x,y,orientation,.thisRepN,.thisTrialN,.thisN,.thisIndex,.stepSize,.intensity,image_name,global_start_time,global_end_time,pressKey,pressRT,releaseRT,image_started,image_ended,name,globalTime,fixation_dur,stimulation_dur,post_fixation,opacity,locationResponse_pressKey,locationResponse_pressRT,locationResponse_releaseRT,orientationResponse_pressKey,orientationResponse_pressRT,orientationResponse_releaseRT,pasResponse_pressKey,pasResponse_pressRT,pasResponse_releaseRT,.response,finalOpacity,postLoc,postOri,ID,frameRate,
77,77,45,2,0,32,2,,,,,,,,,,,session,1015.5375322999898,156.0,2.0,72.0,0.02577899520000001,5,1.6610464999685064,1.8281667999690399,7,1.2849303000839427,1.4366246000863612,6,0.3335996000096202,0.48374960001092404,,,48.0,72.0,58474,60.0,
-77,-77,90,2,1,33,15,,,,,,,,,,,session,1025.7386383999838,156.0,2.0,72.0,0.02577899520000001,3,1.2634737000335008,1.4135818000650033,6,1.0236929999664426,1.1571302999509498,7,0.30426070000976324,0.47068429994396865,,,57.0,63.0,58474,60.0,
77,-77,45,2,2,34,10,,,,,,,,,,,session,1034.828716600081,150.0,2.0,72.0,0.02577899520000001,5,1.4630526000401005,1.6776900000404567,0,1.5013735999818891,1.636404599994421,0,0.5259121000999585,0.6259178000036627,,,51.0,48.0,58474,60.0,
-77,77,90,2,3,35,7,,,,,,,,,,,session,1045.0037566000829,150.0,2.0,72.0,0.02577899520000001,2,0.8839773000217974,1.0507942000404,6,1.538961200043559,1.6890397999668494,6,3.50398519996088,3.6707099999766797,,,63.0,69.0,58474,60.0,
77,77,0,2,4,36,1,,,,,,,,,,,session,1057.5627789000282,168.0,2.0,72.0,0.02577899520000001,5,1.3108888000715524,1.3794640999985859,0,0.7554771000286564,0.8736789000686258,1,2.4354659999953583,2.521312700002454,,,66.0,69.0,58474,60.0,
77,-77,90,2,5,37,11,,,,,,,,,,,session,1069.405336500029,132.0,2.0,72.0,0.02577899520000001,4,0.8683831000234932,1.0183426000876352,6,1.212715100031346,1.363106600008905,1,1.7994330000365153,1.9319263000506908,,,48.0,63.0,58474,60.0,
-77,-77,0,2,6,38,13,,,,,,,,,,,session,1079.2091455999762,150.0,2.0,72.0,0.02577899520000001,3,0.4607871000189334,0.6110453000292182,0,0.36887900007423013,0.5035796000156552,1,0.7377123000333086,0.9202486000722274,,,54.0,66.0,58474,60.0,
-77,77,-45,2,7,39,4,,,,,,,,,,,session,1087.8183209000854,132.0,2.0,72.0,0.02577899520000001,2,1.116832199972123,1.233755800058134,1,1.9889829000458121,2.105815500020981,1,1.152415500022471,1.252045499975793,,,60.0,51.0,58474,60.0,
-77,77,-45,2,7,39,4,,,materials/instructions\12_break.png,1097.938556900015,1110.0496129000094,0,11.957416699966416,12.109000599943101,0.0193616000469774,12.116428200039081,,,,,,,,,,,,,,,,,,,,58474,60.0,
-77,77,45,2,8,40,6,,,,,,,,,,,session,1110.0652515999973,132.0,2.0,72.0,0.02577899520000001,2,1.479487800039351,1.5977608000393957,0,0.5051298000616953,0.5884242000756785,0,0.05384060007054359,0.1212778000626713,,,54.0,57.0,58474,60.0,
77,77,-45,2,9,41,0,,,,,,,,,,,session,1117.8881077000406,150.0,2.0,72.0,0.02577899520000001,5,2.751793900039047,2.869777699932456,1,1.767710299929604,1.917766600032337,1,0.28312020003795624,0.39618890010751784,,,51.0,60.0,58474,60.0,
77,77,90,2,10,42,3,,,,,,,,,,,session,1128.8679061000003,138.0,2.0,72.0,0.02577899520000001,5,0.731082700076513,0.882307399995625,6,0.8039902000455186,0.970730600063689,7,1.0203591999597847,1.2029266000026837,,,51.0,51.0,58474,60.0,
77,-77,-45,2,11,43,8,,,,,,,,,,,session,1137.3708288000198,174.0,2.0,72.0,0.02577899520000001,4,0.9025241999188438,1.051800699904561,1,0.9026649999432266,1.0683796999510378,1,3.360272099962458,3.4725671999622136,,,57.0,63.0,58474,60.0,
-77,77,0,2,12,44,5,,,,,,,,,,,session,1149.3171196000185,174.0,2.0,72.0,0.02577899520000001,3,2.3053387000691146,2.4553670999594033,0,0.8172003000508994,0.9330728000495583,0,1.1172626999905333,1.317425600020215,,,69.0,60.0,58474,60.0,
77,-77,0,2,13,45,9,,,,,,,,,,,session,1160.6553449999774,174.0,2.0,72.0,0.02577899520000001,4,0.7183799999766052,0.8861905999947339,0,1.4882689999649301,1.654268499929458,0,0.49841680005192757,0.6486083000199869,,,48.0,69.0,58474,60.0,
-77,-77,-45,2,14,46,12,,,,,,,,,,,session,1170.1719046999933,180.0,2.0,72.0,0.02577899520000001,3,1.0033208999084309,1.153289599926211,1,1.0062039999756962,1.2063387000234798,1,0.011595600051805377,0.013606699998490512,,,66.0,48.0,58474,60.0,
-77,-77,45,2,15,47,14,,,,,,,,,,,session,1179.2842707000673,150.0,2.0,72.0,0.02577899520000001,2,4.090418199892156,4.238825999898836,0,0.7063163000857458,0.8397435999941081,0,0.31818129995372146,0.4683297999436036,,,51.0,60.0,58474,60.0,
-77,-77,-45,3,0,48,12,,,,,,,,,,,session,1190.6273804000812,180.0,2.0,72.0,0.02577899520000001,3,1.0132511999690905,1.1611634999280795,1,2.5408479999750853,2.742045999970287,7,2.053114900016226,0.011200499953702092,,,54.0,63.0,58474,60.0,
77,-77,-45,3,1,49,8,,,,,,,,,,,session,1203.5094710000558,156.0,2.0,72.0,0.02577899520000001,4,1.4377838999498636,1.5517029999755323,1,0.8589939000084996,1.0087170999031514,7,0.8481486999662593,1.000780800008215,,,51.0,66.0,58474,60.0,
77,77,0,3,2,50,1,,,,,,,,,,,session,1213.080596200074,126.0,2.0,72.0,0.02577899520000001,5,0.37943049997556955,0.5474261000053957,0,0.7343357999343425,0.8676038000266999,7,1.052999300067313,1.2026970000006258,,,57.0,69.0,58474,60.0,
77,-77,90,3,3,51,11,,,,,,,,,,,session,1221.9399466000032,132.0,2.0,72.0,0.02577899520000001,5,1.0528605999425054,1.203089699964039,0,2.2057192999636754,2.339170299936086,0,0.31825360003858805,0.451874400023371,,,51.0,66.0,58474,60.0,
-77,77,0,3,4,52,5,,,,,,,,,,,session,1231.5417189999716,144.0,2.0,72.0,0.02577899520000001,2,0.5262390000279993,0.6240534000098705,0,0.3324026999762282,0.4660411999793723,1,0.2667254999978468,0.4001331999897957,,,60.0,72.0,58474,60.0,
77,77,90,3,5,53,3,,,,,,,,,,,session,1239.0896580000408,126.0,2.0,72.0,0.02577899520000001,5,0.6377575000515208,0.8200720000313595,6,0.9547660000389442,1.1041759999934584,1,2.483871500007808,2.635341699933633,,,54.0,57.0,58474,60.0,
-77,77,90,3,6,54,7,,,,,,,,,,,session,1249.0558255000506,174.0,2.0,72.0,0.02577899520000001,2,0.4491963000036776,0.5830935999983922,6,1.0737998000113294,1.2251790000591427,7,0.276559800026007,0.4248361000791192,,,48.0,69.0,58474,60.0,
-77,-77,0,3,7,55,13,,,,,,,,,,,session,1257.599009700003,138.0,2.0,72.0,0.02577899520000001,3,0.5922497001010925,0.7604843000881374,0,0.48518820002209395,0.6685195000609383,0,0.011105000041425228,0.012998600024729967,,,51.0,63.0,58474,60.0,
-77,77,-45,3,8,56,4,,,,,,,,,,,session,1265.346081100055,132.0,2.0,72.0,0.02577899520000001,2,1.8896407999563962,2.0566975999390706,1,46.43941560003441,46.52191790007055,1,2.5806122000794858,2.664043900091201,,,63.0,57.0,58474,60.0,
-77,77,45,3,9,57,6,,,,,,,,,,,session,1322.245797600015,150.0,2.0,72.0,0.02577899520000001,2,2.804046200006269,2.923953099991195,7,1.866519600036554,1.9483987999847159,1,6.038557399995625,6.138574299984612,,,69.0,63.0,58474,60.0,
77,-77,0,3,10,58,9,,,,,,,,,,,session,1339.9096759000095,180.0,2.0,72.0,0.02577899520000001,2,1.8024797000689432,1.9196543000871316,0,1.5957231000065804,1.7090592000167817,0,0.7032207999145612,0.8371846999507397,,,54.0,48.0,58474,60.0,
77,-77,45,3,11,59,10,,,,,,,,,,,session,1350.5233178000199,162.0,2.0,72.0,0.02577899520000001,5,0.8295918999938294,0.9631146000465378,0,0.9319537000264972,1.081919000018388,0,1.5227280999533832,1.6562243000371382,,,51.0,66.0,58474,60.0,
77,-77,45,3,11,59,10,,,materials/instructions\12_break.png,1360.3664407000178,1388.025116099976,0,27.573227899963968,27.65659659996163,0.0245191000867635,27.664381699985825,,,,,,,,,,,,,,,,,,,,58474,60.0,
-77,-77,45,3,12,60,14,,,,,,,,,,,session,1388.0407169000246,156.0,2.0,72.0,0.02577899520000001,3,2.3482607000041753,2.434235099935904,7,1.3519020000239834,1.437706399941817,1,1.4471988000441343,1.563876000000164,,,48.0,57.0,58474,60.0,
-77,-77,90,3,13,61,15,,,,,,,,,,,session,1399.7874450000236,144.0,2.0,72.0,0.02577899520000001,3,0.33498609997332096,0.486761000007391,6,1.0391828999854624,1.1544364999281242,6,0.3201623000204563,0.4012034999905154,,,48.0,54.0,58474,60.0,
77,77,-45,3,14,62,0,,,,,,,,,,,session,1407.3764671999961,126.0,2.0,72.0,0.02577899520000001,5,1.502736399997957,1.6030218000523746,1,2.021674899966456,2.1078967000357807,1,1.2661706000799313,1.3661546000512317,,,60.0,69.0,58474,60.0,
77,77,45,3,15,63,2,,,,,,,,,,,session,1418.152841300005,132.0,2.0,72.0,0.02577899520000001,5,1.2819108999101445,1.379653099924326,1,2.738831300055608,2.8377762000309303,1,1.4707820999901742,1.5711797999683768,,,63.0,51.0,58474,60.0,
77,77,0,4,0,64,1,,,,,,,,,,,session,1429.4935725000687,138.0,2.0,72.0,0.02577899520000001,5,0.5030833999626338,0.6367528999689966,0,1.0014613000676036,1.1352241000859067,7,0.694540899945423,0.8324480999726802,,,66.0,63.0,58474,60.0,
-77,-77,90,4,1,65,15,,,,,,,,,,,session,1438.0075545000145,126.0,2.0,72.0,0.02577899520000001,3,1.0323737000580877,1.1647714000428095,6,1.5354389999993145,1.6384253000142053,7,3.2528671000618488,3.3714625000720844,,,60.0,60.0,58474,60.0,
77,-77,-45,4,2,66,8,,,,,,,,,,,session,1449.744088400039,162.0,2.0,72.0,0.02577899520000001,4,1.1764937000116333,1.2933328000362962,1,1.5880124000832438,1.7431439000647515,1,5.19908590009436,5.316033700015396,,,57.0,69.0,58474,60.0,
77,-77,45,4,3,67,10,,,,,,,,,,,session,1464.3915288000135,168.0,2.0,72.0,0.02577899520000001,4,2.6476743000093848,2.781072299927473,7,1.3209659999702126,1.4717333000153303,1,0.9721329000312835,1.0730355000123382,,,72.0,48.0,58474,60.0,
-77,77,45,4,4,68,6,,,,,,,,,,,session,1475.9792270000326,156.0,2.0,72.0,0.02577899520000001,2,4.133353699930012,4.299730599974282,0,0.011936699971556664,0.06832479999866337,0,0.3130187999922782,0.3796221000375226,,,72.0,72.0,58474,60.0,
-77,-77,0,4,5,69,13,,,,,,,,,,,session,1487.5538721000776,138.0,2.0,72.0,0.02577899520000001,3,0.584947400027886,0.7190243999939412,0,0.9270180000457913,1.0105114000616595,1,0.31951840000692755,0.41939659998752177,,,54.0,57.0,58474,60.0,
77,-77,0,4,6,70,9,,,,,,,,,,,session,1495.2917825999903,126.0,2.0,72.0,0.02577899520000001,4,0.6835487999487668,0.8504191999090835,0,1.5766663000686094,1.7476986000547186,1,0.7492669000057504,0.8341166999889538,,,51.0,72.0,58474,60.0,
77,77,-45,4,7,71,0,,,,,,,,,,,session,1504.3379302000394,126.0,2.0,72.0,0.02577899520000001,5,0.8997167999623343,1.015424899989739,1,2.0192525000311434,2.1536767000798136,1,1.4161963999504223,1.4839040999067947,,,63.0,69.0,58474,60.0,
-77,77,-45,4,8,72,4,,,,,,,,,,,session,1514.7581252000527,132.0,2.0,72.0,0.02577899520000001,2,0.45137999998405576,0.6013252000557259,1,1.685759300016798,1.8029777000192553,7,0.49232439999468625,0.5480512999929488,,,72.0,66.0,58474,60.0,
-77,-77,-45,4,9,73,12,,,,,,,,,,,session,1523.657313200063,138.0,2.0,72.0,0.02577899520000001,3,0.3132917999755591,0.4298632999416441,1,2.7552600000053644,2.8721076999790967,1,0.31404990004375577,0.3649245999986306,,,54.0,63.0,58474,60.0,
77,77,45,4,10,74,2,,,,,,,,,,,session,1533.502476900001,150.0,2.0,72.0,0.02577899520000001,5,0.4312213999219239,0.5630282999482006,7,6.92866520001553,7.051145200035535,1,0.30659510008990765,0.4076764000346884,,,54.0,57.0,58474,60.0,
-77,77,90,4,11,75,7,,,,,,,,,,,session,1547.3414685999742,132.0,2.0,72.0,0.02577899520000001,2,1.3215942999813706,1.4718263000249863,6,1.4170601000078022,1.6178494000341743,6,1.936442599981092,2.036560400039889,,,60.0,63.0,58474,60.0,
-77,-77,45,4,12,76,14,,,,,,,,,,,session,1558.2245412999764,138.0,2.0,72.0,0.02577899520000001,3,1.8372995000099763,1.9708709999686107,7,1.0270594999892637,1.1584089000243694,6,1.1895095000509173,1.294999200035818,,,69.0,51.0,58474,60.0,
77,-77,90,4,13,77,11,,,,,,,,,,,session,1568.3906804000726,156.0,2.0,72.0,0.02577899520000001,4,0.9594449000433087,1.1427810000022873,7,2.019882799941115,2.153132400009781,0,0.8349835000699386,0.9184043999994174,,,69.0,69.0,58474,60.0,
-77,77,0,4,14,78,5,,,,,,,,,,,session,1579.256927600014,144.0,2.0,72.0,0.02577899520000001,2,1.8536697999807075,1.9881322999717668,0,0.5885220000054687,0.707749400055036,0,0.3398855999112129,0.38848969992250204,,,60.0,54.0,58474,60.0,
77,77,90,4,15,79,3,,,,,,,,,,,session,1588.0787973999977,126.0,2.0,72.0,0.02577899520000001,5,1.0751950000412762,1.2449931999435648,6,1.13774709997233,1.2693202999653295,1,1.284578499966301,1.3824968999251723,,,63.0,54.0,58474,60.0,
77,77,90,4,15,79,3,,,materials/instructions\12_break.png,1598.004605300026,1650.3411628999747,0,52.218000299995765,52.334731399896555,0.017920300015248358,52.34254769992549,,,,,,,,,,,,,,,,,,,,58474,60.0,
77,77,0,5,0,80,1,,,,,,,,,,,session,1650.3572166999802,144.0,2.0,72.0,0.02577899520000001,5,0.5959709000308067,0.762585400021635,0,0.720731700072065,0.8288710999768227,1,0.7686883999267593,0.9015527999727055,,,48.0,57.0,58474,60.0,
77,-77,0,5,1,81,9,,,,,,,,,,,session,1658.4584399000742,180.0,2.0,72.0,0.02577899520000001,4,0.2983846999704838,0.4482707000570372,0,0.4862032999517396,0.6195285000139847,1,0.28423179988749325,0.4011101999785751,,,48.0,72.0,58474,60.0,
77,-77,45,5,2,82,10,,,,,,,,,,,session,1666.392411399982,150.0,2.0,72.0,0.02577899520000001,5,0.8678094999631867,1.001671899924986,0,0.011381799937225878,0.013308899942785501,0,0.7311137999640778,0.8309437999268994,,,72.0,54.0,58474,60.0,
77,77,45,5,3,83,2,,,,,,,,,,,session,1674.2798523000674,132.0,2.0,72.0,0.02577899520000001,5,0.6944799000630155,0.8721132000209764,7,1.3075710999546573,1.4412404999602586,1,0.7329002999467775,0.8836485999636352,,,60.0,54.0,58474,60.0,
77,-77,-45,5,4,84,8,,,,,,,,,,,session,1683.022027399973,180.0,2.0,72.0,0.02577899520000001,5,0.9466378000797704,1.0808608999941498,0,0.9360485000070184,1.0529250000836328,0,0.23577999998815358,0.36930499994196,,,57.0,63.0,58474,60.0,
-77,77,45,5,5,85,6,,,,,,,,,,,session,1691.9912375999847,156.0,2.0,72.0,0.02577899520000001,2,2.3685553999384865,2.4852947000181302,7,1.1536390000255778,1.2928496999666095,6,2.166008200030774,2.279824999975972,,,48.0,48.0,58474,60.0,
77,-77,90,5,6,86,11,,,,,,,,,,,session,1703.7052545000333,144.0,2.0,72.0,0.02577899520000001,4,0.4047633999725804,0.571542700054124,6,1.222146200016141,1.351712700095959,7,0.3012467999942601,0.46785160002764314,,,54.0,69.0,58474,60.0,
-77,-77,-45,5,7,87,12,,,,,,,,,,,session,1712.007843600004,174.0,2.0,72.0,0.02577899520000001,3,2.8541943000163883,3.0208489999640733,1,3.2968789000296965,3.4465472999727353,1,1.0966818999731913,1.1770535999676213,,,57.0,69.0,58474,60.0,
-77,77,-45,5,8,88,4,,,,,,,,,,,session,1726.091089499998,174.0,2.0,72.0,0.02577899520000001,2,1.6350242999615148,1.7856153999455273,1,0.7065365999005735,0.8064293999923393,7,5.6217118999920785,5.755007900064811,,,51.0,60.0,58474,60.0,
-77,-77,90,5,9,89,15,,,,,,,,,,,session,1740.646396300057,138.0,2.0,72.0,0.02577899520000001,3,0.2834207999985665,0.4502682000165805,6,1.0586844999343157,1.1922832999844104,7,0.632121599977836,0.7516307999612764,,,57.0,60.0,58474,60.0,
77,77,90,5,10,90,3,,,,,,,,,,,session,1748.8242112000007,156.0,2.0,72.0,0.02577899520000001,5,0.9340670000528917,1.1339833999518305,6,0.6532358999829739,0.8199246999574825,7,1.903013899922371,2.072395599912852,,,57.0,69.0,58474,60.0,
77,77,-45,5,11,91,0,,,,,,,,,,,session,1759.0303623999935,138.0,2.0,72.0,0.02577899520000001,5,0.7003183000488207,0.8003571000881493,1,1.2962799000088125,1.4624376000138,6,2.478925700066611,2.5660193000221625,,,51.0,54.0,58474,60.0,
-77,-77,0,5,12,92,13,,,,,,,,,,,session,1769.3594114000443,168.0,2.0,72.0,0.02577899520000001,3,0.6331257000565529,0.7532335000578314,0,0.4217641999712214,0.5551620000042021,1,2.0824741000542417,2.1994784000562504,,,48.0,69.0,58474,60.0,
-77,77,0,5,13,93,5,,,,,,,,,,,session,1779.07424300001,168.0,2.0,72.0,0.02577899520000001,2,0.48394519998691976,0.6360889999195933,0,0.5997561999829486,0.766516099916771,1,2.2761998999631032,2.409528899937868,,,51.0,63.0,58474,60.0,
-77,77,90,5,14,94,7,,,,,,,,,,,session,1789.0420815000543,168.0,2.0,72.0,0.02577899520000001,2,0.9977766000665724,1.1645324000855908,6,0.7547150000464171,0.9202518000965938,1,0.21690800006035715,0.36702980007976294,,,57.0,57.0,58474,60.0,
-77,-77,45,5,15,95,14,,,,,,,,,,,session,1798.0756809000159,132.0,2.0,72.0,0.02577899520000001,4,0.8216013999190181,0.9886304999236017,0,0.723803999950178,0.8743643999332562,0,0.27192629990167916,0.41925529995933175,,,60.0,57.0,58474,60.0,
-77,77,0,6,0,96,5,,,,,,,,,,,session,1805.948437300045,180.0,2.0,72.0,0.02577899520000001,2,0.8782750000245869,1.0784359000390396,6,3.355072999955155,3.455269700032659,0,0.41623400000389665,0.5333852999610826,,,63.0,51.0,58474,60.0,
-77,-77,-45,6,1,97,12,,,,,,,,,,,session,1817.4072905000066,150.0,2.0,72.0,0.02577899520000001,3,0.7816282999701798,0.9160640999907628,1,2.8058144999668,2.9211839999770746,1,1.0789660000009462,1.2624608000041917,,,51.0,48.0,58474,60.0,
77,-77,-45,6,2,98,8,,,,,,,,,,,session,1828.0953754000366,132.0,2.0,72.0,0.02577899520000001,4,1.1967626999830827,1.3482991000637412,7,0.6777622000081465,0.7808080000104383,1,0.5790246999822557,0.7624278999865055,,,72.0,72.0,58474,60.0,
-77,-77,0,6,3,99,13,,,,,,,,,,,session,1837.0215465000365,162.0,2.0,72.0,0.02577899520000001,3,0.5732463999884203,0.7251686999807134,0,0.6352783000329509,0.7840721000684425,1,0.2671740000369027,0.4013725999975577,,,69.0,66.0,58474,60.0,
-77,-77,0,6,3,99,13,,,materials/instructions\12_break.png,1845.3380614999915,1892.3584684000816,0,46.91836420004256,47.01828880002722,0.02157199999783188,47.02585570001975,,,,,,,,,,,,,,,,,,,,58474,60.0,
77,-77,45,6,4,100,10,,,,,,,,,,,session,1892.3738975999877,138.0,2.0,72.0,0.02577899520000001,2,4.074635500088334,4.187014100025408,0,0.31340099999215454,0.41462689999025315,0,0.3133523999713361,0.48250919999554753,,,48.0,57.0,58474,60.0,
77,77,-45,6,5,101,0,,,,,,,,,,,session,1903.0077229000162,132.0,2.0,72.0,0.02577899520000001,5,0.9333397999871522,1.0334369000047445,1,1.6048361998982728,1.786633399897255,7,0.10207120003178716,0.3359797999728471,,,57.0,63.0,58474,60.0,
77,77,90,6,6,102,3,,,,,,,,,,,session,1911.824541100068,150.0,2.0,72.0,0.02577899520000001,5,0.4865421000868082,0.620587500045076,6,0.3033751000184566,0.4544446000363678,1,0.2866779000032693,0.4046243999619037,,,72.0,72.0,58474,60.0,
-77,-77,90,6,7,103,15,,,,,,,,,,,session,1919.6519093000097,180.0,2.0,72.0,0.02577899520000001,3,0.6269378000870347,0.7785043000476435,6,0.468823799979873,0.6356846999842674,1,0.9854367999359965,1.1854840000160038,,,51.0,54.0,58474,60.0,
-77,77,45,6,8,104,6,,,,,,,,,,,session,1929.1077669999795,174.0,2.0,72.0,0.02577899520000001,2,1.4827328999526799,1.6495351999765262,7,1.5918406000128016,1.7093834999250248,7,0.2432915000244975,0.3759584000799805,,,72.0,60.0,58474,60.0,
-77,77,90,6,9,105,7,,,,,,,,,,,session,1939.3808153000427,162.0,2.0,72.0,0.02577899520000001,2,0.7455259000416845,0.9459810999687761,6,0.43665349995717406,0.6165847999509424,1,0.031166700064204633,0.18147450010292232,,,63.0,72.0,58474,60.0,
-77,-77,45,6,10,106,14,,,,,,,,,,,session,1947.7212073000846,156.0,2.0,72.0,0.02577899520000001,2,0.8484110999852419,0.9831436999375001,1,1.1893933999817818,1.3730558999814093,0,0.43769419996533543,0.636822999920696,,,72.0,63.0,58474,60.0,
77,77,0,6,11,107,1,,,,,,,,,,,session,1957.026149500045,144.0,2.0,72.0,0.02577899520000001,5,1.3682888998882845,1.4843037999235094,0,0.3200559000251815,0.5049054000992328,6,0.07170349999796599,0.22246760001871735,,,69.0,66.0,58474,60.0,
77,-77,0,6,12,108,9,,,,,,,,,,,session,1965.333803800051,168.0,2.0,72.0,0.02577899520000001,4,1.098331999965012,1.2137345999944955,0,0.6835885999025777,0.9156786999665201,0,0.853885899996385,0.9703839999856427,,,72.0,66.0,58474,60.0,
77,-77,90,6,13,109,11,,,,,,,,,,,session,1975.525274900021,132.0,2.0,72.0,0.02577899520000001,4,0.8251402999740094,0.9060038999887183,6,1.8460048000561073,1.9789257000666112,6,0.14085029996931553,0.2709470000118017,,,69.0,66.0,58474,60.0,
77,77,45,6,14,110,2,,,,,,,,,,,session,1984.5668533999706,162.0,2.0,72.0,0.02577899520000001,5,2.180316200014204,2.3163138000527397,7,1.1022586999461055,1.336111000040546,1,9.78190679999534,9.93295379995834,,,66.0,48.0,58474,60.0,
-77,77,-45,6,15,111,4,,,,,,,,,,,session,2004.7829384000506,126.0,2.0,72.0,0.02577899520000001,2,1.0980788000160828,1.2562920999480411,1,8.352403600001708,8.551558000035584,1,4.705408800044097,4.838860200019553,,,66.0,60.0,58474,60.0,
-77,-77,-45,7,0,112,12,,,,,,,,,,,session,2025.111368700047,162.0,2.0,72.0,0.02577899520000001,4,0.7170761999441311,0.8839189999271184,0,0.72806950006634,0.861142500070855,0,0.01097000006120652,0.012896500062197447,,,66.0,69.0,58474,60.0,
77,77,90,7,1,113,3,,,,,,,,,,,session,2033.257793799974,150.0,2.0,72.0,0.02577899520000001,5,0.7019240000518039,0.8519339000340551,6,0.5178152000298724,0.7031568000093102,1,0.5049613999435678,0.7034225999377668,,,63.0,54.0,58474,60.0,
77,77,45,7,2,114,2,,,,,,,,,,,session,2041.5095958000747,150.0,2.0,72.0,0.02577899520000001,5,0.7541192000498995,0.8876698000822216,7,1.0635427000233904,1.3469317000126466,1,10.39086170005612,10.473262300016358,,,66.0,51.0,58474,60.0,
-77,-77,0,7,3,115,13,,,,,,,,,,,session,2060.093564299983,156.0,2.0,72.0,0.02577899520000001,3,1.111909000086598,1.2787300000200048,0,2.1054353000363335,2.2722910000011325,1,4.773816299973987,4.9071431999327615,,,51.0,48.0,58474,60.0,
-77,-77,45,7,4,116,14,,,,,,,,,,,session,2074.2663579999935,156.0,2.0,72.0,0.02577899520000001,3,1.063333100057207,1.1937453000573441,7,1.1034550000913441,1.3035541999852285,1,5.767447500023991,5.968667200068012,,,72.0,69.0,58474,60.0,
77,-77,-45,7,5,117,8,,,,,,,,,,,session,2089.7124318999704,126.0,2.0,72.0,0.02577899520000001,4,2.94642049993854,3.078980699996464,0,0.461183299892582,0.6288469999562949,0,0.7254502999130636,0.8795624999329448,,,72.0,51.0,58474,60.0,
-77,-77,90,7,6,118,15,,,,,,,,,,,session,2099.910283299978,126.0,2.0,72.0,0.02577899520000001,3,0.4689386000391096,0.6366186999948695,6,1.3339682000223547,1.516925000003539,0,0.8558680999558419,1.0393970999866724,,,72.0,54.0,58474,60.0,
-77,77,0,7,7,119,5,,,,,,,,,,,session,2108.8094314000336,156.0,2.0,72.0,0.02577899520000001,2,1.3582987000700086,1.4901329000713304,0,1.7678337999386713,1.9509893999202177,1,1.1950881999218836,1.32213599991519,,,48.0,63.0,58474,60.0,
-77,77,0,7,7,119,5,,,materials/instructions\12_break.png,2119.484714500024,2132.5582271000603,0,12.854585899971426,13.071459800004959,0.01688160002231598,13.079255699994974,,,,,,,,,,,,,,,,,,,,58474,60.0,
77,-77,0,7,8,120,9,,,,,,,,,,,session,2132.574208899983,162.0,2.0,72.0,0.02577899520000001,4,0.27325770002789795,0.3904449000256136,0,1.389038399909623,1.5226754999021068,1,3.9902497000293806,4.140443200012669,,,66.0,51.0,58474,60.0,
77,-77,45,7,9,121,10,,,,,,,,,,,session,2144.7272208000068,162.0,2.0,72.0,0.02577899520000001,4,1.719038600102067,1.851601800066419,7,1.074760299990885,1.241566300042905,1,0.7666234999196604,0.9333785999333486,,,48.0,66.0,58474,60.0,
-77,77,45,7,10,122,6,,,,,,,,,,,session,2154.826339000021,144.0,2.0,72.0,0.02577899520000001,2,1.3964572000550106,1.4964314000681043,7,0.5534379999153316,0.7354086999548599,6,2.4105497000273317,2.5886966000543907,,,48.0,51.0,58474,60.0,
77,77,-45,7,11,123,0,,,,,,,,,,,session,2165.122474199976,144.0,2.0,72.0,0.02577899520000001,5,0.8115691000130028,0.9447448999853805,1,1.2348142999690026,1.4016485000029206,6,1.0302111000055447,1.1971442000940442,,,72.0,72.0,58474,60.0,
77,77,0,7,12,124,1,,,,,,,,,,,session,2175.276845299988,144.0,2.0,72.0,0.02577899520000001,5,0.3018283999990672,0.40272309991996735,0,0.8881315999897197,1.0550246000057086,7,0.3984301999444142,0.5662067999364808,,,72.0,72.0,58474,60.0,
-77,77,90,7,13,125,7,,,,,,,,,,,session,2183.5480880000396,132.0,2.0,72.0,0.02577899520000001,2,0.9239533001091331,1.0574604000430554,6,0.45053470006678253,0.6005651999730617,7,2.6844817000674084,2.8844536000397056,,,63.0,48.0,58474,60.0,
-77,77,-45,7,14,126,4,,,,,,,,,,,session,2193.960398300085,132.0,2.0,72.0,0.02577899520000001,2,0.9836222999729216,1.1334390999982134,1,1.4389115000376478,1.637365399976261,7,0.3179205000633374,0.5013291999930516,,,60.0,54.0,58474,60.0,
77,-77,90,7,15,127,11,,,,,,,,,,,session,2202.7810529000126,150.0,2.0,72.0,0.02577899520000001,4,0.5000674000475556,0.5991788000101224,6,1.0020413999445736,1.135277000023052,1,0.2653400000417605,0.447040900005959,,,69.0,72.0,58474,60.0,
77,77,90,8,0,128,3,,,,,,,,,,,session,2211.2596178000094,126.0,2.0,72.0,0.02577899520000001,5,0.8532225999515504,0.9682295999955386,0,0.8343374999240041,1.1021720999851823,0,0.21749349997844547,0.4010188999818638,,,54.0,69.0,58474,60.0,
-77,77,90,8,1,129,7,,,,,,,,,,,session,2219.325912500033,180.0,2.0,72.0,0.02577899520000001,2,1.0550773000577465,1.238519600010477,6,1.1861831999849528,1.3035159000428393,1,4.425908399978653,4.575574200018309,,,72.0,51.0,58474,60.0,
