x,y,orientation,.thisRepN,.thisTrialN,.thisN,.thisIndex,.stepSize,.intensity,image_name,global_start_time,global_end_time,pressKey,pressRT,releaseRT,image_started,image_ended,name,globalTime,fixation_dur,stimulation_dur,post_fixation,opacity,locationResponse_pressKey,locationResponse_pressRT,locationResponse_releaseRT,orientationResponse_pressKey,orientationResponse_pressRT,orientationResponse_releaseRT,pasResponse_pressKey,pasResponse_pressRT,pasResponse_releaseRT,.response,finalOpacity,postLoc,postOri,ID,frameRate,
-152,152,45,8,2,130,6,,,,,,,,,,,session,2162.236332600005,166.0,2.0,77.0,0.026883059299123206,3,1.5442149000009522,1.7583880999591202,0,0.3201765000121668,0.5050380000611767,0,0.4244211999466643,0.5751632999163121,,,67.0,74.0,67809,64.0,
-152,-152,-45,8,3,131,12,,,,,,,,,,,session,2171.95724030002,141.0,2.0,77.0,0.026883059299123206,5,1.4946521000238135,1.6646351999370381,0,0.39571389998309314,0.5625702999532223,0,0.7970783000346273,0.9480946999974549,,,67.0,74.0,67809,64.0,
152,-152,-45,8,4,132,8,,,,,,,,,,,session,2181.546638599946,141.0,2.0,77.0,0.026883059299123206,4,1.1279603999573737,1.3283150000497699,1,1.69418690004386,1.8275305000133812,0,1.160619799979031,1.3151242000749335,,,61.0,67.0,67809,64.0,
152,-152,0,8,5,133,9,,,,,,,,,,,session,2192.1773952000076,173.0,2.0,77.0,0.026883059299123206,4,0.6140020999591798,0.7929765000008047,0,1.1580154000548646,1.3140479000285268,1,0.49874990002717823,0.6867222000146285,,,54.0,51.0,67809,64.0,
-152,152,90,8,6,134,7,,,,,,,,,,,session,2201.331047900021,141.0,2.0,77.0,0.026883059299123206,3,1.4109329999191687,1.744173299986869,0,0.5618945999303833,0.7770359999267384,0,0.87854469998274,1.0595112999435514,,,64.0,67.0,67809,64.0,
-152,152,-45,8,7,135,4,,,,,,,,,,,session,2211.200679600006,160.0,2.0,77.0,0.026883059299123206,5,1.2761117999907583,1.426052700029686,0,0.423241899930872,0.5700796999735758,0,0.34389060002285987,0.5184829999925569,,,58.0,70.0,67809,64.0,
-152,-152,45,8,8,136,14,,,,,,,,,,,session,2220.238432300044,179.0,2.0,77.0,0.026883059299123206,5,1.476163300103508,1.6255217000143602,1,1.3468891000375152,1.530369900050573,0,0.3435426000505686,0.5101289000594988,,,70.0,54.0,67809,64.0,
152,152,0,8,9,137,1,,,,,,,,,,,session,2230.550916700042,160.0,2.0,77.0,0.026883059299123206,2,1.6746336000505835,1.8750582999782637,1,1.865188500029035,2.0192369000287727,0,0.8750097000738606,1.1251792000839487,,,67.0,58.0,67809,64.0,
152,152,-45,8,10,138,0,,,,,,,,,,,session,2242.0904050000245,186.0,2.0,77.0,0.026883059299123206,5,0.37645290000364184,0.5307917000027373,1,0.8304564000573009,1.0470459000207484,0,0.7968458000104874,0.9358732999535277,,,70.0,67.0,67809,64.0,
-152,-152,0,8,11,139,13,,,,,,,,,,,session,2251.5720186999533,179.0,2.0,77.0,0.026883059299123206,3,0.6795874000526965,0.8789933000225574,7,1.4135813999455422,1.5618606999050826,1,0.2637576999841258,0.4305521999485791,,,58.0,77.0,67809,64.0,
-152,-152,0,8,11,139,13,,,materials/instructions\12_break.png,2261.506924599991,2304.9881722000428,0,43.27786809997633,43.47925909992773,0.01545040006749332,43.48554719996173,,,,,,,,,,,,,,,,,,,,67809,64.0,
152,152,90,8,12,140,3,,,,,,,,,,,session,2305.0029134999495,154.0,2.0,77.0,0.026883059299123206,5,0.9251026000129059,1.07518110005185,6,0.371510700089857,0.48927650006953627,0,0.5327982000308111,0.7362852999940515,,,61.0,61.0,67809,64.0,
-152,-152,90,8,13,141,15,,,,,,,,,,,session,2313.6473866000306,166.0,2.0,77.0,0.026883059299123206,3,1.1298711000708863,1.3448442000662908,0,0.3542258000234142,0.5042055000085384,0,2.409764699987136,2.599616799969226,,,74.0,64.0,67809,64.0,
152,-152,90,8,14,142,11,,,,,,,,,,,session,2324.9970328999916,166.0,2.0,77.0,0.026883059299123206,3,1.1300265999743715,1.3775653999764472,0,1.0444692999590188,1.2923237999202684,0,0.5568697999697179,0.7900921000400558,,,58.0,54.0,67809,64.0,
152,-152,45,8,15,143,10,,,,,,,,,,,session,2334.9138429999584,134.0,2.0,77.0,0.026883059299123206,4,1.2011586999287829,1.353654499980621,7,1.4346386999823153,1.567373500089161,0,1.4817858999595046,1.651599399978295,,,64.0,67.0,67809,64.0,
-152,-152,90,9,0,144,15,,,,,,,,,,,session,2345.7444370000158,147.0,2.0,77.0,0.026883059299123206,5,1.1912823000457138,1.391023200005293,7,1.362782100099139,1.5292137000942603,0,0.3261081000091508,0.46415200002957135,,,74.0,77.0,67809,64.0,
-152,152,45,9,1,145,6,,,,,,,,,,,session,2355.8989796000533,141.0,2.0,77.0,0.026883059299123206,2,1.4499054999323562,1.6444998999359086,1,1.1275978999910876,1.2940480000106618,0,0.34690860006958246,0.4812766000395641,,,58.0,51.0,67809,64.0,
152,-152,90,9,2,146,11,,,,,,,,,,,session,2365.321495400043,134.0,2.0,77.0,0.026883059299123206,4,1.0058760000392795,1.2232531000627205,6,0.7374248000560328,0.9233525000745431,1,1.486402599955909,1.6364874999271706,,,61.0,67.0,67809,64.0,
152,152,45,9,3,147,2,,,,,,,,,,,session,2375.1277799999807,147.0,2.0,77.0,0.026883059299123206,5,1.1228544999612495,1.2602646999293938,7,1.1146188999991864,1.2657843999331817,1,0.3331014000577852,0.49996210006065667,,,54.0,58.0,67809,64.0,
-152,-152,45,9,4,148,14,,,,,,,,,,,session,2384.2026898999466,166.0,2.0,77.0,0.026883059299123206,3,0.7932146999519318,1.007581099984236,7,1.4805281999288127,1.633599399938248,1,1.7438558998983353,1.930974599905312,,,70.0,67.0,67809,64.0,
152,-152,0,9,5,149,9,,,,,,,,,,,session,2395.6977820999455,160.0,2.0,77.0,0.026883059299123206,4,0.6006360000465065,0.818316200049594,0,0.41954939998686314,0.6373787999618798,1,2.781291500083171,2.9587991000153124,,,74.0,51.0,67809,64.0,
-152,-152,-45,9,6,150,12,,,,,,,,,,,session,2406.585794799961,147.0,2.0,77.0,0.026883059299123206,3,1.5627163000172004,1.7984176999889314,7,1.8565915999934077,1.9749533999711275,0,0.47560199990402907,0.6760373999131843,,,58.0,54.0,67809,64.0,
-152,152,90,9,7,151,7,,,,,,,,,,,session,2417.1278055000585,173.0,2.0,77.0,0.026883059299123206,4,1.2813753000227734,1.4583489999640733,0,0.26799690001644194,0.3783444999717176,0,0.24601939995773137,0.4486769000068307,,,51.0,54.0,67809,64.0,
152,152,0,9,8,152,1,,,,,,,,,,,session,2425.7215090000536,160.0,2.0,77.0,0.026883059299123206,2,1.836681199958548,2.0701328000286594,0,0.011408700025640428,0.013320600031875074,0,0.44035229994915426,0.6724623999325559,,,64.0,77.0,67809,64.0,
-152,152,-45,9,9,153,4,,,,,,,,,,,session,2435.224354499951,147.0,2.0,77.0,0.026883059299123206,4,1.0389968999661505,1.3226615999592468,1,1.5603455000091344,1.7608867000089958,0,0.3648685000371188,0.5299995000241324,,,64.0,51.0,67809,64.0,
-152,-152,0,9,10,154,13,,,,,,,,,,,session,2444.899050200009,192.0,2.0,77.0,0.026883059299123206,4,1.6052895999746397,1.917598900035955,1,2.297616200055927,2.480636000051163,0,0.3011699999915436,0.4731764999451116,,,67.0,70.0,67809,64.0,
152,152,-45,9,11,155,0,,,,,,,,,,,session,2457.0604753999505,141.0,2.0,77.0,0.026883059299123206,3,1.5276016999268904,1.799459100002423,7,1.2924114000052214,1.432472899905406,0,0.3083168000448495,0.5581668999511749,,,54.0,58.0,67809,64.0,
152,-152,-45,9,12,156,8,,,,,,,,,,,session,2466.8153252999764,186.0,2.0,77.0,0.026883059299123206,4,1.0108073999872431,1.2153621999314055,6,2.6342682000249624,2.7565816999413073,0,2.860714199952781,3.087946599931456,,,54.0,54.0,67809,64.0,
-152,152,0,9,13,157,5,,,,,,,,,,,session,2480.6426955000497,147.0,2.0,77.0,0.026883059299123206,3,1.5372735999990255,1.7564558000303805,0,0.39286660007201135,0.5769466999918222,0,0.7654577000066638,0.965502499951981,,,64.0,54.0,67809,64.0,
152,152,90,9,14,158,3,,,,,,,,,,,session,2489.9327326000202,154.0,2.0,77.0,0.026883059299123206,5,0.7310325999278575,0.8750155000016093,6,0.3311297999462113,0.4643071999307722,1,0.4091850999975577,0.5229934999952093,,,61.0,51.0,67809,64.0,
152,-152,45,9,15,159,10,,,,,,,,,,,session,2497.9349942000117,147.0,2.0,77.0,0.026883059299123206,3,1.8262964999303222,2.1161832999205217,0,0.3433134000515565,0.5154796000570059,0,0.5996469999663532,0.8163603999419138,,,74.0,54.0,67809,64.0,
152,-152,45,9,15,159,10,,,materials/instructions\12_break.png,2507.6510419000406,2553.7944753000047,0,45.961383800022304,46.14140459999908,0.010399800026789308,46.15420820005238,,,,,,,,,,,,,,,,,,,,67809,64.0,
-152,-152,90,10,0,160,15,,,,,,,,,,,session,2553.816275499994,173.0,2.0,77.0,0.026883059299123206,3,1.4861164999892935,1.80503609997686,1,1.0105533000314608,1.2219261000864208,0,0.2968997999560088,0.49701009993441403,,,51.0,67.0,67809,64.0,
152,152,0,10,1,161,1,,,,,,,,,,,session,2563.9563221000135,186.0,2.0,77.0,0.026883059299123206,5,0.5095823999727145,0.6594454000005499,0,0.4297246999340132,0.6298720999620855,1,0.3478236000519246,0.4822666000109166,,,74.0,58.0,67809,64.0,
-152,-152,45,10,2,162,14,,,,,,,,,,,session,2572.792994700023,141.0,2.0,77.0,0.026883059299123206,3,1.756226300029084,1.974209800013341,1,1.2976199999684468,1.4594572000205517,0,0.34450749994721264,0.4924614999908954,,,77.0,64.0,67809,64.0,
152,-152,90,10,3,163,11,,,,,,,,,,,session,2583.1678569000214,173.0,2.0,77.0,0.026883059299123206,4,1.7196044999873266,1.9177493000170216,0,0.5301811000099406,0.7491727999877185,0,0.3501369000878185,0.5501496000215411,,,54.0,54.0,67809,64.0,
-152,152,0,10,4,164,5,,,,,,,,,,,session,2592.848955100053,141.0,2.0,77.0,0.026883059299123206,5,1.3199475000146776,1.4933528000256047,1,1.1000674000242725,1.396705700084567,0,0.30836139991879463,0.5085128999780864,,,61.0,77.0,67809,64.0,
152,-152,-45,10,5,165,8,,,,,,,,,,,session,2602.5511864,192.0,2.0,77.0,0.026883059299123206,4,0.42208809999283403,0.6406037999549881,1,1.0941264999564737,1.280708699952811,0,0.37754770007450134,0.5793745000846684,,,70.0,58.0,67809,64.0,
-152,152,90,10,6,166,7,,,,,,,,,,,session,2612.1783810999477,173.0,2.0,77.0,0.026883059299123206,2,4.198914899956435,4.415787099977024,0,0.899415299994871,1.116143099963665,0,1.6109962000045925,1.7936647000024095,,,54.0,70.0,67809,64.0,
-152,152,-45,10,7,167,4,,,,,,,,,,,session,2626.035956699983,179.0,2.0,77.0,0.026883059299123206,4,1.357986499904655,1.5724150999449193,7,1.9469287999672815,2.0969416999723762,0,0.26003340003080666,0.4624494999879971,,,67.0,70.0,67809,64.0,
-152,-152,0,10,8,168,13,,,,,,,,,,,session,2637.3123391000554,179.0,2.0,77.0,0.026883059299123206,2,1.6032478000270203,1.7856440000468865,0,0.3356015000026673,0.49665359989739954,0,0.3010095999343321,0.4864071999909356,,,54.0,64.0,67809,64.0,
152,152,-45,10,9,169,0,,,,,,,,,,,session,2646.790970799979,154.0,2.0,77.0,0.026883059299123206,4,1.9804966000374407,2.2119263000786304,7,1.4470666999695823,1.6108620999148116,0,1.1199042999651283,1.2801314999815077,,,74.0,58.0,67809,64.0,
-152,152,45,10,10,170,6,,,,,,,,,,,session,2658.443620300037,147.0,2.0,77.0,0.026883059299123206,4,1.5533729000017047,1.7177125999005511,0,0.38240680005401373,0.5676942999707535,0,0.34960339998360723,0.5667286000680178,,,77.0,70.0,67809,64.0,
152,152,90,10,11,171,3,,,,,,,,,,,session,2668.024655999965,173.0,2.0,77.0,0.026883059299123206,4,1.0045471000485122,1.243836099980399,7,1.9873423000099137,2.147345600067638,0,0.8571814999449998,1.0777818999486044,,,54.0,54.0,67809,64.0,
152,152,45,10,12,172,2,,,,,,,,,,,session,2679.0441430000355,166.0,2.0,77.0,0.026883059299123206,5,1.0014217999996617,1.0662699999520555,7,1.3778797999257222,1.5281986999325454,0,0.27391810005065054,0.44208439998328686,,,64.0,51.0,67809,64.0,
152,-152,0,10,13,173,9,,,,,,,,,,,session,2688.4528355000075,179.0,2.0,77.0,0.026883059299123206,4,1.5524798999540508,1.7862088999245316,1,0.8790419000433758,1.0655636000446975,0,0.8603263000259176,1.0458678000140935,,,74.0,51.0,67809,64.0,
152,-152,45,10,14,174,10,,,,,,,,,,,session,2699.176925000036,166.0,2.0,77.0,0.026883059299123206,2,3.3264586000004783,3.4805325999623165,1,2.895727699971758,3.0661185999633744,0,1.2309695000294596,1.3758471000473946,,,54.0,67.0,67809,64.0,
-152,-152,-45,10,15,175,12,,,,,,,,,,,session,2713.467496700003,141.0,2.0,77.0,0.026883059299123206,3,1.8990458000916988,2.1368791999993846,1,2.160887200036086,2.325616499991156,0,0.9685132999438792,1.2229031999595463,,,64.0,54.0,67809,64.0,
152,152,-45,11,0,176,0,,,,,,,,,,,session,2725.230566399987,147.0,2.0,77.0,0.026883059299123206,5,0.7151866999920458,0.8632649999344721,1,1.1121026000473648,1.3123609999893233,1,0.3374596000649035,0.5228647000622004,,,70.0,64.0,67809,64.0,
152,-152,0,11,1,177,9,,,,,,,,,,,session,2734.334991600015,173.0,2.0,77.0,0.026883059299123206,3,1.4244042000500485,1.778964800061658,1,3.2947173999855295,3.4260418999474496,0,0.7386233999859542,0.9717979000415653,,,77.0,74.0,67809,64.0,
152,152,0,11,2,178,1,,,,,,,,,,,session,2747.6298126999754,160.0,2.0,77.0,0.026883059299123206,5,0.6274924000026658,0.7774648999329656,0,0.3642056999960914,0.5363637999398634,1,0.47773429995868355,0.6486805999884382,,,67.0,74.0,67809,64.0,
-152,152,-45,11,3,179,4,,,,,,,,,,,session,2756.406776100048,173.0,2.0,77.0,0.026883059299123206,2,1.0753636000445113,1.2422584000742063,1,1.0150355999357998,1.2151836999692023,0,0.35957430000416934,0.5452610000502318,,,51.0,51.0,67809,64.0,
-152,152,-45,11,3,179,4,,,materials/instructions\12_break.png,2765.8772611999884,2811.973795900005,0,45.9162111999467,46.09455189993605,0.013607400003820658,46.109356299974024,,,,,,,,,,,,,,,,,,,,67809,64.0,
-152,152,0,11,4,180,5,,,,,,,,,,,session,2811.9969133000122,147.0,2.0,77.0,0.026883059299123206,3,1.1220841000322253,1.372259399970062,7,2.8680417999858037,3.022295199916698,0,0.39132419996894896,0.6090215999865904,,,67.0,70.0,67809,64.0,
-152,152,45,11,5,181,6,,,,,,,,,,,session,2823.537565900013,147.0,2.0,77.0,0.026883059299123206,2,2.6440952999982983,2.7829029000131413,7,1.9482323999982327,2.146299700019881,0,0.33440209995023906,0.4849779000505805,,,77.0,67.0,67809,64.0,
-152,-152,0,11,6,182,13,,,,,,,,,,,session,2835.5263052999508,160.0,2.0,77.0,0.026883059299123206,3,0.6493264000164345,0.8492721000220627,0,0.326365299988538,0.4598941000876948,1,0.3360471000196412,0.5037458000006154,,,70.0,74.0,67809,64.0,
152,152,45,11,7,183,2,,,,,,,,,,,session,2844.187785499962,134.0,2.0,77.0,0.026883059299123206,5,1.5095204000826925,1.7653464000904933,0,0.3808504999615252,0.5354443000396714,0,0.2955004000104964,0.4793365999357775,,,61.0,67.0,67809,64.0,
152,152,90,11,8,184,3,,,,,,,,,,,session,2853.144478900009,141.0,2.0,77.0,0.026883059299123206,2,1.8110492000123486,2.0092480999883264,0,0.36833349999506027,0.528292499948293,0,0.49612219992559403,0.6474024999188259,,,70.0,74.0,67809,64.0,
152,-152,90,11,9,185,11,,,,,,,,,,,session,2862.8021571000572,173.0,2.0,77.0,0.026883059299123206,4,0.4871005000313744,0.6615408000070602,6,1.6462029999820516,1.7795212999917567,1,0.6095364999491721,0.7648852999554947,,,67.0,77.0,67809,64.0,
-152,152,90,11,10,186,7,,,,,,,,,,,session,2873.1280216999585,166.0,2.0,77.0,0.026883059299123206,2,1.004617500002496,1.2159413000335917,6,1.1572463000193238,1.3441060000332072,1,0.44153529999312013,0.6431166999973357,,,61.0,54.0,67809,64.0,
152,-152,-45,11,11,187,8,,,,,,,,,,,session,2882.605658399989,186.0,2.0,77.0,0.026883059299123206,4,1.5102204999420792,1.743706899927929,1,1.5135609999997541,1.6609311000211164,0,0.4256760999560356,0.6106362999416888,,,58.0,54.0,67809,64.0,
-152,-152,-45,11,12,188,12,,,,,,,,,,,session,2893.3071724999463,147.0,2.0,77.0,0.026883059299123206,5,2.118908799951896,2.318219600012526,1,0.31286149995867163,0.47974159999284893,0,0.359165099915117,0.5456806999864057,,,54.0,74.0,67809,64.0,
152,-152,45,11,13,189,10,,,,,,,,,,,session,2902.8350276000565,134.0,2.0,77.0,0.026883059299123206,3,1.3951765999663621,1.662586300051771,0,0.010704500018619001,0.04070240003056824,0,0.29395339998882264,0.5607243000995368,,,74.0,61.0,67809,64.0,
-152,-152,90,11,14,190,15,,,,,,,,,,,session,2911.3550557000563,141.0,2.0,77.0,0.026883059299123206,5,1.0356987999984995,1.213110200013034,7,1.9225542999338359,2.0736131999874488,0,0.28319079999346286,0.4397685000440106,,,67.0,54.0,67809,64.0,
-152,-152,45,11,15,191,14,,,,,,,,,,,session,2921.3193532000296,141.0,2.0,77.0,0.026883059299123206,2,3.262768500018865,3.446125000016764,1,1.1752586000366136,1.309609500109218,0,0.3696044000098482,0.5362506000092253,,,70.0,70.0,67809,64.0,
-152,-152,-45,12,0,192,12,,,,,,,,,,,session,2933.0711035999702,173.0,2.0,77.0,0.026883059299123206,3,1.302209599991329,1.516265599988401,1,2.168787300004624,2.338631800026633,0,1.3188089000759646,1.5367213999852538,,,61.0,61.0,67809,64.0,
152,-152,-45,12,1,193,8,,,,,,,,,,,session,2945.186109000002,179.0,2.0,77.0,0.026883059299123206,2,2.159204200026579,2.3276805999921635,7,3.657442900002934,3.7738407000433654,0,0.6598439000081271,0.8923681000014767,,,70.0,54.0,67809,64.0,
-152,-152,45,12,2,194,14,,,,,,,,,,,session,2959.0556419000495,141.0,2.0,77.0,0.026883059299123206,3,1.2438524999888614,1.4275942000094801,1,1.6401747999479994,1.7832950999727473,1,0.46569079998880625,0.6463772000279278,,,58.0,51.0,67809,64.0,
-152,152,0,12,3,195,5,,,,,,,,,,,session,2968.630685799988,134.0,2.0,77.0,0.026883059299123206,3,1.2367787000257522,1.4707749000517651,0,3.1439466000301763,3.3962993000168353,0,0.02466859994456172,0.2632049999665469,,,58.0,64.0,67809,64.0,
152,152,45,12,4,196,2,,,,,,,,,,,session,2979.8403373999754,160.0,2.0,77.0,0.026883059299123206,2,3.9232023999793455,4.104869400034659,0,0.011032900074496865,0.45254369999747723,0,0.5526895000366494,1.016632299986668,,,51.0,64.0,67809,64.0,
-152,-152,0,12,5,197,13,,,,,,,,,,,session,2991.6272738999687,192.0,2.0,77.0,0.026883059299123206,3,1.3581903000595048,1.6083867000415921,7,1.546216499991715,1.7086526000639424,0,0.7367166000185534,0.9870622999733314,,,61.0,58.0,67809,64.0,
-152,152,-45,12,6,198,4,,,,,,,,,,,session,3002.924590099952,134.0,2.0,77.0,0.026883059299123206,5,1.3904017000459135,1.5446155000245199,7,1.7769866000162438,1.8776319000171497,0,0.5963508998975158,0.8127636999124661,,,74.0,67.0,67809,64.0,
152,152,-45,12,7,199,0,,,,,,,,,,,session,3013.332150400034,179.0,2.0,77.0,0.026883059299123206,4,2.6376049999380484,2.821912999963388,1,0.7960160999791697,0.9902138999896124,0,0.8464304999215528,1.0468318000202999,,,51.0,51.0,67809,64.0,
152,152,-45,12,7,199,0,,,materials/instructions\12_break.png,3024.823829300003,3070.855727700051,0,45.780074999900535,46.03002329997253,0.014384199981577694,46.036743200034834,,,,,,,,,,,,,,,,,,,,67809,64.0,
152,152,0,12,8,200,1,,,,,,,,,,,session,3070.870950500015,141.0,2.0,77.0,0.026883059299123206,5,0.3893247999949381,0.4893385999603197,0,0.7954632999608293,0.959994800039567,1,0.4134667000034824,0.5814650999382138,,,54.0,54.0,67809,64.0,
152,152,90,12,9,201,3,,,,,,,,,,,session,3078.817302200012,173.0,2.0,77.0,0.026883059299123206,3,1.8541094000684097,2.0557152000255883,0,0.30730520002543926,0.4436575999716297,0,0.35205210000276566,0.516828199964948,,,70.0,64.0,67809,64.0,
152,-152,0,12,10,202,9,,,,,,,,,,,session,3088.9039671999635,179.0,2.0,77.0,0.026883059299123206,3,2.6042904999339953,2.892114899936132,7,1.0643754999618977,1.1831059999531135,0,0.46121589990798384,0.611963199917227,,,74.0,70.0,67809,64.0,
-152,152,90,12,11,203,7,,,,,,,,,,,session,3100.5834317000117,160.0,2.0,77.0,0.026883059299123206,4,1.0724293000530452,1.261810600059107,0,0.3922480000182986,0.53963220003061,0,1.8432109999703243,1.9818654999835417,,,67.0,58.0,67809,64.0,
-152,-152,90,12,12,204,15,,,,,,,,,,,session,3110.962689899956,154.0,2.0,77.0,0.026883059299123206,5,1.3212995999492705,1.4714079999830574,0,2.4130994000006467,2.6177544000092894,0,0.46821970003657043,0.6632005999563262,,,77.0,58.0,67809,64.0,
152,-152,90,12,13,205,11,,,,,,,,,,,session,3122.1811664999695,166.0,2.0,77.0,0.026883059299123206,3,1.614650100003928,1.869694200111553,6,1.7316804999718443,1.9168346000369638,0,0.5817751000868157,0.7527207999955863,,,70.0,54.0,67809,64.0,
-152,152,45,12,14,206,6,,,,,,,,,,,session,3133.179436999955,192.0,2.0,77.0,0.026883059299123206,2,1.3321977999294177,1.48352959996555,7,1.5605011000297964,1.7340515999821946,1,0.3288878999883309,0.44482330000028014,,,54.0,51.0,67809,64.0,
152,-152,45,12,15,207,10,,,,,,,,,,,session,3143.313016799977,179.0,2.0,77.0,0.026883059299123206,4,2.8636057999683544,3.112295600003563,6,1.495123100001365,1.6575782999861985,0,0.37943780003115535,0.49751970008946955,,,51.0,51.0,67809,64.0,
152,-152,-45,13,0,208,8,,,,,,,,,,,session,3155.0738471000222,147.0,2.0,77.0,0.026883059299123206,4,1.0813565000426024,1.2482804000610486,7,2.2296761000761762,2.3603392000077292,0,1.0295351999811828,1.2613314999034628,,,77.0,61.0,67809,64.0,
-152,-152,90,13,1,209,15,,,,,,,,,,,session,3166.2636608999455,179.0,2.0,77.0,0.026883059299123206,3,4.115235300036147,4.331756800063886,6,1.4301342000253499,1.5636220999294892,0,0.7299156999215484,0.8632282998878509,,,67.0,67.0,67809,64.0,
-152,152,-45,13,2,210,4,,,,,,,,,,,session,3179.9749732000055,179.0,2.0,77.0,0.026883059299123206,4,1.3118815999478102,1.4957097999285907,6,1.5391837999923155,1.6713743000291288,0,2.945673800073564,3.031288600061089,,,58.0,64.0,67809,64.0,
-152,152,0,13,3,211,5,,,,,,,,,,,session,3192.837918199948,154.0,2.0,77.0,0.026883059299123206,2,0.9882377999601886,1.1079890999244526,7,2.0777999999700114,2.2125220999587327,1,0.3082295999629423,0.5137071999488398,,,67.0,77.0,67809,64.0,
-152,-152,0,13,4,212,13,,,,,,,,,,,session,3203.446290199994,186.0,2.0,77.0,0.026883059299123206,5,2.1483537999447435,2.3014373999321833,1,1.4361837999895215,1.5790033000521362,0,0.5961761999642476,0.7463431999785826,,,74.0,77.0,67809,64.0,
-152,-152,-45,13,5,213,12,,,,,,,,,,,session,3215.5034360999707,134.0,2.0,77.0,0.026883059299123206,3,2.213944899966009,2.4455270000034943,6,4.621650099987164,4.835827499977313,0,0.3925475000869483,0.6279638000996783,,,70.0,67.0,67809,64.0,
-152,152,45,13,6,214,6,,,,,,,,,,,session,3229.6808843000326,173.0,2.0,77.0,0.026883059299123206,2,1.6980499000055715,1.8487899999599904,0,0.010808799997903407,0.2254467000020668,0,0.17790739994961768,0.4120755000039935,,,70.0,61.0,67809,64.0,
152,152,0,13,7,215,1,,,,,,,,,,,session,3239.0220539000584,179.0,2.0,77.0,0.026883059299123206,3,2.860721300006844,3.0607560999924317,0,0.40214699995703995,0.5353363000322133,0,0.7458977000787854,0.9010727000422776,,,70.0,74.0,67809,64.0,
152,152,45,13,8,216,2,,,,,,,,,,,session,3250.66882599995,179.0,2.0,77.0,0.026883059299123206,4,1.6779091999633238,1.8927601999603212,1,1.2361051000189036,1.4034994000103325,0,0.36941549996845424,0.4860950999427587,,,74.0,74.0,67809,64.0,
152,152,90,13,9,217,3,,,,,,,,,,,session,3261.738605199964,173.0,2.0,77.0,0.026883059299123206,5,1.1817619999637827,1.350066400016658,0,0.42710680002346635,0.6299186999676749,0,0.6128086000680923,0.7799365000100806,,,58.0,54.0,67809,64.0,
152,152,-45,13,10,218,0,,,,,,,,,,,session,3271.012441399973,173.0,2.0,77.0,0.026883059299123206,3,1.359349500038661,1.541868400061503,0,1.2415504000382498,1.3291266999440268,0,1.2714851000346243,1.4396510999649763,,,74.0,61.0,67809,64.0,
152,-152,90,13,11,219,11,,,,,,,,,,,session,3282.2893680999987,141.0,2.0,77.0,0.026883059299123206,3,1.417462700046599,1.6172540000407025,0,0.31445619999431074,0.49766300001647323,0,0.47381690004840493,0.6643690000055358,,,51.0,74.0,67809,64.0,
152,-152,90,13,11,219,11,,,materials/instructions\12_break.png,3291.296935899998,3428.0271795999724,0,136.54491479997523,136.7282614998985,0.011200400069355965,136.73606160003692,,,,,,,,,,,,,,,,,,,,67809,64.0,
-152,-152,45,13,12,220,14,,,,,,,,,,,session,3428.0435991999693,166.0,2.0,77.0,0.026883059299123206,5,1.5347729999339208,1.7049054999370128,7,1.3616552000166848,1.5248257000930607,0,0.3938261999282986,0.6439297000179067,,,67.0,67.0,67809,64.0,
152,-152,0,13,13,221,9,,,,,,,,,,,session,3438.7733845999464,141.0,2.0,77.0,0.026883059299123206,4,0.7203401000006124,0.9353587999939919,0,0.8814010999631137,1.0774772999575362,1,0.29419160005636513,0.4462795000290498,,,77.0,64.0,67809,64.0,
152,-152,45,13,14,222,10,,,,,,,,,,,session,3447.5812851999654,166.0,2.0,77.0,0.026883059299123206,4,0.7615285000065342,0.9251429000869393,7,1.4461789999622852,1.5734615999972448,1,0.3285883000353351,0.49341480003204197,,,74.0,64.0,67809,64.0,
-152,152,90,13,15,223,7,,,,,,,,,,,session,3457.3517310000025,179.0,2.0,77.0,0.026883059299123206,2,1.2965617999434471,1.5143861999968067,7,1.237433600006625,1.3551863000029698,0,0.5819747999776155,0.6946364999748766,,,67.0,51.0,67809,64.0,
152,152,45,14,0,224,2,,,,,,,,,,,session,3467.5798553000204,173.0,2.0,77.0,0.026883059299123206,5,1.3112815999193117,1.4426461999537423,1,1.0662313998909667,1.1805717999814078,0,1.9494878000114113,2.0650985999964178,,,74.0,67.0,67809,64.0,
-152,152,0,14,1,225,5,,,,,,,,,,,session,3479.354879599996,147.0,2.0,77.0,0.026883059299123206,4,1.3283431000309065,1.542676500044763,7,3.0077611000742763,3.1078079000581056,0,2.682906400063075,2.8457992000039667,,,67.0,67.0,67809,64.0,
152,-152,45,14,2,226,10,,,,,,,,,,,session,3493.2653985000215,154.0,2.0,77.0,0.026883059299123206,4,1.0633197000715882,1.2504335000412539,7,2.6882659000111744,2.919827700010501,0,0.32516239990945905,0.46232619998045266,,,74.0,67.0,67809,64.0,
152,152,90,14,3,227,3,,,,,,,,,,,session,3504.575419700006,192.0,2.0,77.0,0.026883059299123206,5,0.8200232000090182,0.9500862000277266,1,1.2350398000562564,1.3621461000293493,0,0.29180900007486343,0.39652230008505285,,,64.0,58.0,67809,64.0,
