x,y,orientation,.thisRepN,.thisTrialN,.thisN,.thisIndex,.stepSize,.intensity,image_name,global_start_time,global_end_time,pressKey,pressRT,releaseRT,image_started,image_ended,name,globalTime,fixation_dur,stimulation_dur,post_fixation,opacity,locationResponse_pressKey,locationResponse_pressRT,locationResponse_releaseRT,orientationResponse_pressKey,orientationResponse_pressRT,orientationResponse_releaseRT,pasResponse_pressKey,pasResponse_pressRT,pasResponse_releaseRT,.response,finalOpacity,postLoc,postOri,ID,frameRate,
,,,0,6,-1,0,0.0969100130080564,0.10485760000000002,,,,,,,,,staircase,196.28111089998856,174.0,2.0,72.0,0.10485760000000002,,,,1,0.7369134000036865,0.9203935998957604,,,,1,,,,35150,60.0,
,,,0,7,-1,0,0.0969100130080564,0.08388608000000002,,,,,,,,,staircase,201.41764050000347,126.0,2.0,72.0,0.08388608000000002,,,,0,0.5525849000550807,0.7371576000005007,,,,1,,,,35150,60.0,
,,,0,8,-1,0,0.0969100130080564,0.06710886400000002,,,,,,,,,staircase,205.5723762998823,156.0,2.0,72.0,0.06710886400000002,,,,6,1.2602685000747442,1.4280598999466747,,,,1,,,,35150,60.0,
,,,0,9,-1,0,0.0969100130080564,0.053687091200000016,,,,,,,,,staircase,211.4969164999202,156.0,2.0,72.0,0.053687091200000016,,,,0,0.7892148999962956,1.0058406998869032,,,,1,,,,35150,60.0,
,,,0,10,-1,0,0.0969100130080564,0.04294967296000001,,,,,,,,,staircase,216.41627470008098,126.0,2.0,72.0,0.04294967296000001,,,,0,0.8187555000185966,1.1042567000258714,,,,1,,,,35150,60.0,
,,,0,11,-1,0,0.0969100130080564,0.034359738368000006,,,,,,,,,staircase,220.93459419999272,126.0,2.0,72.0,0.034359738368000006,,,,6,2.821264199912548,3.00504479999654,,,,0,,,,35150,60.0,
,,,0,12,-1,0,0.0969100130080564,0.042949672960000004,,,,,,,,,staircase,227.35592109989375,138.0,2.0,72.0,0.042949672960000004,,,,0,0.49952700012363493,0.6668622000142932,,,,1,,,,35150,60.0,
,,,0,13,-1,0,0.0969100130080564,0.034359738368000006,,,,,,,,,staircase,232.24844689993188,168.0,2.0,72.0,0.034359738368000006,,,,0,0.5332917999476194,0.7525559000205249,,,,1,,,,35150,60.0,
,,,0,14,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,237.13359219999984,138.0,2.0,72.0,0.027487790694400004,,,,7,1.2376381000503898,1.4375593001022935,,,,1,,,,35150,60.0,
,,,0,15,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,242.18317710002884,132.0,2.0,72.0,0.021990232555520003,,,,1,4.814341800054535,4.942009299993515,,,,0,,,,35150,60.0,
,,,0,16,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,250.64161879988387,180.0,2.0,72.0,0.027487790694400004,,,,7,1.3039289999287575,1.6229439999442548,,,,1,,,,35150,60.0,
,,,0,17,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,257.01461559999734,126.0,2.0,72.0,0.021990232555520003,,,,7,2.4197305999696255,2.719895899994299,,,,1,,,,35150,60.0,
,,,0,18,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,263.1487499999348,180.0,2.0,72.0,0.017592186044416,,,,0,0.8706569999922067,1.0549902999773622,,,,0,,,,35150,60.0,
,,,0,19,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,268.52195150009356,150.0,2.0,72.0,0.021990232555520003,,,,0,0.5781019001733512,0.7779137999750674,,,,1,,,,35150,60.0,
,,,0,20,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,273.2090316999238,156.0,2.0,72.0,0.017592186044416,,,,1,1.7241297999862581,1.8917741999030113,,,,0,,,,35150,60.0,
,,,0,21,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,279.3646128999535,132.0,2.0,72.0,0.021990232555520003,,,,6,1.1528331998270005,1.3863231998402625,,,,1,,,,35150,60.0,
,,,0,22,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,284.2661886001006,138.0,2.0,72.0,0.017592186044416,,,,7,5.775555399945006,6.0423830000218,,,,0,,,,35150,60.0,
,,,0,23,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,293.9222691000905,132.0,2.0,72.0,0.021990232555520003,,,,7,2.5611071998719126,2.7610751998145133,,,,1,,,,35150,60.0,
,,,0,24,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,300.779152299976,144.0,2.0,72.0,0.017592186044416,,,,1,2.3381658999715,2.5550142999272794,,,,0,,,,35150,60.0,
,,,0,25,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,307.0495619000867,150.0,2.0,72.0,0.021990232555520003,,,,6,4.92388190003112,5.12383950012736,,,,1,,,,35150,60.0,
,,,0,26,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,315.9888500000816,138.0,2.0,72.0,0.017592186044416,,,,0,0.7304080000612885,1.0124858000781387,,,,1,,,,35150,60.0,
,,,0,27,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,321.17994479998015,138.0,2.0,72.0,0.014073748835532801,,,,7,1.5211436999961734,2.1709509999491274,,,,0,,,,35150,60.0,
,,,0,28,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,326.9651814000681,162.0,2.0,72.0,0.017592186044416,,,,6,4.900519700022414,5.150968000059947,,,,0,,,,35150,60.0,
,,,0,29,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,336.13847039989196,138.0,2.0,72.0,0.021990232555520003,,,,1,1.4679955998435616,1.6312029999680817,,,,1,,,,35150,60.0,
,,,0,30,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,341.8111845999956,162.0,2.0,72.0,0.017592186044416,,,,6,2.938364499947056,3.1046386000234634,,,,0,,,,35150,60.0,
,,,0,31,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,348.93089640000835,156.0,2.0,72.0,0.021990232555520003,,,,6,1.1054326999001205,1.2894250999670476,,,,1,,,,35150,60.0,
,,,0,32,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,354.1352172999177,156.0,2.0,72.0,0.017592186044416,,,,6,0.7972703999839723,0.997460899874568,,,,0,,,,35150,60.0,
,,,0,33,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,359.05523540009744,174.0,2.0,72.0,0.021990232555520003,,,,6,0.6715683999937028,0.8548918000888079,,,,1,,,,35150,60.0,
,,,0,34,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,364.7291184000205,144.0,2.0,72.0,0.017592186044416,,,,0,4.832435899879783,5.20061849988997,,,,0,,,,35150,60.0,
,,,0,35,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,373.6366946999915,180.0,2.0,72.0,0.021990232555520003,,,,7,1.5313623999245465,2.1474105999805033,,,,1,,,,35150,60.0,
,,,0,36,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,380.1046370000113,126.0,2.0,72.0,0.017592186044416,,,,1,3.9491870999336243,4.132988099940121,,,,1,,,,35150,60.0,
,,,0,37,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,387.8496705999132,126.0,2.0,72.0,0.014073748835532801,,,,1,1.0501308999955654,1.266814700094983,,,,1,,,,35150,60.0,
,,,0,38,-1,0,0.0969100130080564,0.01125899906842624,,,,,,,,,staircase,392.5499420000706,168.0,2.0,72.0,0.01125899906842624,,,,1,7.161286300048232,7.963264600140974,,,,0,,,,35150,60.0,
,,,0,39,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,404.6255113000516,138.0,2.0,72.0,0.014073748835532801,,,,6,4.481579700019211,4.681523400126025,,,,0,,,,35150,60.0,
,,,0,40,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,413.4995371000841,180.0,2.0,72.0,0.017592186044416,,,,7,7.095708800014108,7.245131599949673,,,,0,,,,35150,60.0,
,,,0,41,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,425.0571363000199,156.0,2.0,72.0,0.021990232555520003,,,,0,1.0295311999507248,1.2132710998412222,,,,1,,,,35150,60.0,
,,,0,42,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,430.9134480000939,150.0,2.0,72.0,0.017592186044416,,,,6,1.2780323000624776,1.428564100060612,,,,1,,,,35150,60.0,
,,,0,43,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,436.14853379991837,162.0,2.0,72.0,0.014073748835532801,,,,7,3.6833199001848698,4.485457400092855,,,,1,,,,35150,60.0,
,,,0,44,-1,0,0.0969100130080564,0.01125899906842624,,,,,,,,,staircase,444.6554819000885,126.0,2.0,72.0,0.01125899906842624,,,,6,1.8929634999949485,2.0430272000376135,,,,0,,,,35150,60.0,
,,,0,45,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,450.13284220010974,174.0,2.0,72.0,0.014073748835532801,,,,0,7.854449199978262,8.137924700044096,,,,0,,,,35150,60.0,
,,,0,46,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,462.75167390005663,180.0,2.0,72.0,0.017592186044416,,,,1,1.1340725000482053,1.2340889000333846,,,,1,,,,35150,60.0,
,,,0,47,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,468.305016099941,132.0,2.0,72.0,0.014073748835532801,,,,6,3.8807463000994176,4.046833400148898,,,,0,,,,35150,60.0,
,,,0,48,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,476.08025699993595,144.0,2.0,72.0,0.017592186044416,,,,7,5.707507600076497,5.9244093000888824,,,,0,,,,35150,60.0,
,,,0,49,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,485.7192444000393,126.0,2.0,72.0,0.021990232555520003,,,,7,1.2778826002031565,1.4950493001379073,,,,1,,,,35150,60.0,
,,,0,50,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,490.63964410009794,180.0,2.0,72.0,0.017592186044416,,,,1,1.5111108000855893,1.7081321000587195,,,,1,,,,35150,60.0,
,,,0,51,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,497.2637656000443,138.0,2.0,72.0,0.014073748835532801,,,,6,1.5821776001248509,1.8823313999455422,,,,0,,,,35150,60.0,
,,,0,52,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,502.7653119000606,162.0,2.0,72.0,0.017592186044416,,,,0,2.9232372001279145,3.323536700103432,,,,1,,,,35150,60.0,
,,,0,53,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,510.1036396001,162.0,2.0,72.0,0.014073748835532801,,,,7,2.5313540999777615,2.9695526999421418,,,,0,,,,35150,60.0,
,,,0,54,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,517.0999457999133,126.0,2.0,72.0,0.017592186044416,,,,6,5.338254299946129,5.472549499943852,,,,1,,,,35150,60.0,
,,,0,55,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,526.1185572000686,180.0,2.0,72.0,0.014073748835532801,,,,1,6.17536610015668,6.44442250020802,,,,0,,,,35150,60.0,
,,,0,56,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,536.8764857000206,168.0,2.0,72.0,0.017592186044416,,,,1,1.262574000051245,1.396144500002265,,,,1,,,,35150,60.0,
,,,0,57,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,542.8820360000245,162.0,2.0,72.0,0.014073748835532801,,,,7,3.902504300000146,4.1844665999524295,,,,0,,,,35150,60.0,
,,,0,58,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,551.085817999905,168.0,2.0,72.0,0.017592186044416,,,,6,1.6721624999772757,1.871735299937427,,,,0,,,,35150,60.0,
,,,0,59,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,557.0731096998788,132.0,2.0,72.0,0.021990232555520003,,,,0,0.632774299941957,0.761824999935925,,,,1,,,,35150,60.0,
,,,0,60,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,561.7629517000169,162.0,2.0,72.0,0.017592186044416,,,,0,1.8219481001142412,1.9697846001945436,,,,1,,,,35150,60.0,
,,,0,61,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,567.7501298999414,132.0,2.0,72.0,0.014073748835532801,,,,6,4.325554399983957,4.592468099901453,,,,0,,,,35150,60.0,
,,,0,62,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,575.8539710000623,168.0,2.0,72.0,0.017592186044416,,,,6,1.0705601000227034,1.2371616000309587,,,,1,,,,35150,60.0,
,,,0,63,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,581.2077198000625,168.0,2.0,72.0,0.014073748835532801,,,,7,4.034062300110236,4.2848066000733525,,,,0,,,,35150,60.0,
,,,0,64,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,590.1834706999362,138.0,2.0,72.0,0.017592186044416,,,,7,4.137489199871197,4.254240300040692,,,,1,,,,35150,60.0,
,,,0,65,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,598.0546556001063,162.0,2.0,72.0,0.014073748835532801,,,,1,3.147887999890372,3.465721699874848,,,,0,,,,35150,60.0,
,,,0,66,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,605.5340261999518,168.0,2.0,72.0,0.017592186044416,,,,6,2.3064625998958945,2.641532699810341,,,,1,,,,35150,60.0,
,,,0,67,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,612.418865900021,126.0,2.0,72.0,0.014073748835532801,,,,6,4.156990899937227,4.387569800019264,,,,1,,,,35150,60.0,
,,,0,68,-1,0,0.0969100130080564,0.01125899906842624,,,,,,,,,staircase,620.2215503999032,180.0,2.0,72.0,0.01125899906842624,,,,1,2.33862020005472,2.5603781999088824,,,,0,,,,35150,60.0,
,,,0,69,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,627.101046500029,162.0,2.0,72.0,0.014073748835532801,,,,7,7.823363099945709,8.124361000023782,,,,0,,,,35150,60.0,
,,,0,-1,-1,0,,,materials/instructions\11_session_start.png,639.4725544999819,655.3329459000379,0,15.708739900030196,15.858404800063,0.015699600102379918,15.866286700125784,,,,,,,,,,,,,,,,,,,,35150,60.0,
,,,0,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016202403346907136,,,35150,60.0,
77,-77,90,0,0,0,11,,,,,,,,,,,session,655.3508279998787,150.0,2.0,72.0,0.016202403346907136,2,3.1943320999853313,3.3778756998945028,1,1.5212288999464363,1.6732361000031233,0,1.3382798999082297,1.4733366998843849,,,60.0,60.0,35150,60.0,
-77,77,-45,0,1,1,4,,,,,,,,,,,session,667.8290919999126,180.0,2.0,72.0,0.4,2,1.1110606999136508,1.2783357999287546,1,1.787638499867171,1.9384508000221103,7,1.049398500006646,1.2495111001189798,,,48.0,66.0,35150,60.0,
77,77,45,0,2,2,2,,,,,,,,,,,session,679.2853278000839,174.0,2.0,72.0,0.016202403346907136,4,1.9748217999003828,2.1749366000294685,7,0.6498668999411166,0.8674295998644084,0,0.9036506998818368,1.1208980998490006,,,69.0,60.0,35150,60.0,
-77,-77,90,0,3,3,15,,,,,,,,,,,session,689.9605513000861,174.0,2.0,72.0,0.016202403346907136,2,3.5067587001249194,3.7231709000188857,1,0.7175179999321699,0.9320952000562102,0,0.7213603998534381,0.989595599938184,,,63.0,60.0,35150,60.0,
77,-77,-45,0,4,4,8,,,,,,,,,,,session,702.5566171000246,144.0,2.0,72.0,0.016202403346907136,5,5.159290099982172,5.326963200001046,0,0.7294635998550802,0.9466844999697059,0,0.4809697000309825,0.7618374999146909,,,69.0,69.0,35150,60.0,
77,77,-45,0,5,5,0,,,,,,,,,,,session,715.7663141998928,156.0,2.0,72.0,0.016202403346907136,4,1.8537355998996645,2.120064799906686,6,0.6668613001238555,0.9344332001637667,0,0.7661357999313623,1.0005222000181675,,,69.0,60.0,35150,60.0,
77,-77,0,0,6,6,9,,,,,,,,,,,session,726.0553222000599,174.0,2.0,72.0,0.016202403346907136,3,1.8676952999085188,2.1178657999262214,7,0.685138100059703,0.8678249998483807,0,0.7157330999616534,1.0072967999149114,,,60.0,48.0,35150,60.0,
-77,77,45,0,7,7,6,,,,,,,,,,,session,736.204373500077,180.0,2.0,72.0,0.016202403346907136,4,2.441661600023508,2.6579803000204265,1,0.8324414999224246,1.0663230000063777,0,0.698249900015071,0.8483619999606162,,,54.0,69.0,35150,60.0,
-77,-77,0,0,8,8,13,,,,,,,,,,,session,747.8709603000898,132.0,2.0,72.0,0.4,3,1.2687568999826908,1.4354501001071185,0,1.0906188001390547,1.3075610999949276,7,1.8382748998701572,2.0299825998954475,,,51.0,63.0,35150,60.0,
77,77,90,0,9,9,3,,,,,,,,,,,session,758.1876097000204,174.0,2.0,72.0,0.016202403346907136,5,4.2661879998631775,4.482969299890101,6,0.7345354999415576,0.9529473998118192,0,1.320816099876538,1.5876758999656886,,,66.0,57.0,35150,60.0,
-77,77,90,0,10,10,7,,,,,,,,,,,session,772.2557979000267,132.0,2.0,72.0,0.016202403346907136,4,1.5684589000884444,1.8035416000057012,1,2.424727499950677,2.6640170000027865,0,1.1280448997858912,1.3914842999074608,,,48.0,66.0,35150,60.0,
-77,77,0,0,11,11,5,,,,,,,,,,,session,783.6683525000699,180.0,2.0,72.0,0.4,2,1.2989203000906855,1.4991848999634385,0,0.6509181999135762,0.8843851001001894,7,0.5481358000542969,0.7973431001883,,,63.0,63.0,35150,60.0,
77,77,0,0,12,12,1,,,,,,,,,,,session,793.4206826998852,180.0,2.0,72.0,0.4,5,1.3869793000631034,1.6044262999203056,0,0.8026006000582129,1.0361496000550687,1,0.6317445000167936,0.8086779001168907,,,57.0,69.0,35150,60.0,
-77,-77,-45,0,13,13,12,,,,,,,,,,,session,803.4166385000572,174.0,2.0,72.0,0.4,3,1.1762292000930756,1.4272803000640124,1,1.5187241001985967,1.7182905001100153,7,1.8479452999308705,2.0147314998321235,,,54.0,54.0,35150,60.0,
77,-77,45,0,14,14,10,,,,,,,,,,,session,815.1068243999034,156.0,2.0,72.0,0.016202403346907136,4,1.670272700022906,1.9205463000107557,6,1.887614900013432,2.0867949000094086,0,0.6953960000537336,0.9619511000346392,,,48.0,57.0,35150,60.0,
-77,-77,45,0,15,15,14,,,,,,,,,,,session,825.8886013999581,168.0,2.0,72.0,0.016202403346907136,3,1.6230712998658419,1.7723399999085814,7,1.3384553999640048,1.5056576998904347,1,1.7186804001685232,1.8354355001356453,,,72.0,60.0,35150,60.0,
-77,-77,90,1,0,16,15,,,,,,,,,,,session,837.7212356000673,132.0,2.0,72.0,0.016202403346907136,4,1.2477263999171555,1.4309336999431252,0,0.33355439989827573,0.617846499895677,0,0.5509703001007438,0.7845515001099557,,,57.0,48.0,35150,60.0,
77,77,-45,1,1,17,0,,,,,,,,,,,session,845.9647693000734,180.0,2.0,72.0,0.016202403346907136,5,2.303304099943489,2.4718136000446975,1,0.7993930999655277,0.9495882000774145,0,0.48723069997504354,0.6540888000745326,,,57.0,57.0,35150,60.0,
-77,77,45,1,2,18,6,,,,,,,,,,,session,857.0411088000983,126.0,2.0,72.0,0.016202403346907136,3,1.4338319001253694,1.6839425000362098,6,1.501196499913931,1.701195599976927,1,0.7814937999937683,0.9648944002110511,,,48.0,51.0,35150,60.0,
77,-77,90,1,3,19,11,,,,,,,,,,,session,866.5947386000771,162.0,2.0,72.0,0.016202403346907136,5,1.9122262001037598,2.1319210999645293,6,0.3353872001171112,0.5674331001937389,0,0.4956571999937296,0.7291675999294966,,,69.0,51.0,35150,60.0,
77,-77,90,1,3,19,11,,,materials/instructions\12_break.png,876.7990858000703,892.896440200042,0,15.961842900142074,16.09535050019622,0.02204530010931194,16.107568599982187,,,,,,,,,,,,,,,,,,,,35150,60.0,
77,77,45,1,4,20,2,,,,,,,,,,,session,892.9171585999429,138.0,2.0,72.0,0.016202403346907136,5,3.1265809999313205,3.3298655000980943,1,1.536231600213796,1.805107100168243,0,0.5030660999473184,1.953794299857691,,,69.0,69.0,35150,60.0,
-77,-77,0,1,5,21,13,,,,,,,,,,,session,906.1412730000447,150.0,2.0,72.0,0.016202403346907136,4,1.6266799001023173,1.8766439000610262,7,1.2802836000919342,1.5184950002003461,0,2.07718940009363,2.4452573000453413,,,69.0,57.0,35150,60.0,
-77,77,0,1,6,22,5,,,,,,,,,,,session,918.0371552999131,156.0,2.0,72.0,0.4,2,0.8325145000126213,0.9994037998840213,0,0.5395450999494642,0.7393495000433177,7,0.4671689998358488,0.7349237999878824,,,66.0,60.0,35150,60.0,
77,-77,0,1,7,23,9,,,,,,,,,,,session,926.656699199928,168.0,2.0,72.0,0.016202403346907136,4,1.4692414999008179,1.669612400000915,6,1.5042171999812126,1.8074042000807822,0,0.6430814999621361,0.9099085000343621,,,57.0,54.0,35150,60.0,
77,-77,-45,1,8,24,8,,,,,,,,,,,session,937.1853702999651,168.0,2.0,72.0,0.016202403346907136,3,1.8798499000258744,2.179719500010833,0,1.1700617999304086,1.5691941999830306,0,0.6845112999435514,0.9680721000768244,,,48.0,60.0,35150,60.0,
77,-77,45,1,9,25,10,,,,,,,,,,,session,947.9893283999991,168.0,2.0,72.0,0.016202403346907136,3,0.012985799927264452,1.3295152001082897,6,0.6516813999041915,0.852005299879238,0,0.7471805999521166,0.8697274001315236,,,57.0,51.0,35150,60.0,
-77,77,90,1,10,26,7,,,,,,,,,,,session,957.1230699999724,150.0,2.0,72.0,0.016202403346907136,2,0.9273198000155389,1.0454998998902738,6,1.0406208999920636,1.1739333998411894,1,2.4669713000766933,2.5493281001690775,,,63.0,60.0,35150,60.0,
77,77,90,1,11,27,3,,,,,,,,,,,session,968.47459420003,132.0,2.0,72.0,0.016202403346907136,4,1.3788066999986768,1.5289027001708746,7,0.4567353001330048,0.6924362001009285,0,0.2650855998508632,0.4980230999644846,,,54.0,63.0,35150,60.0,
-77,-77,45,1,12,28,14,,,,,,,,,,,session,976.7789183000568,174.0,2.0,72.0,0.4,3,1.2151752999052405,1.4322931999340653,7,0.9881439998280257,1.171523599885404,6,1.7086911001242697,1.8751689000055194,,,66.0,54.0,35150,60.0,
77,77,0,1,13,29,1,,,,,,,,,,,session,988.2211291000713,162.0,2.0,72.0,0.016202403346907136,5,1.2267383998259902,1.360258299857378,0,0.6088655998464674,0.7756445999257267,1,3.0300994000863284,3.115987400058657,,,60.0,54.0,35150,60.0,
-77,77,-45,1,14,30,4,,,,,,,,,,,session,999.5141324999277,126.0,2.0,72.0,0.016202403346907136,4,2.6781523001845926,2.843882800079882,1,0.4373010001145303,0.6038574001286179,0,0.45163719984702766,0.6337244999594986,,,60.0,60.0,35150,60.0,
-77,-77,-45,1,15,31,12,,,,,,,,,,,session,1009.704474600032,144.0,2.0,72.0,0.016202403346907136,2,2.2336980998516083,2.3518884999211878,1,0.9265958999749273,1.0763135999441147,0,0.542528800200671,0.6259978001471609,,,48.0,66.0,35150,60.0,
