x,y,orientation,.thisRepN,.thisTrialN,.thisN,.thisIndex,.stepSize,.intensity,image_name,global_start_time,global_end_time,pressKey,pressRT,releaseRT,image_started,image_ended,name,globalTime,fixation_dur,stimulation_dur,post_fixation,opacity,locationResponse_pressKey,locationResponse_pressRT,locationResponse_releaseRT,orientationResponse_pressKey,orientationResponse_pressRT,orientationResponse_releaseRT,pasResponse_pressKey,pasResponse_pressRT,pasResponse_releaseRT,.response,finalOpacity,postLoc,postOri,ID,frameRate,
,,,0,0,-1,0,0.0969100130080564,0.1,,,,,,,,,staircase,280.99956160003785,156.0,2.0,72.0,0.1,,,,7,1.7111890000524,1.9077195000136271,,,,1,,,,98735,60.0,
,,,0,1,-1,0,0.0969100130080564,0.08,,,,,,,,,staircase,287.45935839996673,180.0,2.0,72.0,0.08,,,,7,0.3999247000319883,0.5822703000158072,,,,1,,,,98735,60.0,
,,,0,2,-1,0,0.0969100130080564,0.064,,,,,,,,,staircase,292.36136940005235,126.0,2.0,72.0,0.064,,,,7,0.3748211999190971,0.5752753999549896,,,,1,,,,98735,60.0,
,,,0,3,-1,0,0.0969100130080564,0.0512,,,,,,,,,staircase,296.34838890004903,150.0,2.0,72.0,0.0512,,,,6,1.2743044999660924,1.4243487999774516,,,,1,,,,98735,60.0,
,,,0,4,-1,0,0.0969100130080564,0.04096,,,,,,,,,staircase,301.5860989000648,168.0,2.0,72.0,0.04096,,,,7,1.0173311999533325,1.185291799949482,,,,1,,,,98735,60.0,
,,,0,5,-1,0,0.0969100130080564,0.032768000000000005,,,,,,,,,staircase,307.4133541000774,132.0,2.0,72.0,0.032768000000000005,,,,6,0.5554665999952704,0.7220602999441326,,,,1,,,,98735,60.0,
,,,0,6,-1,0,0.0969100130080564,0.026214400000000006,,,,,,,,,staircase,311.6613348000683,126.0,2.0,72.0,0.026214400000000006,,,,0,1.0864461999153718,1.2355317999608815,,,,1,,,,98735,60.0,
,,,0,7,-1,0,0.0969100130080564,0.020971520000000004,,,,,,,,,staircase,316.31313270004466,168.0,2.0,72.0,0.020971520000000004,,,,1,1.5714610000140965,1.7376787000102922,,,,1,,,,98735,60.0,
,,,0,8,-1,0,0.0969100130080564,0.016777216000000005,,,,,,,,,staircase,322.16709490003996,174.0,2.0,72.0,0.016777216000000005,,,,0,1.3256158999865875,1.4960335000650957,,,,1,,,,98735,60.0,
,,,0,9,-1,0,0.0969100130080564,0.013421772800000004,,,,,,,,,staircase,327.8795538999839,162.0,2.0,72.0,0.013421772800000004,,,,0,1.3870797000126913,1.5511424000142142,,,,0,,,,98735,60.0,
,,,0,10,-1,0,0.0969100130080564,0.016777216000000005,,,,,,,,,staircase,333.69447620003484,156.0,2.0,72.0,0.016777216000000005,,,,0,2.4572641999693587,2.624079199973494,,,,1,,,,98735,60.0,
,,,0,11,-1,0,0.0969100130080564,0.016777216000000005,,,,,,,,,staircase,340.2473556000041,156.0,2.0,72.0,0.016777216000000005,,,,7,2.3871655000839382,2.569949400029145,,,,0,,,,98735,60.0,
,,,0,12,-1,0,0.0969100130080564,0.020971520000000007,,,,,,,,,staircase,346.7356398999691,168.0,2.0,72.0,0.020971520000000007,,,,6,1.0144675999181345,1.164902999997139,,,,1,,,,98735,60.0,
,,,0,13,-1,0,0.0969100130080564,0.020971520000000007,,,,,,,,,staircase,352.6472742999904,138.0,2.0,72.0,0.020971520000000007,,,,0,1.7331878000404686,1.915672400034964,,,,1,,,,98735,60.0,
,,,0,14,-1,0,0.0969100130080564,0.016777216000000005,,,,,,,,,staircase,358.19425270007923,174.0,2.0,72.0,0.016777216000000005,,,,0,0.8019480999791995,0.9522149000549689,,,,0,,,,98735,60.0,
,,,0,15,-1,0,0.0969100130080564,0.020971520000000007,,,,,,,,,staircase,363.36508320004214,126.0,2.0,72.0,0.020971520000000007,,,,1,1.240083200042136,1.3893732000142336,,,,1,,,,98735,60.0,
,,,0,16,-1,0,0.0969100130080564,0.020971520000000007,,,,,,,,,staircase,368.16851640003733,174.0,2.0,72.0,0.020971520000000007,,,,0,1.2796289999969304,1.5043409999925643,,,,1,,,,98735,60.0,
,,,0,17,-1,0,0.0969100130080564,0.016777216000000005,,,,,,,,,staircase,374.2666456999723,180.0,2.0,72.0,0.016777216000000005,,,,6,2.727869899943471,2.8613023000070825,,,,1,,,,98735,60.0,
,,,0,18,-1,0,0.0969100130080564,0.016777216000000005,,,,,,,,,staircase,381.46149100002367,156.0,2.0,72.0,0.016777216000000005,,,,7,1.3246618999401107,1.5414421999594197,,,,1,,,,98735,60.0,
,,,0,19,-1,0,0.0969100130080564,0.013421772800000004,,,,,,,,,staircase,386.9167610000586,144.0,2.0,72.0,0.013421772800000004,,,,6,1.9818581999279559,2.1325389000121504,,,,0,,,,98735,60.0,
,,,0,20,-1,0,0.0969100130080564,0.016777216000000005,,,,,,,,,staircase,392.77378070005216,144.0,2.0,72.0,0.016777216000000005,,,,1,0.6327518000034615,0.8146711000008509,,,,1,,,,98735,60.0,
,,,0,21,-1,0,0.0969100130080564,0.016777216000000005,,,,,,,,,staircase,397.9448631000705,168.0,2.0,72.0,0.016777216000000005,,,,0,1.2060345000354573,1.439970700070262,,,,0,,,,98735,60.0,
,,,0,22,-1,0,0.0969100130080564,0.020971520000000007,,,,,,,,,staircase,403.4809646999929,162.0,2.0,72.0,0.020971520000000007,,,,0,1.2872432000003755,1.521701000048779,,,,1,,,,98735,60.0,
,,,0,23,-1,0,0.0969100130080564,0.020971520000000007,,,,,,,,,staircase,409.0175045999931,162.0,2.0,72.0,0.020971520000000007,,,,6,1.3358718000818044,1.535945300012827,,,,0,,,,98735,60.0,
,,,0,24,-1,0,0.0969100130080564,0.02621440000000001,,,,,,,,,staircase,414.57054760004394,174.0,2.0,72.0,0.02621440000000001,,,,7,1.2486713000107557,1.5146343000233173,,,,1,,,,98735,60.0,
,,,0,25,-1,0,0.0969100130080564,0.02621440000000001,,,,,,,,,staircase,420.84445750003215,132.0,2.0,72.0,0.02621440000000001,,,,0,1.0380044999765232,1.2871961999917403,,,,1,,,,98735,60.0,
,,,0,26,-1,0,0.0969100130080564,0.020971520000000007,,,,,,,,,staircase,425.6470006000018,138.0,2.0,72.0,0.020971520000000007,,,,0,0.011499800020828843,0.015596300014294684,,,,0,,,,98735,60.0,
,,,0,27,-1,0,0.0969100130080564,0.02621440000000001,,,,,,,,,staircase,429.29399010003544,174.0,2.0,72.0,0.02621440000000001,,,,7,1.7884924999671057,2.0379932000068948,,,,1,,,,98735,60.0,
,,,0,28,-1,0,0.0969100130080564,0.02621440000000001,,,,,,,,,staircase,435.5527375000529,138.0,2.0,72.0,0.02621440000000001,,,,1,0.9099671000149101,1.0825324000325054,,,,1,,,,98735,60.0,
,,,0,29,-1,0,0.0969100130080564,0.020971520000000007,,,,,,,,,staircase,440.8670519000152,156.0,2.0,72.0,0.020971520000000007,,,,6,0.7031380999833345,0.8852127999998629,,,,1,,,,98735,60.0,
,,,0,30,-1,0,0.0969100130080564,0.020971520000000007,,,,,,,,,staircase,445.67820439999923,126.0,2.0,72.0,0.020971520000000007,,,,6,1.2870320999063551,1.4371076999232173,,,,0,,,,98735,60.0,
,,,0,31,-1,0,0.0969100130080564,0.02621440000000001,,,,,,,,,staircase,450.53074539999943,150.0,2.0,72.0,0.02621440000000001,,,,6,1.5698224999941885,1.7368217000039294,,,,1,,,,98735,60.0,
,,,0,32,-1,0,0.0969100130080564,0.02621440000000001,,,,,,,,,staircase,456.0860907000024,162.0,2.0,72.0,0.02621440000000001,,,,0,1.4686059999512509,1.7018642999464646,,,,0,,,,98735,60.0,
,,,0,33,-1,0,0.0969100130080564,0.03276800000000001,,,,,,,,,staircase,462.08096769999247,174.0,2.0,72.0,0.03276800000000001,,,,6,0.8355827999766916,1.035656400024891,,,,1,,,,98735,60.0,
,,,0,34,-1,0,0.0969100130080564,0.03276800000000001,,,,,,,,,staircase,467.3455132000381,162.0,2.0,72.0,0.03276800000000001,,,,1,1.9657822999870405,2.114901000051759,,,,1,,,,98735,60.0,
,,,0,35,-1,0,0.0969100130080564,0.02621440000000001,,,,,,,,,staircase,473.4843623000197,144.0,2.0,72.0,0.02621440000000001,,,,0,1.5837696999078616,1.8006321999710053,,,,0,,,,98735,60.0,
,,,0,36,-1,0,0.0969100130080564,0.03276800000000001,,,,,,,,,staircase,479.00282589998096,156.0,2.0,72.0,0.03276800000000001,,,,6,0.5821510999230668,0.7322488999925554,,,,1,,,,98735,60.0,
,,,0,37,-1,0,0.0969100130080564,0.03276800000000001,,,,,,,,,staircase,484.1812166000018,132.0,2.0,72.0,0.03276800000000001,,,,6,0.6380926000420004,0.7892748999875039,,,,1,,,,98735,60.0,
,,,0,38,-1,0,0.0969100130080564,0.02621440000000001,,,,,,,,,staircase,488.5127589000622,150.0,2.0,72.0,0.02621440000000001,,,,7,1.01520970009733,1.2486971000907943,,,,1,,,,98735,60.0,
,,,0,39,-1,0,0.0969100130080564,0.02621440000000001,,,,,,,,,staircase,493.58120530005544,180.0,2.0,72.0,0.02621440000000001,,,,7,0.7981092999689281,0.9815378999337554,,,,1,,,,98735,60.0,
,,,0,40,-1,0,0.0969100130080564,0.020971520000000007,,,,,,,,,staircase,498.88519240007736,132.0,2.0,72.0,0.020971520000000007,,,,0,1.8958016000688076,2.0959109000395983,,,,0,,,,98735,60.0,
,,,0,41,-1,0,0.0969100130080564,0.02621440000000001,,,,,,,,,staircase,504.4979002000764,174.0,2.0,72.0,0.02621440000000001,,,,0,0.9035148000111803,1.136851100018248,,,,1,,,,98735,60.0,
,,,0,42,-1,0,0.0969100130080564,0.02621440000000001,,,,,,,,,staircase,510.26157009997405,168.0,2.0,72.0,0.02621440000000001,,,,1,1.7377055999822915,1.8871930000605062,,,,0,,,,98735,60.0,
,,,0,43,-1,0,0.0969100130080564,0.03276800000000001,,,,,,,,,staircase,516.2652259999886,150.0,2.0,72.0,0.03276800000000001,,,,6,0.47362259996589273,0.6552993999794126,,,,1,,,,98735,60.0,
,,,0,44,-1,0,0.0969100130080564,0.03276800000000001,,,,,,,,,staircase,520.7343218000606,180.0,2.0,72.0,0.03276800000000001,,,,0,1.4800847000442445,1.6740269000874832,,,,0,,,,98735,60.0,
,,,0,45,-1,0,0.0969100130080564,0.04096000000000002,,,,,,,,,staircase,526.7255432000384,144.0,2.0,72.0,0.04096000000000002,,,,6,0.7983566999901086,0.9474955999758095,,,,1,,,,98735,60.0,
,,,0,46,-1,0,0.0969100130080564,0.04096000000000002,,,,,,,,,staircase,531.711737100035,180.0,2.0,72.0,0.04096000000000002,,,,0,1.3891191000584513,1.6216631000861526,,,,1,,,,98735,60.0,
,,,0,47,-1,0,0.0969100130080564,0.03276800000000001,,,,,,,,,staircase,537.681418400025,162.0,2.0,72.0,0.03276800000000001,,,,0,2.489409900037572,2.6713395999977365,,,,1,,,,98735,60.0,
,,,0,48,-1,0,0.0969100130080564,0.03276800000000001,,,,,,,,,staircase,544.3693079000805,138.0,2.0,72.0,0.03276800000000001,,,,0,0.5963428999530151,0.7742870999500155,,,,1,,,,98735,60.0,
,,,0,49,-1,0,0.0969100130080564,0.02621440000000001,,,,,,,,,staircase,548.7583908999804,180.0,2.0,72.0,0.02621440000000001,,,,7,1.3058090000413358,1.5388148999772966,,,,1,,,,98735,60.0,
,,,0,50,-1,0,0.0969100130080564,0.02621440000000001,,,,,,,,,staircase,554.979258300038,174.0,2.0,72.0,0.02621440000000001,,,,1,1.2995059000095353,1.4472557000117376,,,,1,,,,98735,60.0,
,,,0,51,-1,0,0.0969100130080564,0.020971520000000007,,,,,,,,,staircase,560.6486690000165,132.0,2.0,72.0,0.020971520000000007,,,,1,1.143324099946767,1.2934607999632135,,,,0,,,,98735,60.0,
,,,0,52,-1,0,0.0969100130080564,0.02621440000000001,,,,,,,,,staircase,565.454515999998,144.0,2.0,72.0,0.02621440000000001,,,,6,0.6039917999878526,0.770951799931936,,,,1,,,,98735,60.0,
,,,0,53,-1,0,0.0969100130080564,0.02621440000000001,,,,,,,,,staircase,569.9473577999743,138.0,2.0,72.0,0.02621440000000001,,,,6,0.5152589000063017,0.6652727999025956,,,,1,,,,98735,60.0,
,,,0,54,-1,0,0.0969100130080564,0.020971520000000007,,,,,,,,,staircase,574.7953588999808,126.0,2.0,72.0,0.020971520000000007,,,,0,1.1531413999618962,1.3063253000145778,,,,0,,,,98735,60.0,
,,,0,55,-1,0,0.0969100130080564,0.02621440000000001,,,,,,,,,staircase,579.5162296000635,180.0,2.0,72.0,0.02621440000000001,,,,6,0.8018680999521166,0.9686954999342561,,,,1,,,,98735,60.0,
,,,0,56,-1,0,0.0969100130080564,0.02621440000000001,,,,,,,,,staircase,584.7995413000463,156.0,2.0,72.0,0.02621440000000001,,,,7,1.621486600022763,1.8220510000828654,,,,1,,,,98735,60.0,
,,,0,57,-1,0,0.0969100130080564,0.020971520000000007,,,,,,,,,staircase,590.5376619000454,174.0,2.0,72.0,0.020971520000000007,,,,1,3.2306559000862762,3.348505700007081,,,,0,,,,98735,60.0,
,,,0,58,-1,0,0.0969100130080564,0.02621440000000001,,,,,,,,,staircase,598.6142505999887,156.0,2.0,72.0,0.02621440000000001,,,,1,1.2537127000978217,1.388942199992016,,,,0,,,,98735,60.0,
,,,0,59,-1,0,0.0969100130080564,0.03276800000000001,,,,,,,,,staircase,603.932924099965,144.0,2.0,72.0,0.03276800000000001,,,,1,1.9537572000408545,2.0871945000253618,,,,1,,,,98735,60.0,
,,,0,60,-1,0,0.0969100130080564,0.03276800000000001,,,,,,,,,staircase,609.7522649000166,156.0,2.0,72.0,0.03276800000000001,,,,6,2.1874054999789223,2.320663299993612,,,,0,,,,98735,60.0,
,,,0,61,-1,0,0.0969100130080564,0.04096000000000002,,,,,,,,,staircase,615.9976717999671,126.0,2.0,72.0,0.04096000000000002,,,,7,1.457320100045763,1.6752143000485376,,,,1,,,,98735,60.0,
,,,0,62,-1,0,0.0969100130080564,0.04096000000000002,,,,,,,,,staircase,621.1973469000077,150.0,2.0,72.0,0.04096000000000002,,,,7,0.6954052000073716,0.8789174999110401,,,,1,,,,98735,60.0,
,,,0,63,-1,0,0.0969100130080564,0.03276800000000001,,,,,,,,,staircase,625.8983825000469,168.0,2.0,72.0,0.03276800000000001,,,,1,0.8712049999739975,1.0537253000074998,,,,1,,,,98735,60.0,
,,,0,64,-1,0,0.0969100130080564,0.03276800000000001,,,,,,,,,staircase,631.0690528000705,162.0,2.0,72.0,0.03276800000000001,,,,1,0.8874471999006346,1.020309199928306,,,,1,,,,98735,60.0,
,,,0,65,-1,0,0.0969100130080564,0.02621440000000001,,,,,,,,,staircase,636.1061213000212,162.0,2.0,72.0,0.02621440000000001,,,,6,0.5128249000990763,0.6795074000256136,,,,1,,,,98735,60.0,
,,,0,66,-1,0,0.0969100130080564,0.02621440000000001,,,,,,,,,staircase,641.3955161999911,168.0,2.0,72.0,0.02621440000000001,,,,0,2.0188135999487713,2.2516109000425786,,,,0,,,,98735,60.0,
,,,0,67,-1,0,0.0969100130080564,0.03276800000000001,,,,,,,,,staircase,647.7662399000255,150.0,2.0,72.0,0.03276800000000001,,,,7,1.9042501000221819,2.1356699999887496,,,,1,,,,98735,60.0,
,,,0,68,-1,0,0.0969100130080564,0.03276800000000001,,,,,,,,,staircase,653.7223906000145,174.0,2.0,72.0,0.03276800000000001,,,,0,0.8884038000833243,1.0550415000179783,,,,1,,,,98735,60.0,
,,,0,69,-1,0,0.0969100130080564,0.02621440000000001,,,,,,,,,staircase,659.0314178999979,174.0,2.0,72.0,0.02621440000000001,,,,1,0.7712521000066772,0.9045567999128252,,,,1,,,,98735,60.0,
,,,0,-1,-1,0,,,materials/instructions\11_session_start.png,664.5927051000763,685.8625741000287,0,21.118133199983276,21.268022499978542,0.02329240005929023,21.275326800066978,,,,,,,,,,,,,,,,,,,,98735,60.0,
,,,0,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029327360000000014,,,98735,60.0,
77,77,45,0,0,0,2,,,,,,,,,,,session,685.8800945000257,162.0,2.0,72.0,0.029327360000000014,5,1.0453562000766397,1.227984600001946,7,1.2211206998908892,1.3549626999301836,1,2.0208360999822617,2.1709320000372827,,,48.0,63.0,98735,60.0,
-77,-77,45,0,1,1,14,,,,,,,,,,,session,696.6374801000347,168.0,2.0,72.0,0.029327360000000014,3,0.4775437000207603,0.6612691000336781,7,0.3679697000188753,0.5678804999915883,1,0.33679179998580366,0.4716082999948412,,,69.0,60.0,98735,60.0,
-77,77,0,0,2,2,5,,,,,,,,,,,session,704.7318496999796,132.0,2.0,72.0,0.029327360000000014,2,0.33745269989594817,0.520818299963139,0,0.9476036999840289,1.0961368000134826,1,0.4298613000428304,0.5966126000275835,,,60.0,51.0,98735,60.0,
77,77,0,0,3,3,1,,,,,,,,,,,session,712.4824281000765,144.0,2.0,72.0,0.029327360000000014,5,1.150024399976246,1.3333565999055281,1,0.8241683999076486,0.9753390999976546,1,0.4039839000906795,0.5540183000266552,,,72.0,51.0,98735,60.0,
-77,-77,90,0,4,4,15,,,,,,,,,,,session,721.239279899979,126.0,2.0,72.0,0.029327360000000014,3,0.9127051000250503,1.1079553000163287,6,1.0495019000954926,1.215995200094767,1,0.8788318999577314,1.0453304999973625,,,51.0,54.0,98735,60.0,
-77,77,45,0,5,5,6,,,,,,,,,,,session,730.0142047000118,144.0,2.0,72.0,0.029327360000000014,2,2.133013700018637,2.2831686000572518,0,0.2555939999874681,0.3874737999867648,0,0.3045486999908462,0.4691402999451384,,,51.0,66.0,98735,60.0,
77,77,90,0,6,6,3,,,,,,,,,,,session,738.9679510999704,168.0,2.0,72.0,0.029327360000000014,5,0.7343421999830753,0.9355810999404639,6,0.7010614000027999,0.9006844999967143,1,0.41376019991002977,0.608606299967505,,,63.0,60.0,98735,60.0,
77,-77,0,0,7,7,9,,,,,,,,,,,session,747.7293415999738,132.0,2.0,72.0,0.029327360000000014,4,0.9631732000270858,1.145570500055328,0,0.8887525999452919,1.018595999921672,1,1.0495232000248507,1.2178189000114799,,,54.0,51.0,98735,60.0,
77,-77,-45,0,8,8,8,,,,,,,,,,,session,756.8681530000176,162.0,2.0,72.0,0.029327360000000014,4,0.7332744000013918,0.9167985999956727,0,1.3653537000063807,1.5320109000895172,1,2.235989300068468,2.3861002000048757,,,51.0,57.0,98735,60.0,
-77,77,90,0,9,9,7,,,,,,,,,,,session,767.6593241000082,168.0,2.0,72.0,0.029327360000000014,2,1.7101071999641135,1.8607515000039712,6,1.7226260000606999,1.8894099000608549,0,0.40720790007617325,0.5740472000325099,,,51.0,54.0,98735,60.0,
77,-77,45,0,10,10,10,,,,,,,,,,,session,778.5660992000485,132.0,2.0,72.0,0.029327360000000014,4,0.6568656000308692,0.8237094000214711,6,0.6568674000445753,0.8393570999614894,6,1.4464124999940395,1.5959224000107497,,,69.0,54.0,98735,60.0,
-77,77,-45,0,11,11,4,,,,,,,,,,,session,787.5059034000151,180.0,2.0,72.0,0.029327360000000014,5,1.4275855000596493,1.6079724000301212,1,0.8014457999961451,0.9388493999140337,0,0.7794839000562206,0.9298300000373274,,,57.0,54.0,98735,60.0,
-77,-77,0,0,12,12,13,,,,,,,,,,,session,797.6518239000579,156.0,2.0,72.0,0.029327360000000014,3,0.36504890001378953,0.5497160000959411,0,0.8701990999979898,1.053718899958767,1,0.9678691999288276,1.102380699943751,,,48.0,54.0,98735,60.0,
77,77,-45,0,13,13,0,,,,,,,,,,,session,806.1224180000136,156.0,2.0,72.0,0.029327360000000014,5,0.7687292000046,0.9716558000072837,1,1.9244061999488622,2.057548000011593,1,0.48131339997053146,0.6316078000236303,,,54.0,48.0,98735,60.0,
77,-77,90,0,14,14,11,,,,,,,,,,,session,815.5519537000218,168.0,2.0,72.0,0.029327360000000014,5,1.2236243999795988,1.4058857000200078,1,0.6832599999615923,0.8668420999310911,0,1.0015910000074655,1.201743199955672,,,72.0,66.0,98735,60.0,
-77,-77,-45,0,15,15,12,,,,,,,,,,,session,825.5843667000299,132.0,2.0,72.0,0.029327360000000014,2,1.4528181999921799,1.6035104000475258,7,0.4364350000396371,0.6186194000765681,0,0.2800161000341177,0.4151324999984354,,,69.0,72.0,98735,60.0,
77,77,-45,1,0,16,0,,,,,,,,,,,session,834.2092453000369,138.0,2.0,72.0,0.029327360000000014,5,0.8787752999924123,1.048187299980782,1,1.8390987999737263,2.0535260000033304,1,1.5970318000763655,1.7798714999807999,,,57.0,48.0,98735,60.0,
77,77,0,1,1,17,1,,,,,,,,,,,session,845.1997359000379,150.0,2.0,72.0,0.029327360000000014,5,0.7544584999559447,0.9211723000044003,0,0.820951999980025,0.9710175000363961,6,1.412444100016728,1.5804330999962986,,,66.0,57.0,98735,60.0,
77,77,45,1,2,18,2,,,,,,,,,,,session,854.6743442000588,180.0,2.0,72.0,0.029327360000000014,5,0.827598899952136,0.9611722999252379,7,0.8858617000514641,1.070358800003305,6,0.4652661000145599,0.6494913001079112,,,57.0,60.0,98735,60.0,
77,-77,0,1,3,19,9,,,,,,,,,,,session,864.316332400078,138.0,2.0,72.0,0.029327360000000014,4,0.39785199996549636,0.56379109993577,0,0.5518264999845996,0.7384313999209553,6,0.8675433000316843,1.0010369999799877,,,54.0,69.0,98735,60.0,
77,-77,0,1,3,19,9,,,materials/instructions\12_break.png,872.4498146000551,890.3147636000067,0,17.695758200017735,17.86282260005828,0.021360900020226836,17.870444100000896,,,,,,,,,,,,,,,,,,,,98735,60.0,
77,-77,90,1,4,20,11,,,,,,,,,,,session,890.3302689000266,144.0,2.0,72.0,0.029327360000000014,5,1.724070299998857,1.9240969000384212,0,0.23774969996884465,0.45245470001827925,0,0.3024846001062542,0.47000180010218173,,,54.0,60.0,98735,60.0,
-77,-77,0,1,5,21,13,,,,,,,,,,,session,898.9235816000728,156.0,2.0,72.0,0.029327360000000014,3,0.5297034999821335,0.7295020000310615,0,0.5509850000962615,0.7347879000008106,6,0.5158337999600917,0.6502084999810904,,,51.0,54.0,98735,60.0,
-77,-77,90,1,6,22,15,,,,,,,,,,,session,907.3830707999878,132.0,2.0,72.0,0.029327360000000014,4,1.3174463000614196,1.533481299993582,1,0.15314249997027218,0.3533292000647634,0,0.5878857999341562,0.7379497999791056,,,60.0,48.0,98735,60.0,
-77,-77,-45,1,7,23,12,,,,,,,,,,,session,915.4537535000127,150.0,2.0,72.0,0.029327360000000014,3,0.48480099998414516,0.6664061000337824,1,0.9865947999060154,1.1868574999971315,1,0.31520960002671927,0.48738199996296316,,,63.0,72.0,98735,60.0,
-77,77,90,1,8,24,7,,,,,,,,,,,session,924.0356831999961,162.0,2.0,72.0,0.029327360000000014,2,1.5438986999215558,1.6939166999654844,0,0.3846838000463322,0.5670284000225365,0,0.3498682000208646,0.4988769000628963,,,69.0,66.0,98735,60.0,
-77,-77,45,1,9,25,14,,,,,,,,,,,session,933.6188194999704,150.0,2.0,72.0,0.029327360000000014,3,0.3335497999796644,0.48381380003411323,7,0.8359185999725014,0.9691044999053702,1,0.6006941000232473,0.7506659000646323,,,54.0,51.0,98735,60.0,
77,-77,-45,1,10,26,8,,,,,,,,,,,session,941.5234893000452,150.0,2.0,72.0,0.029327360000000014,5,3.017015299992636,3.1877948999172077,6,0.011535999947227538,0.10035039996728301,0,0.731841699918732,0.9156991000054404,,,57.0,48.0,98735,60.0,
77,77,90,1,11,27,3,,,,,,,,,,,session,951.4501679000678,150.0,2.0,72.0,0.029327360000000014,5,0.9837230000412092,1.1338888000464067,6,1.2869689000071958,1.4203751999884844,6,1.1193580999970436,1.269766699988395,,,54.0,57.0,98735,60.0,
-77,77,45,1,12,28,6,,,,,,,,,,,session,961.071930999984,138.0,2.0,72.0,0.029327360000000014,2,0.38392669998575,0.5674713999032974,7,1.8242737000109628,2.0127572999335825,1,1.1666583999758586,1.3869676999747753,,,66.0,57.0,98735,60.0,
-77,77,0,1,13,29,5,,,,,,,,,,,session,970.8366360999644,168.0,2.0,72.0,0.029327360000000014,2,0.39770840003620833,0.5827132000122219,0,1.2696753999916837,1.4865350000327453,6,2.5511473000515252,2.7179868000093848,,,48.0,57.0,98735,60.0,
-77,77,-45,1,14,30,4,,,,,,,,,,,session,981.6189962000353,174.0,2.0,72.0,0.029327360000000014,2,0.16834380000364035,0.3698939000023529,1,2.5723506999202073,2.7649371998850256,1,4.486950100050308,4.6538681000238284,,,54.0,72.0,98735,60.0,
