x,y,orientation,.thisRepN,.thisTrialN,.thisN,.thisIndex,.stepSize,.intensity,image_name,global_start_time,global_end_time,pressKey,pressRT,releaseRT,image_started,image_ended,name,globalTime,fixation_dur,stimulation_dur,post_fixation,opacity,locationResponse_pressKey,locationResponse_pressRT,locationResponse_releaseRT,orientationResponse_pressKey,orientationResponse_pressRT,orientationResponse_releaseRT,pasResponse_pressKey,pasResponse_pressRT,pasResponse_releaseRT,.response,finalOpacity,postLoc,postOri,ID,frameRate,
-152,-152,0,2,0,32,13,,,,,,,,,,,session,986.2245438999962,156.0,2.0,72.0,0.024541099531960323,2,1.7698569999920437,1.9867808999988483,7,0.6086012000014307,0.7768948000011733,0,1.7432122000027448,1.9432450000022072,,,51.0,54.0,24295,60.0,
152,-152,-45,2,1,33,8,,,,,,,,,,,session,996.7322322999971,138.0,2.0,72.0,0.024541099531960323,4,1.0715246999898227,1.2244374000001699,1,1.4995958000072278,1.6660147000075085,6,1.9806563000020105,2.13065189999179,,,69.0,57.0,24295,60.0,
-152,-152,45,2,2,34,14,,,,,,,,,,,session,1008.291387099991,162.0,2.0,72.0,0.024541099531960323,3,1.2977571000083117,1.547221000000718,7,0.943924799998058,1.1274583999911556,1,0.8439156999957049,1.0774635999987368,,,63.0,51.0,24295,60.0,
-152,-152,90,2,3,35,15,,,,,,,,,,,session,1018.097497099996,156.0,2.0,72.0,0.024541099531960323,3,0.6364226999867242,0.9232997999934014,6,1.2447981000004802,1.4114914999954635,1,1.7950661999930162,1.9596363000018755,,,72.0,63.0,24295,60.0,
152,152,0,2,4,36,1,,,,,,,,,,,session,1029.3227240999986,168.0,2.0,72.0,0.024541099531960323,5,1.6455879999994067,1.7623557999904733,1,1.3781480000034207,1.526989300007699,0,1.329716800013557,1.5132460000022547,,,54.0,63.0,24295,60.0,
-152,152,45,2,5,37,6,,,,,,,,,,,session,1040.3494652999943,156.0,2.0,72.0,0.024541099531960323,2,2.069721699997899,2.3386942999932216,7,0.8925304000003962,1.0739353999961168,6,1.9821893999906024,2.1136088999919593,,,48.0,60.0,24295,60.0,
152,152,90,2,6,38,3,,,,,,,,,,,session,1052.4251684999908,180.0,2.0,72.0,0.024541099531960323,2,1.84645840000303,2.0973123000003397,1,0.47587160000693984,0.6428784000017913,0,0.8110012000106508,1.010506799997529,,,66.0,69.0,24295,60.0,
152,-152,45,2,7,39,10,,,,,,,,,,,session,1062.8817579000024,180.0,2.0,72.0,0.024541099531960323,4,1.0587986999889836,1.2566254999983357,7,1.0794008000084432,1.249058800007333,6,1.577436100007617,1.7759254000120563,,,66.0,57.0,24295,60.0,
152,-152,45,2,7,39,10,,,materials/instructions\12_break.png,1074.2219487999973,1093.3554909999948,0,18.94799349999812,19.13155619999452,0.01960030000191182,19.139001100003952,,,,,,,,,,,,,,,,,,,,24295,60.0,
152,-152,0,2,8,40,9,,,,,,,,,,,session,1093.371476100001,180.0,2.0,72.0,0.024541099531960323,3,1.5086450000089826,1.75857520000136,1,0.8026080999989063,0.9334400000079768,0,0.8177728000009665,1.0152292999991914,,,60.0,72.0,24295,60.0,
-152,152,90,2,9,41,7,,,,,,,,,,,session,1103.7460827000032,144.0,2.0,72.0,0.024541099531960323,2,0.747969899995951,1.022379500005627,6,0.8754372999974294,1.0091023999993922,1,1.0304497000033734,1.292579000000842,,,51.0,51.0,24295,60.0,
152,152,-45,2,10,42,0,,,,,,,,,,,session,1112.6404205,138.0,2.0,72.0,0.024541099531960323,5,0.7196712000004482,0.8839268000010634,1,0.9129782000090927,1.1471823000028962,1,0.682043299995712,0.981280499996501,,,72.0,57.0,24295,60.0,
-152,152,0,2,11,43,5,,,,,,,,,,,session,1121.5758008999983,174.0,2.0,72.0,0.024541099531960323,4,1.3701765000005253,1.5869802000088384,7,1.363757999992231,1.547285799999372,0,1.1083555999939563,1.353989699986414,,,69.0,60.0,24295,60.0,
-152,-152,-45,2,12,44,12,,,,,,,,,,,session,1132.5893109000026,174.0,2.0,72.0,0.024541099531960323,3,0.8627216999884695,1.0962700999953086,1,1.2671171000110917,1.5151912000001175,1,1.7960813999961829,1.9801420000003418,,,48.0,66.0,24295,60.0,
152,-152,90,2,13,45,11,,,,,,,,,,,session,1143.4613736000028,174.0,2.0,72.0,0.024541099531960323,4,1.0765769999998156,1.2432493999949656,1,1.2977466999873286,1.5145397999876877,1,0.5044520000083139,0.7267837999970652,,,51.0,57.0,24295,60.0,
152,152,45,2,14,46,2,,,,,,,,,,,session,1153.093549199999,138.0,2.0,72.0,0.024541099531960323,5,0.989916299993638,1.1573645000025863,7,0.6929928000026848,0.8285090000135824,6,1.6132821000064723,1.7638344000006327,,,72.0,60.0,24295,60.0,
-152,152,-45,2,15,47,4,,,,,,,,,,,session,1163.21012589999,144.0,2.0,72.0,0.024541099531960323,4,1.3135909999982687,1.5473819999897387,7,0.4644007999886526,0.6153004999941913,0,0.6978875999921001,0.931351099992753,,,69.0,60.0,24295,60.0,
152,-152,45,3,0,48,10,,,,,,,,,,,session,1172.2994957999908,144.0,2.0,72.0,0.024541099531960323,4,0.9021554000064498,1.0558942000061506,7,1.0919219000061275,1.2752505999960704,1,1.3074429999978747,1.5225934000045527,,,63.0,63.0,24295,60.0,
152,152,45,3,1,49,2,,,,,,,,,,,session,1182.6416462999914,162.0,2.0,72.0,0.024541099531960323,3,1.5126361000002362,1.7962312000017846,6,2.1817128999973647,2.347465500002727,0,1.3262974000099348,1.5429100000037579,,,48.0,69.0,24295,60.0,
-152,152,0,3,2,50,5,,,,,,,,,,,session,1194.4161452999979,138.0,2.0,72.0,0.024541099531960323,5,1.6759176999912597,1.8064404999895487,6,1.4609745000052499,1.6446161000058055,0,0.9131037000042852,1.1272451999975601,,,69.0,51.0,24295,60.0,
-152,152,90,3,3,51,7,,,,,,,,,,,session,1205.2777111999894,144.0,2.0,72.0,0.024541099531960323,3,1.1315259000111837,1.3628985000104876,1,1.1300639000110095,1.3299766999989515,1,0.46465869998792186,0.683311099986895,,,54.0,69.0,24295,60.0,
152,152,0,3,4,52,1,,,,,,,,,,,session,1214.5521500999894,156.0,2.0,72.0,0.024541099531960323,5,1.7125072999915574,1.845853899998474,0,1.093904499997734,1.29724260000512,1,1.7802759000041988,2.0149767999973847,,,60.0,57.0,24295,60.0,
-152,-152,90,3,5,53,15,,,,,,,,,,,session,1225.7120213000017,138.0,2.0,72.0,0.024541099531960323,3,1.2794982000050368,1.5630185000045458,6,1.1168797000136692,1.252469300001394,1,2.133328600000823,2.3677202999970177,,,51.0,69.0,24295,60.0,
152,-152,90,3,6,54,11,,,,,,,,,,,session,1236.649132199993,150.0,2.0,72.0,0.024541099531960323,4,1.3112314000027254,1.5111674999934621,1,0.9764309000020148,1.196029600003385,0,0.8783387000003131,1.1455881000001682,,,57.0,72.0,24295,60.0,
152,-152,-45,3,7,55,8,,,,,,,,,,,session,1246.6788690999965,162.0,2.0,72.0,0.024541099531960323,5,1.8568107999890344,1.972509799990803,1,1.4473012999951607,1.5807731999957468,0,1.7679153000062797,1.9843335000041407,,,69.0,66.0,24295,60.0,
-152,152,45,3,8,56,6,,,,,,,,,,,session,1258.6325141999987,144.0,2.0,72.0,0.024541099531960323,4,2.6590222000086214,2.7921613000071375,0,1.3420232999924337,1.5277463999955216,0,1.7954978999914601,2.014318599991384,,,66.0,54.0,24295,60.0,
-152,-152,0,3,9,57,13,,,,,,,,,,,session,1270.8312908999942,162.0,2.0,72.0,0.024541099531960323,5,1.9111774000048172,2.0779654000070877,1,0.5304713000077754,0.716252500002156,0,2.0153515999991214,2.232359500005259,,,69.0,48.0,24295,60.0,
152,152,90,3,10,58,3,,,,,,,,,,,session,1281.9669876999978,138.0,2.0,72.0,0.024541099531960323,3,2.0319308000034653,2.2650452999951085,6,1.4419834000000264,1.608582300003036,0,4.327049699990312,4.512892300001113,,,57.0,66.0,24295,60.0,
-152,-152,45,3,11,59,14,,,,,,,,,,,session,1296.4130932999979,180.0,2.0,72.0,0.024541099531960323,2,1.446017700000084,1.6305718999938108,6,1.2134190999931889,1.4470984000072349,0,0.9319219000026351,1.174064399994677,,,63.0,48.0,24295,60.0,
-152,-152,45,3,11,59,14,,,materials/instructions\12_break.png,1306.992519099993,1334.9739795999922,0,27.777421299993875,27.979199299996253,0.010059699998237193,27.98510740000347,,,,,,,,,,,,,,,,,,,,24295,60.0,
152,152,-45,3,12,60,0,,,,,,,,,,,session,1334.987343300003,150.0,2.0,72.0,0.024541099531960323,5,0.8379064000037033,1.0215419000014663,1,0.9440026999945985,1.1610203000018373,1,0.6792624999943655,0.9612350999959745,,,54.0,54.0,24295,60.0,
152,-152,0,3,13,61,9,,,,,,,,,,,session,1343.895961599992,150.0,2.0,72.0,0.024541099531960323,4,1.2816783000016585,1.4505596999952104,0,0.5991127000015695,0.8094934999971883,0,1.321359499997925,1.5667797999922186,,,57.0,72.0,24295,60.0,
-152,152,-45,3,14,62,4,,,,,,,,,,,session,1353.8407850999938,168.0,2.0,72.0,0.024541099531960323,3,1.3768968999938807,1.6911497999972198,0,0.43034500000067055,0.6310366999969119,0,1.3685970999940764,1.5842038999981014,,,57.0,72.0,24295,60.0,
-152,-152,-45,3,15,63,12,,,,,,,,,,,session,1364.1660084000032,138.0,2.0,72.0,0.024541099531960323,4,1.5830794999928912,1.797415799999726,1,1.6977188000018941,1.8979103000019677,0,1.4041002000012668,1.6381750000000466,,,60.0,66.0,24295,60.0,
152,-152,0,4,0,64,9,,,,,,,,,,,session,1375.374241700003,126.0,2.0,72.0,0.024541099531960323,5,1.6026143999915803,1.7869824999943376,7,0.3569268999999622,0.54034840001259,0,1.0264851999963867,1.261367800005246,,,72.0,54.0,24295,60.0,
-152,152,90,4,1,65,7,,,,,,,,,,,session,1384.6969948999904,138.0,2.0,72.0,0.024541099531960323,3,1.4778779999905964,1.7947640999918804,0,0.812894700007746,0.9791274000017438,0,2.2151194000034593,2.373162999996566,,,63.0,66.0,24295,60.0,
-152,152,0,4,2,66,5,,,,,,,,,,,session,1395.7463858999981,132.0,2.0,72.0,0.024541099531960323,3,1.37357239999983,1.5905314999981783,6,1.8317351000005146,2.031748299996252,0,0.6435990999889327,0.8942243999917991,,,48.0,60.0,24295,60.0,
152,152,0,4,3,67,1,,,,,,,,,,,session,1406.2770080999908,132.0,2.0,72.0,0.024541099531960323,5,1.083407600002829,1.233506699994905,0,0.7105919000023277,0.9249536999996053,1,0.7944046999909915,0.9778717000008328,,,69.0,54.0,24295,60.0,
152,-152,45,4,4,68,10,,,,,,,,,,,session,1415.116486400002,168.0,2.0,72.0,0.024541099531960323,4,0.45335769999655895,0.6536332999967271,7,1.230677100000321,1.4654014999978244,1,1.1417386000102852,1.374987000002875,,,69.0,63.0,24295,60.0,
-152,-152,-45,4,5,69,12,,,,,,,,,,,session,1425.6307171999943,144.0,2.0,72.0,0.024541099531960323,5,1.3456091999978526,1.480788599990774,1,2.1961458000005223,2.362849600001937,0,5.23470929999894,5.384188500000164,,,63.0,54.0,24295,60.0,
-152,-152,45,4,6,70,14,,,,,,,,,,,session,1440.6904283999902,150.0,2.0,72.0,0.024541099531960323,5,1.7025025000039022,1.888808700008667,6,0.631155300012324,0.7311470999993617,0,1.4986929999868153,1.665508599995519,,,54.0,48.0,24295,60.0,
-152,152,45,4,7,71,6,,,,,,,,,,,session,1450.9810834999953,126.0,2.0,72.0,0.024541099531960323,2,1.497000699993805,1.6969054999935906,7,1.144843400004902,1.2970576000079745,1,2.3759288000001106,2.5033432000054745,,,69.0,57.0,24295,60.0,
-152,-152,0,4,8,72,13,,,,,,,,,,,session,1462.1238555000018,174.0,2.0,72.0,0.024541099531960323,4,0.9774823999905493,1.127424099991913,6,1.2490512000076706,1.4311487000086345,0,4.6471743999863975,4.845211199994083,,,51.0,69.0,24295,60.0,
152,152,-45,4,9,73,0,,,,,,,,,,,session,1476.36556559999,150.0,2.0,72.0,0.024541099531960323,5,0.4587979999923846,0.6776094999950146,1,1.0742872999981046,1.2919626999937464,1,2.047179499990307,2.1975431999890134,,,69.0,48.0,24295,60.0,
-152,152,-45,4,10,74,4,,,,,,,,,,,session,1486.4300973999925,162.0,2.0,72.0,0.024541099531960323,5,2.1153971000021556,2.246513500009314,0,2.829799600003753,3.0135857999994187,0,2.0181691000034334,2.2018865999998525,,,54.0,66.0,24295,60.0,
152,-152,-45,4,11,75,8,,,,,,,,,,,session,1500.049490099991,162.0,2.0,72.0,0.024541099531960323,5,1.7815652000135742,1.928603500011377,1,1.684472699998878,1.8846303000027547,0,1.9433758999948623,2.1433198000013363,,,51.0,63.0,24295,60.0,
152,152,45,4,12,76,2,,,,,,,,,,,session,1512.0940277999907,174.0,2.0,72.0,0.024541099531960323,4,1.2094908999861218,1.4432437999930698,0,1.4318577999947593,1.632042299999739,0,2.2678354999952717,2.4513876999990316,,,57.0,60.0,24295,60.0,
152,-152,90,4,13,77,11,,,,,,,,,,,session,1523.919398099999,180.0,2.0,72.0,0.024541099531960323,3,1.5485048000118695,1.7865049000101862,6,1.7409970000007888,1.9100413999985904,0,2.8424296000011964,3.076026800001273,,,66.0,48.0,24295,60.0,
-152,-152,90,4,14,78,15,,,,,,,,,,,session,1537.2147423999995,174.0,2.0,72.0,0.024541099531960323,3,1.2903593000082765,1.5410096999985399,7,1.2282850000046892,1.428407800005516,0,1.5276688000012655,1.76216490000661,,,51.0,54.0,24295,60.0,
152,152,90,4,15,79,3,,,,,,,,,,,session,1548.0527770999906,168.0,2.0,72.0,0.024541099531960323,4,1.0247279000031995,1.2050562000076752,1,1.247875800007023,1.4637280000024475,1,1.1749069999932544,1.3417301000008592,,,54.0,51.0,24295,60.0,
152,152,90,4,15,79,3,,,materials/instructions\12_break.png,1558.642640799997,1592.1499722000008,0,33.28836949999095,33.505200199986575,0.019813800012343563,33.51280970001244,,,,,,,,,,,,,,,,,,,,24295,60.0,
-152,152,45,5,0,80,6,,,,,,,,,,,session,1592.1654257999908,138.0,2.0,72.0,0.024541099531960323,2,0.9492134000029182,1.198100699999486,7,0.9553158999915468,1.3911932000046363,1,1.1739543000003323,1.3574165000027278,,,66.0,54.0,24295,60.0,
152,-152,90,5,1,81,11,,,,,,,,,,,session,1602.3658391999925,168.0,2.0,72.0,0.024541099531960323,5,1.2295300999976462,1.4294978999969317,1,0.7464923999941675,0.9479512999969302,0,0.7662983000045642,1.0165293000027305,,,63.0,60.0,24295,60.0,
-152,152,0,5,2,82,5,,,,,,,,,,,session,1612.0694011000014,180.0,2.0,72.0,0.024541099531960323,4,1.2384939000039594,1.4544343000015942,7,1.045989099991857,1.212214999992284,0,2.0949875000078464,2.312103100004606,,,57.0,48.0,24295,60.0,
152,152,90,5,3,83,3,,,,,,,,,,,session,1623.4117662999925,126.0,2.0,72.0,0.024541099531960323,5,1.4445458999980474,1.5955573999963235,6,1.7656320999958552,1.9483182999974815,0,2.61478740000166,2.815541199990548,,,57.0,48.0,24295,60.0,
-152,-152,45,5,4,84,14,,,,,,,,,,,session,1635.0697706999927,168.0,2.0,72.0,0.024541099531960323,3,1.4253276999952504,1.671528999999282,0,0.5945707999926526,0.8310152000049129,0,2.4978007999889087,2.730275599999004,,,66.0,51.0,24295,60.0,
152,-152,-45,5,5,85,8,,,,,,,,,,,session,1646.7824574999977,138.0,2.0,72.0,0.024541099531960323,4,1.028727599987178,1.2455762999888975,1,0.9291468000010354,1.1462163999967743,1,0.9301282000087667,1.1443907000066247,,,51.0,66.0,24295,60.0,
-152,-152,-45,5,6,86,12,,,,,,,,,,,session,1656.0334567999962,156.0,2.0,72.0,0.024541099531960323,5,1.413287199990009,1.5470006999967154,7,0.6237525999895297,0.7887546999991173,0,3.1266481000056956,3.328154300004826,,,48.0,57.0,24295,60.0,
-152,152,90,5,7,87,7,,,,,,,,,,,session,1667.5485247999895,156.0,2.0,72.0,0.024541099531960323,4,1.4111340000090422,1.5779417000012472,0,1.299140000002808,1.4993165000050794,0,0.9144036000070628,1.0647604999976465,,,54.0,51.0,24295,60.0,
152,-152,45,5,8,88,10,,,,,,,,,,,session,1677.5022632000037,168.0,2.0,72.0,0.024541099531960323,4,0.8723220999963814,1.0247124000015901,7,0.9352637999982107,1.1065866999997525,1,1.5434814000036567,1.810175500009791,,,57.0,69.0,24295,60.0,
-152,152,-45,5,9,89,4,,,,,,,,,,,session,1687.8114174999937,144.0,2.0,72.0,0.024541099531960323,3,1.2607081000023754,1.5127647000044817,6,1.4152525999961654,1.616232400003355,0,3.937213700002758,4.1521993999922415,,,51.0,51.0,24295,60.0,
152,-152,0,5,10,90,9,,,,,,,,,,,session,1700.6376103999937,162.0,2.0,72.0,0.024541099531960323,5,1.5366523999982746,1.6863024000049336,0,1.824930000002496,1.9750282999884803,0,1.5785376999992877,1.7470729000051506,,,48.0,72.0,24295,60.0,
-152,-152,0,5,11,91,13,,,,,,,,,,,session,1712.217505499997,180.0,2.0,72.0,0.024541099531960323,4,1.2860963999992236,1.437347699989914,6,0.5452539999969304,0.6615285000007134,0,2.36812590000045,2.5516715999983717,,,57.0,57.0,24295,60.0,
152,152,-45,5,12,92,0,,,,,,,,,,,session,1723.2366726000037,156.0,2.0,72.0,0.024541099531960323,4,1.4135155999974813,1.5467913000029512,6,1.7086090999946464,1.8099520999967353,0,5.728365600007237,5.928156300011324,,,63.0,66.0,24295,60.0,
152,152,45,5,13,93,2,,,,,,,,,,,session,1738.8316819000029,132.0,2.0,72.0,0.024541099531960323,5,0.7431643000018084,0.8599345999973593,7,0.42521480000868905,0.559315799997421,6,1.8277772000001278,1.977399499999592,,,60.0,69.0,24295,60.0,
152,152,0,5,14,94,1,,,,,,,,,,,session,1748.0387870999984,180.0,2.0,72.0,0.024541099531960323,5,1.707710100003169,1.8073368000041228,0,1.9985604000103194,2.212821900000563,1,0.6610423000092851,0.8445597000099951,,,66.0,51.0,24295,60.0,
-152,-152,90,5,15,95,15,,,,,,,,,,,session,1759.931861399993,126.0,2.0,72.0,0.024541099531960323,2,3.2649077999958536,3.481543799993233,6,2.082874699990498,2.266925000003539,0,1.66032229999837,1.9057095000025583,,,48.0,66.0,24295,60.0,
-152,-152,45,6,0,96,14,,,,,,,,,,,session,1773.1111438999942,138.0,2.0,72.0,0.024541099531960323,5,1.926588599992101,2.11001540000143,1,2.74580689999857,2.8624520000012126,0,0.803707500002929,1.0558686000003945,,,66.0,60.0,24295,60.0,
152,-152,-45,6,1,97,8,,,,,,,,,,,session,1785.051039500002,150.0,2.0,72.0,0.024541099531960323,4,1.980253099987749,2.096845799998846,7,2.0873291000025347,2.253781199993682,0,2.771877000006498,2.9907005999994,,,54.0,66.0,24295,60.0,
-152,152,45,6,2,98,6,,,,,,,,,,,session,1798.3658963999915,150.0,2.0,72.0,0.024541099531960323,3,1.5278303999948548,1.7783666999894194,6,1.3806261999998242,1.580845499993302,0,3.115704399999231,3.3669013000035193,,,69.0,69.0,24295,60.0,
-152,-152,0,6,3,99,13,,,,,,,,,,,session,1811.340433099991,150.0,2.0,72.0,0.024541099531960323,5,1.8493874999985565,1.9992996000073617,6,1.690795899994555,1.8879188999999315,0,1.696641800008365,1.8798122000007425,,,54.0,63.0,24295,60.0,
-152,-152,0,6,3,99,13,,,materials/instructions\12_break.png,1823.0316755999957,1848.4787797000026,0,25.22825830000511,25.445010399998864,0.01637700000719633,25.45311899999797,,,,,,,,,,,,,,,,,,,,24295,60.0,
-152,-152,-45,6,4,100,12,,,,,,,,,,,session,1848.4946916999907,168.0,2.0,72.0,0.024541099531960323,4,1.1123432000022149,1.3782333999988623,6,2.0616339999978663,2.1959772999980487,0,1.6817746000015177,1.903380500007188,,,57.0,57.0,24295,60.0,
-152,152,90,6,5,101,7,,,,,,,,,,,session,1860.1331631999929,138.0,2.0,72.0,0.024541099531960323,2,0.9891678999993019,1.1753000000026077,6,1.079960300005041,1.262003800002276,0,0.606715300003998,0.8405887999979313,,,60.0,69.0,24295,60.0,
152,152,90,6,6,102,3,,,,,,,,,,,session,1869.7506341999979,174.0,2.0,72.0,0.024541099531960323,4,1.2312070000043605,1.4156872000021394,1,1.8306683999981033,2.000995399997919,0,0.7917264999996405,1.0086772999929963,,,54.0,66.0,24295,60.0,
152,152,-45,6,7,103,0,,,,,,,,,,,session,1880.5233821000002,162.0,2.0,72.0,0.024541099531960323,5,1.2886296999931801,1.4387029000063194,1,1.0667520999995759,1.2837773000064772,1,1.420181000008597,1.6553840999986278,,,54.0,48.0,24295,60.0,
-152,152,-45,6,8,104,4,,,,,,,,,,,session,1891.4173959000036,156.0,2.0,72.0,0.024541099531960323,2,1.3483883000008063,1.560712999998941,1,0.7660658999957377,0.89944110000215,1,2.2969733999925666,2.481409400003031,,,69.0,66.0,24295,60.0,
-152,-152,90,6,9,105,15,,,,,,,,,,,session,1902.6571543000027,150.0,2.0,72.0,0.024541099531960323,4,1.7913433000067016,1.9917346000001999,6,1.1488351000007242,1.3486387000011746,0,2.3816605000029085,2.6653101999982027,,,57.0,69.0,24295,60.0,
152,-152,0,6,10,106,9,,,,,,,,,,,session,1915.3319107999996,132.0,2.0,72.0,0.024541099531960323,4,1.8835336000047391,2.0009775000071386,0,3.1292091000068467,3.346009700006107,0,0.7882336000038777,0.9882652999949642,,,63.0,48.0,24295,60.0,
152,-152,90,6,11,107,11,,,,,,,,,,,session,1927.18362299999,132.0,2.0,72.0,0.024541099531960323,3,3.628575099995942,3.844359099995927,7,3.9612273999955505,4.113582399993902,0,0.9782774000050267,1.145198900005198,,,66.0,57.0,24295,60.0,
152,-152,45,6,12,108,10,,,,,,,,,,,session,1942.2025330000033,156.0,2.0,72.0,0.024541099531960323,4,1.246407700004056,1.4320761000126367,1,0.7398370999871986,0.8870558999915374,0,1.297162599992589,1.4623113999987254,,,66.0,66.0,24295,60.0,
152,152,0,6,13,109,1,,,,,,,,,,,session,1952.26778319999,126.0,2.0,72.0,0.024541099531960323,4,1.2132430000056047,1.4134744000039063,7,0.3457848000107333,0.5629102000093553,0,1.9290041999920504,2.096530499999062,,,57.0,66.0,24295,60.0,
152,152,45,6,14,110,2,,,,,,,,,,,session,1961.969591000001,174.0,2.0,72.0,0.024541099531960323,3,1.4385756999981822,1.7563554999942426,6,1.5360798000037903,1.6695348000066588,0,2.9768408999952953,3.193339499994181,,,54.0,69.0,24295,60.0,
-152,152,0,6,15,111,5,,,,,,,,,,,session,1975.0007850999973,156.0,2.0,72.0,0.024541099531960323,5,2.238091200008057,2.322388200002024,6,1.1635850000020582,1.313708100002259,0,2.997003299999051,3.2330795000016224,,,48.0,72.0,24295,60.0,
152,152,90,7,0,112,3,,,,,,,,,,,session,1987.9246975999995,174.0,2.0,72.0,0.024541099531960323,2,1.7079698000015924,1.9079190000047674,6,1.7767526999959955,1.9455470999964746,0,1.2609145000024,1.4777679999970132,,,63.0,51.0,24295,60.0,
152,152,45,7,1,113,2,,,,,,,,,,,session,1999.5988183000009,144.0,2.0,72.0,0.024541099531960323,4,1.2288416999945184,1.4787976999941748,0,1.9978188000095543,2.1819008000020403,0,2.6332034999941243,2.8500675999966916,,,57.0,54.0,24295,60.0,
-152,-152,90,7,2,114,15,,,,,,,,,,,session,2011.8067282999982,174.0,2.0,72.0,0.024541099531960323,3,1.3706110999919474,1.6071768999972846,7,1.2927495000039926,1.4933886000071652,0,2.0435595999879297,2.260453699986101,,,60.0,57.0,24295,60.0,
152,-152,0,7,3,115,9,,,,,,,,,,,session,2024.0683457999985,174.0,2.0,72.0,0.024541099531960323,4,0.8644761999894399,1.0478907999931835,6,1.2922193999984302,1.4596507999958703,1,3.8000558000057936,3.9506259000045247,,,48.0,66.0,24295,60.0,
-152,-152,0,7,4,116,13,,,,,,,,,,,session,2036.779356500003,132.0,2.0,72.0,0.024541099531960323,3,1.7581204999878537,1.941600299993297,7,0.9957380999985617,1.211630799996783,0,0.7781443999992916,0.9953474000067217,,,51.0,51.0,24295,60.0,
-152,-152,45,7,5,117,14,,,,,,,,,,,session,2046.7334652999998,138.0,2.0,72.0,0.024541099531960323,3,0.8320049999892944,1.04888590000337,7,1.3834282000025269,1.5502394999930402,1,1.7310734000056982,1.8486294000031194,,,60.0,54.0,24295,60.0,
-152,-152,-45,7,6,118,12,,,,,,,,,,,session,2056.824221499992,162.0,2.0,72.0,0.024541099531960323,5,1.7904665999958524,1.9227125999896089,6,2.0843840000015916,2.1696989000047324,0,1.4273225999932038,1.6783157000027131,,,66.0,63.0,24295,60.0,
-152,152,45,7,7,119,6,,,,,,,,,,,session,2069.5515130999993,174.0,2.0,72.0,0.024541099531960323,4,1.3063670999981696,1.5735256999905687,1,1.7317733999952907,1.9152520000061486,0,0.914733099998557,1.0648782999924151,,,66.0,66.0,24295,60.0,
-152,152,45,7,7,119,6,,,materials/instructions\12_break.png,2080.6695070999995,2122.7547508999996,0,41.799405900004786,42.0831376999995,0.022625700003118254,42.089886300003855,,,,,,,,,,,,,,,,,,,,24295,60.0,
152,-152,45,7,8,120,10,,,,,,,,,,,session,2122.7700864999933,126.0,2.0,72.0,0.024541099531960323,4,1.4140216000087094,1.5974893000093289,7,1.0139737999998033,1.2285868999897502,1,1.1909422000026098,1.390029800008051,,,51.0,54.0,24295,60.0,
152,-152,90,7,9,121,11,,,,,,,,,,,session,2132.8504479999974,162.0,2.0,72.0,0.024541099531960323,5,1.3055294000077993,1.4056164000066929,6,1.232958200009307,1.3673050000070361,0,2.8023319999920204,3.0522576999937883,,,48.0,48.0,24295,60.0,
-152,152,-45,7,10,122,4,,,,,,,,,,,session,2144.425114999991,138.0,2.0,72.0,0.024541099531960323,3,1.636664199992083,1.8106325999979163,6,1.354942399993888,1.5382207999937236,0,0.8599467000021832,1.0581073999928776,,,66.0,57.0,24295,60.0,
152,-152,-45,7,11,123,8,,,,,,,,,,,session,2154.9853737999947,150.0,2.0,72.0,0.024541099531960323,4,0.7590932000020985,0.9428006999951322,1,1.1643602999974973,1.3472714999952586,6,2.2114411999937147,2.3615528999944218,,,69.0,69.0,24295,60.0,
-152,152,0,7,12,124,5,,,,,,,,,,,session,2165.890742299991,126.0,2.0,72.0,0.024541099531960323,5,1.4616938999970444,1.6406246999977157,6,0.7918070999876363,1.0253394999890588,0,1.6123351999995066,1.796798299998045,,,60.0,54.0,24295,60.0,
152,152,-45,7,13,125,0,,,,,,,,,,,session,2176.0364998000005,138.0,2.0,72.0,0.024541099531960323,5,1.7975028000073507,1.9149804000044242,0,2.7819235999922967,2.8819921999966027,0,1.321293600005447,1.504584900001646,,,51.0,63.0,24295,60.0,
-152,152,90,7,14,126,7,,,,,,,,,,,session,2187.991961599997,162.0,2.0,72.0,0.024541099531960323,5,1.43504130000656,1.5683777000085684,7,0.5991195999959018,0.7664567999891005,0,2.9328633999975864,3.097490400003153,,,51.0,54.0,24295,60.0,
152,152,0,7,15,127,1,,,,,,,,,,,session,2199.717060199997,144.0,2.0,72.0,0.024541099531960323,4,2.7939171999896644,2.892213200000697,0,1.4140397000010125,1.5773653000069316,0,1.4250076999887824,1.5925156999874162,,,57.0,48.0,24295,60.0,
-152,152,-45,8,0,128,4,,,,,,,,,,,session,2211.392986299994,150.0,2.0,72.0,0.024541099531960323,5,1.4379891999997199,1.521147599996766,7,0.9957320999965305,1.1141446999972686,0,0.8779452000017045,1.0447368000022834,,,57.0,51.0,24295,60.0,
-152,-152,-45,8,1,129,12,,,,,,,,,,,session,2221.470114800002,156.0,2.0,72.0,0.024541099531960323,3,0.7801959999924293,0.9798439000005601,1,0.9964211000042269,1.2131032000033883,1,1.3617670999956317,1.4946414999867557,,,60.0,69.0,24295,60.0,
