x,y,orientation,.thisRepN,.thisTrialN,.thisN,.thisIndex,.stepSize,.intensity,image_name,global_start_time,global_end_time,pressKey,pressRT,releaseRT,image_started,image_ended,name,globalTime,fixation_dur,stimulation_dur,post_fixation,opacity,locationResponse_pressKey,locationResponse_pressRT,locationResponse_releaseRT,orientationResponse_pressKey,orientationResponse_pressRT,orientationResponse_releaseRT,pasResponse_pressKey,pasResponse_pressRT,pasResponse_releaseRT,.response,finalOpacity,postLoc,postOri,ID,frameRate,
,,,0,7,-1,0,0.0969100130080564,0.08388608000000002,,,,,,,,,staircase,178.07854319992475,134.0,2.0,73.0,0.08388608000000002,,,,1,1.0454457000596449,1.2303890000330284,,,,1,,,,33473,61.0,
,,,0,8,-1,0,0.0969100130080564,0.06710886400000002,,,,,,,,,staircase,183.0870336999651,183.0,2.0,73.0,0.06710886400000002,,,,1,0.9808218999532983,1.1127650999696925,,,,1,,,,33473,61.0,
,,,0,9,-1,0,0.0969100130080564,0.053687091200000016,,,,,,,,,staircase,188.73427039990202,177.0,2.0,73.0,0.053687091200000016,,,,7,1.3434212999418378,1.4933955998858437,,,,0,,,,33473,61.0,
,,,0,10,-1,0,0.0969100130080564,0.06710886400000002,,,,,,,,,staircase,194.69105599995237,165.0,2.0,73.0,0.06710886400000002,,,,7,1.3102545000147074,1.4649020999204367,,,,1,,,,33473,61.0,
,,,0,11,-1,0,0.0969100130080564,0.053687091200000016,,,,,,,,,staircase,200.46625179995317,165.0,2.0,73.0,0.053687091200000016,,,,1,0.9644277000334114,1.0944325000746176,,,,1,,,,33473,61.0,
,,,0,12,-1,0,0.0969100130080564,0.04294967296000001,,,,,,,,,staircase,205.81559919996653,159.0,2.0,73.0,0.04294967296000001,,,,0,1.1690884999698028,1.2856869000243023,,,,1,,,,33473,61.0,
,,,0,13,-1,0,0.0969100130080564,0.034359738368000006,,,,,,,,,staircase,211.15120630001184,152.0,2.0,73.0,0.034359738368000006,,,,1,1.193746699951589,1.3327582000056282,,,,1,,,,33473,61.0,
,,,0,14,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,216.46341589989606,171.0,2.0,73.0,0.027487790694400004,,,,1,0.8533293000655249,0.973963399999775,,,,1,,,,33473,61.0,
,,,0,15,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,221.8320917999372,152.0,2.0,73.0,0.021990232555520003,,,,1,1.4879243000177667,1.6213357000378892,,,,0,,,,33473,61.0,
,,,0,16,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,227.5176929999143,146.0,2.0,73.0,0.027487790694400004,,,,7,1.1727880999678746,1.3080728000495583,,,,1,,,,33473,61.0,
,,,0,17,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,232.7031906999182,165.0,2.0,73.0,0.021990232555520003,,,,6,1.2167882999638095,1.3503654999658465,,,,0,,,,33473,61.0,
,,,0,18,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,238.27657819993328,140.0,2.0,73.0,0.027487790694400004,,,,1,1.1244663000106812,1.2308322000317276,,,,1,,,,33473,61.0,
,,,0,19,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,243.45046769990586,159.0,2.0,73.0,0.021990232555520003,,,,7,1.0099008999532089,1.1596537999575958,,,,1,,,,33473,61.0,
,,,0,20,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,248.74975979991723,128.0,2.0,73.0,0.017592186044416,,,,0,1.444508699933067,1.5785468999529257,,,,1,,,,33473,61.0,
,,,0,21,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,253.90276149997953,134.0,2.0,73.0,0.014073748835532801,,,,0,1.2440993000054732,1.4443795999977738,,,,0,,,,33473,61.0,
,,,0,22,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,258.9409531999845,140.0,2.0,73.0,0.017592186044416,,,,1,1.150728499982506,1.3298316999571398,,,,0,,,,33473,61.0,
,,,0,23,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,264.2109762999462,177.0,2.0,73.0,0.021990232555520003,,,,6,0.9733360999962315,1.1899987999349833,,,,1,,,,33473,61.0,
,,,0,24,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,269.91749179991893,134.0,2.0,73.0,0.017592186044416,,,,1,1.2733994000591338,1.3903730000602081,,,,1,,,,33473,61.0,
,,,0,25,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,275.0003254999174,177.0,2.0,73.0,0.014073748835532801,,,,1,1.2150312999729067,1.3586439999053255,,,,1,,,,33473,61.0,
,,,0,26,-1,0,0.0969100130080564,0.01125899906842624,,,,,,,,,staircase,280.72304129996337,128.0,2.0,73.0,0.01125899906842624,,,,7,1.288152499939315,1.4415669000009075,,,,0,,,,33473,61.0,
,,,0,27,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,285.7459855999332,159.0,2.0,73.0,0.014073748835532801,,,,6,1.0154102999949828,1.1922798999585211,,,,0,,,,33473,61.0,
,,,0,28,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,291.09734589990694,177.0,2.0,73.0,0.017592186044416,,,,1,1.2101992000825703,1.3248480000765994,,,,0,,,,33473,61.0,
,,,0,29,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,296.9504178999923,146.0,2.0,73.0,0.021990232555520003,,,,0,1.3158205000218004,1.442922499962151,,,,0,,,,33473,61.0,
,,,0,30,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,302.3231525999727,134.0,2.0,73.0,0.027487790694400004,,,,0,0.8841803000541404,1.0693486999953166,,,,1,,,,33473,61.0,
,,,0,31,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,307.1773501998978,171.0,2.0,73.0,0.021990232555520003,,,,6,1.2437317000003532,1.3882870000088587,,,,0,,,,33473,61.0,
,,,0,32,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,312.998108199914,159.0,2.0,73.0,0.027487790694400004,,,,6,0.8397741999942809,0.9917222999501973,,,,1,,,,33473,61.0,
,,,0,33,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,318.2373071999755,146.0,2.0,73.0,0.021990232555520003,,,,7,0.9993550999788567,1.1606756000546739,,,,0,,,,33473,61.0,
,,,0,34,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,323.1892835999606,134.0,2.0,73.0,0.027487790694400004,,,,1,1.120938100037165,1.2195030000293627,,,,1,,,,33473,61.0,
,,,0,35,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,328.20519649994094,177.0,2.0,73.0,0.021990232555520003,,,,6,0.9439947999780998,1.0771504000294954,,,,0,,,,33473,61.0,
,,,0,36,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,333.813784900005,134.0,2.0,73.0,0.027487790694400004,,,,1,1.092742700013332,1.197289799922146,,,,1,,,,33473,61.0,
,,,0,37,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,338.7244574999204,183.0,2.0,73.0,0.021990232555520003,,,,7,0.9389495000941679,1.0848390000173822,,,,1,,,,33473,61.0,
,,,0,38,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,344.2384775999235,165.0,2.0,73.0,0.017592186044416,,,,7,1.147612000000663,1.4594511000905186,,,,0,,,,33473,61.0,
,,,0,39,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,350.0604691999033,140.0,2.0,73.0,0.021990232555520003,,,,7,1.2047725999727845,1.3690285000484437,,,,1,,,,33473,61.0,
,,,0,40,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,355.32985129998997,128.0,2.0,73.0,0.017592186044416,,,,0,0.9928335000295192,1.1404668000759557,,,,0,,,,33473,61.0,
,,,0,41,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,360.18177479994483,183.0,2.0,73.0,0.021990232555520003,,,,6,0.9607171999523416,1.1112918000435457,,,,0,,,,33473,61.0,
,,,0,42,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,365.7884241999127,134.0,2.0,73.0,0.027487790694400004,,,,0,0.6083903000690043,0.7134162000147626,,,,1,,,,33473,61.0,
,,,0,43,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,370.32937629998196,165.0,2.0,73.0,0.021990232555520003,,,,7,1.160537299932912,1.4936256000073627,,,,0,,,,33473,61.0,
,,,0,44,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,376.19614209991414,146.0,2.0,73.0,0.027487790694400004,,,,6,0.8746036000084132,1.006525699980557,,,,1,,,,33473,61.0,
,,,0,45,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,381.1984145999886,159.0,2.0,73.0,0.021990232555520003,,,,1,0.9485094000119716,1.0789765999652445,,,,0,,,,33473,61.0,
,,,0,46,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,386.30056839995086,140.0,2.0,73.0,0.027487790694400004,,,,6,0.6940687000751495,1.1446662000380456,,,,1,,,,33473,61.0,
,,,0,47,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,391.24118299991824,159.0,2.0,73.0,0.021990232555520003,,,,7,0.7943037999793887,0.9649906000122428,,,,0,,,,33473,61.0,
,,,0,48,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,396.51835419994313,134.0,2.0,73.0,0.027487790694400004,,,,6,0.652367299888283,0.772397099994123,,,,1,,,,33473,61.0,
,,,0,49,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,401.0688363999361,171.0,2.0,73.0,0.021990232555520003,,,,7,1.296015499974601,1.3772193000186235,,,,1,,,,33473,61.0,
,,,0,50,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,406.68615289998706,140.0,2.0,73.0,0.017592186044416,,,,0,0.8026058999821544,0.8929055999033153,,,,0,,,,33473,61.0,
,,,0,51,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,411.41896809998434,183.0,2.0,73.0,0.021990232555520003,,,,0,0.9957355000078678,1.1271934999385849,,,,0,,,,33473,61.0,
,,,0,52,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,417.191201300011,165.0,2.0,73.0,0.027487790694400004,,,,1,0.9945123000070453,1.0956444999901578,,,,1,,,,33473,61.0,
,,,0,53,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,422.61525699996855,159.0,2.0,73.0,0.021990232555520003,,,,1,1.236088699894026,1.364319899934344,,,,1,,,,33473,61.0,
,,,0,54,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,428.0852220999077,177.0,2.0,73.0,0.017592186044416,,,,6,0.9755947000812739,1.1275733000366017,,,,0,,,,33473,61.0,
,,,0,55,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,433.59125419997144,159.0,2.0,73.0,0.021990232555520003,,,,1,0.7010456999996677,0.8187651999760419,,,,1,,,,33473,61.0,
,,,0,56,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,438.66172350000124,140.0,2.0,73.0,0.017592186044416,,,,6,1.1690343000227585,1.3145731999538839,,,,0,,,,33473,61.0,
,,,0,57,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,443.8106922999723,128.0,2.0,73.0,0.021990232555520003,,,,1,0.8445083000697196,1.0085809000302106,,,,1,,,,33473,61.0,
,,,0,58,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,448.381593799917,146.0,2.0,73.0,0.017592186044416,,,,7,1.0691855000331998,1.2532491000602022,,,,0,,,,33473,61.0,
,,,0,59,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,453.45201149990316,183.0,2.0,73.0,0.021990232555520003,,,,7,0.7994163000257686,0.9614429000066593,,,,0,,,,33473,61.0,
,,,0,60,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,458.95945049996953,171.0,2.0,73.0,0.027487790694400004,,,,7,0.808259200071916,1.0272842000704259,,,,1,,,,33473,61.0,
,,,0,61,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,464.40526769997086,159.0,2.0,73.0,0.021990232555520003,,,,0,0.9659932999638841,1.1574586000060663,,,,1,,,,33473,61.0,
,,,0,62,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,469.7317512999289,177.0,2.0,73.0,0.017592186044416,,,,0,0.7142818999709561,0.8969498999649659,,,,0,,,,33473,61.0,
,,,0,63,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,474.9550790999783,128.0,2.0,73.0,0.021990232555520003,,,,0,0.5108766000485048,0.6922671999782324,,,,1,,,,33473,61.0,
,,,0,64,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,479.30603019997943,165.0,2.0,73.0,0.017592186044416,,,,1,0.6678785999538377,0.8020621999166906,,,,1,,,,33473,61.0,
,,,0,65,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,484.395408899989,128.0,2.0,73.0,0.014073748835532801,,,,1,0.7887969000730664,1.0278056000825018,,,,1,,,,33473,61.0,
,,,0,66,-1,0,0.0969100130080564,0.01125899906842624,,,,,,,,,staircase,489.0213919999078,183.0,2.0,73.0,0.01125899906842624,,,,6,0.9795404999749735,1.1993960998952389,,,,1,,,,33473,61.0,
,,,0,67,-1,0,0.0969100130080564,0.009007199254740993,,,,,,,,,staircase,494.6700485999463,165.0,2.0,73.0,0.009007199254740993,,,,6,0.9644201999763027,1.1322265999624506,,,,1,,,,33473,61.0,
,,,0,68,-1,0,0.0969100130080564,0.007205759403792794,,,,,,,,,staircase,500.10858419991564,146.0,2.0,73.0,0.007205759403792794,,,,7,0.7129928999347612,0.9487982999999076,,,,0,,,,33473,61.0,
,,,0,69,-1,0,0.0969100130080564,0.009007199254740993,,,,,,,,,staircase,504.99624749994837,128.0,2.0,73.0,0.009007199254740993,,,,7,1.5933380000060424,1.8955905999755487,,,,0,,,,33473,61.0,
,,,0,-1,-1,0,,,materials/instructions\11_session_start.png,510.4724750999594,519.888598099933,0,9.311244799988344,9.413931499933824,0.010391400079242885,9.420550500042737,,,,,,,,,,,,,,,,,,,,33473,61.0,
,,,0,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020083591432026197,,,33473,61.0,
152,152,90,0,0,0,3,,,,,,,,,,,session,519.9040702999337,140.0,2.0,73.0,0.020083591432026197,4,2.2500727999722585,2.4833716000430286,6,1.2038695000810549,1.372044900082983,0,1.0363038999494165,1.1698092999868095,,,73.0,58.0,33473,61.0,
-152,-152,-45,0,1,1,12,,,,,,,,,,,session,531.2159535000101,165.0,2.0,73.0,0.020083591432026197,3,0.9099712999304757,1.1258124000160024,7,1.4338760999962687,1.6841214000014588,1,1.4968820000067353,1.6428030000533909,,,64.0,67.0,33473,61.0,
152,-152,90,0,2,2,11,,,,,,,,,,,session,542.2527081998996,171.0,2.0,73.0,0.020083591432026197,5,1.330868300050497,1.4820098000345752,7,0.41160130000207573,0.5623231999343261,0,0.4646326000802219,0.6113321000011638,,,52.0,55.0,33473,61.0,
152,-152,-45,0,3,3,8,,,,,,,,,,,session,551.1324936999008,128.0,2.0,73.0,0.020083591432026197,4,1.5500536999898031,1.8624805000144988,0,0.8804906000150368,1.0354774000588804,1,1.1482005000580102,1.2783773000119254,,,64.0,49.0,33473,61.0,
-152,152,45,0,4,4,6,,,,,,,,,,,session,560.9906431999989,177.0,2.0,73.0,0.020083591432026197,2,1.0340725999558344,1.2490647999802604,1,0.8774294999893755,1.1439710999839008,0,0.527548799989745,0.6932673000264913,,,55.0,67.0,33473,61.0,
-152,-152,45,0,5,5,14,,,,,,,,,,,session,570.6953294998966,140.0,2.0,73.0,0.020083591432026197,3,1.2335200000088662,1.4191433999221772,1,1.4192696999525651,1.5472491999389604,0,1.131188099971041,1.3360619000159204,,,55.0,67.0,33473,61.0,
152,-152,45,0,6,6,10,,,,,,,,,,,session,580.9921596999047,183.0,2.0,73.0,0.020083591432026197,5,1.0778823000146076,1.2947509000077844,6,0.6760122000705451,0.9241066001122817,0,1.3221422000788152,1.472053200006485,,,73.0,61.0,33473,61.0,
-152,-152,90,0,7,7,15,,,,,,,,,,,session,591.6797135999659,146.0,2.0,73.0,0.020083591432026197,3,1.1904180001001805,1.4385506000835449,6,0.5060946000739932,0.6776824000990018,1,0.8265190999954939,0.9597530999453738,,,52.0,67.0,33473,61.0,
-152,152,90,0,8,8,7,,,,,,,,,,,session,600.9194871999789,128.0,2.0,73.0,0.020083591432026197,4,1.5605876999907196,1.8274558000266552,7,0.48406409996096045,0.6462663999991491,0,0.32955800008494407,0.4758354000514373,,,67.0,61.0,33473,61.0,
152,152,0,0,9,9,1,,,,,,,,,,,session,609.6931921999203,165.0,2.0,73.0,0.020083591432026197,5,0.8272605000529438,1.1979550999822095,0,0.4400337999686599,0.6609029999235645,1,0.6317949000513181,0.8255764000350609,,,52.0,70.0,33473,61.0,
-152,152,-45,0,10,10,4,,,,,,,,,,,session,618.7477815999882,128.0,2.0,73.0,0.020083591432026197,3,1.3283025999553502,1.6782636999851093,7,0.9146376999560744,1.1482644999632612,0,0.475317099946551,0.6622219999553636,,,58.0,52.0,33473,61.0,
-152,-152,0,0,11,11,13,,,,,,,,,,,session,627.7746083999518,140.0,2.0,73.0,0.020083591432026197,5,1.093953000032343,1.2055288000265136,0,0.9684952000388876,1.1685902000172064,0,0.3614796999609098,0.560928399907425,,,73.0,52.0,33473,61.0,
152,-152,0,0,12,12,9,,,,,,,,,,,session,636.8481730999192,146.0,2.0,73.0,0.020083591432026197,2,1.5903027000604197,1.778124799951911,1,0.7576537999557331,0.9415642999811098,0,0.3621591000119224,0.5397115999367088,,,67.0,61.0,33473,61.0,
152,152,45,0,13,13,2,,,,,,,,,,,session,646.3369689999381,177.0,2.0,73.0,0.020083591432026197,5,0.8420149000594392,0.9795274999924004,1,0.6192440999438986,0.8365882999496534,0,0.6766421000938863,0.8455382001120597,,,52.0,49.0,33473,61.0,
152,152,-45,0,14,14,0,,,,,,,,,,,session,655.3472218000097,171.0,2.0,73.0,0.020083591432026197,4,1.135680100065656,1.370922700036317,6,0.3443342000246048,0.5126567999832332,0,0.38921679998748004,0.5563811999745667,,,67.0,49.0,33473,61.0,
-152,152,0,0,15,15,5,,,,,,,,,,,session,664.2639310999075,152.0,2.0,73.0,0.020083591432026197,5,0.9152775999391451,1.1141431999858469,6,0.36508189991582185,0.4658994999481365,0,0.3607627999735996,0.5281578999711201,,,61.0,52.0,33473,61.0,
-152,-152,90,1,0,16,15,,,,,,,,,,,session,672.3248441999312,183.0,2.0,73.0,0.020083591432026197,3,0.9922740999609232,1.2588051999919116,7,1.0955945999594405,1.2402626998955384,0,0.3278009999776259,0.5626970999874175,,,55.0,67.0,33473,61.0,
-152,152,0,1,1,17,5,,,,,,,,,,,session,682.166665699915,152.0,2.0,73.0,0.020083591432026197,3,1.1642003000015393,1.4090820000274107,7,0.9527294000145048,1.1527863000519574,0,0.40654949995223433,0.01243939995765686,,,49.0,61.0,33473,61.0,
152,-152,45,1,2,18,10,,,,,,,,,,,session,691.0916733999038,165.0,2.0,73.0,0.020083591432026197,5,1.243973599979654,1.725579799967818,0,0.47420870000496507,0.7205457000527531,0,0.5925290999002755,0.7417398999677971,,,70.0,64.0,33473,61.0,
152,152,90,1,3,19,3,,,,,,,,,,,session,700.9779904999305,128.0,2.0,73.0,0.020083591432026197,2,2.7917773000663146,2.9897197000682354,0,1.1926460999529809,1.3430304999928921,0,0.3595149000175297,0.5308517999947071,,,55.0,61.0,33473,61.0,
152,152,90,1,3,19,3,,,materials/instructions\12_break.png,711.6235946000088,719.7742418999551,0,8.013170800055377,8.148589099990204,0.011276800069026649,8.154207200044766,,,,,,,,,,,,,,,,,,,,33473,61.0,
-152,152,45,1,4,20,6,,,,,,,,,,,session,719.788057699916,152.0,2.0,73.0,0.020083591432026197,5,1.1207646999973804,1.2344439000589773,0,1.1027937000617385,1.335667800041847,0,0.3309974999865517,0.5123266000300646,,,61.0,73.0,33473,61.0,
-152,152,-45,1,5,21,4,,,,,,,,,,,session,729.3193150999723,159.0,2.0,73.0,0.020083591432026197,4,1.1479796000057831,1.3114708000794053,0,1.0606792999897152,1.214394100010395,0,0.41450000007171184,0.5758954000193626,,,73.0,52.0,33473,61.0,
-152,-152,-45,1,6,22,12,,,,,,,,,,,session,738.758838599897,165.0,2.0,73.0,0.020083591432026197,3,1.2500490000238642,1.4182976000010967,1,1.0042851000325754,1.2377654000883922,0,0.4773192999418825,0.6573985000140965,,,52.0,55.0,33473,61.0,
152,-152,0,1,7,23,9,,,,,,,,,,,session,748.2943406999111,140.0,2.0,73.0,0.020083591432026197,4,1.0454257000237703,1.243548300000839,1,1.405593500006944,1.5888137000147253,1,0.9639861999312416,1.0652734999312088,,,55.0,49.0,33473,61.0,
152,152,45,1,8,24,2,,,,,,,,,,,session,757.8548313999781,140.0,2.0,73.0,0.020083591432026197,5,1.150000900030136,1.2792940000072122,7,0.760077100014314,0.8615842000581324,1,0.34091019991319627,0.48024159995839,,,73.0,58.0,33473,61.0,
-152,152,90,1,9,25,7,,,,,,,,,,,session,766.7514397999039,159.0,2.0,73.0,0.020083591432026197,2,1.1220517000183463,1.3389266000594944,6,1.3755783999804407,1.5087742999894544,0,0.3443366999272257,0.5278681999770924,,,49.0,67.0,33473,61.0,
152,152,-45,1,10,26,0,,,,,,,,,,,session,776.416648299899,146.0,2.0,73.0,0.020083591432026197,2,1.9781922999536619,2.07788559992332,6,1.0617365000071004,1.1451373000163585,0,0.5119731000158936,0.6787500999635085,,,64.0,49.0,33473,61.0,
-152,-152,0,1,11,27,13,,,,,,,,,,,session,786.3117201999994,159.0,2.0,73.0,0.020083591432026197,2,1.0994964999845251,1.2979812999255955,7,0.5515375999966636,0.7679870000574738,0,0.3131189999403432,0.47031779994722456,,,64.0,73.0,33473,61.0,
152,-152,90,1,12,28,11,,,,,,,,,,,session,795.4572052999865,140.0,2.0,73.0,0.020083591432026197,5,1.1653516000369564,1.3895805000793189,7,1.1452422000002116,1.3454303999897093,0,0.41859689995180815,0.01115339994430542,,,52.0,61.0,33473,61.0,
152,152,0,1,13,29,1,,,,,,,,,,,session,804.345214299974,177.0,2.0,73.0,0.020083591432026197,5,0.7312691999832168,1.1608492999803275,0,0.395295700058341,0.5624025000724941,0,0.2824455000227317,0.444860800052993,,,73.0,55.0,33473,61.0,
152,-152,-45,1,14,30,8,,,,,,,,,,,session,813.2977819999214,159.0,2.0,73.0,0.020083591432026197,4,2.0859196999808773,2.2556331999367103,0,0.2905843999469653,0.44348250003531575,0,0.3119340999983251,0.45111080002970994,,,64.0,61.0,33473,61.0,
