x,y,orientation,.thisRepN,.thisTrialN,.thisN,.thisIndex,.stepSize,.intensity,image_name,global_start_time,global_end_time,pressKey,pressRT,releaseRT,image_started,image_ended,name,globalTime,fixation_dur,stimulation_dur,post_fixation,opacity,locationResponse_pressKey,locationResponse_pressRT,locationResponse_releaseRT,orientationResponse_pressKey,orientationResponse_pressRT,orientationResponse_releaseRT,pasResponse_pressKey,pasResponse_pressRT,pasResponse_releaseRT,.response,finalOpacity,postLoc,postOri,ID,frameRate,
152,152,45,2,0,32,2,,,,,,,,,,,session,1047.7642067000006,138.0,2.0,72.0,0.022974295462379526,2,2.1613057000013214,2.394433299999946,0,0.6740878999989945,0.8742387000002054,0,0.011854599999423954,0.09068239999942307,,,57.0,66.0,72597,60.0,
152,-152,90,2,1,33,11,,,,,,,,,,,session,1056.9332863999998,156.0,2.0,72.0,0.022974295462379526,4,0.8137380000007397,1.0305764000004274,6,0.32540309999967576,0.458196699999462,1,1.4208576999990328,1.6092291999993904,,,57.0,63.0,72597,60.0,
152,152,-45,2,2,34,0,,,,,,,,,,,session,1066.0829514000006,156.0,2.0,72.0,0.022974295462379526,4,2.3603225000006205,2.5269972999994934,0,0.9649539999991248,1.0983527999997023,0,1.4610725000002276,1.6634937999988324,,,69.0,63.0,72597,60.0,
152,-152,0,2,3,35,9,,,,,,,,,,,session,1077.7685083000006,138.0,2.0,72.0,0.022974295462379526,2,3.7834500999997545,4.017078599999877,0,0.4692299999987881,0.7359753999990062,0,0.6356935999992857,0.8566066000003048,,,60.0,63.0,72597,60.0,
-152,-152,-45,2,4,36,12,,,,,,,,,,,session,1089.1841183000006,156.0,2.0,72.0,0.022974295462379526,5,1.8816138000001956,2.0817554000004748,0,1.4253061999988859,1.6587362999998732,0,0.010951500000373926,0.012884000001577078,,,72.0,54.0,72597,60.0,
-152,-152,0,2,5,37,13,,,,,,,,,,,session,1099.1017082999997,162.0,2.0,72.0,0.022974295462379526,2,2.6982134000008955,2.9484408000007534,0,0.8449154999998427,0.9624076000000059,0,0.011354000000210362,0.013342600001124083,,,51.0,63.0,72597,60.0,
152,-152,-45,2,6,38,8,,,,,,,,,,,session,1109.0879966999992,162.0,2.0,72.0,0.022974295462379526,2,1.1582981999999902,1.3235464000008506,7,0.7135729999990872,0.8645845999999437,1,0.4276678999995056,0.5929274999998597,,,72.0,60.0,72597,60.0,
152,152,90,2,7,39,3,,,,,,,,,,,session,1118.7307472999992,138.0,2.0,72.0,0.022974295462379526,5,1.9815675999998348,2.165310299998964,0,0.29528749999917636,0.4457913999995071,1,1.0830167999993137,1.2491503999990528,,,54.0,54.0,72597,60.0,
152,152,90,2,7,39,3,,,materials/instructions\12_break.png,1128.1650282,1138.3809128999992,0,10.077938999998878,10.213631999999052,0.024340500000107568,10.219132099999115,,,,,,,,,,,,,,,,,,,,72597,60.0,
-152,-152,45,2,8,40,14,,,,,,,,,,,session,1138.3941519999998,156.0,2.0,72.0,0.022974295462379526,3,1.3257227999984025,1.6763863999985915,7,1.0450152000012167,1.176524900000004,6,0.33052649999990535,0.46392219999870576,,,63.0,60.0,72597,60.0,
-152,152,0,2,9,41,5,,,,,,,,,,,session,1147.8208005000006,132.0,2.0,72.0,0.022974295462379526,2,3.1193499000000884,3.319664599999669,7,1.4405755000007048,1.6883371000003535,1,0.6415553000006184,0.8916215999997803,,,51.0,51.0,72597,60.0,
-152,152,-45,2,10,42,4,,,,,,,,,,,session,1159.1137310999993,150.0,2.0,72.0,0.022974295462379526,2,1.1439983000000211,1.3106432999993558,1,0.7807542000009562,0.9657880000013392,1,0.27951819999907457,0.4448814000006678,,,72.0,72.0,72597,60.0,
152,-152,45,2,11,43,10,,,,,,,,,,,session,1168.1851672000003,126.0,2.0,72.0,0.022974295462379526,5,2.795294499999727,2.9958913999998913,0,0.534809500000847,0.756260400001338,0,1.7250829999993584,1.9397566999996343,,,66.0,60.0,72597,60.0,
152,152,0,2,12,44,1,,,,,,,,,,,session,1179.5339381000003,162.0,2.0,72.0,0.022974295462379526,5,0.9921694999993633,1.1588692000004812,0,1.6443393000008655,1.8275568999997631,1,1.0661127000003034,1.280655200000183,,,63.0,57.0,72597,60.0,
-152,152,90,2,13,45,7,,,,,,,,,,,session,1189.9666117999996,126.0,2.0,72.0,0.022974295462379526,2,1.2367832999989332,1.4215125999999145,6,0.22975020000012591,0.39629280000008293,1,0.22452939999857335,0.35313009999845235,,,63.0,60.0,72597,60.0,
-152,-152,90,2,14,46,15,,,,,,,,,,,session,1197.7460837999997,126.0,2.0,72.0,0.022974295462379526,3,0.5572295000001759,0.756453900001361,6,0.3794047999999748,0.4787916999994195,1,0.2409126999991713,0.3911145999991277,,,63.0,51.0,72597,60.0,
-152,152,45,2,15,47,6,,,,,,,,,,,session,1205.2330692000005,168.0,2.0,72.0,0.022974295462379526,5,4.2150681000002805,4.532352899999751,0,0.24188219999996363,0.4768973999998707,0,0.01090199999998731,0.012818100000004051,,,69.0,54.0,72597,60.0,
-152,-152,-45,3,0,48,12,,,,,,,,,,,session,1216.5593777999993,168.0,2.0,72.0,0.022974295462379526,3,0.5304636000000755,0.7104364999995596,1,1.3919007999993482,1.6585566999983712,1,0.28312629999891215,0.4810808999991423,,,51.0,60.0,72597,60.0,
152,152,90,3,1,49,3,,,,,,,,,,,session,1226.1856460000008,156.0,2.0,72.0,0.022974295462379526,2,5.546519600000465,5.69657240000015,0,0.2981390000004467,0.4819040000002133,0,0.4752026999994996,0.5929968999989796,,,69.0,66.0,72597,60.0,
-152,152,-45,3,2,50,4,,,,,,,,,,,session,1239.2738474000007,150.0,2.0,72.0,0.022974295462379526,2,1.137498100000812,1.3034861000014644,1,1.0139593000003515,1.1971880000000965,1,0.6924269999999524,0.8594851000016206,,,51.0,72.0,72597,60.0,
152,-152,-45,3,3,51,8,,,,,,,,,,,session,1249.4187035999994,156.0,2.0,72.0,0.022974295462379526,2,3.079411999999138,3.3305182000003697,0,0.010947400000077323,0.16346580000026734,0,0.01084409999930358,0.012775699999110657,,,63.0,48.0,72597,60.0,
152,-152,0,3,4,52,9,,,,,,,,,,,session,1258.8181899,138.0,2.0,72.0,0.022974295462379526,4,1.4830668000013247,1.6738973000010446,7,0.8732994000001781,1.0544683000007353,1,0.2427202999988367,0.4259671999989223,,,63.0,57.0,72597,60.0,
-152,152,45,3,5,53,6,,,,,,,,,,,session,1267.7348174999997,132.0,2.0,72.0,0.022974295462379526,2,1.0936187000006612,1.277328000000125,7,0.4399236999997811,0.5743271999999706,1,0.8985161000000517,1.0665150999993784,,,54.0,54.0,72597,60.0,
152,-152,45,3,6,54,10,,,,,,,,,,,session,1276.119784899999,180.0,2.0,72.0,0.022974295462379526,4,1.1457209000000148,1.3462626000000455,7,0.849059699999998,0.999053499999718,1,0.2190654000005452,0.38156789999993634,,,48.0,66.0,72597,60.0,
-152,-152,0,3,7,55,13,,,,,,,,,,,session,1285.2898352999991,126.0,2.0,72.0,0.022974295462379526,2,2.4896129999997356,2.807872999999745,0,0.2768033000011201,0.4592616000009002,0,0.01093109999965236,0.012799399999494199,,,72.0,69.0,72597,60.0,
152,152,0,3,8,56,1,,,,,,,,,,,session,1295.0339035999996,150.0,2.0,72.0,0.022974295462379526,5,0.9761968000002526,1.1272308000006888,0,1.4118456999985938,1.581686899999113,1,1.7073913000003813,1.8742144999996526,,,72.0,54.0,72597,60.0,
-152,152,0,3,9,57,5,,,,,,,,,,,session,1305.6743202000007,126.0,2.0,72.0,0.022974295462379526,2,1.0556821999998647,1.1909708000002865,7,1.1096976999997423,1.2431087000004482,1,0.719049700001051,0.9523091000010027,,,63.0,51.0,72597,60.0,
-152,-152,90,3,10,58,15,,,,,,,,,,,session,1315.1867874999998,156.0,2.0,72.0,0.022974295462379526,2,3.776067900000271,4.076280700001007,0,3.2126367000000755,3.362714300001244,0,0.4988819999998668,0.6991163000002416,,,48.0,48.0,72597,60.0,
-152,-152,45,3,11,59,14,,,,,,,,,,,session,1329.0113726000009,150.0,2.0,72.0,0.022974295462379526,3,3.854168399999253,4.072242999998707,0,0.011330199999065371,0.01345949999995355,0,0.26175330000114627,0.5120781000005081,,,72.0,63.0,72597,60.0,
-152,-152,45,3,11,59,14,,,materials/instructions\12_break.png,1340.5340719999995,1358.3635277999992,0,17.69347790000029,17.82749270000022,0.01714209999954619,17.835114299999987,,,,,,,,,,,,,,,,,,,,72597,60.0,
152,152,-45,3,12,60,0,,,,,,,,,,,session,1358.3795462000007,174.0,2.0,72.0,0.022974295462379526,2,3.123263000001316,3.323282300001665,0,1.1227908000000753,1.272620800000368,0,0.243245300000126,0.377907399999458,,,48.0,51.0,72597,60.0,
152,152,45,3,13,61,2,,,,,,,,,,,session,1369.3576483000006,180.0,2.0,72.0,0.022974295462379526,5,1.385567400000582,1.6021129000000656,7,1.1584387000002607,1.2960355000013806,1,0.30711890000020503,0.5078036000013526,,,48.0,66.0,72597,60.0,
-152,152,90,3,14,62,7,,,,,,,,,,,session,1379.2497711999995,150.0,2.0,72.0,0.022974295462379526,5,2.1157211999998253,2.26231320000079,1,1.9276824999997189,2.1971456999999646,1,0.34221160000015516,0.5589406999988569,,,69.0,48.0,72597,60.0,
152,-152,90,3,15,63,11,,,,,,,,,,,session,1390.1879581000003,126.0,2.0,72.0,0.022974295462379526,2,1.996944299999086,2.1812262999992527,7,1.4081353999990824,1.5592133999998623,1,0.5795903999987786,0.7948042999996687,,,63.0,57.0,72597,60.0,
-152,-152,0,4,0,64,13,,,,,,,,,,,session,1400.3028029000006,138.0,2.0,72.0,0.022974295462379526,2,4.679737100001148,4.879906699999992,0,0.12934669999958714,0.3655135999997583,0,0.011047800000596908,0.012921600000481703,,,63.0,48.0,72597,60.0,
-152,152,0,4,1,65,5,,,,,,,,,,,session,1411.1526201000006,156.0,2.0,72.0,0.022974295462379526,2,3.284836599999835,3.4861772999993264,0,0.5588108000010834,0.7380735999995522,0,1.1588767000012012,1.3259787999995751,,,60.0,48.0,72597,60.0,
152,152,90,4,2,66,3,,,,,,,,,,,session,1422.5994791000003,174.0,2.0,72.0,0.022974295462379526,2,3.308057899999767,3.6737010999986524,0,0.010946200000034878,0.012885400001323433,0,0.3252667000015208,0.4920842999999877,,,51.0,66.0,72597,60.0,
152,-152,-45,4,3,67,8,,,,,,,,,,,session,1433.0874326999992,168.0,2.0,72.0,0.022974295462379526,4,1.1296999000005599,1.3139649999993708,0,2.2102259999992384,2.3719750000000204,1,0.3297750999990967,0.5268097000007401,,,72.0,60.0,72597,60.0,
-152,152,-45,4,4,68,4,,,,,,,,,,,session,1443.7664391000008,168.0,2.0,72.0,0.022974295462379526,4,3.2532443000000058,3.47022029999971,0,1.9982247000007192,2.1483281000000716,0,0.28434960000049614,0.46559659999911673,,,48.0,60.0,72597,60.0,
152,152,0,4,5,69,1,,,,,,,,,,,session,1455.9258531000005,144.0,2.0,72.0,0.022974295462379526,4,3.120502800000395,3.3194144000008237,0,1.8511237000002438,1.9875195999993593,0,0.22557630000119389,0.4262276000008569,,,66.0,48.0,72597,60.0,
-152,-152,45,4,6,70,14,,,,,,,,,,,session,1467.4162160000005,132.0,2.0,72.0,0.022974295462379526,3,0.6469023000008747,0.7970972000002803,7,1.047744400000738,1.2303700000011304,1,0.8996024999996735,1.098873699998876,,,51.0,51.0,72597,60.0,
-152,-152,90,4,7,71,15,,,,,,,,,,,session,1475.9035525999998,174.0,2.0,72.0,0.022974295462379526,3,1.1942130000006728,1.425937600000907,6,0.7602410999988933,0.9103919999997743,1,0.011516000000483473,0.013496200001100078,,,72.0,63.0,72597,60.0,
152,-152,0,4,8,72,9,,,,,,,,,,,session,1484.8555944000009,126.0,2.0,72.0,0.022974295462379526,4,0.6587146000001667,0.8420747000000119,0,0.7312387000001763,0.9311816000008548,1,1.778451000000132,1.9783095000002504,,,66.0,69.0,72597,60.0,
152,-152,45,4,9,73,10,,,,,,,,,,,session,1494.7878453999992,162.0,2.0,72.0,0.022974295462379526,4,1.3118572999992466,1.4956469000007928,0,1.4652963999997155,1.7310548000004928,1,0.011054200000216952,0.2964869000006729,,,72.0,63.0,72597,60.0,
152,152,45,4,10,74,2,,,,,,,,,,,session,1504.7287096999999,138.0,2.0,72.0,0.022974295462379526,5,1.0522345999997924,1.232996999999159,7,0.513006499999392,0.6624363000009907,1,0.07544899999993504,0.2622260999996797,,,54.0,69.0,72597,60.0,
152,-152,90,4,11,75,11,,,,,,,,,,,session,1513.4045524000003,156.0,2.0,72.0,0.022974295462379526,4,1.2777071000000433,1.4438919999993232,6,0.3955514999997831,0.528900799999974,1,0.011748099999749684,0.013702000000193948,,,72.0,63.0,72597,60.0,
152,152,-45,4,12,76,0,,,,,,,,,,,session,1521.7097199999998,180.0,2.0,72.0,0.022974295462379526,5,0.9786882999997033,1.1455805999994482,6,0.9221608000007109,1.0779146000004403,1,0.011250300000028801,0.01316910000059579,,,54.0,48.0,72597,60.0,
-152,152,45,4,13,77,6,,,,,,,,,,,session,1530.1049176000006,174.0,2.0,72.0,0.022974295462379526,2,1.0607631999992009,1.2103657999996358,7,0.9972519000002649,1.1988857999986067,1,0.27428839999993215,0.4406220000000758,,,72.0,57.0,72597,60.0,
-152,152,90,4,14,78,7,,,,,,,,,,,session,1539.6198441999995,168.0,2.0,72.0,0.022974295462379526,2,2.974609500000952,3.1953130000001693,6,2.9641716000005545,3.1851614999995945,1,0.537851099999898,0.704193600000508,,,51.0,57.0,72597,60.0,
-152,-152,-45,4,15,79,12,,,,,,,,,,,session,1552.7878713,162.0,2.0,72.0,0.022974295462379526,3,1.2835168000001431,1.4335709000006318,1,2.097768300000098,2.2457666999998764,1,0.7590554999987944,0.9080718999994133,,,54.0,57.0,72597,60.0,
-152,-152,-45,4,15,79,12,,,materials/instructions\12_break.png,1563.4164229999997,1594.1763177999992,0,30.75762919999943,0.03254969999943569,0.02183080000031623,30.771729399999458,,,,,,,,,,,,,,,,,,,,72597,60.0,
-152,152,45,5,0,80,6,,,,,,,,,,,session,1594.1984903999992,126.0,2.0,72.0,0.022974295462379526,2,0.9826672999988659,1.1179687999992893,7,0.9138846999994712,1.0817032999984804,6,2.3027567000008275,2.419887399999425,,,66.0,48.0,72597,60.0,
152,152,0,5,1,81,1,,,,,,,,,,,session,1604.9194739999994,138.0,2.0,72.0,0.022974295462379526,5,0.6818913000006432,0.8654561999992438,0,0.8459669000003487,0.9960676999999123,1,1.1498432999997021,1.3176062000002275,,,66.0,57.0,72597,60.0,
-152,-152,45,5,2,82,14,,,,,,,,,,,session,1613.8938922000007,174.0,2.0,72.0,0.022974295462379526,5,1.3052203999995982,1.4383077999991656,0,2.7320744000007835,2.8989218000006076,1,0.010906600000453182,0.012785799999619485,,,66.0,72.0,72597,60.0,
152,152,90,5,3,83,3,,,,,,,,,,,session,1625.3563509000005,156.0,2.0,72.0,0.022974295462379526,5,0.9923727000004874,1.1267308999995294,6,0.2310059999999794,0.38111730000127864,1,0.011107100001026993,0.012989200000447454,,,66.0,51.0,72597,60.0,
152,-152,0,5,4,84,9,,,,,,,,,,,session,1632.8734381000004,156.0,2.0,72.0,0.022974295462379526,2,1.127930100001322,1.3114498000013555,7,0.2908329000001686,0.44196460000057414,1,0.25634119999995164,0.36873670000022685,,,72.0,51.0,72597,60.0,
152,152,-45,5,5,85,0,,,,,,,,,,,session,1641.1173910000007,162.0,2.0,72.0,0.022974295462379526,5,0.9953559000005043,1.178527000000031,1,2.2630679000012606,2.4135633999994752,1,0.3769379999994271,0.5603869000005943,,,69.0,69.0,72597,60.0,
-152,152,90,5,6,86,7,,,,,,,,,,,session,1651.7584586000003,138.0,2.0,72.0,0.022974295462379526,2,0.7588020999992295,0.9573046999994403,6,0.39855290000014065,0.531829800000196,1,0.12886640000033367,0.22845710000001418,,,57.0,63.0,72597,60.0,
-152,152,-45,5,7,87,4,,,,,,,,,,,session,1659.2263214999994,168.0,2.0,72.0,0.022974295462379526,5,3.1743351000004623,3.339409500000329,0,0.5336031999995612,0.7199856999995973,0,0.11212629999863566,0.27954899999895133,,,48.0,60.0,72597,60.0,
152,152,45,5,8,88,2,,,,,,,,,,,session,1670.1883874999994,126.0,2.0,72.0,0.022974295462379526,3,2.4297679999999673,2.596579799999745,0,1.193976599999587,1.3457601999998587,0,0.22894669999914186,0.3614668999998685,,,72.0,51.0,72597,60.0,
152,-152,-45,5,9,89,8,,,,,,,,,,,session,1680.0959133000006,174.0,2.0,72.0,0.022974295462379526,4,0.9903103000015108,1.1699500000013359,7,0.994851400000698,1.130754400001024,1,0.2627775999990263,0.46192270000028657,,,60.0,63.0,72597,60.0,
-152,-152,-45,5,10,90,12,,,,,,,,,,,session,1689.6683557000006,126.0,2.0,72.0,0.022974295462379526,3,4.096612800000003,4.296823799999402,0,0.3504049000002851,0.45040510000035283,0,0.010934800000541145,0.012803000001440523,,,63.0,66.0,72597,60.0,
-152,-152,90,5,11,91,15,,,,,,,,,,,session,1700.1217293,138.0,2.0,72.0,0.022974295462379526,3,0.5123341999988043,0.6795898000000307,6,0.2731487000000925,0.40836769999987155,1,0.2929430999993201,0.440944899999522,,,66.0,54.0,72597,60.0,
-152,152,0,5,12,92,5,,,,,,,,,,,session,1707.4388227999998,168.0,2.0,72.0,0.022974295462379526,2,0.6808583999991242,0.831001099999412,0,0.843071899998904,0.9946452999993198,1,0.20860370000082185,0.3763106999995216,,,54.0,60.0,72597,60.0,
152,-152,45,5,13,93,10,,,,,,,,,,,session,1715.8540977000002,150.0,2.0,72.0,0.022974295462379526,5,2.0809938999991573,2.262351299999864,6,0.41205190000073344,0.562338900001123,1,1.1467537000007724,1.2966620000006515,,,60.0,48.0,72597,60.0,
-152,-152,0,5,14,94,13,,,,,,,,,,,session,1725.6744346000005,168.0,2.0,72.0,0.022974295462379526,3,0.693302900001072,0.859091600001193,0,0.631455000000642,0.7623526000006677,1,0.22782290000031935,0.3774171999993996,,,54.0,57.0,72597,60.0,
152,-152,90,5,15,95,11,,,,,,,,,,,session,1733.7342932000001,162.0,2.0,72.0,0.022974295462379526,4,1.1923957999988488,1.4925207999986014,6,0.36391999999978,0.4975558000005549,1,0.046689799999512616,0.19728740000027756,,,69.0,66.0,72597,60.0,
152,-152,-45,6,0,96,8,,,,,,,,,,,session,1742.2723305000009,180.0,2.0,72.0,0.022974295462379526,4,0.5434034000008978,0.6956642000004649,7,1.165151599998353,1.307259699999122,1,0.14367420000053244,0.3223115000000689,,,51.0,66.0,72597,60.0,
-152,152,45,6,1,97,6,,,,,,,,,,,session,1750.9677077000006,162.0,2.0,72.0,0.022974295462379526,2,2.5435525000011694,2.695024900000135,0,0.19853369999873394,0.3486327999999048,0,0.042623100000128034,0.1792079000006197,,,66.0,48.0,72597,60.0,
-152,-152,-45,6,2,98,12,,,,,,,,,,,session,1760.4054709999991,168.0,2.0,72.0,0.022974295462379526,3,1.4361554000006436,1.6347777000009955,0,0.7290919000006397,0.9806335000012041,0,0.012103499999284395,0.01404499999989639,,,48.0,72.0,72597,60.0,
152,152,-45,6,3,99,0,,,,,,,,,,,session,1769.2788824000008,156.0,2.0,72.0,0.022974295462379526,5,1.1917544000007183,1.3412187000012636,1,1.7648793000007572,1.9818368000014743,1,0.22489060000043537,0.4410191999995732,,,63.0,72.0,72597,60.0,
152,152,-45,6,3,99,0,,,materials/instructions\12_break.png,1780.0699799000004,1823.5024203999992,0,43.28048959999978,43.43045080000047,0.017651899999691523,43.43787920000068,,,,,,,,,,,,,,,,,,,,72597,60.0,
-152,-152,90,6,4,100,15,,,,,,,,,,,session,1823.5185886999998,162.0,2.0,72.0,0.022974295462379526,2,2.7935827000001154,2.9281575000004523,0,0.4774919999999838,0.6949894999997923,0,0.01099889999932202,0.012941299999511102,,,60.0,69.0,72597,60.0,
-152,-152,0,6,5,101,13,,,,,,,,,,,session,1833.4625136999994,144.0,2.0,72.0,0.022974295462379526,3,0.5687090999999782,0.7578715999989072,0,0.2854372000001604,0.4735056999998051,1,0.2421002999999473,0.37549220000073547,,,57.0,66.0,72597,60.0,
-152,152,90,6,6,102,7,,,,,,,,,,,session,1840.9575740999999,174.0,2.0,72.0,0.022974295462379526,2,3.745485200000985,3.945722200000091,0,0.011063199999625795,0.013120199999320903,0,0.2769447999999102,0.4265802000008989,,,72.0,54.0,72597,60.0,
152,-152,0,6,7,103,9,,,,,,,,,,,session,1851.807554,150.0,2.0,72.0,0.022974295462379526,4,1.4800524999991467,1.679302500000631,0,0.27668240000093647,0.4782572000003711,1,0.28734760000043025,0.4429079000001366,,,72.0,63.0,72597,60.0,
-152,152,-45,6,8,104,4,,,,,,,,,,,session,1860.6067561999998,174.0,2.0,72.0,0.022974295462379526,4,1.3080599999993865,1.4919417000000976,1,0.6810354000008374,0.8471961000013835,1,0.31345990000045276,0.5126238000011654,,,51.0,72.0,72597,60.0,
-152,152,0,6,9,105,5,,,,,,,,,,,session,1870.2551463999998,150.0,2.0,72.0,0.022974295462379526,2,3.0470841999995173,3.2303100999997696,0,0.010922600000412785,0.01282560000072408,0,0.011230000000068685,0.013119600000209175,,,60.0,57.0,72597,60.0,
152,152,90,6,10,106,3,,,,,,,,,,,session,1879.4130761000006,156.0,2.0,72.0,0.022974295462379526,5,1.370952799999941,1.504729000000225,6,0.1761659999992844,0.32618469999943045,6,0.2122932000002038,0.3456628999992972,,,54.0,69.0,72597,60.0,
152,152,0,6,11,107,1,,,,,,,,,,,session,1888.1867692000005,138.0,2.0,72.0,0.022974295462379526,5,0.8117754999984754,0.9461332999999286,0,0.5749661000008928,0.7758133999996062,1,0.949118799999269,1.1493641999986721,,,63.0,63.0,72597,60.0,
-152,-152,45,6,12,108,14,,,,,,,,,,,session,1896.9091275,138.0,2.0,72.0,0.022974295462379526,2,2.763053700000455,2.9619309999998222,0,0.011056699999244302,0.12336580000010144,0,0.11936909999894851,0.291215999999622,,,66.0,54.0,72597,60.0,
152,-152,45,6,13,109,10,,,,,,,,,,,session,1906.0903657999997,132.0,2.0,72.0,0.022974295462379526,5,4.293565600000875,4.510163300001295,0,0.8778358999988995,1.128037399999812,0,0.9261267999991105,1.142975499999011,,,54.0,60.0,72597,60.0,
152,-152,90,6,14,110,11,,,,,,,,,,,session,1918.5245922000004,168.0,2.0,72.0,0.022974295462379526,4,0.9971081000003323,1.1652507999988302,6,0.19876079999994545,0.33319529999971564,6,0.3922340000008262,0.5031694999997853,,,60.0,66.0,72597,60.0,
152,152,45,6,15,111,2,,,,,,,,,,,session,1926.8849705999992,162.0,2.0,72.0,0.022974295462379526,5,1.4244871999999305,1.5730440999996063,7,0.34182460000010906,0.45839209999940067,6,0.298698599999625,0.4488696999997046,,,48.0,60.0,72597,60.0,
-152,-152,-45,7,0,112,12,,,,,,,,,,,session,1935.7243074999997,174.0,2.0,72.0,0.022974295462379526,4,1.1288067999994382,1.3456201999997575,0,0.28044650000083493,0.4147499999999127,1,0.531795199998669,0.6984572999990633,,,63.0,63.0,72597,60.0,
-152,152,45,7,1,113,6,,,,,,,,,,,session,1944.6287726,180.0,2.0,72.0,0.022974295462379526,2,0.752628400001413,0.9331923999998253,7,0.8581183000005694,1.0381362000007357,1,0.23388359999989916,0.33184150000124646,,,54.0,60.0,72597,60.0,
152,-152,90,7,2,114,11,,,,,,,,,,,session,1953.5902137999992,138.0,2.0,72.0,0.022974295462379526,4,1.0309478999988642,1.2478916000000027,6,0.2857346000000689,0.4191850000006525,1,0.7364215999987209,0.8855891000002885,,,48.0,66.0,72597,60.0,
-152,152,90,7,3,115,7,,,,,,,,,,,session,1961.7892860000002,138.0,2.0,72.0,0.022974295462379526,2,1.2825038999999379,1.432072600000538,7,0.8256511999989016,0.9923115000001417,6,0.594158800000514,0.7464337999990676,,,66.0,48.0,72597,60.0,
-152,152,0,7,4,116,5,,,,,,,,,,,session,1970.6174172,168.0,2.0,72.0,0.022974295462379526,2,1.1112479000003077,1.2926619999998366,7,1.4368842000003497,1.6536255999999412,1,0.7427489000001515,0.8593080999999074,,,63.0,48.0,72597,60.0,
152,-152,-45,7,5,117,8,,,,,,,,,,,session,1981.0052681000006,180.0,2.0,72.0,0.022974295462379526,2,2.3452711000009003,2.4777642999997624,0,1.429210399999647,1.6127668999997695,0,0.24566559999948367,0.41163369999958377,,,48.0,60.0,72597,60.0,
-152,152,-45,7,6,118,4,,,,,,,,,,,session,1991.7679161000005,138.0,2.0,72.0,0.022974295462379526,2,0.9430194000015035,1.1095617999999376,1,0.5501052999989042,0.699548099999447,6,0.6753492999996524,0.8231654000010167,,,48.0,63.0,72597,60.0,
-152,-152,90,7,7,119,15,,,,,,,,,,,session,2000.6874321999994,168.0,2.0,72.0,0.022974295462379526,3,2.115545899998324,2.29712870000003,1,3.2505505999997695,3.4836145999997825,1,0.5773891999997431,0.7767318999995041,,,72.0,66.0,72597,60.0,
-152,-152,90,7,7,119,15,,,materials/instructions\12_break.png,2013.8412447,2054.3592087000006,0,40.38302680000015,40.516147600001204,0.02403480000066338,40.52377879999949,,,,,,,,,,,,,,,,,,,,72597,60.0,
152,-152,0,7,8,120,9,,,,,,,,,,,session,2054.3750974000004,156.0,2.0,72.0,0.022974295462379526,4,1.266794299999674,1.4171495999999024,7,3.2640912999995635,3.413969699999143,1,0.29545470000084606,0.42777420000129496,,,63.0,54.0,72597,60.0,
-152,-152,45,7,9,121,14,,,,,,,,,,,session,2065.6392824999994,162.0,2.0,72.0,0.022974295462379526,3,0.7925915000014356,0.9591591999997036,7,0.831698599999072,0.9820300999999745,6,0.22387220000018715,0.3407200000001467,,,63.0,69.0,72597,60.0,
152,152,-45,7,10,122,0,,,,,,,,,,,session,2074.2761555000006,144.0,2.0,72.0,0.022974295462379526,5,0.8245636999999988,0.9579782000000705,1,1.0513698999984626,1.2182483999986289,1,0.2094518000012613,0.4041302000005089,,,51.0,69.0,72597,60.0,
152,152,90,7,11,123,3,,,,,,,,,,,session,2082.7195445000007,126.0,2.0,72.0,0.022974295462379526,5,1.2961856000001717,1.4787823000006028,6,0.14854469999954745,0.29628279999997176,1,0.22367940000003728,0.37387759999910486,,,60.0,60.0,72597,60.0,
152,152,0,7,12,124,1,,,,,,,,,,,session,2090.5732564,156.0,2.0,72.0,0.022974295462379526,2,2.4647253999992245,2.6144177000005584,0,0.18138990000079502,0.31485560000146506,0,0.011113799999293406,0.1457023000002664,,,51.0,48.0,72597,60.0,
-152,-152,0,7,13,125,13,,,,,,,,,,,session,2099.345584399999,126.0,2.0,72.0,0.022974295462379526,2,5.188523700000587,5.3384554000003845,0,0.2551822000004904,0.4051995000008901,0,0.01147810000111349,0.013388800000029732,,,48.0,69.0,72597,60.0,
152,152,45,7,14,126,2,,,,,,,,,,,session,2110.6306104999994,126.0,2.0,72.0,0.022974295462379526,5,1.0136760999994294,1.1632119999994757,7,0.6468706000014208,0.7969695000010688,1,0.22950540000056208,0.36391999999978,,,54.0,57.0,72597,60.0,
152,-152,45,7,15,127,10,,,,,,,,,,,session,2118.3611754999993,168.0,2.0,72.0,0.022974295462379526,4,0.8807309000003443,1.0483603000011499,7,0.4062475999999151,0.5729086999999708,1,0.7585678000014013,0.908593900001506,,,69.0,54.0,72597,60.0,
-152,-152,0,8,0,128,13,,,,,,,,,,,session,2127.192406700001,168.0,2.0,72.0,0.022974295462379526,2,2.747272399999929,2.898326700000325,0,0.011048299998947186,0.061422499999025604,0,0.011281799999778741,0.013216600000305334,,,48.0,69.0,72597,60.0,
152,152,90,8,1,129,3,,,,,,,,,,,session,2136.391375,126.0,2.0,72.0,0.022974295462379526,5,0.8753517999994074,1.008791399999609,6,0.37863580000157526,0.5614471000008052,1,0.280370700000276,0.4473515999998199,,,72.0,54.0,72597,60.0,
