x,y,orientation,.thisRepN,.thisTrialN,.thisN,.thisIndex,.stepSize,.intensity,image_name,global_start_time,global_end_time,pressKey,pressRT,releaseRT,image_started,image_ended,name,globalTime,fixation_dur,stimulation_dur,post_fixation,opacity,locationResponse_pressKey,locationResponse_pressRT,locationResponse_releaseRT,orientationResponse_pressKey,orientationResponse_pressRT,orientationResponse_releaseRT,pasResponse_pressKey,pasResponse_pressRT,pasResponse_releaseRT,.response,finalOpacity,postLoc,postOri,ID,frameRate,
-77,77,45,1,15,31,6,,,,,,,,,,,session,774.764823100064,144.0,2.0,72.0,0.016835936256000005,2,0.8193869999377057,0.9679885000223294,7,0.80044560006354,0.9175849000457674,6,0.452650299994275,0.5882837000535801,,,69.0,54.0,53211,60.0,
77,77,-45,2,0,32,0,,,,,,,,,,,session,783.137963599991,174.0,2.0,72.0,0.016835936256000005,5,0.6339901000028476,0.7684887000359595,1,1.0405589999863878,1.1905399999814108,6,0.6802860000170767,0.7920892999973148,,,63.0,54.0,53211,60.0,
-77,77,45,2,1,33,6,,,,,,,,,,,session,792.1974107000278,138.0,2.0,72.0,0.016835936256000005,2,0.520693700062111,0.7032133999746293,7,0.7049389999592677,0.8382755999919027,6,0.9692640999564901,1.069260000018403,,,69.0,69.0,53211,60.0,
77,77,90,2,2,34,3,,,,,,,,,,,session,801.0990060999757,180.0,2.0,72.0,0.016835936256000005,2,1.1022014999762177,1.2351219999836758,0,0.3368764999322593,0.48722259991336614,0,0.41686719993595034,0.5334910999517888,,,54.0,57.0,53211,60.0,
77,-77,90,2,3,35,11,,,,,,,,,,,session,809.6564538000384,174.0,2.0,72.0,0.016835936256000005,2,1.1629480000119656,1.3296252000145614,0,0.43148919998202473,0.5983012999640778,0,0.7156499999109656,0.8812051999848336,,,63.0,48.0,53211,60.0,
77,77,45,2,4,36,2,,,,,,,,,,,session,818.9483494000742,162.0,2.0,72.0,0.016835936256000005,5,1.8179391999728978,1.9519287999719381,0,1.457294800085947,1.6230773000279441,0,0.35458689997904,0.5381267999764532,,,54.0,69.0,53211,60.0,
-77,77,0,2,5,37,5,,,,,,,,,,,session,829.2711034000386,138.0,2.0,72.0,0.016835936256000005,2,0.7046060999855399,0.8714066999964416,0,1.270626200013794,1.4206388000166044,1,0.664667300065048,0.784775200067088,,,69.0,63.0,53211,60.0,
-77,-77,0,2,6,38,13,,,,,,,,,,,session,838.3198769000592,132.0,2.0,72.0,0.016835936256000005,3,0.8561170999892056,0.9889956000261009,1,1.7354805999202654,1.8855655000079423,1,0.4675551999825984,0.6353695000289008,,,51.0,60.0,53211,60.0,
77,77,0,2,7,39,1,,,,,,,,,,,session,847.336115400074,150.0,2.0,72.0,0.016835936256000005,5,0.6105290000559762,0.744761300040409,0,1.6902232998982072,1.840190599905327,6,0.4029087000526488,0.6195499000605196,,,66.0,57.0,53211,60.0,
77,77,0,2,7,39,1,,,materials/instructions\12_break.png,856.554173600045,858.363817500067,0,1.6578474000561982,1.8078656999859959,0.022368400008417666,1.8157147000310943,,,,,,,,,,,,,,,,,,,,53211,60.0,
-77,-77,90,2,8,40,15,,,,,,,,,,,session,858.3805421000579,174.0,2.0,72.0,0.016835936256000005,3,0.6707535999594256,0.8199006000068039,6,0.9844700000248849,1.1176259000785649,1,0.6198838000418618,0.7858144000638276,,,57.0,66.0,53211,60.0,
-77,-77,45,2,9,41,14,,,,,,,,,,,session,867.8171569000697,174.0,2.0,72.0,0.016835936256000005,3,0.6379445999627933,0.7881669000489637,1,0.6242566000437364,0.790982500067912,1,0.41804579994641244,0.5515822999877855,,,57.0,54.0,53211,60.0,
77,-77,45,2,10,42,10,,,,,,,,,,,session,876.157245200011,138.0,2.0,72.0,0.016835936256000005,4,0.571619899943471,0.704932100023143,1,0.43499390000943094,0.6049629000481218,1,0.3365422000642866,0.4870688000228256,,,69.0,63.0,53211,60.0,
77,-77,-45,2,11,43,8,,,,,,,,,,,session,884.1845477999886,162.0,2.0,72.0,0.016835936256000005,5,0.9015672999667004,1.0016417999286205,6,0.7395159000298008,0.8692652001045644,1,0.40008820011280477,0.5486906000878662,,,66.0,54.0,53211,60.0,
-77,77,-45,2,12,44,4,,,,,,,,,,,session,892.7669700999977,132.0,2.0,72.0,0.016835936256000005,2,0.7209331999765709,0.9211916999192908,0,0.5190163999795914,0.6882459999760613,1,0.4738465999253094,0.637155499891378,,,69.0,60.0,53211,60.0,
-77,-77,-45,2,13,45,12,,,,,,,,,,,session,900.8096719000023,174.0,2.0,72.0,0.016835936256000005,3,0.39824220002628863,0.5481901000021026,1,0.9035109999822453,1.0713784999679774,1,0.5309852999635041,0.6811097000027075,,,48.0,63.0,53211,60.0,
-77,77,90,2,14,46,7,,,,,,,,,,,session,909.966883599991,156.0,2.0,72.0,0.016835936256000005,2,0.9681947999633849,1.1355941999936476,0,0.3482912000035867,0.5142202000133693,0,0.4688467000378296,0.6356664000777528,,,51.0,54.0,53211,60.0,
77,-77,0,2,15,47,9,,,,,,,,,,,session,918.0553809000412,162.0,2.0,72.0,0.016835936256000005,4,0.684406999964267,0.8348821999970824,7,0.7287451000884175,0.8621935000410303,6,0.33779879997018725,0.46823400002904236,,,66.0,69.0,53211,60.0,
77,77,-45,3,0,48,0,,,,,,,,,,,session,926.6538684000261,126.0,2.0,72.0,0.016835936256000005,5,0.6667992000002414,0.8023233000421897,1,0.7369310000212863,0.8869885000167415,6,0.9495622999966145,1.0674913000548258,,,66.0,69.0,53211,60.0,
-77,-77,45,3,1,49,14,,,,,,,,,,,session,935.2196039999835,150.0,2.0,72.0,0.016835936256000005,3,0.6701760999858379,0.8194884000113234,7,1.1854449000675231,1.28757620009128,1,0.2997557999333367,0.46645049995277077,,,48.0,66.0,53211,60.0,
-77,-77,0,3,2,50,13,,,,,,,,,,,session,943.6407525000395,138.0,2.0,72.0,0.016835936256000005,3,0.5979135000379756,0.7312512999633327,0,0.420291900052689,0.5894604000495747,6,0.4149127999553457,0.5482090000296012,,,51.0,60.0,53211,60.0,
77,-77,45,3,3,51,10,,,,,,,,,,,session,951.7337763999822,168.0,2.0,72.0,0.016835936256000005,4,0.6519051999785006,0.8186654999153689,7,1.5196874000830576,1.6195854000980034,1,0.3644979000091553,0.48213849996682256,,,57.0,72.0,53211,60.0,
77,77,45,3,4,52,2,,,,,,,,,,,session,961.0555180000374,144.0,2.0,72.0,0.016835936256000005,2,0.9721183999208733,1.1729588999878615,0,0.34313779999502003,0.5258146999403834,0,0.4146397999720648,0.5483177000423893,,,60.0,48.0,53211,60.0,
-77,77,0,3,5,53,5,,,,,,,,,,,session,968.9533279000316,180.0,2.0,72.0,0.016835936256000005,2,1.0000066999346018,1.1185544999316335,0,0.33813400007784367,0.4382545000407845,0,0.3556068000616506,0.5055433000670746,,,72.0,63.0,53211,60.0,
77,-77,0,3,6,54,9,,,,,,,,,,,session,977.9515301999636,126.0,2.0,72.0,0.016835936256000005,4,0.6203113000374287,0.7701451000757515,0,0.3701514999847859,0.5692871999926865,6,0.38506690005306154,0.5348999999696389,,,51.0,63.0,53211,60.0,
-77,77,90,3,7,55,7,,,,,,,,,,,session,985.2916566999629,180.0,2.0,72.0,0.016835936256000005,2,0.8147312999935821,0.9704961999086663,0,0.34033909998834133,0.5067988999653608,0,0.31553059990983456,0.4526738999411464,,,69.0,54.0,53211,60.0,
77,-77,-45,3,8,56,8,,,,,,,,,,,session,993.7209438000573,174.0,2.0,72.0,0.016835936256000005,4,0.6839616999495775,0.786245199968107,6,1.2708170999540016,1.3708767999196425,1,0.33556010003667325,0.4521934000076726,,,54.0,63.0,53211,60.0,
-77,77,-45,3,9,57,4,,,,,,,,,,,session,1002.6362733000424,180.0,2.0,72.0,0.016835936256000005,2,0.8398920999607071,1.0062170999590307,1,0.4731399000156671,0.6565528999781236,1,1.4790014999452978,1.6057275999337435,,,54.0,60.0,53211,60.0,
77,-77,90,3,10,58,11,,,,,,,,,,,session,1012.2460104000056,174.0,2.0,72.0,0.016835936256000005,4,0.5559384999796748,0.7226742999628186,6,0.5596302000340074,0.6749126000795513,1,0.5375455999746919,0.6719748000614345,,,51.0,48.0,53211,60.0,
-77,-77,-45,3,11,59,12,,,,,,,,,,,session,1020.8022015000461,132.0,2.0,72.0,0.016835936256000005,3,0.7379967999877408,0.8713489999063313,1,0.658964000060223,0.789733900106512,6,0.7672994000604376,0.8692035999847576,,,54.0,48.0,53211,60.0,
-77,-77,-45,3,11,59,12,,,materials/instructions\12_break.png,1028.70242960006,1040.9492333000526,0,12.128017600043677,12.244791500037536,0.021416899980977178,12.252059600083157,,,,,,,,,,,,,,,,,,,,53211,60.0,
-77,77,45,3,12,60,6,,,,,,,,,,,session,1040.9650816000067,150.0,2.0,72.0,0.016835936256000005,2,0.626431499957107,0.7929990999400616,7,0.7064167000353336,0.8231879000086337,1,0.31524840008933097,0.46548260003328323,,,69.0,63.0,53211,60.0,
-77,-77,90,3,13,61,15,,,,,,,,,,,session,1049.2049498000415,162.0,2.0,72.0,0.016835936256000005,3,0.48890679993201047,0.6521095999050885,6,0.8266002000309527,0.9505482000531629,1,0.6301642999751493,0.7801271000644192,,,60.0,66.0,53211,60.0,
77,77,90,3,14,62,3,,,,,,,,,,,session,1057.8379353999626,138.0,2.0,72.0,0.016835936256000005,5,0.7188136000186205,0.8512893000151962,6,0.3372508999891579,0.45155360002536327,6,0.5252693999791518,0.608823399990797,,,69.0,48.0,53211,60.0,
77,77,0,3,15,63,1,,,,,,,,,,,session,1065.5518885999918,180.0,2.0,72.0,0.016835936256000005,2,0.802896499983035,1.0030568999936804,0,0.32029470009729266,0.48715080006513745,0,0.33155620004981756,0.4823235000949353,,,72.0,60.0,53211,60.0,
77,77,45,4,0,64,2,,,,,,,,,,,session,1074.1759600000223,174.0,2.0,72.0,0.016835936256000005,5,0.6199558000080287,0.7717054999666288,7,0.8135999999940395,0.9009515999350697,1,0.41849769989494234,0.5511144999181852,,,48.0,57.0,53211,60.0,
77,77,-45,4,1,65,0,,,,,,,,,,,session,1082.70254139998,144.0,2.0,72.0,0.016835936256000005,5,0.6319497000658885,0.7325632000574842,1,1.1794955999357626,1.330785800004378,6,0.806200799997896,0.9222722999984398,,,66.0,63.0,53211,60.0,
77,-77,45,4,2,66,10,,,,,,,,,,,session,1091.6896418000106,144.0,2.0,72.0,0.016835936256000005,4,0.536062499973923,0.6859979999717325,7,1.022827599896118,1.1235177000053227,6,1.474189899978228,1.6079178999643773,,,54.0,51.0,53211,60.0,
77,77,0,4,3,67,1,,,,,,,,,,,session,1100.6986037000315,126.0,2.0,72.0,0.016835936256000005,5,0.7493663999484852,0.8662491999566555,0,0.6133188999956474,0.7314731000224128,7,0.3749353000894189,0.5083215000340715,,,63.0,60.0,53211,60.0,
77,-77,-45,4,4,68,8,,,,,,,,,,,session,1108.8347029000288,174.0,2.0,72.0,0.016835936256000005,4,0.4189987999852747,0.5530001999577507,1,0.7571625000564381,0.9245876000495628,6,0.46684340003412217,0.650266999960877,,,57.0,54.0,53211,60.0,
-77,-77,-45,4,5,69,12,,,,,,,,,,,session,1117.1561789000407,150.0,2.0,72.0,0.016835936256000005,3,0.6542532999301329,0.787697899970226,1,0.3036464999895543,0.4818761999486014,1,0.38187959999777377,0.515510999946855,,,54.0,69.0,53211,60.0,
-77,-77,45,4,6,70,14,,,,,,,,,,,session,1124.9504259000532,162.0,2.0,72.0,0.016835936256000005,3,1.1197442000266165,1.2698019000235945,7,1.1537386999698356,1.2871655999915674,1,0.43620909994933754,0.5863705999217927,,,72.0,63.0,53211,60.0,
77,77,90,4,7,71,3,,,,,,,,,,,session,1134.502620800049,138.0,2.0,72.0,0.016835936256000005,5,0.5907323999563232,0.7067959000123665,1,1.240472900099121,1.4250967000843957,1,0.47103210003115237,0.6210739000234753,,,72.0,57.0,53211,60.0,
-77,77,0,4,8,72,5,,,,,,,,,,,session,1143.1431503000204,156.0,2.0,72.0,0.016835936256000005,2,0.5665508999954909,0.7165720999473706,0,0.47459330002311617,0.6060568999964744,1,0.33611280005425215,0.4862373999785632,,,51.0,48.0,53211,60.0,
-77,77,90,4,9,73,7,,,,,,,,,,,session,1151.2016997999744,150.0,2.0,72.0,0.016835936256000005,2,1.0888594000134617,1.2890036000171676,0,0.6249096000101417,0.7917180000804365,0,0.972046900074929,1.1057385000167415,,,51.0,48.0,53211,60.0,
77,-77,90,4,10,74,11,,,,,,,,,,,session,1159.9723866999848,150.0,2.0,72.0,0.016835936256000005,4,0.8963512000627816,1.030263900058344,6,1.1726295999251306,1.305765699944459,1,0.7342575000366196,0.9155699999537319,,,69.0,48.0,53211,60.0,
-77,-77,0,4,11,75,13,,,,,,,,,,,session,1169.1192527000094,132.0,2.0,72.0,0.016835936256000005,3,0.6880440999520943,0.8046151999151334,0,0.47181100002489984,0.5877099999925122,1,0.9198877000017092,1.070111699984409,,,63.0,57.0,53211,60.0,
-77,77,-45,4,12,76,4,,,,,,,,,,,session,1177.2392065000022,156.0,2.0,72.0,0.016835936256000005,2,0.7192837999900803,0.836083099944517,1,1.1403210000135005,1.2915536999935284,1,0.3057610000250861,0.45586590003222227,,,54.0,57.0,53211,60.0,
-77,-77,90,4,13,77,15,,,,,,,,,,,session,1185.7088077999651,150.0,2.0,72.0,0.016835936256000005,3,0.7131692999973893,0.819447600049898,6,0.8020749000133947,0.9680386999389157,1,0.48280360002536327,0.6328567999880761,,,51.0,57.0,53211,60.0,
-77,77,45,4,14,78,6,,,,,,,,,,,session,1194.2844082000665,126.0,2.0,72.0,0.016835936256000005,2,0.7539819999365136,0.8540476999478415,6,0.7059457000577822,0.7876063000876456,1,1.2888587999623269,1.438986000022851,,,54.0,63.0,53211,60.0,
77,-77,0,4,15,79,9,,,,,,,,,,,session,1202.8552550000604,138.0,2.0,72.0,0.016835936256000005,4,0.7190682999789715,0.8357219999888912,0,1.3560892000095919,1.4898835000349209,1,0.7320803999900818,0.9104430000297725,,,51.0,48.0,53211,60.0,
77,-77,0,4,15,79,9,,,materials/instructions\12_break.png,1211.5132176000625,1217.5166113000596,0,5.78479160007555,6.001737500075251,0.016277399961836636,6.009271200047806,,,,,,,,,,,,,,,,,,,,53211,60.0,
77,77,0,5,0,80,1,,,,,,,,,,,session,1217.5332057999913,138.0,2.0,72.0,0.016835936256000005,2,1.2992313000140712,1.4659795999759808,0,1.6941356000024825,1.8414890000130981,0,0.35209519998170435,0.5203835000284016,,,48.0,51.0,53211,60.0,
-77,-77,-45,5,1,81,12,,,,,,,,,,,session,1226.7748002000153,156.0,2.0,72.0,0.016835936256000005,3,0.7035879000322893,0.8207800999516621,1,1.0031416000565514,1.247810500091873,1,0.3326371000148356,0.5345180000877008,,,54.0,72.0,53211,60.0,
77,-77,90,5,2,82,11,,,,,,,,,,,session,1235.6195167000405,150.0,2.0,72.0,0.016835936256000005,2,1.004116499912925,1.2031783999409527,0,0.3386721999850124,0.504565899958834,0,0.38395090005360544,0.534194799955003,,,57.0,66.0,53211,60.0,
77,77,90,5,3,83,3,,,,,,,,,,,session,1243.8530180000234,144.0,2.0,72.0,0.016835936256000005,5,0.5899056999478489,0.6908564999466762,6,0.4580894000828266,0.5755978000815958,1,0.8540319000603631,0.987385299988091,,,54.0,48.0,53211,60.0,
77,-77,-45,5,4,84,8,,,,,,,,,,,session,1251.642392000067,168.0,2.0,72.0,0.016835936256000005,4,0.6223755000391975,0.8012482000049204,1,0.8185774999437854,0.9685491999844089,1,0.3144871999975294,0.4809297000756487,,,69.0,69.0,53211,60.0,
77,77,45,5,5,85,2,,,,,,,,,,,session,1260.7179423000198,180.0,2.0,72.0,0.016835936256000005,2,1.2015552000375465,1.3523554999846965,0,1.1177331999642774,1.267878699931316,0,0.39991459995508194,0.5485722000012174,,,54.0,66.0,53211,60.0,
-77,77,0,5,6,86,5,,,,,,,,,,,session,1270.354260800057,168.0,2.0,72.0,0.016835936256000005,2,0.633476399932988,0.7833454000065103,0,0.3360880999825895,0.5204039999516681,6,0.6282322000479326,0.7621001000516117,,,60.0,66.0,53211,60.0,
-77,-77,0,5,7,87,13,,,,,,,,,,,session,1278.7842531000497,132.0,2.0,72.0,0.016835936256000005,3,0.9168523999396712,1.0501739999745041,0,0.3513721999479458,0.5001729999203235,6,1.103268500068225,1.1866104000946507,,,72.0,54.0,53211,60.0,
-77,77,90,5,8,88,7,,,,,,,,,,,session,1287.3702333000256,156.0,2.0,72.0,0.016835936256000005,2,1.1571398000232875,1.3572379000252113,0,0.3390181999420747,0.47169979999307543,0,0.3500622999854386,0.5166309999767691,,,51.0,51.0,53211,60.0,
-77,-77,90,5,9,89,15,,,,,,,,,,,session,1295.4598983000033,132.0,2.0,72.0,0.016835936256000005,3,0.5771640000166371,0.7326822999166325,6,0.43394669995177537,0.5643512000096962,6,0.4997587000252679,0.6167397000826895,,,66.0,69.0,53211,60.0,
-77,77,45,5,10,90,6,,,,,,,,,,,session,1303.3527355999686,132.0,2.0,72.0,0.016835936256000005,2,0.7040013999212533,0.8531546999001876,1,0.43857740005478263,0.6054118000902236,1,0.3842095999279991,0.567630699952133,,,72.0,69.0,53211,60.0,
77,-77,45,5,11,91,10,,,,,,,,,,,session,1311.3876209000591,138.0,2.0,72.0,0.016835936256000005,4,0.5058498999569565,0.6530361999757588,7,1.0066083000274375,1.1388039999874309,6,0.35681400005705655,0.48916390002705157,,,48.0,60.0,53211,60.0,
-77,77,-45,5,12,92,4,,,,,,,,,,,session,1319.2113648999948,168.0,2.0,72.0,0.016835936256000005,2,0.5981559000210837,0.685030399938114,1,0.45075269998051226,0.6007365999976173,6,0.32889230002183467,0.4456510000163689,,,60.0,72.0,53211,60.0,
-77,-77,45,5,13,93,14,,,,,,,,,,,session,1328.0852699000388,156.0,2.0,72.0,0.016835936256000005,3,0.6031467000721022,0.7532252999953926,7,1.4392511999467388,1.5385539999697357,6,1.3542437000432983,1.486831899965182,,,72.0,48.0,53211,60.0,
77,-77,0,5,14,94,9,,,,,,,,,,,session,1337.9077749999706,132.0,2.0,72.0,0.016835936256000005,4,0.518758499994874,0.6848224999848753,1,1.2697658999823034,1.4032105000223964,1,0.3330167999956757,0.5116909999633208,,,72.0,69.0,53211,60.0,
77,77,-45,5,15,95,0,,,,,,,,,,,session,1346.5021925000474,132.0,2.0,72.0,0.016835936256000005,2,0.6360939999576658,0.7851831000298262,0,0.5077191999880597,0.6724332000594586,0,0.36720990005414933,0.517384700011462,,,54.0,54.0,53211,60.0,
-77,-77,90,6,0,96,15,,,,,,,,,,,session,1353.938227100065,138.0,2.0,72.0,0.016835936256000005,3,0.5463954000733793,0.6800767000531778,6,0.339422499993816,0.5064061000011861,1,1.1975975999375805,1.3480565999634564,,,66.0,69.0,53211,60.0,
-77,-77,45,6,1,97,14,,,,,,,,,,,session,1362.460962500074,180.0,2.0,72.0,0.016835936256000005,3,0.38008849998004735,0.4927785999607295,7,1.1733327000401914,1.3042315000202507,6,0.27940050000324845,0.4460849999450147,,,69.0,57.0,53211,60.0,
77,-77,0,6,2,98,9,,,,,,,,,,,session,1371.7853338000132,144.0,2.0,72.0,0.016835936256000005,4,0.636837900034152,0.7870041000423953,0,1.1914724999805912,1.3249458000063896,1,1.1693231000099331,1.3028348999796435,,,54.0,60.0,53211,60.0,
-77,77,0,6,3,99,5,,,,,,,,,,,session,1380.9415750000626,126.0,2.0,72.0,0.016835936256000005,2,0.6369216999737546,0.7544261999428272,7,0.37173300003632903,0.505460900021717,1,0.43304529995657504,0.5661168999504298,,,63.0,69.0,53211,60.0,
-77,77,0,6,3,99,5,,,materials/instructions\12_break.png,1388.5559688999783,1413.7979883999797,0,25.10658899997361,25.24012329999823,0.025256199995055795,25.25065010006074,,,,,,,,,,,,,,,,,,,,53211,60.0,
77,-77,-45,6,4,100,8,,,,,,,,,,,session,1413.8171193000162,150.0,2.0,72.0,0.016835936256000005,4,0.7633909999858588,0.8940805000020191,1,0.9246137000154704,0.9904801999218762,1,1.5508309000870213,1.6166858000215143,,,63.0,60.0,53211,60.0,
77,77,45,6,5,101,2,,,,,,,,,,,session,1423.322836300009,162.0,2.0,72.0,0.016835936256000005,5,0.6017237000633031,0.7016936000436544,7,1.2566735999425873,1.3734562000026926,6,0.7968744999961928,0.8972924000117928,,,54.0,54.0,53211,60.0,
-77,-77,0,6,6,102,13,,,,,,,,,,,session,1432.239451100002,150.0,2.0,72.0,0.016835936256000005,3,0.6597568999277428,0.8262050999328494,0,1.2749429000541568,1.4065499000716954,1,0.3355368999764323,0.5024318000068888,,,57.0,66.0,53211,60.0,
77,-77,90,6,7,103,11,,,,,,,,,,,session,1441.4020269999746,150.0,2.0,72.0,0.016835936256000005,4,0.5533621000358835,0.703366200090386,6,0.9716471000574529,1.0891998000442982,6,1.2212811999488622,1.3371765000047162,,,57.0,60.0,53211,60.0,
77,77,-45,6,8,104,0,,,,,,,,,,,session,1450.4268099999754,162.0,2.0,72.0,0.016835936256000005,5,0.6611130000092089,0.7943199999863282,7,2.0813415999291465,2.166472499957308,1,0.41962320008315146,0.5858245000708848,,,69.0,60.0,53211,60.0,
-77,-77,-45,6,9,105,12,,,,,,,,,,,session,1460.573427699972,138.0,2.0,72.0,0.016835936256000005,3,0.703053200035356,0.8688110000221059,1,1.0557997999712825,1.206300999969244,1,1.0135928000090644,1.1463935000356287,,,72.0,54.0,53211,60.0,
-77,77,-45,6,10,106,4,,,,,,,,,,,session,1469.6423765000654,132.0,2.0,72.0,0.016835936256000005,2,0.7199232999701053,0.8865122999995947,1,0.6831263999920338,0.8163897999329492,6,0.6347127000335604,0.7682628000620753,,,66.0,66.0,53211,60.0,
77,77,90,6,11,107,3,,,,,,,,,,,session,1477.9522017000709,144.0,2.0,72.0,0.016835936256000005,5,0.5699020999018103,0.6698767999187112,6,0.41642440005671233,0.6000908999703825,6,0.39110929996240884,0.5073282999219373,,,48.0,63.0,53211,60.0,
77,77,0,6,12,108,1,,,,,,,,,,,session,1485.4875498000765,162.0,2.0,72.0,0.016835936256000005,2,0.8036175000015646,0.9537405000301078,0,0.4260277000721544,0.5917498000198975,0,0.3208660000236705,0.5019193000625819,,,48.0,54.0,53211,60.0,
77,-77,45,6,13,109,10,,,,,,,,,,,session,1493.3762202999787,168.0,2.0,72.0,0.016835936256000005,4,0.5608755999710411,0.6889993000077084,7,0.9408619999885559,1.0532791999867186,6,0.6793291999492794,0.7818654999136925,,,54.0,48.0,53211,60.0,
-77,77,45,6,14,110,6,,,,,,,,,,,session,1501.8725732000312,144.0,2.0,72.0,0.016835936256000005,2,1.0032450000289828,1.1867790999822319,0,0.3581640000920743,0.4573637000285089,0,0.3522013999754563,0.4355245999759063,,,66.0,63.0,53211,60.0,
-77,77,90,6,15,111,7,,,,,,,,,,,session,1509.9401101999683,138.0,2.0,72.0,0.016835936256000005,2,0.6737200999632478,0.7549998000031337,6,0.5886942000361159,0.7236230999697,1,0.3851286000572145,0.5518230000743642,,,72.0,54.0,53211,60.0,
77,-77,-45,7,0,112,8,,,,,,,,,,,session,1517.810249299975,138.0,2.0,72.0,0.016835936256000005,2,1.3778224000707269,1.545364600024186,0,0.3715663000475615,0.5240155999781564,0,0.38299109996296465,0.5344755999976769,,,51.0,63.0,53211,60.0,
-77,-77,45,7,1,113,14,,,,,,,,,,,session,1526.5216608999763,174.0,2.0,72.0,0.016835936256000005,5,1.0186733999289572,1.1187881999649107,7,0.8741124999942258,0.974173599970527,1,0.3219682000344619,0.4866189999738708,,,60.0,60.0,53211,60.0,
-77,77,90,7,2,114,7,,,,,,,,,,,session,1535.4411364999833,126.0,2.0,72.0,0.016835936256000005,4,1.155045000021346,1.3213352999882773,0,0.4646777000743896,0.5917849000543356,1,0.2967097000218928,0.4296545999823138,,,66.0,57.0,53211,60.0,
77,-77,0,7,3,115,9,,,,,,,,,,,session,1543.3895251000067,174.0,2.0,72.0,0.016835936256000005,4,0.41868580004666,0.6200378000503406,0,0.35804140008985996,0.504923400003463,6,0.3190580999944359,0.48816720000468194,,,57.0,69.0,53211,60.0,
-77,77,0,7,4,116,5,,,,,,,,,,,session,1551.5888814000646,168.0,2.0,72.0,0.016835936256000005,2,1.0368527000537142,1.2037183999782428,0,0.3478597999783233,0.5146772000007331,0,0.3519642000319436,0.5028410999802873,,,63.0,57.0,53211,60.0,
77,-77,45,7,5,117,10,,,,,,,,,,,session,1560.0458770999685,168.0,2.0,72.0,0.016835936256000005,5,1.0138075000140816,1.1423850000137463,1,0.9540284000104293,1.087447899975814,1,0.3035886000143364,0.48711730004288256,,,66.0,60.0,53211,60.0,
77,77,0,7,6,118,1,,,,,,,,,,,session,1569.1234532999806,138.0,2.0,72.0,0.016835936256000005,5,0.6503575999522582,0.8031772000249475,0,1.1057450000662357,1.256483000004664,6,1.2355580000439659,1.3205432000104338,,,57.0,60.0,53211,60.0,
-77,-77,-45,7,7,119,12,,,,,,,,,,,session,1578.2087811999954,180.0,2.0,72.0,0.016835936256000005,3,0.4701628000475466,0.6031500999815762,1,1.186497800052166,1.3544714000308886,1,0.8099104999564588,0.9817327000200748,,,54.0,63.0,53211,60.0,
-77,-77,-45,7,7,119,12,,,materials/instructions\12_break.png,1587.572618599981,1602.4225107000675,0,14.697835800005123,14.847804000019096,0.016097999992780387,14.855811099987477,,,,,,,,,,,,,,,,,,,,53211,60.0,
-77,77,-45,7,8,120,4,,,,,,,,,,,session,1602.438121000072,162.0,2.0,72.0,0.016835936256000005,2,0.5831430000253022,0.7348227000329643,1,0.8038496999070048,0.9539454999612644,6,0.6819748000707477,0.8140293000033125,,,66.0,48.0,53211,60.0,
-77,-77,90,7,9,121,15,,,,,,,,,,,session,1610.9861807000125,162.0,2.0,72.0,0.016835936256000005,3,0.4023381000151858,0.548988200025633,6,0.7429304999532178,0.8923017999622971,1,0.6346719999564812,0.7514660999877378,,,57.0,63.0,53211,60.0,
-77,77,45,7,10,122,6,,,,,,,,,,,session,1619.3566807999741,174.0,2.0,72.0,0.016835936256000005,2,0.6369102000026032,0.8045766000868753,7,0.8924768000142649,1.0230315000517294,1,1.5037532000569627,1.6538727000588551,,,66.0,48.0,53211,60.0,
77,77,90,7,11,123,3,,,,,,,,,,,session,1629.0625916999998,174.0,2.0,72.0,0.016835936256000005,5,3.865009800065309,3.979561200016178,1,1.199320999905467,1.3495762000093237,0,2.0406862000236288,2.2572782000061125,,,60.0,69.0,53211,60.0,
77,-77,90,7,12,124,11,,,,,,,,,,,session,1643.778805000009,156.0,2.0,72.0,0.016835936256000005,4,0.7842919999966398,0.9178705000085756,1,1.0741048998897895,1.2417053999379277,1,0.914712299942039,1.0813605999574065,,,69.0,57.0,53211,60.0,
77,77,-45,7,13,125,0,,,,,,,,,,,session,1653.1740163000068,144.0,2.0,72.0,0.016835936256000005,5,0.6493299999274313,0.7800485999323428,1,1.1535854000831023,1.369673200068064,1,0.304215700016357,0.48827349999919534,,,57.0,69.0,53211,60.0,
77,77,45,7,14,126,2,,,,,,,,,,,session,1662.1380941000534,144.0,2.0,72.0,0.016835936256000005,5,0.5723551999544725,0.7057733000256121,7,1.0434802999952808,1.2250057000201195,1,0.505143899936229,0.6552810999564826,,,66.0,63.0,53211,60.0,
-77,-77,0,7,15,127,13,,,,,,,,,,,session,1670.7272976000095,168.0,2.0,72.0,0.016835936256000005,3,0.7177330000558868,0.9166123000904918,1,0.36885120009537786,0.5490591000998393,1,0.5004675999516621,0.6998836999991909,,,69.0,57.0,53211,60.0,
77,77,90,8,0,128,3,,,,,,,,,,,session,1679.390499799978,174.0,2.0,72.0,0.016835936256000005,5,0.36800800007767975,0.5168751000892371,6,0.9709380000131205,1.087525499984622,1,0.5381812999257818,0.6745047000003979,,,66.0,69.0,53211,60.0,
