x,y,orientation,.thisRepN,.thisTrialN,.thisN,.thisIndex,.stepSize,.intensity,image_name,global_start_time,global_end_time,pressKey,pressRT,releaseRT,image_started,image_ended,name,globalTime,fixation_dur,stimulation_dur,post_fixation,opacity,locationResponse_pressKey,locationResponse_pressRT,locationResponse_releaseRT,orientationResponse_pressKey,orientationResponse_pressRT,orientationResponse_releaseRT,pasResponse_pressKey,pasResponse_pressRT,pasResponse_releaseRT,.response,finalOpacity,postLoc,postOri,ID,frameRate,
77,-77,-45,2,3,35,8,,,,,,,,,,,session,925.4413325999999,126.0,2.0,72.0,0.8480000000000001,4,0.5245942999999897,0.8416357999999491,7,0.4237506999998004,0.6558277999997699,6,1.7035526999998183,1.9030703999997058,,,72.0,63.0,67891,60.0,
77,77,-45,2,4,36,0,,,,,,,,,,,session,935.0610715999997,126.0,2.0,72.0,0.8480000000000001,5,1.3843371000002662,1.5510229999999865,7,0.6467856999997821,1.0166965999997046,7,0.6161458000001403,0.8991405000001578,,,57.0,72.0,67891,60.0,
77,-77,45,2,5,37,10,,,,,,,,,,,session,944.2344367999999,168.0,2.0,72.0,0.8480000000000001,4,0.3357728999999381,0.706572099999903,1,0.46147030000020095,0.7616179999999986,1,1.3157421999999315,1.5491581000001133,,,54.0,57.0,67891,60.0,
-77,77,45,2,6,38,6,,,,,,,,,,,session,953.8778365999997,174.0,2.0,72.0,0.8480000000000001,2,0.27794029999995473,0.6116441000003761,1,0.4132152000001952,0.6800491000003603,1,1.034940099999858,1.3511149999999361,,,60.0,57.0,67891,60.0,
-77,-77,-45,2,7,39,12,,,,,,,,,,,session,962.8155787999999,168.0,2.0,72.0,0.8480000000000001,3,0.9945244000000457,1.177968299999975,7,0.536599600000045,0.7147661999997581,7,0.5818644000000859,0.7484795000000304,,,48.0,57.0,67891,60.0,
-77,-77,-45,2,7,39,12,,,materials/instructions\12_break.png,971.5287917999999,992.2916358999996,0,20.561468500000046,20.76144780000004,0.01668229999995674,20.768988999999692,,,,,,,,,,,,,,,,,,,,67891,60.0,
-77,77,-45,2,8,40,4,,,,,,,,,,,session,992.3084346,174.0,2.0,72.0,0.8480000000000001,2,0.8898450000001503,1.0732810999998037,7,0.306031399999938,0.5236758000000918,7,1.0208851000002142,1.2376047000002472,,,66.0,54.0,67891,60.0,
-77,-77,45,2,9,41,14,,,,,,,,,,,session,1001.7949350999997,180.0,2.0,72.0,0.8480000000000001,3,0.3220698000000084,0.5055406000001312,1,0.5635676000001695,0.8621344000002864,1,1.2204730999997082,1.4033822999999757,,,63.0,66.0,67891,60.0,
-77,77,0,2,10,42,5,,,,,,,,,,,session,1011.1699721,180.0,2.0,72.0,0.8480000000000001,2,0.25712149999981193,0.45708939999985887,0,0.6272273000004134,0.8272303000003376,6,1.684451099999933,1.8668829000002916,,,60.0,54.0,67891,60.0,
77,-77,90,2,11,43,11,,,,,,,,,,,session,1021.2961212,138.0,2.0,72.0,0.8480000000000001,4,0.6296417000003203,0.7630629000000226,6,0.6636778000001868,0.8136491999998725,6,1.263135499999862,1.6447549999998046,,,60.0,57.0,67891,60.0,
-77,-77,0,2,12,44,13,,,,,,,,,,,session,1030.1999437,150.0,2.0,72.0,0.8480000000000001,3,0.28277029999981096,0.4663425999997344,0,0.6760465000002114,0.8428026999999929,7,1.457646300000306,2.081186400000206,,,69.0,63.0,67891,60.0,
77,77,0,2,13,45,1,,,,,,,,,,,session,1039.7474533999998,168.0,2.0,72.0,0.8480000000000001,5,0.6246266000002834,0.8771819000003234,0,0.6961444999997184,0.827994199999921,7,0.9349443000000974,1.0849637000001167,,,48.0,72.0,67891,60.0,
77,77,45,2,14,46,2,,,,,,,,,,,session,1048.798801,156.0,2.0,72.0,0.8480000000000001,5,0.846205700000155,1.3967130999999426,1,0.4751162999996268,1.1591988000000129,7,0.7601225999997041,0.9823014999997213,,,63.0,63.0,67891,60.0,
77,77,90,2,15,47,3,,,,,,,,,,,session,1058.4812032999998,150.0,2.0,72.0,0.8480000000000001,5,0.5080778999999893,0.8106158000000505,6,0.47205080000003363,0.6225222000002759,1,1.2831843999997545,1.6515800999995918,,,57.0,63.0,67891,60.0,
77,77,90,3,0,48,3,,,,,,,,,,,session,1067.8126253,174.0,2.0,72.0,0.8480000000000001,5,0.6079374999999345,0.7747715999998945,6,0.7939041999998153,0.9441548999998304,0,0.43471080000017537,0.6849643999998989,,,57.0,72.0,67891,60.0,
-77,-77,45,3,1,49,14,,,,,,,,,,,session,1076.7190452,126.0,2.0,72.0,0.8480000000000001,3,0.35783420000007027,0.5746601999999257,1,0.5554597000000285,0.7356976000000941,7,0.7528880999998364,1.0000460000001112,,,63.0,60.0,67891,60.0,
-77,77,45,3,2,50,6,,,,,,,,,,,session,1084.9978945999997,156.0,2.0,72.0,0.8480000000000001,2,0.7654703999996855,0.9489058999997724,1,0.8386772000003475,1.08887279999999,7,0.8517791999997826,1.0723269999998593,,,63.0,57.0,67891,60.0,
77,-77,0,3,3,51,9,,,,,,,,,,,session,1094.1536020999997,138.0,2.0,72.0,0.8480000000000001,4,0.7311658000003263,0.8642303000001448,0,0.7616601999998238,0.8944261999999981,7,1.0318098000002465,1.2320105000003423,,,51.0,54.0,67891,60.0,
77,-77,-45,3,4,52,8,,,,,,,,,,,session,1102.6482555999996,174.0,2.0,72.0,0.8480000000000001,4,0.5588994000004277,0.924509300000409,7,0.5075861999998779,0.6886481999999887,7,0.8373434000000088,1.0040141999998013,,,66.0,51.0,67891,60.0,
77,77,0,3,5,53,1,,,,,,,,,,,session,1111.8798085999997,180.0,2.0,72.0,0.8480000000000001,5,0.49626779999971404,0.6963823999999477,0,0.49836429999959364,0.7478180999996766,7,0.45422340000004624,0.6201085000002422,,,66.0,72.0,67891,60.0,
-77,77,0,3,6,54,5,,,,,,,,,,,session,1120.6857370999996,156.0,2.0,72.0,0.8480000000000001,2,0.6092139000002135,0.7639205999998921,0,0.711227300000246,0.89086240000006,6,1.2670634999999493,1.4170819000000847,,,57.0,57.0,67891,60.0,
77,77,-45,3,7,55,0,,,,,,,,,,,session,1130.0447691,150.0,2.0,72.0,0.8480000000000001,5,0.648344900000211,0.8987176000000545,7,0.2968959999998333,0.5471689000000879,7,0.2704022999996596,0.45384799999965253,,,69.0,72.0,67891,60.0,
77,77,45,3,8,56,2,,,,,,,,,,,session,1138.2355837,168.0,2.0,72.0,0.8480000000000001,5,0.4116853999998966,0.595213000000058,1,0.3120466000000306,0.7455709000000752,6,0.31358929999987595,0.4971423000001778,,,57.0,48.0,67891,60.0,
77,-77,45,3,9,57,10,,,,,,,,,,,session,1146.0651761,180.0,2.0,72.0,0.8480000000000001,4,1.5728321999999935,1.739571000000069,1,0.8258725000000595,1.0265426000000843,7,0.6346856000000116,0.784969600000295,,,60.0,54.0,67891,60.0,
-77,77,90,3,10,58,7,,,,,,,,,,,session,1156.4297010999999,126.0,2.0,72.0,0.8480000000000001,2,0.36458940000011353,0.5480446000001393,6,0.862536099999943,0.9624508000001697,7,0.7878104999999778,0.9211440999997649,,,60.0,54.0,67891,60.0,
-77,-77,90,3,11,59,15,,,,,,,,,,,session,1164.3197633,132.0,2.0,72.0,0.8480000000000001,3,0.37516039999991335,0.5532173000001421,6,0.37871820000009393,0.5913458999998511,7,0.6022088999998232,0.8022289000000455,,,60.0,72.0,67891,60.0,
-77,-77,90,3,11,59,15,,,materials/instructions\12_break.png,1172.2698133999997,1191.0886126999999,0,18.588632799999687,18.816791999999623,0.023309799999879033,18.8292107999996,,,,,,,,,,,,,,,,,,,,67891,60.0,
-77,-77,-45,3,12,60,12,,,,,,,,,,,session,1191.1098659999998,150.0,2.0,72.0,0.8480000000000001,3,1.0834082999999737,1.2501442000002498,7,0.6571143999999549,0.822248099999797,7,0.6194391000003634,0.7695615000002363,,,57.0,60.0,67891,60.0,
-77,77,-45,3,13,61,4,,,,,,,,,,,session,1200.1812203,126.0,2.0,72.0,0.8480000000000001,2,1.3952205999999023,1.5468997000002673,7,0.6967611000000034,0.8792481999998927,7,0.536606799999845,0.7541141000001517,,,69.0,57.0,67891,60.0,
77,-77,90,3,14,62,11,,,,,,,,,,,session,1209.0047691,162.0,2.0,72.0,0.8480000000000001,4,0.5353426000001491,0.7561541999998553,6,0.37870299999985946,0.5304829000001519,7,1.106938899999932,1.2727678999999625,,,60.0,57.0,67891,60.0,
-77,-77,0,3,15,63,13,,,,,,,,,,,session,1217.9640236,174.0,2.0,72.0,0.8480000000000001,3,0.3622096999997666,0.6654641000000083,0,0.49755729999969844,0.7989048999997976,7,1.1048491999999897,1.2715094999998655,,,69.0,48.0,67891,60.0,
-77,77,-45,4,0,64,4,,,,,,,,,,,session,1226.9833111999997,180.0,2.0,72.0,0.8480000000000001,2,0.9188303000000815,1.0493543000002319,7,0.3412836000002244,0.9698662000000695,7,0.7962982000003649,1.0128380999999536,,,69.0,54.0,67891,60.0,
-77,-77,0,4,1,65,13,,,,,,,,,,,session,1236.5488428999997,138.0,2.0,72.0,0.8480000000000001,3,0.34787139999980354,0.5313204999997652,0,0.4187810999997055,0.6060050000000956,7,0.8684163000002627,1.035896700000194,,,63.0,60.0,67891,60.0,
77,77,-45,4,2,66,0,,,,,,,,,,,session,1244.5151876,168.0,2.0,72.0,0.8480000000000001,5,0.7962154000001647,0.9463387999999213,7,0.7791494000002785,0.9461746000001767,7,1.6354780000001483,1.8355452999999216,,,57.0,63.0,67891,60.0,
-77,77,90,4,3,67,7,,,,,,,,,,,session,1254.4875803,150.0,2.0,72.0,0.8480000000000001,2,0.9733420000002297,1.142624000000069,6,0.8623772999999346,1.02919380000003,7,0.9647009000000253,1.132802399999946,,,63.0,72.0,67891,60.0,
-77,-77,-45,4,4,68,12,,,,,,,,,,,session,1264.6313344999999,174.0,2.0,72.0,0.8480000000000001,3,0.3279029000000264,0.6144248999999036,7,0.6299965000002885,0.9462991000000329,6,0.8227958000002218,1.0728497000000061,,,60.0,66.0,67891,60.0,
-77,77,45,4,5,69,6,,,,,,,,,,,session,1273.7209042999998,150.0,2.0,72.0,0.8480000000000001,2,0.8027569999999287,0.9702473000002101,1,0.37479679999978543,0.6326035000001866,1,0.35300980000010895,0.48777549999977055,,,66.0,48.0,67891,60.0,
77,77,45,4,6,70,2,,,,,,,,,,,session,1281.667238,150.0,2.0,72.0,0.8480000000000001,5,0.5139455000003181,0.7320618000003378,1,0.41193939999993745,0.9805184000001645,6,0.3374231999996482,0.5383351999998922,,,57.0,72.0,67891,60.0,
77,77,0,4,7,71,1,,,,,,,,,,,session,1290.0155654,126.0,2.0,72.0,0.8480000000000001,5,0.31419770000002245,0.5982188999996652,0,0.4110553999998956,1.0780457999999271,7,1.4027239000001828,1.7029373000000305,,,63.0,60.0,67891,60.0,
77,-77,90,4,8,72,11,,,,,,,,,,,session,1298.9893908999998,144.0,2.0,72.0,0.8480000000000001,4,0.6539766000000782,1.114642300000014,6,0.778998099999626,0.9623383999996804,6,1.070134699999926,1.3859826000002613,,,57.0,54.0,67891,60.0,
77,77,90,4,9,73,3,,,,,,,,,,,session,1308.7815410999997,144.0,2.0,72.0,0.8480000000000001,5,0.33185739999998987,0.4653459000001021,6,0.5997600000000602,0.799688700000388,6,1.0870640000002822,1.2381287000002885,,,54.0,48.0,67891,60.0,
-77,-77,90,4,10,74,15,,,,,,,,,,,session,1316.8202698,168.0,2.0,72.0,0.8480000000000001,3,0.40535189999991417,0.6056032000001323,6,0.5545627999999851,0.7714043999999376,7,1.0647235000001274,1.2450017000001026,,,66.0,63.0,67891,60.0,
-77,77,0,4,11,75,5,,,,,,,,,,,session,1325.8632985999998,168.0,2.0,72.0,0.8480000000000001,2,0.3561835999998948,0.4731351000000359,0,0.39515990000018064,0.6617336000003888,7,0.9472037000000455,1.0974590000000717,,,54.0,66.0,67891,60.0,
77,-77,45,4,12,76,10,,,,,,,,,,,session,1334.3652275999998,180.0,2.0,72.0,0.8480000000000001,4,0.6080677999998443,0.7580855999999585,1,0.532499899999948,0.6992391000003408,7,1.1547898999997415,1.3047747999999046,,,63.0,63.0,67891,60.0,
77,-77,0,4,13,77,9,,,,,,,,,,,session,1343.6734278999998,150.0,2.0,72.0,0.8480000000000001,4,0.3573182000000088,0.6910654000002978,0,0.41186000000016065,0.6957072000000153,7,0.8180062000001271,1.0181976000003488,,,63.0,57.0,67891,60.0,
77,-77,-45,4,14,78,8,,,,,,,,,,,session,1352.8338482999998,138.0,2.0,72.0,0.8480000000000001,4,0.6200340999998843,0.7870491999997284,7,0.44497960000035164,0.7451132000001053,7,0.5375690000000759,0.8055211999999301,,,72.0,66.0,67891,60.0,
-77,-77,45,4,15,79,14,,,,,,,,,,,session,1361.2379136999998,174.0,2.0,72.0,0.8480000000000001,3,0.3653125999999247,0.5325302999999622,1,1.5604960000000574,1.739968900000349,7,0.6298692000000301,0.8624997000001713,,,63.0,54.0,67891,60.0,
-77,-77,45,4,15,79,14,,,materials/instructions\12_break.png,1370.6833336,1377.8975857,0,7.047350300000289,7.212244400000145,0.015595000000303116,7.219881400000304,,,,,,,,,,,,,,,,,,,,67891,60.0,
-77,-77,-45,5,0,80,12,,,,,,,,,,,session,1377.9137618,162.0,2.0,72.0,0.8480000000000001,3,0.37294410000004063,0.5564621999997144,7,0.39802659999986645,0.6286919999997735,7,0.45543610000004264,0.7721430999999939,,,69.0,48.0,67891,60.0,
77,77,90,5,1,81,3,,,,,,,,,,,session,1385.9721839999997,168.0,2.0,72.0,0.8480000000000001,5,0.23627739999983532,0.474014200000056,6,0.4769974999999249,0.6773249000002579,7,0.4837310000002617,0.6838876000001619,,,51.0,60.0,67891,60.0,
-77,77,90,5,2,82,7,,,,,,,,,,,session,1394.3997239,156.0,2.0,72.0,0.8480000000000001,2,0.3161776000001737,0.4986001000002034,6,0.3613666999999623,0.5948398999998972,7,0.7516296000003422,1.1015234999999848,,,72.0,54.0,67891,60.0,
77,77,45,5,3,83,2,,,,,,,,,,,session,1402.7682538,126.0,2.0,72.0,0.8480000000000001,5,0.5293922999999268,0.7953268999999636,1,0.9456247999996776,1.5132070999998177,7,0.543663800000104,0.7938245999998799,,,51.0,60.0,67891,60.0,
-77,-77,45,5,4,84,14,,,,,,,,,,,session,1411.2667632999996,126.0,2.0,72.0,0.8480000000000001,3,0.5234804999995504,0.7230275999995683,1,0.377220600000328,0.6292693999998846,7,0.567704799999774,0.8002557999998317,,,60.0,51.0,67891,60.0,
77,77,-45,5,5,85,0,,,,,,,,,,,session,1419.3142177999998,126.0,2.0,72.0,0.8480000000000001,5,1.7624289999998837,2.0968147000003228,7,0.7416996000001745,0.9750718000000234,6,0.5506989000000431,0.7008523999998033,,,63.0,63.0,67891,60.0,
-77,77,45,5,6,86,6,,,,,,,,,,,session,1428.7258245999997,180.0,2.0,72.0,0.8480000000000001,2,0.38881560000027093,0.7171355000000403,1,0.4773883999996542,0.7606486999998197,1,0.0116704000001846,0.013584300000275107,,,72.0,48.0,67891,60.0,
-77,-77,90,5,7,87,15,,,,,,,,,,,session,1436.9105685,144.0,2.0,72.0,0.8480000000000001,3,0.3438384999999471,0.49618969999983165,6,1.2705681000002187,1.4534828000000743,7,0.4714478999999301,0.7043174999998882,,,54.0,51.0,67891,60.0,
77,-77,-45,5,8,88,8,,,,,,,,,,,session,1445.1495560999997,126.0,2.0,72.0,0.8480000000000001,4,0.8033005999996021,1.0530706999998074,7,1.4637797000000319,1.6451348000000507,7,0.750089200000275,0.9502346000003854,,,54.0,63.0,67891,60.0,
77,-77,45,5,9,89,10,,,,,,,,,,,session,1454.2910426999997,132.0,2.0,72.0,0.8480000000000001,4,1.1203270999999404,1.3205827999995563,1,0.8332445000000916,1.1351528999998663,7,0.465369400000327,0.7336758999999802,,,57.0,69.0,67891,60.0,
77,77,0,5,10,90,1,,,,,,,,,,,session,1463.8820643,168.0,2.0,72.0,0.8480000000000001,5,1.1109510999999657,1.360287800000151,0,1.0116870000001654,1.3954147000004014,6,1.466673400000218,1.6825521999999182,,,48.0,51.0,67891,60.0,
-77,77,0,5,11,91,5,,,,,,,,,,,session,1474.2215873999999,138.0,2.0,72.0,0.8480000000000001,2,0.5068246999999246,0.7235475999996197,0,0.3764517999998134,0.6767153999999209,6,1.0335457000001043,1.2191669000003458,,,69.0,69.0,67891,60.0,
-77,77,-45,5,12,92,4,,,,,,,,,,,session,1483.3164531999996,168.0,2.0,72.0,0.8480000000000001,2,0.4191074000000299,0.5696212000002561,7,0.5969623999999385,0.815801000000647,7,0.5366287000006196,0.7358324000006178,,,60.0,69.0,67891,60.0,
-77,-77,0,5,13,93,13,,,,,,,,,,,session,1491.8352227999999,126.0,2.0,72.0,0.8480000000000001,3,0.2963128000001234,0.4651672999998482,0,0.49648119999983464,0.7310198000004675,7,0.783710699999574,0.9677710999994815,,,48.0,63.0,67891,60.0,
77,-77,90,5,14,94,11,,,,,,,,,,,session,1499.4085580999995,180.0,2.0,72.0,0.8480000000000001,4,0.8577492000003986,1.124565099999927,6,1.2549017999999705,1.4571968999998717,7,1.135670200000277,1.3029623000002175,,,60.0,72.0,67891,60.0,
77,-77,0,5,15,95,9,,,,,,,,,,,session,1510.5509932,168.0,2.0,72.0,0.8480000000000001,4,0.4098035999995773,0.6923882000000958,0,0.377562300000136,0.6125049000002036,7,0.2854512000003524,0.5006195000005391,,,48.0,72.0,67891,60.0,
77,77,-45,6,0,96,0,,,,,,,,,,,session,1518.6038932999995,150.0,2.0,72.0,0.8480000000000001,5,0.6303312000000005,1.101187100000061,7,0.4784021000004941,0.7482277000008253,7,0.6651357000000644,1.215147199999592,,,69.0,51.0,67891,60.0,
77,-77,90,6,1,97,11,,,,,,,,,,,session,1527.9310954999996,162.0,2.0,72.0,0.8480000000000001,4,0.5786323000002085,0.8121252999999342,6,0.6146751999995104,0.848200899999938,6,0.6860953999994308,0.9528887999995277,,,66.0,60.0,67891,60.0,
-77,77,0,6,2,98,5,,,,,,,,,,,session,1536.8024978999997,174.0,2.0,72.0,0.8480000000000001,2,0.36219399999936286,0.5956890999996176,0,0.5506076000001485,0.8519503999996232,6,0.879474599999412,1.0520302999993874,,,72.0,60.0,67891,60.0,
-77,-77,0,6,3,99,13,,,,,,,,,,,session,1545.8532552000001,180.0,2.0,72.0,0.8480000000000001,3,0.32282279999981256,0.45719780000035826,0,0.48678339999969467,0.7542763999999806,6,0.8183029000001625,1.001768600000105,,,66.0,69.0,67891,60.0,
-77,-77,0,6,3,99,13,,,materials/instructions\12_break.png,1554.7933163000002,1581.6011415999997,0,26.6059307000005,26.805825499999628,0.024348400000235415,26.813551999999618,,,,,,,,,,,,,,,,,,,,67891,60.0,
77,77,45,6,4,100,2,,,,,,,,,,,session,1581.6168968999996,132.0,2.0,72.0,0.8480000000000001,5,0.8240986999999222,0.9908949000000575,1,0.3555703000001813,0.566094300000259,7,0.8137226999997438,0.9644553999996788,,,66.0,48.0,67891,60.0,
77,-77,0,6,5,101,9,,,,,,,,,,,session,1589.7024207,156.0,2.0,72.0,0.8480000000000001,4,0.7230570000001535,1.0867819999994026,0,0.328975200000059,0.5801516999999876,6,0.3863853000002564,0.45276560000002064,,,63.0,63.0,67891,60.0,
-77,77,90,6,6,102,7,,,,,,,,,,,session,1598.0491710000001,162.0,2.0,72.0,0.8480000000000001,2,0.3647315999996863,0.6130196000003707,6,0.6390273000006346,0.7678503000006458,1,0.3075683000006393,0.4908918999999514,,,54.0,66.0,67891,60.0,
77,-77,-45,6,7,103,8,,,,,,,,,,,session,1606.0730907000002,150.0,2.0,72.0,0.8480000000000001,4,0.8995026999991751,1.1163053000000218,7,0.3276436999994985,0.5930117999996583,1,0.6806358000003456,1.0139420000004975,,,66.0,48.0,67891,60.0,
-77,77,45,6,8,104,6,,,,,,,,,,,session,1614.7808651,168.0,2.0,72.0,0.8480000000000001,2,0.825761600000078,0.9923625000001266,1,1.0820739000000685,1.3177353999999468,7,0.34956139999940206,0.5504069999997228,,,48.0,54.0,67891,60.0,
-77,77,-45,6,9,105,4,,,,,,,,,,,session,1623.5872255999998,132.0,2.0,72.0,0.8480000000000001,2,0.36448380000001634,0.5646022999999332,7,0.34598840000035125,0.5472085000001243,6,0.4520007999999507,0.618513499999608,,,54.0,72.0,67891,60.0,
77,-77,45,6,10,106,10,,,,,,,,,,,session,1631.0447061,144.0,2.0,72.0,0.8480000000000001,4,0.623680400000012,0.9744135999999344,1,0.4910626000000775,0.7083673999995881,7,0.2853990999992675,0.43541279999953986,,,63.0,60.0,67891,60.0,
-77,-77,-45,6,11,107,12,,,,,,,,,,,session,1639.8541265,168.0,2.0,72.0,0.8480000000000001,3,0.3534668000002057,0.5226425000000745,7,0.3956551000001127,0.5956425999993371,6,0.5031501000003118,0.6874215999996522,,,72.0,51.0,67891,60.0,
-77,-77,90,6,12,108,15,,,,,,,,,,,session,1647.9380581,138.0,2.0,72.0,0.8480000000000001,3,0.3474270000006072,0.5142318000007435,6,0.5899914999999964,0.7567183000001023,7,0.3290071999999782,0.5077758999996149,,,66.0,69.0,67891,60.0,
77,77,0,6,13,109,1,,,,,,,,,,,session,1655.7142809000002,180.0,2.0,72.0,0.8480000000000001,5,0.5642793999995774,0.7642157999998744,0,0.4626729999999952,0.6794091000001572,7,0.9342979000002742,1.0834277000003567,,,57.0,57.0,67891,60.0,
-77,-77,45,6,14,110,14,,,,,,,,,,,session,1664.7335171,144.0,2.0,72.0,0.8480000000000001,3,0.3486910000001444,0.5488148000004003,1,0.6209576000001107,0.8370193000000654,7,0.33769759999995586,0.5377486999996108,,,51.0,48.0,67891,60.0,
77,77,90,6,15,111,3,,,,,,,,,,,session,1672.1555954,162.0,2.0,72.0,0.8480000000000001,5,0.32483270000011544,0.4749646999998731,6,0.5721708000000945,0.6926930999998149,7,0.7120898000002853,0.8484262000001763,,,60.0,51.0,67891,60.0,
77,77,45,7,0,112,2,,,,,,,,,,,session,1680.1696369999995,132.0,2.0,72.0,0.8480000000000001,5,0.36711689999992814,0.5160044000003836,1,0.49469649999991816,0.9265642999998818,7,0.45275260000016715,0.6195514999999432,,,51.0,72.0,67891,60.0,
-77,-77,45,7,1,113,14,,,,,,,,,,,session,1687.9178476000002,126.0,2.0,72.0,0.8480000000000001,3,0.2821205000000191,0.5143203999996331,1,0.5297479999999268,0.6964615999995658,7,0.28331370000069,0.4999594999999317,,,60.0,60.0,67891,60.0,
-77,-77,0,7,2,114,13,,,,,,,,,,,session,1695.1731235000002,156.0,2.0,72.0,0.8480000000000001,3,0.3361863000000085,0.5241066999997201,0,0.7582680000004984,0.9113960000004226,7,0.5375432000000728,0.7209681000003911,,,63.0,69.0,67891,60.0,
77,77,90,7,3,115,3,,,,,,,,,,,session,1704.0333127,174.0,2.0,72.0,0.8480000000000001,5,0.311486500000683,0.47824149999996735,6,0.5133159999995769,0.6970594999993409,7,0.670020100000329,0.8367600000001403,,,48.0,60.0,67891,60.0,
-77,-77,90,7,4,116,15,,,,,,,,,,,session,1712.202831,162.0,2.0,72.0,0.8480000000000001,3,0.34717600000021775,0.5307272000000012,6,0.7291691000000355,0.8787560000000667,7,0.465894500000104,0.6424542000004294,,,72.0,69.0,67891,60.0,
77,-77,-45,7,5,117,8,,,,,,,,,,,session,1720.7469268,144.0,2.0,72.0,0.8480000000000001,4,0.3917276000001948,0.692078400000355,7,0.42501240000001417,0.6251121000004787,7,0.884231600000021,1.0669770000004064,,,72.0,69.0,67891,60.0,
-77,77,90,7,6,118,7,,,,,,,,,,,session,1729.7829252999995,150.0,2.0,72.0,0.8480000000000001,2,0.9305586000000403,1.0639699999992445,6,0.361003900000469,0.6119834000000992,7,0.5012208999996801,0.6862019999998665,,,69.0,69.0,67891,60.0,
77,77,0,7,7,119,1,,,,,,,,,,,session,1738.3929734999997,168.0,2.0,72.0,0.8480000000000001,5,0.6054201999995712,0.7608012000000599,0,0.6713849999996455,0.9109615999996095,6,0.9339122999999745,1.0014704999994137,,,60.0,72.0,67891,60.0,
77,77,0,7,7,119,1,,,materials/instructions\12_break.png,1747.6126727999995,1761.0713529999998,0,13.056118599999536,13.456567499999437,0.021854999999959546,13.464168299999983,,,,,,,,,,,,,,,,,,,,67891,60.0,
-77,-77,-45,7,8,120,12,,,,,,,,,,,session,1761.0869315999994,144.0,2.0,72.0,0.8480000000000001,3,0.42910699999993085,0.5843598000001293,7,0.6421366000004127,0.7759045000002516,7,0.2802854000001389,0.4805924000002051,,,57.0,63.0,67891,60.0,
-77,77,45,7,9,121,6,,,,,,,,,,,session,1768.9508725,168.0,2.0,72.0,0.8480000000000001,2,0.3425717000000077,0.5761019000001397,1,0.4127351000006456,0.7141830000000482,1,0.4344472000002497,0.718044799999916,,,51.0,54.0,67891,60.0,
77,-77,45,7,10,122,10,,,,,,,,,,,session,1776.9700963,162.0,2.0,72.0,0.8480000000000001,4,0.7774013000007471,1.1295254000006025,1,0.39338259999931324,0.6258981999999378,6,0.3332207000003109,0.5001669000002948,,,48.0,72.0,67891,60.0,
-77,77,-45,7,11,123,4,,,,,,,,,,,session,1785.3756425999995,162.0,2.0,72.0,0.8480000000000001,2,0.6029356999997617,0.8223304999992251,7,0.32679640000060317,0.758687600000485,6,0.2958915999997771,0.49627070000042295,,,48.0,60.0,67891,60.0,
77,77,-45,7,12,124,0,,,,,,,,,,,session,1794.0049239999994,162.0,2.0,72.0,0.8480000000000001,5,0.5434325999995053,0.6929554999996981,7,0.31086039999991044,0.47869100000025355,6,1.0029208999994808,1.2358153999994101,,,72.0,48.0,67891,60.0,
77,-77,90,7,13,125,11,,,,,,,,,,,session,1802.5719562999998,126.0,2.0,72.0,0.8480000000000001,4,0.445568899999671,1.1946361000000252,6,0.4554032999994888,0.6458464999996067,7,0.7262041000003592,0.9265520999997534,,,69.0,57.0,67891,60.0,
77,-77,0,7,14,126,9,,,,,,,,,,,session,1810.9996822999997,180.0,2.0,72.0,0.8480000000000001,4,0.5104307000001427,0.6769583000004786,0,0.563537300000462,0.7631351999998515,7,0.4834510999999111,0.6696562999995876,,,57.0,54.0,67891,60.0,
-77,77,0,7,15,127,5,,,,,,,,,,,session,1819.4210394999996,144.0,2.0,72.0,0.8480000000000001,2,0.7803106999999727,0.9292273000000932,0,0.4603283999995256,0.8772171000000526,7,0.3205945999998221,0.45407740000064223,,,66.0,48.0,67891,60.0,
-77,-77,45,8,0,128,14,,,,,,,,,,,session,1827.4083748999997,168.0,2.0,72.0,0.8480000000000001,3,0.011028799999621697,0.012915699999211938,1,0.742304299999887,0.9589021000001594,6,1.1373272000000725,1.3187004999999772,,,63.0,66.0,67891,60.0,
77,77,0,8,1,129,1,,,,,,,,,,,session,1836.3009662999998,162.0,2.0,72.0,0.8480000000000001,5,0.9419005999998262,1.1263288999998622,0,1.2650808999997025,1.4819483999999647,7,0.8334097000006295,1.2336615000003803,,,63.0,57.0,67891,60.0,
77,77,90,8,2,130,3,,,,,,,,,,,session,1846.2716330999997,156.0,2.0,72.0,0.8480000000000001,5,0.51279329999943,0.6462203999999474,6,0.31294900000011694,0.4966026000001875,7,1.1135174000000916,1.280313300000671,,,57.0,48.0,67891,60.0,
77,77,-45,8,3,131,0,,,,,,,,,,,session,1854.5201927000003,132.0,2.0,72.0,0.8480000000000001,5,0.4249961000004987,0.5583567000003313,7,0.4137155000007624,0.5458859000000302,7,0.6337914999994609,0.7838352999997369,,,60.0,51.0,67891,60.0,
-77,77,45,8,4,132,6,,,,,,,,,,,session,1862.0845257999995,138.0,2.0,72.0,0.8480000000000001,2,0.33517959999971936,0.4825992000005499,1,0.5642760000000635,0.7144358000005013,7,0.9039092000002711,1.1030203999998776,,,63.0,72.0,67891,60.0,
