x,y,orientation,.thisRepN,.thisTrialN,.thisN,.thisIndex,.stepSize,.intensity,image_name,global_start_time,global_end_time,pressKey,pressRT,releaseRT,image_started,image_ended,name,globalTime,fixation_dur,stimulation_dur,post_fixation,opacity,locationResponse_pressKey,locationResponse_pressRT,locationResponse_releaseRT,orientationResponse_pressKey,orientationResponse_pressRT,orientationResponse_releaseRT,pasResponse_pressKey,pasResponse_pressRT,pasResponse_releaseRT,.response,finalOpacity,postLoc,postOri,ID,frameRate,
-77,-77,-45,2,0,32,12,,,,,,,,,,,session,900.957435999997,180.0,2.0,72.0,0.1,3,0.7961020001675934,0.9793426999822259,1,0.6492238000500947,0.8155044000595808,6,0.5692189000546932,0.8202920001931489,,,69.0,72.0,26839,60.0,
77,-77,0,2,1,33,9,,,,,,,,,,,session,910.9736448999029,138.0,2.0,72.0,0.008430545721398832,2,2.2914719998370856,2.4606201997958124,1,0.9851448000408709,1.1686738000717014,0,0.39643750013783574,0.6127295000478625,,,72.0,57.0,26839,60.0,
-77,77,90,2,2,34,7,,,,,,,,,,,session,921.0963107999414,156.0,2.0,72.0,0.008430545721398832,5,0.8779438000638038,1.0778868000488728,1,0.7837574000004679,0.9669487001374364,0,1.2545055001974106,1.4706642001401633,,,51.0,72.0,26839,60.0,
77,77,90,2,3,35,3,,,,,,,,,,,session,931.2092198000755,138.0,2.0,72.0,0.008430545721398832,4,0.8285497000906616,0.9951674998737872,1,0.973782200133428,1.1573090001475066,0,0.35596319986507297,0.5225187998730689,,,72.0,57.0,26839,60.0,
77,77,-45,2,4,36,0,,,,,,,,,,,session,939.7781124000903,150.0,2.0,72.0,0.008430545721398832,2,0.520128000061959,0.7201561001129448,1,0.6031086000148207,0.7537402999587357,0,0.6503611002117395,0.8714153000619262,,,48.0,57.0,26839,60.0,
-77,77,0,2,5,37,5,,,,,,,,,,,session,947.809124100022,174.0,2.0,72.0,0.1,2,0.9206375000067055,1.1019624001346529,0,0.7035534998867661,0.9035685998387635,6,0.5504417999181896,0.7508835999760777,,,54.0,63.0,26839,60.0,
77,77,0,2,6,38,1,,,,,,,,,,,session,956.8750849000644,132.0,2.0,72.0,0.008430545721398832,5,0.9186573999468237,1.135505700018257,7,1.1390732999425381,1.3721831999719143,0,0.2957813001703471,0.44565719994716346,,,54.0,54.0,26839,60.0,
-77,-77,90,2,7,39,15,,,,,,,,,,,session,965.2790779999923,168.0,2.0,72.0,0.1,3,0.49152979999780655,0.6440328999888152,6,1.2177981999702752,1.4346238998696208,6,0.5449413999449462,0.7792787000071257,,,63.0,63.0,26839,60.0,
-77,-77,90,2,7,39,15,,,materials/instructions\12_break.png,975.0881513000932,976.6371406000108,0,1.3134900000877678,1.5469381001312286,0.018990900134667754,1.5549364001490176,,,,,,,,,,,,,,,,,,,,26839,60.0,
77,-77,90,2,8,40,11,,,,,,,,,,,session,976.6531982999295,138.0,2.0,72.0,0.008430545721398832,5,0.8353903999086469,1.0354921000543982,7,1.6739682001061738,1.9069672001060098,0,0.3368486000690609,0.5215263001155108,,,48.0,60.0,26839,60.0,
-77,-77,45,2,9,41,14,,,,,,,,,,,session,985.6651848999318,174.0,2.0,72.0,0.008430545721398832,4,0.859609599923715,1.0549192999023944,0,1.1013974999077618,1.3034226999152452,0,0.5998770999722183,0.7665739001240581,,,54.0,69.0,26839,60.0,
-77,-77,0,2,10,42,13,,,,,,,,,,,session,995.522637899965,144.0,2.0,72.0,0.008430545721398832,2,0.9493904998525977,1.1662412998266518,1,0.6559144998900592,0.8228158000856638,0,0.7226178001146764,0.9214824000373483,,,63.0,69.0,26839,60.0,
-77,77,-45,2,11,43,4,,,,,,,,,,,session,1004.4771720001008,180.0,2.0,72.0,0.008430545721398832,5,0.9342449000105262,1.1344249998219311,7,2.750317000085488,2.9674857000354677,0,0.901195399928838,1.1794988999608904,,,51.0,48.0,26839,60.0,
77,-77,45,2,12,44,10,,,,,,,,,,,session,1015.8561664000154,132.0,2.0,72.0,0.008430545721398832,4,0.7754401999991387,0.9739206999074668,0,0.648162700003013,0.8818234000355005,0,0.5835442000534385,0.7836815000046045,,,63.0,57.0,26839,60.0,
77,-77,-45,2,13,45,8,,,,,,,,,,,session,1024.1580477999523,150.0,2.0,72.0,0.008430545721398832,3,0.6109683997929096,0.8274016999639571,1,0.8707663000095636,1.0875859998632222,0,0.45493249990977347,0.621695099864155,,,72.0,54.0,26839,60.0,
-77,77,45,2,14,46,6,,,,,,,,,,,session,1032.7481929000933,126.0,2.0,72.0,0.1,2,0.8123543001711369,0.9927129000425339,7,1.2007474000565708,1.4006973998621106,1,0.4968663000036031,0.6811615999322385,,,57.0,72.0,26839,60.0,
77,77,45,2,15,47,2,,,,,,,,,,,session,1042.1085326999892,132.0,2.0,72.0,0.008430545721398832,2,1.3855163999833167,1.6023271000012755,7,0.9196564999874681,1.1380847999826074,0,0.35157439997419715,0.5202194999437779,,,72.0,54.0,26839,60.0,
77,-77,45,3,0,48,10,,,,,,,,,,,session,1051.1140834998805,162.0,2.0,72.0,0.008430545721398832,4,0.7423346000723541,0.9527749000117183,6,0.7924641999416053,1.0596650999505073,0,0.4623972999397665,0.6792214999441057,,,48.0,69.0,26839,60.0,
77,77,-45,3,1,49,0,,,,,,,,,,,session,1059.9397364999168,156.0,2.0,72.0,0.1,5,0.39615110005252063,0.5963304000906646,1,0.6855125001166016,0.852390400134027,6,0.5795601999852806,0.8306126000825316,,,63.0,63.0,26839,60.0,
77,-77,90,3,2,50,11,,,,,,,,,,,session,1068.3757555999327,144.0,2.0,72.0,0.1,4,0.5345793999731541,0.7348241999279708,6,1.2743934001773596,1.5078006000258029,6,0.3352229001466185,0.5339997000992298,,,60.0,72.0,26839,60.0,
77,-77,0,3,3,51,9,,,,,,,,,,,session,1077.2321329000406,132.0,2.0,72.0,0.008430545721398832,3,5.345677700126544,5.563592200167477,1,0.8573141000233591,1.0404044000897557,0,0.39860449987463653,0.6002227999269962,,,60.0,60.0,26839,60.0,
77,77,45,3,4,52,2,,,,,,,,,,,session,1090.8099575999659,150.0,2.0,72.0,0.008430545721398832,4,0.6998362001031637,0.9016043001320213,0,1.1006844001822174,1.300741699989885,0,0.4917227001860738,0.6583551000803709,,,69.0,60.0,26839,60.0,
-77,77,90,3,5,53,7,,,,,,,,,,,session,1099.7594449000899,168.0,2.0,72.0,0.008430545721398832,3,0.6448458998929709,0.861575499875471,1,0.8667828999459743,1.033702699933201,0,0.35781800001859665,0.575026199920103,,,66.0,54.0,26839,60.0,
-77,-77,-45,3,6,54,12,,,,,,,,,,,session,1109.1240356999915,150.0,2.0,72.0,0.008430545721398832,4,1.3167808998841792,1.5336192999966443,0,0.9433512999676168,1.1747282999567688,0,0.4548288998194039,0.6713648999575526,,,51.0,54.0,26839,60.0,
77,-77,-45,3,7,55,8,,,,,,,,,,,session,1118.1963665999938,132.0,2.0,72.0,0.008430545721398832,5,0.8526402001734823,1.052707000169903,6,1.2866183000151068,1.4871571999974549,0,0.4878575000911951,0.6526947999373078,,,51.0,57.0,26839,60.0,
-77,77,45,3,8,56,6,,,,,,,,,,,session,1126.9425107999705,126.0,2.0,72.0,0.008430545721398832,4,0.951118899974972,1.1510245001409203,1,1.6045033999253064,1.823556600138545,0,0.2539416002109647,0.437332300003618,,,48.0,72.0,26839,60.0,
77,77,90,3,9,57,3,,,,,,,,,,,session,1135.9262639998924,126.0,2.0,72.0,0.008430545721398832,2,0.7677613000851125,0.9845807999372482,1,0.5862880998756737,0.8032420999370515,0,0.35620989999733865,0.5722246000077575,,,72.0,60.0,26839,60.0,
-77,-77,90,3,10,58,15,,,,,,,,,,,session,1144.0330185000785,180.0,2.0,72.0,0.008430545721398832,5,0.7151069999672472,0.9485071999952197,0,0.8367695000488311,1.0868736999109387,0,0.9009673001710325,1.1514682001434267,,,66.0,60.0,26839,60.0,
-77,77,0,3,11,59,5,,,,,,,,,,,session,1154.3586053000763,150.0,2.0,72.0,0.008430545721398832,2,0.7396707001607865,0.9398399000056088,0,0.8051222001668066,1.0386757000815123,0,0.6553925001062453,0.9075702000409365,,,60.0,72.0,26839,60.0,
-77,77,0,3,11,59,5,,,materials/instructions\12_break.png,1163.4098457000218,1173.856253999984,0,10.177394200116396,10.444396200124174,0.022744300076738,10.452128999866545,,,,,,,,,,,,,,,,,,,,26839,60.0,
-77,-77,45,3,12,60,14,,,,,,,,,,,session,1173.8724732000846,156.0,2.0,72.0,0.008430545721398832,2,1.6983320000581443,1.9151726001873612,0,1.5431693000718951,1.8107698999810964,0,0.5383580999914557,0.7562798999715596,,,63.0,72.0,26839,60.0,
-77,77,-45,3,13,61,4,,,,,,,,,,,session,1184.6481782000046,156.0,2.0,72.0,0.008430545721398832,4,1.0996014000847936,1.2998283000197262,1,0.918614299967885,1.1682294998317957,0,0.48446700000204146,0.7510837998706847,,,72.0,66.0,26839,60.0,
77,77,0,3,14,62,1,,,,,,,,,,,session,1194.2234865000937,138.0,2.0,72.0,0.1,5,0.6041974001564085,0.8201942001469433,0,0.6220839000307024,0.8055849000811577,6,0.49069050000980496,0.7074297000654042,,,69.0,57.0,26839,60.0,
-77,-77,0,3,15,63,13,,,,,,,,,,,session,1202.3950642999262,126.0,2.0,72.0,0.008430545721398832,2,1.4215653000865132,1.6383336000144482,7,0.8703367998823524,1.052931800018996,0,0.36628799978643656,0.548790599917993,,,54.0,48.0,26839,60.0,
77,-77,45,4,0,64,10,,,,,,,,,,,session,1210.877227500081,150.0,2.0,72.0,0.008430545721398832,3,1.5973016999196261,1.7811276998836547,6,1.153635900001973,1.3682212999556214,0,0.4195946000982076,0.6177028000820428,,,54.0,51.0,26839,60.0,
-77,77,90,4,1,65,7,,,,,,,,,,,session,1220.8076704998966,180.0,2.0,72.0,0.008430545721398832,2,1.070611499948427,1.2891643999610096,0,0.8361442000605166,1.05296800006181,0,0.5676774000748992,0.7836327999830246,,,63.0,57.0,26839,60.0,
77,77,90,4,2,66,3,,,,,,,,,,,session,1230.3822450998705,126.0,2.0,72.0,0.008430545721398832,4,1.2056086999364197,1.375796499894932,1,0.6359835001640022,0.8362128001172096,0,0.41627299995161593,0.6163874000776559,,,57.0,48.0,26839,60.0,
77,-77,90,4,3,67,11,,,,,,,,,,,session,1238.9581538999919,126.0,2.0,72.0,0.1,4,0.36452209996059537,0.5645205997861922,6,1.0385886000003666,1.2720558000728488,1,0.3840419000480324,0.5175715999212116,,,60.0,60.0,26839,60.0,
77,-77,0,4,4,68,9,,,,,,,,,,,session,1246.8609553999268,180.0,2.0,72.0,0.1,4,0.3518781999591738,0.5688607001211494,0,0.5206020001787692,0.7708027001935989,6,0.462840500054881,0.6737003000453115,,,51.0,51.0,26839,60.0,
-77,-77,-45,4,5,69,12,,,,,,,,,,,session,1255.020934900036,180.0,2.0,72.0,0.008430545721398832,3,1.1012347999494523,1.3515878999605775,1,2.9218097999691963,3.1220226001460105,0,0.5840853999834508,0.7681841999292374,,,60.0,57.0,26839,60.0,
-77,-77,90,4,6,70,15,,,,,,,,,,,session,1267.1596852000803,144.0,2.0,72.0,0.008430545721398832,4,0.739160800119862,0.8891388000920415,1,1.0258569999132305,1.226730699883774,0,0.4041482999455184,0.6049083000980318,,,48.0,66.0,26839,60.0,
77,-77,-45,4,7,71,8,,,,,,,,,,,session,1275.6175867998973,156.0,2.0,72.0,0.008430545721398832,5,0.7988325001206249,1.0330440001562238,7,0.8178156001958996,1.051404400030151,0,0.44423260004259646,0.6913596000522375,,,72.0,57.0,26839,60.0,
-77,77,-45,4,8,72,4,,,,,,,,,,,session,1285.2074156999588,156.0,2.0,72.0,0.008430545721398832,2,2.420854700030759,2.6210064999759197,6,1.3753430000506341,1.592187600210309,0,0.6318737999536097,0.865672699874267,,,51.0,69.0,26839,60.0,
77,77,-45,4,9,73,0,,,,,,,,,,,session,1296.3337731000502,162.0,2.0,72.0,0.008430545721398832,4,0.7117135000880808,0.9285596001427621,0,0.8198869999032468,1.136942399898544,0,0.15152140008285642,0.38706229999661446,,,54.0,63.0,26839,60.0,
-77,-77,0,4,10,74,13,,,,,,,,,,,session,1305.4602306999732,132.0,2.0,72.0,0.008430545721398832,4,0.928925700020045,1.1121948999352753,6,0.7747337999753654,1.0257718998473138,0,0.45274249999783933,0.7210452000144869,,,63.0,51.0,26839,60.0,
77,77,45,4,11,75,2,,,,,,,,,,,session,1313.8470053998753,156.0,2.0,72.0,0.008430545721398832,5,0.7861103999894112,1.0372470000293106,7,2.9630640000104904,3.1631000000052154,0,0.29612640012055635,0.5781809999607503,,,66.0,69.0,26839,60.0,
-77,-77,45,4,12,76,14,,,,,,,,,,,session,1324.9288258999586,168.0,2.0,72.0,0.1,3,0.44905810011550784,0.6657128999941051,7,1.072552700061351,1.305443000048399,6,1.7868737999815494,2.053721300093457,,,51.0,54.0,26839,60.0,
-77,77,0,4,13,77,5,,,,,,,,,,,session,1334.9620338999666,138.0,2.0,72.0,0.1,2,0.6579362999182194,0.8238199998158962,0,0.535563200013712,0.735661800019443,6,0.43213910004124045,0.6814931000117213,,,72.0,57.0,26839,60.0,
-77,77,45,4,14,78,6,,,,,,,,,,,session,1343.1015806999058,156.0,2.0,72.0,0.008430545721398832,4,0.9960616999305785,1.2120441999286413,1,3.7643633999396116,3.9333120000083,0,0.3878446000162512,0.5527655000332743,,,66.0,60.0,26839,60.0,
77,77,0,4,15,79,1,,,,,,,,,,,session,1355.5104960999452,156.0,2.0,72.0,0.008430545721398832,5,1.6787203000858426,2.0093203000724316,0,0.9373757001012564,1.1542017001193017,0,1.8765939001459628,2.0307575999759138,,,63.0,66.0,26839,60.0,
77,77,0,4,15,79,1,,,materials/instructions\12_break.png,1366.9287425999064,1368.6902602000628,0,1.6260101001244038,1.7592329001054168,0.015555100049823523,1.7671896000392735,,,,,,,,,,,,,,,,,,,,26839,60.0,
77,77,45,5,0,80,2,,,,,,,,,,,session,1368.7062965000514,156.0,2.0,72.0,0.008430545721398832,2,1.9114926001057029,2.1099275001324713,0,0.25050219986587763,0.4503754999022931,0,0.41980619984678924,0.6362224998883903,,,57.0,57.0,26839,60.0,
77,77,-45,5,1,81,0,,,,,,,,,,,session,1377.862795599969,150.0,2.0,72.0,0.008430545721398832,4,0.5661215998698026,0.7996521999593824,1,0.7084258999675512,0.9401861999649554,0,0.26784830004908144,0.5180083999875933,,,57.0,66.0,26839,60.0,
77,77,90,5,2,82,3,,,,,,,,,,,session,1386.1178031000309,144.0,2.0,72.0,0.008430545721398832,3,0.8268172000534832,1.0104193000588566,1,1.0393562999088317,1.2748755998909473,0,0.4838990999851376,0.750545899849385,,,51.0,54.0,26839,60.0,
-77,-77,0,5,3,83,13,,,,,,,,,,,session,1395.3457094000187,174.0,2.0,72.0,0.008430545721398832,3,1.2828162000514567,1.4662836999632418,0,0.3727833000011742,0.6229403000324965,0,0.5894542001187801,0.8395645001437515,,,57.0,54.0,26839,60.0,
77,77,0,5,4,84,1,,,,,,,,,,,session,1404.4671837999485,180.0,2.0,72.0,0.008430545721398832,4,0.5009914000984281,0.7368455999530852,1,0.5904180000070482,0.7907308000139892,0,0.34281720011495054,0.6098389001563191,,,51.0,69.0,26839,60.0,
-77,77,90,5,5,85,7,,,,,,,,,,,session,1413.0467026999686,180.0,2.0,72.0,0.1,2,0.6188537001144141,0.7690882000606507,6,1.5194524000398815,1.7384615999180824,6,0.6409084999468178,0.8736638000700623,,,63.0,66.0,26839,60.0,
77,-77,0,5,6,86,9,,,,,,,,,,,session,1423.04676320008,156.0,2.0,72.0,0.008430545721398832,2,0.7295682998374104,0.8965369998477399,6,0.5734842999372631,0.7736749998293817,0,0.6783484001643956,0.9048881002236158,,,69.0,57.0,26839,60.0,
77,-77,45,5,7,87,10,,,,,,,,,,,session,1431.7712117000483,156.0,2.0,72.0,0.008430545721398832,3,3.1497714000288397,3.382930199848488,1,0.7884875000454485,0.9709756998345256,0,1.3208554000593722,1.5032925999257714,,,57.0,60.0,26839,60.0,
-77,-77,45,5,8,88,14,,,,,,,,,,,session,1444.1802358001005,162.0,2.0,72.0,0.008430545721398832,4,0.6161199000198394,0.8334967000409961,1,0.42274169996380806,0.6221810998395085,0,0.969933700049296,1.1034383000805974,,,60.0,48.0,26839,60.0,
-77,-77,90,5,9,89,15,,,,,,,,,,,session,1452.685329,132.0,2.0,72.0,0.008430545721398832,2,0.579100500093773,0.746316600125283,1,0.6693023000843823,0.8536859001033008,0,0.5995132999960333,0.8303302000276744,,,51.0,54.0,26839,60.0,
-77,77,45,5,10,90,6,,,,,,,,,,,session,1461.1433602999896,174.0,2.0,72.0,0.1,2,0.3817284998949617,0.5485598999075592,7,1.1576346999499947,1.39107759995386,6,0.6211154998745769,0.8536715998779982,,,72.0,48.0,26839,60.0,
-77,-77,-45,5,11,91,12,,,,,,,,,,,session,1470.26599669992,162.0,2.0,72.0,0.008430545721398832,4,0.9340184999164194,1.151466199895367,1,0.6940734998788685,0.9105290998704731,0,0.46943819988518953,0.7164874998852611,,,57.0,72.0,26839,60.0,
77,-77,90,5,12,92,11,,,,,,,,,,,session,1479.3765855999663,162.0,2.0,72.0,0.008430545721398832,5,0.9928920001257211,1.2256462001241744,0,0.4719111998565495,0.6553942000027746,0,0.5392165000084788,0.7046427999157459,,,57.0,69.0,26839,60.0,
-77,77,-45,5,13,93,4,,,,,,,,,,,session,1488.2121486999094,156.0,2.0,72.0,0.008430545721398832,2,0.8717277001123875,1.089108700165525,0,0.5538667000364512,0.7860954001080245,0,0.6191157998982817,0.8859748998656869,,,69.0,54.0,26839,60.0,
-77,77,0,5,14,94,5,,,,,,,,,,,session,1497.068476999877,180.0,2.0,72.0,0.008430545721398832,5,0.9817919000051916,1.19796929997392,0,0.7059853998944163,0.8731291000731289,0,0.31585859996266663,0.5310752999503165,,,63.0,66.0,26839,60.0,
77,-77,-45,5,15,95,8,,,,,,,,,,,session,1506.8288368999492,150.0,2.0,72.0,0.008430545721398832,4,0.8865298999007791,1.1371325999498367,6,2.3065061001107097,2.5400348000694066,0,0.5013280999846756,0.785905399825424,,,51.0,69.0,26839,60.0,
77,-77,90,6,0,96,11,,,,,,,,,,,session,1517.2353318999521,162.0,2.0,72.0,0.008430545721398832,5,0.7792324000038207,0.9960625001695007,7,1.1372901999857277,1.3394641000777483,0,0.48274059989489615,0.7839498999528587,,,51.0,63.0,26839,60.0,
-77,77,-45,6,1,97,4,,,,,,,,,,,session,1526.878286199877,156.0,2.0,72.0,0.008430545721398832,2,0.48192190006375313,0.6822172999382019,7,2.776215299963951,3.0096861000638455,0,0.45508229988627136,0.6568694999441504,,,51.0,66.0,26839,60.0,
77,-77,45,6,2,98,10,,,,,,,,,,,session,1537.2183171000797,156.0,2.0,72.0,0.008430545721398832,3,4.393035500077531,4.593397699994966,0,0.3384300998877734,0.504081099992618,0,0.7557175999972969,0.989424099912867,,,51.0,66.0,26839,60.0,
77,77,45,6,3,99,2,,,,,,,,,,,session,1549.314633199945,174.0,2.0,72.0,0.008430545721398832,3,0.9365328999701887,1.136980300070718,1,0.6893872998189181,0.8727228997740895,0,0.5555618000216782,0.7390004000626504,,,51.0,48.0,26839,60.0,
77,77,45,6,3,99,2,,,materials/instructions\12_break.png,1558.0917692000512,1561.468074799981,0,3.20602019992657,3.3742835999000818,0.025128399953246117,3.3807572999503464,,,,,,,,,,,,,,,,,,,,26839,60.0,
-77,77,0,6,4,100,5,,,,,,,,,,,session,1561.4826891999692,180.0,2.0,72.0,0.008430545721398832,2,0.8703604999464005,1.0701138000003994,1,0.5679761001374573,0.8013333999551833,0,0.5425843000411987,0.7752231999766082,,,66.0,60.0,26839,60.0,
-77,77,90,6,5,101,7,,,,,,,,,,,session,1571.2812868999317,156.0,2.0,72.0,0.1,2,0.8035176999401301,0.9867072000633925,6,0.7757162998896092,0.9591571998316795,1,0.40624989988282323,0.5899940000381321,,,51.0,57.0,26839,60.0,
-77,-77,45,6,6,102,14,,,,,,,,,,,session,1579.6664708999451,180.0,2.0,72.0,0.008430545721398832,5,0.8225844001863152,0.9911226001568139,0,0.815653899917379,1.0825588998850435,0,0.3944254999514669,0.6153440000489354,,,54.0,51.0,26839,60.0,
-77,-77,0,6,7,103,13,,,,,,,,,,,session,1588.5812834999524,138.0,2.0,72.0,0.008430545721398832,4,0.9226236999966204,1.1541037999559194,6,1.8845203998498619,2.0652868999168277,0,0.45428849989548326,0.671081299893558,,,48.0,63.0,26839,60.0,
-77,-77,-45,6,8,104,12,,,,,,,,,,,session,1598.0635802999604,180.0,2.0,72.0,0.008430545721398832,3,0.7416061998810619,0.9083124999888241,1,0.9183094999752939,1.1183683001436293,0,0.41704039997421205,0.6333691000472754,,,51.0,51.0,26839,60.0,
77,-77,-45,6,9,105,8,,,,,,,,,,,session,1606.8523023000453,180.0,2.0,72.0,0.1,4,0.6674156999215484,0.8173705998342484,1,0.6712489000055939,0.8379504000768065,6,0.5827747001312673,0.7651128000579774,,,63.0,72.0,26839,60.0,
77,77,0,6,10,106,1,,,,,,,,,,,session,1616.5282085000072,126.0,2.0,72.0,0.008430545721398832,3,1.0343325000721961,1.2661270000971854,7,1.3379913999233395,1.5217271998990327,0,0.4522253000177443,0.6524081998504698,,,54.0,57.0,26839,60.0,
-77,77,45,6,11,107,6,,,,,,,,,,,session,1625.3679364998825,132.0,2.0,72.0,0.008430545721398832,5,0.9870142999570817,1.2196665999945253,7,0.8308111000806093,1.0186725999228656,0,0.5634606999810785,0.7331481999717653,,,72.0,51.0,26839,60.0,
77,77,90,6,12,108,3,,,,,,,,,,,session,1634.0480831000023,150.0,2.0,72.0,0.008430545721398832,3,0.5308958999812603,0.7307233999017626,0,0.5060203999746591,0.7561556999571621,0,0.6194977001287043,0.8030600000638515,,,57.0,66.0,26839,60.0,
77,77,-45,6,13,109,0,,,,,,,,,,,session,1642.3476581000723,144.0,2.0,72.0,0.008430545721398832,2,0.9359909000340849,1.1198146999813616,1,0.724313999991864,0.9246580000035465,0,0.9348257000092417,1.1017434000968933,,,54.0,51.0,26839,60.0,
77,-77,0,6,14,110,9,,,,,,,,,,,session,1651.0866096999962,156.0,2.0,72.0,0.008430545721398832,2,0.7766511999070644,0.9602464998606592,6,1.0011988999322057,1.1511987000703812,0,1.5871855998411775,1.7882650999817997,,,51.0,60.0,26839,60.0,
-77,-77,90,6,15,111,15,,,,,,,,,,,session,1661.4811205998994,156.0,2.0,72.0,0.008430545721398832,4,0.8856146999169141,1.0849101000931114,6,0.7899126999545842,1.007212599972263,0,0.4208052000030875,0.6737548999954015,,,63.0,72.0,26839,60.0,
-77,-77,0,7,0,112,13,,,,,,,,,,,session,1670.5208546000067,132.0,2.0,72.0,0.008430545721398832,3,1.3266780998092145,1.529878499917686,0,0.20270800008438528,0.4797569001093507,0,0.2534929998219013,0.5034569997806102,,,66.0,66.0,26839,60.0,
-77,-77,90,7,1,113,15,,,,,,,,,,,session,1678.895346699981,138.0,2.0,72.0,0.008430545721398832,2,0.7693111998960376,0.936071400064975,7,0.6557436999864876,0.8892580000683665,0,0.7231039998587221,0.8732447999063879,,,72.0,51.0,26839,60.0,
-77,77,90,7,2,114,7,,,,,,,,,,,session,1687.3818232999183,168.0,2.0,72.0,0.1,2,0.6723799000028521,0.8225976000539958,6,1.3695845000911504,1.5564039000310004,6,0.3717252998612821,0.5387178000528365,,,51.0,54.0,26839,60.0,
77,77,-45,7,3,115,0,,,,,,,,,,,session,1696.2881753998809,144.0,2.0,72.0,0.008430545721398832,2,1.5308109000325203,1.7985785000491887,7,1.238718800013885,1.436429699882865,0,0.8193073999136686,1.0372217998374254,,,48.0,57.0,26839,60.0,
77,77,45,7,4,116,2,,,,,,,,,,,session,1706.7490276999306,168.0,2.0,72.0,0.008430545721398832,4,0.8226387000177056,1.0228941000532359,0,0.4877418999094516,0.7204664000310004,0,0.5386731000617146,0.7389523999299854,,,66.0,48.0,26839,60.0,
77,-77,-45,7,5,117,8,,,,,,,,,,,session,1715.3705853000283,150.0,2.0,72.0,0.008430545721398832,2,0.5612596999853849,0.8069295999594033,1,0.6167266999837011,0.8318394999951124,0,0.40084400004707277,0.6007521999999881,,,72.0,54.0,26839,60.0,
77,77,90,7,6,118,3,,,,,,,,,,,session,1724.01145250001,150.0,2.0,72.0,0.008430545721398832,5,0.8181448001414537,1.069332899991423,1,0.5688570998609066,0.7687897998839617,0,0.4361031998414546,0.6203665998764336,,,72.0,51.0,26839,60.0,
-77,77,45,7,7,119,6,,,,,,,,,,,session,1732.466156499926,150.0,2.0,72.0,0.008430545721398832,3,1.2897830000147223,1.489822099916637,1,0.5725171999074519,0.789959899848327,0,0.44779509981162846,0.6765804998576641,,,57.0,54.0,26839,60.0,
-77,77,45,7,7,119,6,,,materials/instructions\12_break.png,1741.2412379998714,1742.3267721000593,0,0.8834302998147905,1.0837486998643726,0.015301499981433153,1.0912434000056237,,,,,,,,,,,,,,,,,,,,26839,60.0,
77,77,0,7,8,120,1,,,,,,,,,,,session,1742.3430590000935,150.0,2.0,72.0,0.008430545721398832,4,0.6171265000011772,0.8670552000403404,6,0.44626759993843734,0.6475146999582648,0,0.6698365001939237,1.2705461999867111,,,48.0,69.0,26839,60.0,
77,-77,90,7,9,121,11,,,,,,,,,,,session,1751.1995862999465,126.0,2.0,72.0,0.1,4,0.4064433998428285,0.5886725999880582,6,1.0393640999682248,1.2229006998240948,7,0.30087519995868206,0.5010877000167966,,,63.0,51.0,26839,60.0,
-77,-77,-45,7,10,122,12,,,,,,,,,,,session,1758.953944799956,156.0,2.0,72.0,0.008430545721398832,5,0.9672367998864502,1.1460096999071538,1,0.5039286001119763,0.6549724000506103,0,0.4350515999831259,0.5849638998042792,,,60.0,63.0,26839,60.0,
-77,77,-45,7,11,123,4,,,,,,,,,,,session,1767.5329185000155,144.0,2.0,72.0,0.1,2,0.36713130003772676,0.5496576000005007,1,0.8352757999673486,1.002235900145024,6,0.38464529998600483,0.586034300038591,,,60.0,63.0,26839,60.0,
77,-77,0,7,12,124,9,,,,,,,,,,,session,1775.5823578999843,138.0,2.0,72.0,0.008430545721398832,3,0.8173430999740958,1.031995200086385,6,1.140942000085488,1.3729820000007749,0,0.3331717997789383,0.5010623999405652,,,57.0,69.0,26839,60.0,
77,-77,45,7,13,125,10,,,,,,,,,,,session,1784.339115000097,144.0,2.0,72.0,0.008430545721398832,5,0.8864235000219196,1.0671282999683172,7,1.6733027000445873,1.856952599948272,0,1.7531515001319349,1.9042382000479847,,,51.0,51.0,26839,60.0,
-77,77,0,7,14,126,5,,,,,,,,,,,session,1795.4499293998815,168.0,2.0,72.0,0.1,2,0.4196495998185128,0.5864927999209613,0,0.8875834997743368,1.08757199998945,6,0.37167029990814626,0.50517229991965,,,48.0,54.0,26839,60.0,
-77,-77,45,7,15,127,14,,,,,,,,,,,session,1803.56889149989,126.0,2.0,72.0,0.008430545721398832,5,1.365890699904412,1.6103741000406444,7,2.0519773000851274,2.2495081999804825,0,0.3858077998738736,0.5857460999395698,,,63.0,54.0,26839,60.0,
-77,-77,45,8,0,128,14,,,,,,,,,,,session,1813.5312455000822,180.0,2.0,72.0,0.008430545721398832,4,0.6337872999720275,0.8339496001135558,0,0.7036335000302643,0.9371616998687387,0,0.652134699979797,0.8531443001702428,,,57.0,66.0,26839,60.0,
-77,-77,0,8,1,129,13,,,,,,,,,,,session,1822.6515226999763,126.0,2.0,72.0,0.008430545721398832,2,0.6764680999331176,0.9282865999266505,0,0.2859277999959886,0.486061800038442,0,0.32536099990829825,0.5258287000469863,,,66.0,57.0,26839,60.0,
-77,-77,-45,8,2,130,12,,,,,,,,,,,session,1830.1949952000286,174.0,2.0,72.0,0.008430545721398832,5,1.0166136999614537,1.2841468998230994,6,0.6184145000297576,0.8192365998402238,0,0.5730425999499857,0.7249617001507431,,,66.0,48.0,26839,60.0,
