x,y,orientation,.thisRepN,.thisTrialN,.thisN,.thisIndex,.stepSize,.intensity,image_name,global_start_time,global_end_time,pressKey,pressRT,releaseRT,image_started,image_ended,name,globalTime,fixation_dur,stimulation_dur,post_fixation,opacity,locationResponse_pressKey,locationResponse_pressRT,locationResponse_releaseRT,orientationResponse_pressKey,orientationResponse_pressRT,orientationResponse_releaseRT,pasResponse_pressKey,pasResponse_pressRT,pasResponse_releaseRT,.response,finalOpacity,postLoc,postOri,ID,frameRate,
-77,-77,-45,2,3,35,12,,,,,,,,,,,session,883.7180375000025,132.0,2.0,72.0,0.9309999999999998,3,0.37775559999863617,0.47737469999992754,7,1.2104859999963082,1.3271443999983603,6,0.9512329999997746,1.0338617000088561,,,60.0,60.0,30228,60.0,
77,-77,-45,2,4,36,8,,,,,,,,,,,session,892.728894800006,132.0,2.0,72.0,0.9309999999999998,4,0.26088579998759087,0.39497799999662675,7,0.8119167000113521,0.9619338000047719,6,1.68765490000078,1.7543354999943404,,,54.0,57.0,30228,60.0,
77,-77,90,2,5,37,11,,,,,,,,,,,session,901.3351514000096,174.0,2.0,72.0,0.9309999999999998,4,0.31328170000051614,0.4633215000067139,6,1.129598999992595,1.2128521999984514,6,0.7500043000036385,0.8630653000000166,,,51.0,66.0,30228,60.0,
-77,77,45,2,6,38,6,,,,,,,,,,,session,910.1761165000062,132.0,2.0,72.0,0.9309999999999998,2,0.7324899999948684,0.8322096000047168,1,0.35741779999807477,0.4907476000080351,6,0.9495389000076102,1.0321219000034034,,,54.0,51.0,30228,60.0,
-77,77,0,2,7,39,5,,,,,,,,,,,session,917.9444663000031,162.0,2.0,72.0,0.9309999999999998,2,0.40409480000380427,0.5042396000062581,0,0.515004399989266,0.6327019999880577,6,0.28420890000415966,0.38445120000687893,,,48.0,66.0,30228,60.0,
-77,77,0,2,7,39,5,,,materials/instructions\12_break.png,925.5610540000052,947.3152446000022,0,21.65211239999917,21.752050800001598,0.024164600006770343,21.760020900008385,,,,,,,,,,,,,,,,,,,,30228,60.0,
-77,77,90,2,8,40,7,,,,,,,,,,,session,947.330947399998,126.0,2.0,72.0,0.9309999999999998,2,0.31644799999776296,0.4405752000020584,6,0.924555399993551,0.9911594000004698,1,1.0354833000019426,1.1196259999996983,,,54.0,48.0,30228,60.0,
77,77,0,2,9,41,1,,,,,,,,,,,session,955.1808734000078,156.0,2.0,72.0,0.9309999999999998,5,0.2931955000094604,0.39322399999946356,0,0.5486912999913329,0.6496830999967642,6,1.4532952000008663,1.5532779000059236,,,60.0,66.0,30228,60.0,
-77,77,-45,2,10,42,4,,,,,,,,,,,session,963.9308196000056,174.0,2.0,72.0,0.9309999999999998,2,0.2633116000070004,0.380925000004936,7,0.11425230000168085,0.23333869999623857,7,0.28464689999236725,0.3530629000015324,,,72.0,69.0,30228,60.0,
77,77,-45,2,11,43,0,,,,,,,,,,,session,971.5897362000105,132.0,2.0,72.0,0.9309999999999998,5,0.2574886000074912,0.35738169999967795,7,0.46246890000475105,0.5298838000016985,6,0.2033794000017224,0.27092360000824556,,,72.0,66.0,30228,60.0,
77,-77,0,2,12,44,9,,,,,,,,,,,session,979.3601511000015,180.0,2.0,72.0,0.9309999999999998,4,0.6976881000009598,0.8309245999989798,0,0.2974689999973634,0.3629178999981377,6,0.3354765999974916,0.418795500008855,,,63.0,60.0,30228,60.0,
77,77,45,2,13,45,2,,,,,,,,,,,session,987.4634034000046,168.0,2.0,72.0,0.9309999999999998,5,0.3754674000083469,0.4596873999980744,1,0.36430980000295676,0.4642195000051288,7,0.24912089999997988,0.3164989999932004,,,48.0,57.0,30228,60.0,
-77,-77,45,2,14,46,14,,,,,,,,,,,session,994.7036991000059,144.0,2.0,72.0,0.9309999999999998,3,1.0412911999883363,1.1413968999986537,7,0.39671110000927,0.46344210000825115,1,0.25755979999667034,0.35583869999391027,,,57.0,69.0,30228,60.0,
77,77,90,2,15,47,3,,,,,,,,,,,session,1003.2118824000063,144.0,2.0,72.0,0.9309999999999998,5,1.4100653999921633,1.4935499999992317,6,0.5583299999998417,0.6419374999968568,6,3.3258434000017587,3.4093823000002885,,,72.0,48.0,30228,60.0,
-77,-77,90,3,0,48,15,,,,,,,,,,,session,1014.7190324999974,156.0,2.0,72.0,0.9309999999999998,3,0.7594514999946114,0.9390216999890981,6,0.5448506999964593,0.627109199995175,7,0.40200410000397824,0.5020070000027772,,,54.0,48.0,30228,60.0,
77,77,45,3,1,49,2,,,,,,,,,,,session,1022.9614453000104,156.0,2.0,72.0,0.9309999999999998,5,0.3587721999938367,0.4926255000027595,1,1.0986294000031194,1.1810842000122648,1,0.2737641999992775,0.3737531999940984,,,63.0,72.0,30228,60.0,
77,77,90,3,2,50,3,,,,,,,,,,,session,1031.2974350000004,126.0,2.0,72.0,0.9309999999999998,5,0.2788906999921892,0.4439418999972986,6,0.2826039999927161,0.3994010000023991,6,1.1650435000046855,1.2484165000059875,,,48.0,60.0,30228,60.0,
77,77,0,3,3,51,1,,,,,,,,,,,session,1038.7365168999968,162.0,2.0,72.0,0.9309999999999998,5,0.3412919999973383,0.5042844999989029,0,0.32645140000386164,0.39516010000079405,7,0.4500862999993842,0.585371799999848,,,57.0,60.0,30228,60.0,
-77,-77,-45,3,4,52,12,,,,,,,,,,,session,1046.865298100005,168.0,2.0,72.0,0.9309999999999998,3,0.24967289999767672,0.3688503000012133,7,0.36343280000437517,0.4634496999933617,6,1.1032317000062903,1.2529618999978993,,,72.0,57.0,30228,60.0,
-77,77,0,3,5,53,5,,,,,,,,,,,session,1055.3503242000006,168.0,2.0,72.0,0.9309999999999998,2,0.3077978999936022,0.3905393000022741,0,0.8036267999996198,0.8936390000017127,7,2.0424302000028547,2.1459538000053726,,,51.0,48.0,30228,60.0,
77,-77,0,3,6,54,9,,,,,,,,,,,session,1064.6815521000099,162.0,2.0,72.0,0.9309999999999998,4,0.25691890000598505,0.39017330000933725,0,0.2615183000016259,0.37811830001010094,6,0.38582989999849815,0.5185216999961995,,,63.0,48.0,30228,60.0,
-77,-77,0,3,7,55,13,,,,,,,,,,,session,1071.9973265000008,132.0,2.0,72.0,0.9309999999999998,3,0.011377999995602295,0.36501949999365024,0,0.3620031999889761,0.47886589998961426,7,0.5342079000110971,0.7857023000105983,,,69.0,72.0,30228,60.0,
-77,-77,45,3,8,56,14,,,,,,,,,,,session,1079.6184214000095,174.0,2.0,72.0,0.9309999999999998,3,0.011387500009732321,0.14578900000196882,1,0.838368900003843,0.9221287999971537,6,0.3621490000077756,0.5955112999945413,,,60.0,48.0,30228,60.0,
77,-77,45,3,9,57,10,,,,,,,,,,,session,1087.7115791000106,144.0,2.0,72.0,0.9309999999999998,4,0.3958876999968197,0.6104169000027468,1,0.4081499000021722,0.5268548000021838,7,0.3681141999986721,0.46821259999705944,,,69.0,66.0,30228,60.0,
77,77,-45,3,10,58,0,,,,,,,,,,,session,1095.4128884000093,132.0,2.0,72.0,0.9309999999999998,5,0.2973533999902429,0.3974675999925239,7,0.5122852999920724,0.6121186999953352,6,0.5375881999934791,0.6881971999973757,,,69.0,66.0,30228,60.0,
-77,77,45,3,11,59,6,,,,,,,,,,,session,1103.0035602999997,156.0,2.0,72.0,0.9309999999999998,2,1.6403128999954788,1.7736027999926591,1,0.44312039999931585,0.5597110999951838,1,1.2071360999980243,1.3557690999878105,,,66.0,51.0,30228,60.0,
-77,77,45,3,11,59,6,,,materials/instructions\12_break.png,1113.0819266000035,1139.1107692000078,0,25.927416299993638,26.026704299991252,0.01460850000148639,26.034644200000912,,,,,,,,,,,,,,,,,,,,30228,60.0,
-77,77,90,3,12,60,7,,,,,,,,,,,session,1139.126245300009,150.0,2.0,72.0,0.9309999999999998,2,0.2648756999988109,0.36498650000430644,6,0.2969243999978062,0.39814839999598917,1,1.2682389999972656,1.43369609999354,,,69.0,66.0,30228,60.0,
-77,77,-45,3,13,61,4,,,,,,,,,,,session,1147.5367373000045,138.0,2.0,72.0,0.9309999999999998,2,0.01092090000747703,0.01282990000618156,7,0.25880019999749493,0.47538279999571387,7,0.27962669999396894,0.4128550000023097,,,60.0,66.0,30228,60.0,
77,-77,90,3,14,62,11,,,,,,,,,,,session,1154.793751899997,132.0,2.0,72.0,0.9309999999999998,4,0.30961630000092555,0.459796200011624,6,0.4062071999942418,0.4739030000055209,6,0.28271800000220537,0.3827673999912804,,,57.0,54.0,30228,60.0,
77,-77,-45,3,15,63,8,,,,,,,,,,,session,1161.6300034000014,180.0,2.0,72.0,0.9309999999999998,4,0.2842662000039127,0.3676681000069948,7,0.25938879999739584,0.34281339999870397,6,0.26717040000949055,0.35053009999683127,,,48.0,66.0,30228,60.0,
77,77,0,4,0,64,1,,,,,,,,,,,session,1169.0223497999978,132.0,2.0,72.0,0.9309999999999998,5,0.34063560000504367,0.41228550000232644,0,0.3935510000010254,0.4602664999983972,1,0.4508874999883119,0.5366509000014048,,,63.0,54.0,30228,60.0,
-77,77,-45,4,1,65,4,,,,,,,,,,,session,1176.381219300005,144.0,2.0,72.0,0.9309999999999998,2,0.36239159999240655,0.445043200001237,7,0.2785738999955356,0.37856640000245534,1,0.6057197000045562,0.6892843999958131,,,69.0,72.0,30228,60.0,
77,-77,0,4,2,66,9,,,,,,,,,,,session,1184.097086499998,174.0,2.0,72.0,0.9309999999999998,4,0.29843999999866355,0.39841819999855943,0,0.44220590000622906,0.5253873000037856,7,0.44988280000688974,0.5185314999980619,,,66.0,66.0,30228,60.0,
-77,-77,90,4,3,67,15,,,,,,,,,,,session,1192.0719918000104,132.0,2.0,72.0,0.9309999999999998,3,0.26699369998823386,0.35426179999194574,6,0.32624930000747554,0.41288460000941996,6,0.28350969999155495,0.3657340999925509,,,66.0,57.0,30228,60.0,
77,77,45,4,4,68,2,,,,,,,,,,,session,1199.3780103000026,180.0,2.0,72.0,0.9309999999999998,5,0.24012510001193732,0.32283570000436157,1,0.4499114000063855,0.5499852000066312,7,0.7527900999994017,0.8696119999949588,,,69.0,51.0,30228,60.0,
77,-77,-45,4,5,69,8,,,,,,,,,,,session,1207.5651492000034,174.0,2.0,72.0,0.9309999999999998,4,0.16278739999688696,0.34568129999388475,7,0.40949109999928623,0.5929832999972859,7,0.3713919000001624,0.6237321999942651,,,60.0,54.0,30228,60.0,
-77,-77,45,4,6,70,14,,,,,,,,,,,session,1215.393219400008,150.0,2.0,72.0,0.9309999999999998,3,0.47636070000589825,0.60700309999811,7,1.561126400003559,1.6625325999921188,1,0.5975763999886112,0.7478093999961857,,,48.0,69.0,30228,60.0,
77,77,90,4,7,71,3,,,,,,,,,,,session,1224.9293288000044,156.0,2.0,72.0,0.9309999999999998,5,0.34379910001007374,0.39379510001163,6,0.46409559999301564,0.5309086999914143,6,0.2693848000053549,0.35228780000761617,,,48.0,72.0,30228,60.0,
-77,-77,0,4,8,72,13,,,,,,,,,,,session,1232.2514279000025,126.0,2.0,72.0,0.9309999999999998,3,0.34577230000286363,0.4290344000037294,0,0.43231980000564363,0.5372841000062181,7,0.4929326999990735,0.5813855000014883,,,69.0,48.0,30228,60.0,
77,77,-45,4,9,73,0,,,,,,,,,,,session,1239.2987683999963,132.0,2.0,72.0,0.9309999999999998,5,0.39127550000557676,0.4745816000067862,7,0.33116440000594594,0.414761100008036,7,0.13566299999365583,0.2359848000050988,,,51.0,66.0,30228,60.0,
-77,77,90,4,10,74,7,,,,,,,,,,,session,1246.315503100006,156.0,2.0,72.0,0.9309999999999998,2,0.26442030000907835,0.33116630000586156,6,0.5682177999988198,0.6359536999952979,6,0.011894499999471009,0.01378110000223387,,,48.0,72.0,30228,60.0,
-77,-77,-45,4,11,75,12,,,,,,,,,,,session,1253.3257218000072,174.0,2.0,72.0,0.9309999999999998,3,0.2449429000116652,0.3465852000081213,7,0.264764000006835,0.36422879999736324,7,0.2628660000045784,0.34591469999577384,,,63.0,54.0,30228,60.0,
77,-77,90,4,12,76,11,,,,,,,,,,,session,1260.6819587000064,180.0,2.0,72.0,0.9309999999999998,4,0.9724494999973103,1.0890706000063801,6,0.5945030999864684,0.711226399987936,6,1.183186399997794,1.2832740000012564,,,54.0,54.0,30228,60.0,
-77,77,0,4,13,77,5,,,,,,,,,,,session,1270.5139526999992,156.0,2.0,72.0,0.9309999999999998,2,0.01330269999743905,0.11271380000107456,0,0.2490972000086913,0.3993227000028128,7,0.26978539999981876,0.41976960000465624,,,66.0,51.0,30228,60.0,
77,-77,45,4,14,78,10,,,,,,,,,,,session,1277.4547565000103,132.0,2.0,72.0,0.9309999999999998,4,0.04219629999715835,0.17719129999750294,1,0.2535074000043096,0.3584171999973478,6,0.24354730000777636,0.31034930000896566,,,66.0,60.0,30228,60.0,
-77,77,45,4,15,79,6,,,,,,,,,,,session,1284.0778569000104,144.0,2.0,72.0,0.9309999999999998,2,0.16151710000121966,0.32974909999757074,1,0.3427361999929417,0.4603161999984877,7,0.2843127999949502,0.38435769999341574,,,69.0,48.0,30228,60.0,
-77,77,45,4,15,79,6,,,materials/instructions\12_break.png,1291.2206273000047,1313.0112055000063,0,21.705186100007268,21.78858050001145,0.009964600001694635,21.79625010000018,,,,,,,,,,,,,,,,,,,,30228,60.0,
-77,77,-45,5,0,80,4,,,,,,,,,,,session,1313.0274353999994,174.0,2.0,72.0,0.9309999999999998,2,0.25332230000640266,0.32003430000622757,7,0.3319783000042662,0.4820529999997234,1,0.5580477000039537,0.655971900006989,,,48.0,69.0,30228,60.0,
-77,77,0,5,1,81,5,,,,,,,,,,,session,1320.7860998000106,168.0,2.0,72.0,0.9309999999999998,2,0.2320865999936359,0.31307550000201445,0,0.24277970001276117,0.3261890000139829,6,0.24586739999358542,0.3301336000004085,,,63.0,54.0,30228,60.0,
77,-77,90,5,2,82,11,,,,,,,,,,,session,1327.9649643000012,126.0,2.0,72.0,0.9309999999999998,4,0.24122329999227077,0.3732533999864245,6,0.3421230999956606,0.44213669998862315,1,0.4051876000012271,0.5050017000030493,,,69.0,51.0,30228,60.0,
77,-77,0,5,3,83,9,,,,,,,,,,,session,1335.082966300004,168.0,2.0,72.0,0.9309999999999998,4,0.2965708999981871,0.4281232999928761,0,0.22732609999366105,0.34635680000064895,6,0.40295279999554623,0.486278799988213,,,48.0,48.0,30228,60.0,
77,77,45,5,4,84,2,,,,,,,,,,,session,1342.2006525000033,150.0,2.0,72.0,0.9309999999999998,5,0.012607999989995733,0.08954909999738447,1,0.2602487999974983,0.34383869999146555,7,0.25837150000734255,0.341210400001728,,,57.0,57.0,30228,60.0,
77,77,90,5,5,85,3,,,,,,,,,,,session,1348.843505900004,168.0,2.0,72.0,0.9309999999999998,5,0.010516499998630024,0.012302799994358793,6,0.3600404000026174,0.4755621000076644,6,1.4643782999919495,1.5459808000014164,,,57.0,60.0,30228,60.0,
-77,-77,90,5,6,86,15,,,,,,,,,,,session,1357.6308647999977,132.0,2.0,72.0,0.9309999999999998,3,0.4295472000085283,0.5128760000079637,6,1.305759399998351,1.422552900010487,6,0.7497939000022598,0.8354006000008667,,,54.0,54.0,30228,60.0,
77,77,-45,5,7,87,0,,,,,,,,,,,session,1365.8556180000014,168.0,2.0,72.0,0.9309999999999998,5,0.042847899996559136,0.17779149999842048,7,0.2595094999996945,0.4762886999960756,7,0.3480039999994915,0.4144444999983534,,,51.0,60.0,30228,60.0,
-77,-77,0,5,8,88,13,,,,,,,,,,,session,1373.016892700005,144.0,2.0,72.0,0.9309999999999998,3,0.24991169999702834,0.3835996999987401,0,0.07299230000353418,0.24029139999765903,1,0.2999627999961376,0.34995689999777824,,,66.0,72.0,30228,60.0,
77,77,0,5,9,89,1,,,,,,,,,,,session,1380.162948199999,168.0,2.0,72.0,0.9309999999999998,5,0.1674570000031963,0.4174207000032766,0,0.3130680000031134,0.5632337999995798,7,0.25266610000107903,0.43568659998709336,,,63.0,66.0,30228,60.0,
-77,-77,-45,5,10,90,12,,,,,,,,,,,session,1387.9866792999965,144.0,2.0,72.0,0.9309999999999998,3,0.11230849999992643,0.27961740001046564,7,0.3075276000017766,0.45762139999715146,7,0.25025140000798274,0.42837920000602026,,,51.0,51.0,30228,60.0,
77,-77,-45,5,11,91,8,,,,,,,,,,,session,1394.7114101000043,174.0,2.0,72.0,0.9309999999999998,4,0.010896200008573942,0.14573810000729281,7,0.41240580000157934,0.512358599997242,6,0.5815277000074275,0.6816073000081815,,,51.0,63.0,30228,60.0,
-77,77,90,5,12,92,7,,,,,,,,,,,session,1402.3799671000015,168.0,2.0,72.0,0.9309999999999998,2,0.15983410000626463,0.2598396999965189,6,0.38188840000657365,0.4669212000007974,6,0.23495209999964572,0.33555750000232365,,,54.0,72.0,30228,60.0,
-77,-77,45,5,13,93,14,,,,,,,,,,,session,1409.7863305000064,180.0,2.0,72.0,0.9309999999999998,3,0.5604561000072863,0.8616939000057755,1,1.2568094000016572,1.360656700009713,1,0.6987092999916058,0.8153252999909455,,,69.0,66.0,30228,60.0,
-77,77,45,5,14,94,6,,,,,,,,,,,session,1419.547626200001,180.0,2.0,72.0,0.9309999999999998,2,0.2591792000021087,0.39295839999977034,1,0.32394159999967087,0.40737889999581967,1,0.23564769999939017,0.33461560000432655,,,57.0,54.0,30228,60.0,
77,-77,45,5,15,95,10,,,,,,,,,,,session,1427.017233400009,132.0,2.0,72.0,0.9309999999999998,4,0.09563729999354109,0.26297329999215435,1,0.34624330000951886,0.44683850000728853,7,0.15135850000660866,0.2516066999960458,,,69.0,54.0,30228,60.0,
77,-77,90,6,0,96,11,,,,,,,,,,,session,1433.671378500003,180.0,2.0,72.0,0.9309999999999998,4,0.012290500002563931,0.014237499999580905,6,0.3911004999972647,0.4768283000012161,6,1.1311430000059772,1.200192500007688,,,60.0,69.0,30228,60.0,
-77,-77,45,6,1,97,14,,,,,,,,,,,session,1442.2336641000002,180.0,2.0,72.0,0.9309999999999998,3,0.3257141999929445,0.4090816999960225,1,0.44504600000800565,0.5283062000089558,7,0.271082799998112,0.3868095999932848,,,63.0,63.0,30228,60.0,
77,-77,0,6,2,98,9,,,,,,,,,,,session,1450.0991944999987,150.0,2.0,72.0,0.9309999999999998,4,0.01139280000643339,0.10183610000240151,0,0.25924319999467116,0.37594430000171997,7,0.2360465999954613,0.3199382000020705,,,54.0,57.0,30228,60.0,
77,77,45,6,3,99,2,,,,,,,,,,,session,1456.6729709000065,168.0,2.0,72.0,0.9309999999999998,5,0.011268200003542006,0.013201000008848496,1,0.37811770000553224,0.4938285999960499,7,0.35040270000172313,0.40140750000136904,,,66.0,54.0,30228,60.0,
77,77,45,6,3,99,2,,,materials/instructions\12_break.png,1464.4490084999998,1494.516439900006,0,29.99715739999374,30.065294699990773,0.0165493999957107,30.071660400004475,,,,,,,,,,,,,,,,,,,,30228,60.0,
77,-77,45,6,4,100,10,,,,,,,,,,,session,1494.5305834000028,144.0,2.0,72.0,0.9309999999999998,4,0.028504099987912923,0.1637742999882903,1,0.09074499999405816,0.1742299999896204,7,0.06902290000289213,0.18819580000126734,,,57.0,54.0,30228,60.0,
77,77,-45,6,5,101,0,,,,,,,,,,,session,1500.7565248000028,144.0,2.0,72.0,0.9309999999999998,5,0.011107399986940436,0.012994399992749095,7,0.057572799996705726,0.19334410000010394,6,0.232098100008443,0.28393160000268836,,,72.0,60.0,30228,60.0,
-77,77,45,6,6,102,6,,,,,,,,,,,session,1507.8150806000049,126.0,2.0,72.0,0.9309999999999998,2,0.011273899988736957,0.0131890999909956,1,0.295638700001291,0.36229250000906177,1,0.26734940000460483,0.36665399999765214,,,69.0,60.0,30228,60.0,
-77,77,0,6,7,103,5,,,,,,,,,,,session,1514.2653244999965,174.0,2.0,72.0,0.9309999999999998,2,0.2823195999953896,0.3649596999894129,0,0.3459716999932425,0.39513499999884516,7,0.23580239999864716,0.3042903000023216,,,54.0,51.0,30228,60.0,
77,-77,-45,6,8,104,8,,,,,,,,,,,session,1521.422391,150.0,2.0,72.0,0.9309999999999998,4,0.011059800002840348,0.01295370000298135,7,0.3298703999898862,0.4147944999858737,7,0.2632376999972621,0.3506958000070881,,,54.0,54.0,30228,60.0,
77,77,0,6,9,105,1,,,,,,,,,,,session,1528.068347499997,138.0,2.0,72.0,0.9309999999999998,5,0.14248850000149105,0.24203040001157206,0,0.4933801000006497,0.5920699999987846,6,0.6050979999999981,0.7203034999984084,,,57.0,57.0,30228,60.0,
-77,-77,0,6,10,106,13,,,,,,,,,,,session,1535.2859320999996,156.0,2.0,72.0,0.9309999999999998,3,0.3181527999986429,0.4181300999916857,0,0.19285750000562984,0.3410476999997627,7,0.1852900999947451,0.26782510000339244,,,69.0,51.0,30228,60.0,
-77,77,-45,6,11,107,4,,,,,,,,,,,session,1542.369995400004,132.0,2.0,72.0,0.9309999999999998,2,0.2643649999954505,0.3310805000073742,7,0.1507863000006182,0.2747533000074327,6,0.25284539999847766,0.31937979999929667,,,69.0,48.0,30228,60.0,
-77,-77,90,6,12,108,15,,,,,,,,,,,session,1548.8841609000083,144.0,2.0,72.0,0.9309999999999998,3,0.05591450000065379,0.1570685000042431,6,0.4267892999923788,0.4940104999986943,6,0.1403851999930339,0.24042139999801293,,,54.0,57.0,30228,60.0,
-77,-77,-45,6,13,109,12,,,,,,,,,,,session,1555.7157439000002,144.0,2.0,72.0,0.9309999999999998,3,0.01102619999437593,0.1085560999927111,7,0.3295399000053294,0.44673780001176056,7,0.01135489999433048,0.013224299997091293,,,51.0,51.0,30228,60.0,
77,77,90,6,14,110,3,,,,,,,,,,,session,1561.8233011999982,132.0,2.0,72.0,0.9309999999999998,5,0.19725489999109413,0.2806667999975616,6,0.48129599999811035,0.5812182999943616,7,0.7359743999986676,0.819381199995405,,,60.0,51.0,30228,60.0,
-77,77,90,6,15,111,7,,,,,,,,,,,session,1568.9913434000046,126.0,2.0,72.0,0.9309999999999998,2,0.2742292000039015,0.34124990001146216,6,0.3944210000045132,0.4769298000028357,7,1.1161951999965822,1.2497594000014942,,,54.0,66.0,30228,60.0,
77,77,45,7,0,112,2,,,,,,,,,,,session,1577.336065399999,162.0,2.0,72.0,0.9309999999999998,5,0.3935254999960307,0.46036219999950845,1,0.3510396999918157,0.4354209000011906,7,0.2876222999911988,0.3709797999908915,,,72.0,51.0,30228,60.0,
77,77,90,7,1,113,3,,,,,,,,,,,session,1584.8017681000056,144.0,2.0,72.0,0.9309999999999998,5,0.8090522999991663,0.9266786999942269,6,0.5274468999996316,0.6130937999987509,7,0.8304183999862289,0.9138391999877058,,,69.0,54.0,30228,60.0,
-77,77,90,7,2,114,7,,,,,,,,,,,session,1593.1686217000097,144.0,2.0,72.0,0.9309999999999998,2,0.13024810000206344,0.2121093000023393,6,0.25916159999906085,0.3255215999961365,6,0.1728554000001168,0.2400682000006782,,,51.0,48.0,30228,60.0,
77,77,-45,7,3,115,0,,,,,,,,,,,session,1599.6501137000014,150.0,2.0,72.0,0.9309999999999998,5,0.26054640000802465,0.31058580000535585,7,0.22860529999888968,0.2955948000017088,6,0.01180390000808984,0.013699900009669363,,,57.0,72.0,30228,60.0,
-77,-77,-45,7,4,116,12,,,,,,,,,,,session,1606.3610273000086,156.0,2.0,72.0,0.9309999999999998,3,0.010956900005112402,0.07847639999818057,7,0.29552260000491515,0.3791137000080198,6,0.011184199989656918,0.08295699999143835,,,60.0,72.0,30228,60.0,
-77,77,45,7,5,117,6,,,,,,,,,,,session,1613.1558325000078,144.0,2.0,72.0,0.9309999999999998,2,0.2031126000074437,0.26966730000276584,1,0.24268569999549072,0.31004419999953825,6,1.1776404999982333,1.2262546999991173,,,57.0,63.0,30228,60.0,
77,-77,0,7,6,118,9,,,,,,,,,,,session,1621.4847446000058,174.0,2.0,72.0,0.9309999999999998,4,0.011267800000496209,0.09362260000489186,0,0.41188440000405535,0.5307807000062894,6,0.5819085000111954,0.7153206000075443,,,63.0,72.0,30228,60.0,
-77,77,-45,7,7,119,4,,,,,,,,,,,session,1629.4394507999968,156.0,2.0,72.0,0.9309999999999998,2,0.21625199999834877,0.3471175000013318,7,0.4482459999999264,0.5815131000126712,6,0.5307940999919083,0.6411445999983698,,,69.0,60.0,30228,60.0,
-77,77,-45,7,7,119,4,,,materials/instructions\12_break.png,1637.2593854000006,1661.6133477999974,0,24.218714800008456,24.351820000010775,0.01808280000113882,24.359991100005573,,,,,,,,,,,,,,,,,,,,30228,60.0,
77,77,0,7,8,120,1,,,,,,,,,,,session,1661.6295084000012,162.0,2.0,72.0,0.9309999999999998,5,0.24681450000207406,0.3288617000071099,0,0.01085340000281576,0.012886399999842979,1,1.2528176000050735,1.3360989000066184,,,69.0,66.0,30228,60.0,
-77,77,0,7,9,121,5,,,,,,,,,,,session,1669.7180122999998,138.0,2.0,72.0,0.9309999999999998,2,1.2944865000026766,1.3779316000000108,0,0.4973042999918107,0.6146810999925947,6,0.36810140000307,0.4347066000045743,,,66.0,48.0,30228,60.0,
-77,-77,90,7,10,122,15,,,,,,,,,,,session,1677.790823800009,180.0,2.0,72.0,0.9309999999999998,3,0.01109580000047572,0.013040899997577071,6,0.41749910000362433,0.5003089999954682,6,0.7638117000024067,0.8639075999963097,,,63.0,72.0,30228,60.0,
77,-77,-45,7,11,123,8,,,,,,,,,,,session,1686.5318261000066,162.0,2.0,72.0,0.9309999999999998,4,2.0443725000077393,2.1618602000089595,0,0.8006325000023935,0.9507592000009026,0,0.5881366999965394,0.6714928000001237,,,57.0,60.0,30228,60.0,
77,-77,45,7,12,124,10,,,,,,,,,,,session,1696.4058041000098,144.0,2.0,72.0,0.9309999999999998,4,0.011929200001759455,0.1286480999988271,1,0.39837479998823255,0.5985424999962561,1,1.2255108000099426,1.363684200012358,,,48.0,48.0,30228,60.0,
-77,-77,45,7,13,125,14,,,,,,,,,,,session,1703.95203510001,132.0,2.0,72.0,0.9309999999999998,3,0.2125755000015488,0.312547599998652,1,0.27079650000086986,0.44008000000030734,6,0.7987781999981962,0.9823116999905324,,,48.0,66.0,30228,60.0,
77,-77,90,7,14,126,11,,,,,,,,,,,session,1711.3999466000096,126.0,2.0,72.0,0.9309999999999998,4,0.0109119999979157,0.07343540000147186,6,0.4276912000059383,0.5277171000052476,6,0.6215173999953549,0.8049046999949496,,,63.0,54.0,30228,60.0,
-77,-77,0,7,15,127,13,,,,,,,,,,,session,1718.3037766000052,180.0,2.0,72.0,0.9309999999999998,3,0.2292435999988811,0.32937250001123175,0,0.010777000003145076,0.012824199991882779,7,0.6356623999890871,0.7009954999957699,,,72.0,57.0,30228,60.0,
77,-77,-45,8,0,128,8,,,,,,,,,,,session,1725.9709698000079,144.0,2.0,72.0,0.9309999999999998,4,0.01235959999030456,0.1565827000013087,7,0.4646453999885125,0.5979319999896688,6,1.1526698999950895,1.2369315999967512,,,57.0,60.0,30228,60.0,
-77,-77,90,8,1,129,15,,,,,,,,,,,session,1733.902633500009,168.0,2.0,72.0,0.9309999999999998,3,0.09829540000646375,0.21670299999823328,6,0.09636090000276454,0.2637426000001142,6,0.13668199999665376,0.26993100000254344,,,63.0,48.0,30228,60.0,
-77,-77,-45,8,2,130,12,,,,,,,,,,,session,1740.7385881000082,150.0,2.0,72.0,0.9309999999999998,3,0.01105509999615606,0.012956099992152303,7,0.2657053000002634,0.3657898999954341,7,0.7808356000023196,0.8642359999939799,,,54.0,54.0,30228,60.0,
-77,-77,45,8,3,131,14,,,,,,,,,,,session,1747.7356856999977,126.0,2.0,72.0,0.9309999999999998,3,0.07251949999772478,0.17352759999630507,1,0.42862659999809694,0.5786195000109728,6,0.010826400000951253,0.07567759999074042,,,54.0,63.0,30228,60.0,
-77,77,0,8,4,132,5,,,,,,,,,,,session,1754.300633699997,144.0,2.0,72.0,0.9309999999999998,2,0.7133476999879349,0.8289864999969723,0,0.011002300001564436,0.29465960001107305,1,0.5058475999976508,0.6393743000080576,,,66.0,69.0,30228,60.0,
