x,y,orientation,.thisRepN,.thisTrialN,.thisN,.thisIndex,.stepSize,.intensity,image_name,global_start_time,global_end_time,pressKey,pressRT,releaseRT,image_started,image_ended,name,globalTime,fixation_dur,stimulation_dur,post_fixation,opacity,locationResponse_pressKey,locationResponse_pressRT,locationResponse_releaseRT,orientationResponse_pressKey,orientationResponse_pressRT,orientationResponse_releaseRT,pasResponse_pressKey,pasResponse_pressRT,pasResponse_releaseRT,.response,finalOpacity,postLoc,postOri,ID,frameRate,
-77,-77,45,1,1,17,14,,,,,,,,,,,session,711.2452974999997,144.0,2.0,72.0,0.95,3,0.9243107000002055,1.1242670999999973,1,0.5844930999992357,0.7846577999989677,7,0.5056773999986035,0.7032426999994641,,,54.0,69.0,67431,60.0,
77,-77,-45,1,2,18,8,,,,,,,,,,,session,719.7632400000002,180.0,2.0,72.0,0.95,4,0.946291399999609,1.112151499999527,7,0.6745676999998977,0.9247371000001294,7,3.8941652000012255,4.010846099999981,,,66.0,63.0,67431,60.0,
-77,77,0,1,3,19,5,,,,,,,,,,,session,732.4263081000008,126.0,2.0,72.0,0.95,2,0.839117499999702,1.0391531000004761,0,0.3269256999992649,0.6106509999990521,7,0.30357790000016394,0.4695762999999715,,,54.0,69.0,67431,60.0,
-77,77,0,1,3,19,5,,,materials/instructions\12_break.png,740.1735621999997,755.4418585000003,2,15.213008499998978,15.266182800000024,0.02198349999889615,15.272646299999906,,,,,,,,,,,,,,,,,,,,67431,60.0,
-77,-77,-45,1,4,20,12,,,,,,,,,,,session,755.456812800001,150.0,2.0,72.0,0.95,3,1.050880300001154,1.1176649000008183,7,0.7829108999994787,0.90067850000014,7,0.6026039000007586,0.7359969000008277,,,57.0,63.0,67431,60.0,
77,77,0,1,5,21,1,,,,,,,,,,,session,764.1627638000009,174.0,2.0,72.0,0.95,5,0.7288778999991337,0.8446580999989237,0,0.42882790000112436,0.5794526999998197,7,0.5715579999996407,0.7219819000001735,,,48.0,72.0,67431,60.0,
77,-77,45,1,6,22,10,,,,,,,,,,,session,772.6737864000006,180.0,2.0,72.0,0.95,4,0.5568733000000066,1.0068976000002294,1,0.8806624999997439,1.166031100001419,7,0.35100880000027246,0.5687013000006118,,,48.0,69.0,67431,60.0,
-77,-77,90,1,7,23,15,,,,,,,,,,,session,782.3267001999993,162.0,2.0,72.0,0.95,3,0.7487055999990844,0.9322264999991603,6,0.6173952999997709,0.7507153000005928,7,0.46836480000092706,0.6169288000000961,,,54.0,51.0,67431,60.0,
-77,-77,0,1,8,24,13,,,,,,,,,,,session,790.5337541000008,150.0,2.0,72.0,0.95,3,0.8192097999999532,0.9578514000004361,0,0.34356619999925897,0.5605209999994258,7,0.38663159999850905,0.6152987999994366,,,51.0,66.0,67431,60.0,
77,77,90,1,9,25,3,,,,,,,,,,,session,798.642303300001,144.0,2.0,72.0,0.95,5,0.4571102999998402,0.6738036999995529,6,0.4311014000013529,0.6311982000006537,7,0.3184944999993604,0.5355896000000939,,,63.0,57.0,67431,60.0,
-77,77,45,1,10,26,6,,,,,,,,,,,session,806.3281726000005,138.0,2.0,72.0,0.95,2,1.0960361999987072,1.2460109000003285,1,0.547452599999815,0.7633900000000722,7,0.3698294000005262,0.5697455999998056,,,72.0,63.0,67431,60.0,
-77,77,90,1,11,27,7,,,,,,,,,,,session,814.9192108999996,138.0,2.0,72.0,0.95,2,0.8399905000005674,0.9903410999995685,6,0.5108202000010351,0.6943007000008947,7,0.7858012999986386,0.9682496999994328,,,60.0,66.0,67431,60.0,
-77,77,-45,1,12,28,4,,,,,,,,,,,session,824.1115697999994,156.0,2.0,72.0,0.95,2,0.934295099999872,1.083759999999529,7,0.5490436000000045,0.7354668999996647,7,0.8713324000000284,1.0383277999990241,,,48.0,54.0,67431,60.0,
77,-77,0,1,13,29,9,,,,,,,,,,,session,832.6982210000006,180.0,2.0,72.0,0.95,4,0.5107324999989942,0.7130529999994906,0,0.3616664999990462,0.5613186999999016,7,0.29514709999966726,0.49905820000094536,,,69.0,60.0,67431,60.0,
77,-77,90,1,14,30,11,,,,,,,,,,,session,841.0803295000005,174.0,2.0,72.0,0.95,4,1.0647864999991725,1.2480632999995578,6,0.34606990000065707,0.5126034000004438,7,0.3465653999992355,0.5303894999997283,,,54.0,63.0,67431,60.0,
77,77,-45,1,15,31,0,,,,,,,,,,,session,849.679247,126.0,2.0,72.0,0.95,5,1.1481377000000066,1.314845900000364,7,0.49716620000072,0.6811632999997528,7,0.2873380000000907,0.5045319000000745,,,48.0,69.0,67431,60.0,
77,77,90,2,0,32,3,,,,,,,,,,,session,857.6685197000006,144.0,2.0,72.0,0.95,5,0.33152700000027835,0.5215922000006685,6,0.4128664999989269,0.6446286999998847,7,0.2833571999999549,0.5674995999997918,,,69.0,48.0,67431,60.0,
-77,77,-45,2,1,33,4,,,,,,,,,,,session,865.4114076999995,162.0,2.0,72.0,0.95,2,0.8107471000002988,1.0087647000000288,7,0.6001161000003776,0.8326022000001103,7,0.5181835000003048,0.7513752000013483,,,63.0,72.0,67431,60.0,
-77,77,90,2,2,34,7,,,,,,,,,,,session,874.3974665000005,138.0,2.0,72.0,0.95,2,0.9290569000004325,1.1631379999998899,6,0.4629672999999457,0.6633292999995319,7,1.0220235000015236,1.288841700001285,,,51.0,72.0,67431,60.0,
-77,-77,-45,2,3,35,12,,,,,,,,,,,session,883.3076887999996,150.0,2.0,72.0,0.95,3,0.739829500000269,1.7741777999999613,7,3.6582736000000295,3.907395899999756,6,0.7349070000000211,0.95184860000154,,,63.0,57.0,67431,60.0,
-77,77,0,2,4,36,5,,,,,,,,,,,session,896.3466926000001,168.0,2.0,72.0,0.95,2,0.46264700000028824,0.6462009999995644,0,0.3589314999990165,0.5583129999995435,7,0.9056240000008984,1.0278717000001052,,,60.0,72.0,67431,60.0,
77,-77,-45,2,5,37,8,,,,,,,,,,,session,905.0300547000006,144.0,2.0,72.0,0.95,4,0.7749091999994562,0.9249483999992663,7,0.3791254999996454,0.5295858999998018,7,0.5140669000011258,0.6813825000008364,,,48.0,48.0,67431,60.0,
