x,y,orientation,.thisRepN,.thisTrialN,.thisN,.thisIndex,.stepSize,.intensity,image_name,global_start_time,global_end_time,pressKey,pressRT,releaseRT,image_started,image_ended,name,globalTime,fixation_dur,stimulation_dur,post_fixation,opacity,locationResponse_pressKey,locationResponse_pressRT,locationResponse_releaseRT,orientationResponse_pressKey,orientationResponse_pressRT,orientationResponse_releaseRT,pasResponse_pressKey,pasResponse_pressRT,pasResponse_releaseRT,.response,finalOpacity,postLoc,postOri,ID,frameRate,
,,,0,9,-1,0,0.0969100130080564,0.053687091200000016,,,,,,,,,staircase,224.20195510005578,126.0,2.0,72.0,0.053687091200000016,,,,1,1.9045836000004783,2.15481760003604,,,,1,,,,38430,60.0,
,,,0,10,-1,0,0.0969100130080564,0.04294967296000001,,,,,,,,,staircase,229.78953020006884,180.0,2.0,72.0,0.04294967296000001,,,,6,0.5779689999762923,0.8281536999857053,,,,1,,,,38430,60.0,
,,,0,11,-1,0,0.0969100130080564,0.034359738368000006,,,,,,,,,staircase,234.92630839999765,138.0,2.0,72.0,0.034359738368000006,,,,0,0.5662514999276027,0.7990335999056697,,,,1,,,,38430,60.0,
,,,0,12,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,239.78715330001432,162.0,2.0,72.0,0.027487790694400004,,,,1,0.6520982999354601,0.8686994999879971,,,,1,,,,38430,60.0,
,,,0,13,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,244.70399990002625,126.0,2.0,72.0,0.021990232555520003,,,,0,1.3322967999847606,1.6824320000596344,,,,0,,,,38430,60.0,
,,,0,14,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,249.804012699984,156.0,2.0,72.0,0.027487790694400004,,,,0,0.6645784999709576,0.998195799998939,,,,1,,,,38430,60.0,
,,,0,15,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,254.72528250003234,132.0,2.0,72.0,0.021990232555520003,,,,7,1.2856246000155807,1.5858972000423819,,,,0,,,,38430,60.0,
,,,0,16,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,259.8282004999928,162.0,2.0,72.0,0.027487790694400004,,,,6,0.3623389001004398,0.576831900049001,,,,1,,,,38430,60.0,
,,,0,17,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,264.8850353000453,150.0,2.0,72.0,0.021990232555520003,,,,1,1.9529358999570832,2.253101999987848,,,,1,,,,38430,60.0,
,,,0,18,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,270.95425129996147,132.0,2.0,72.0,0.017592186044416,,,,1,0.8221498999046162,1.072550999931991,,,,1,,,,38430,60.0,
,,,0,19,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,275.5411258999957,144.0,2.0,72.0,0.014073748835532801,,,,1,0.7708506999770179,1.054732899996452,,,,0,,,,38430,60.0,
,,,0,20,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,280.3115670999978,144.0,2.0,72.0,0.017592186044416,,,,1,0.8713253000751138,1.1076795000117272,,,,0,,,,38430,60.0,
,,,0,21,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,285.78841060004197,132.0,2.0,72.0,0.021990232555520003,,,,0,1.061649499926716,1.2784311999566853,,,,1,,,,38430,60.0,
,,,0,22,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,290.602770700003,162.0,2.0,72.0,0.017592186044416,,,,7,1.2681985000381246,1.486300199991092,,,,0,,,,38430,60.0,
,,,0,23,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,296.10625479999,132.0,2.0,72.0,0.021990232555520003,,,,6,0.566157600027509,0.783567100064829,,,,1,,,,38430,60.0,
,,,0,24,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,300.38976639998145,174.0,2.0,72.0,0.017592186044416,,,,7,1.4052987000904977,1.6564278000732884,,,,1,,,,38430,60.0,
,,,0,25,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,306.24591950001195,138.0,2.0,72.0,0.014073748835532801,,,,0,0.8015456999419257,1.1017440999858081,,,,0,,,,38430,60.0,
,,,0,26,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,310.9519188000122,174.0,2.0,72.0,0.017592186044416,,,,7,0.7783311000093818,1.061582599999383,,,,0,,,,38430,60.0,
,,,0,27,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,316.22047629998997,162.0,2.0,72.0,0.021990232555520003,,,,1,0.8694232000270858,1.2035354999825358,,,,1,,,,38430,60.0,
,,,0,28,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,321.4241788999643,138.0,2.0,72.0,0.017592186044416,,,,1,0.6699678999138996,0.9202669999795035,,,,1,,,,38430,60.0,
,,,0,29,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,325.9450619999552,144.0,2.0,72.0,0.014073748835532801,,,,1,0.6996127999154851,0.9326030999654904,,,,0,,,,38430,60.0,
,,,0,30,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,330.63743380003143,162.0,2.0,72.0,0.017592186044416,,,,1,0.7079243999905884,1.006873399950564,,,,0,,,,38430,60.0,
,,,0,31,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,335.6552951000631,144.0,2.0,72.0,0.021990232555520003,,,,1,0.6530582000268623,0.8855716000543907,,,,0,,,,38430,60.0,
,,,0,32,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,340.25714440003503,174.0,2.0,72.0,0.027487790694400004,,,,1,0.6527634999947622,0.853027299977839,,,,1,,,,38430,60.0,
,,,0,33,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,345.3287342999829,162.0,2.0,72.0,0.021990232555520003,,,,0,0.5892178999492899,0.8870313999941573,,,,1,,,,38430,60.0,
,,,0,34,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,350.72227300005034,180.0,2.0,72.0,0.017592186044416,,,,6,0.8538295000325888,1.1024743999587372,,,,0,,,,38430,60.0,
,,,0,35,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,356.15357540000696,168.0,2.0,72.0,0.021990232555520003,,,,6,0.6471731000347063,0.8982950000790879,,,,0,,,,38430,60.0,
,,,0,36,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,361.1735751000233,168.0,2.0,72.0,0.027487790694400004,,,,6,0.9699326000409201,1.2528391999658197,,,,0,,,,38430,60.0,
,,,0,37,-1,0,0.0969100130080564,0.034359738368000006,,,,,,,,,staircase,366.5438644000096,168.0,2.0,72.0,0.034359738368000006,,,,7,0.6882169999880716,0.9668315999442711,,,,1,,,,38430,60.0,
,,,0,38,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,371.8837013000157,156.0,2.0,72.0,0.027487790694400004,,,,7,0.43726509995758533,0.669113399926573,,,,1,,,,38430,60.0,
,,,0,39,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,376.6023017000407,132.0,2.0,72.0,0.021990232555520003,,,,1,1.049594100099057,1.4164788000052795,,,,1,,,,38430,60.0,
,,,0,40,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,381.5377287999727,126.0,2.0,72.0,0.017592186044416,,,,6,0.9038359000114724,1.119768000091426,,,,1,,,,38430,60.0,
,,,0,41,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,386.0742251999909,144.0,2.0,72.0,0.014073748835532801,,,,1,0.762412799987942,1.0617497999919578,,,,0,,,,38430,60.0,
,,,0,42,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,390.861892899964,180.0,2.0,72.0,0.017592186044416,,,,1,0.6510553000262007,1.0510057000210509,,,,0,,,,38430,60.0,
,,,0,43,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,396.9194489000365,144.0,2.0,72.0,0.021990232555520003,,,,1,0.7525221999967471,1.10230390005745,,,,0,,,,38430,60.0,
,,,0,44,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,401.73925450001843,132.0,2.0,72.0,0.027487790694400004,,,,1,0.5138193999882787,0.7974514999659732,,,,1,,,,38430,60.0,
,,,0,45,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,406.0574756000424,144.0,2.0,72.0,0.021990232555520003,,,,1,0.5703055000631139,0.8038400000659749,,,,1,,,,38430,60.0,
,,,0,46,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,410.57941850007046,156.0,2.0,72.0,0.017592186044416,,,,1,0.6914097999688238,0.9328267999226227,,,,0,,,,38430,60.0,
,,,0,47,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,415.6549721000483,156.0,2.0,72.0,0.021990232555520003,,,,1,0.6462691999040544,0.9462915000040084,,,,0,,,,38430,60.0,
,,,0,48,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,420.77027370000724,180.0,2.0,72.0,0.027487790694400004,,,,1,0.6095634999219328,0.8597116000019014,,,,0,,,,38430,60.0,
,,,0,49,-1,0,0.0969100130080564,0.034359738368000006,,,,,,,,,staircase,425.95662339997943,138.0,2.0,72.0,0.034359738368000006,,,,6,0.3534264999907464,0.6209816000191495,,,,1,,,,38430,60.0,
,,,0,50,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,430.1925165000139,150.0,2.0,72.0,0.027487790694400004,,,,1,0.5911094000330195,0.8410998999606818,,,,1,,,,38430,60.0,
,,,0,51,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,434.84518760000356,150.0,2.0,72.0,0.021990232555520003,,,,0,1.7381182999815792,1.990515899960883,,,,0,,,,38430,60.0,
,,,0,52,-1,0,0.0969100130080564,0.027487790694400004,,,,,,,,,staircase,441.2219936000183,162.0,2.0,72.0,0.027487790694400004,,,,7,0.600605999934487,0.867850299924612,,,,1,,,,38430,60.0,
,,,0,53,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,446.10343729995657,132.0,2.0,72.0,0.021990232555520003,,,,7,0.603777699987404,0.853735200013034,,,,1,,,,38430,60.0,
,,,0,54,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,450.47468300000764,156.0,2.0,72.0,0.017592186044416,,,,6,0.95435459993314,1.2709657999221236,,,,0,,,,38430,60.0,
,,,0,55,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,455.66233670001384,180.0,2.0,72.0,0.021990232555520003,,,,1,0.5389605000382289,0.8219276000745595,,,,1,,,,38430,60.0,
,,,0,56,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,461.3063815999776,162.0,2.0,72.0,0.017592186044416,,,,1,0.8529630999546498,1.1152206999249756,,,,1,,,,38430,60.0,
,,,0,57,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,466.4540882000001,168.0,2.0,72.0,0.014073748835532801,,,,7,0.7519681999692693,1.01882110000588,,,,1,,,,38430,60.0,
,,,0,58,-1,0,0.0969100130080564,0.01125899906842624,,,,,,,,,staircase,471.5900001999689,144.0,2.0,72.0,0.01125899906842624,,,,7,0.8753368000034243,1.1238521001068875,,,,0,,,,38430,60.0,
,,,0,59,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,476.42851220001467,174.0,2.0,72.0,0.014073748835532801,,,,6,1.1172579999547452,1.3375819999491796,,,,0,,,,38430,60.0,
,,,0,60,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,482.0391308000544,162.0,2.0,72.0,0.017592186044416,,,,7,0.8867286000167951,1.1396033000200987,,,,0,,,,38430,60.0,
,,,0,61,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,487.4399688000558,168.0,2.0,72.0,0.021990232555520003,,,,7,0.6692731999792159,0.9694472999544814,,,,1,,,,38430,60.0,
,,,0,62,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,492.5226800000528,132.0,2.0,72.0,0.017592186044416,,,,7,0.4720758000621572,0.7397014000453055,,,,0,,,,38430,60.0,
,,,0,63,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,496.77742000005674,126.0,2.0,72.0,0.021990232555520003,,,,6,0.5702665999997407,0.8036819000262767,,,,1,,,,38430,60.0,
,,,0,64,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,501.012430200004,126.0,2.0,72.0,0.017592186044416,,,,7,0.8124183000763878,1.0322130999993533,,,,1,,,,38430,60.0,
,,,0,65,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,506.07541010004934,162.0,2.0,72.0,0.014073748835532801,,,,0,0.6525138000724837,0.902234600041993,,,,1,,,,38430,60.0,
,,,0,66,-1,0,0.0969100130080564,0.01125899906842624,,,,,,,,,staircase,511.00797539995983,144.0,2.0,72.0,0.01125899906842624,,,,0,0.5506915999576449,0.01154310000129044,,,,0,,,,38430,60.0,
,,,0,67,-1,0,0.0969100130080564,0.014073748835532801,,,,,,,,,staircase,515.2755625999998,174.0,2.0,72.0,0.014073748835532801,,,,0,0.5316711999475956,0.011529200011864305,,,,0,,,,38430,60.0,
,,,0,68,-1,0,0.0969100130080564,0.017592186044416,,,,,,,,,staircase,520.0467939999653,156.0,2.0,72.0,0.017592186044416,,,,0,0.3907738000852987,0.01137140009086579,,,,0,,,,38430,60.0,
,,,0,69,-1,0,0.0969100130080564,0.021990232555520003,,,,,,,,,staircase,524.3496107000392,132.0,2.0,72.0,0.021990232555520003,,,,0,0.6355139999650419,0.011305699939839542,,,,1,,,,38430,60.0,
,,,0,-1,-1,0,,,materials/instructions\11_session_start.png,529.1666494000237,549.3498943999875,0,20.181261700112373,0.217148800031282,0.020102999988012016,20.192796899937093,,,,,,,,,,,,,,,,,,,,38430,60.0,
,,,0,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019781313695318017,,,38430,60.0,
-77,77,90,0,0,0,7,,,,,,,,,,,session,549.3713709999574,168.0,2.0,72.0,0.019781313695318017,2,6.141080799978226,6.374611499952152,1,1.5023750000400469,1.7014351000543684,0,0.7854672999819741,0.9857011999702081,,,60.0,54.0,38430,60.0,
-77,-77,-45,0,1,1,12,,,,,,,,,,,session,564.5957609000616,156.0,2.0,72.0,0.019781313695318017,4,1.1211347000207752,1.387977399979718,6,1.3508321999106556,1.5507015999173746,1,2.3315948999952525,2.5176246999762952,,,51.0,66.0,38430,60.0,
77,-77,-45,0,2,2,8,,,,,,,,,,,session,576.0771574999671,150.0,2.0,72.0,0.019781313695318017,2,1.8853661000030115,2.118962900014594,0,0.7205667999805883,0.9373532000463456,0,0.44045759993605316,0.6925273999804631,,,69.0,72.0,38430,60.0,
-77,-77,45,0,3,3,14,,,,,,,,,,,session,586.1310024000704,174.0,2.0,72.0,0.019781313695318017,3,0.5083691999316216,0.7509264999534935,0,1.0839725999394432,1.317697299993597,1,1.3339674000162631,1.583616100018844,,,57.0,66.0,38430,60.0,
-77,77,0,0,4,4,5,,,,,,,,,,,session,596.1936647000257,174.0,2.0,72.0,0.019781313695318017,5,1.2431860000360757,1.5096775999991223,6,0.5705258999951184,0.7872874999884516,0,0.4000027999281883,0.6333836999256164,,,51.0,69.0,38430,60.0,
77,77,-45,0,5,5,0,,,,,,,,,,,session,605.510820299969,162.0,2.0,72.0,0.4,5,3.327444800059311,3.5537525000981987,1,1.1127855000086129,1.3273075999459252,7,1.232077099964954,1.4656025000149384,,,57.0,69.0,38430,60.0,
77,77,90,0,6,6,3,,,,,,,,,,,session,618.1589757000329,132.0,2.0,72.0,0.4,5,0.5990550999995321,0.7994024000363424,6,0.5836492000380531,0.7675507999956608,7,0.5518918000161648,0.7520514000207186,,,57.0,48.0,38430,60.0,
-77,77,45,0,7,7,6,,,,,,,,,,,session,625.894317700062,168.0,2.0,72.0,0.019781313695318017,5,1.519939100020565,1.7702118000015616,6,1.2372998000355437,1.5059575999621302,1,1.0378089000005275,1.2387196000199765,,,72.0,54.0,38430,60.0,
77,-77,90,0,8,8,11,,,,,,,,,,,session,636.7728865999961,156.0,2.0,72.0,0.019781313695318017,4,0.9337291000410914,1.2035148999420926,1,1.268144499976188,1.5682438999647275,0,0.746298799989745,0.9769571999786422,,,51.0,69.0,38430,60.0,
77,77,0,0,9,9,1,,,,,,,,,,,session,646.7750999999698,138.0,2.0,72.0,0.019781313695318017,3,1.3466797999572009,1.5815590999554843,1,2.493652299977839,2.691595199983567,0,0.5051041999831796,0.730173800024204,,,72.0,66.0,38430,60.0,
77,77,45,0,10,10,2,,,,,,,,,,,session,657.826434400049,174.0,2.0,72.0,0.019781313695318017,5,1.0390935000032187,1.272770799929276,1,0.6199656999669969,0.8534304000204429,0,0.616090300027281,0.8329591000219807,,,66.0,51.0,38430,60.0,
-77,-77,90,0,11,11,15,,,,,,,,,,,session,667.5584469999885,156.0,2.0,72.0,0.019781313695318017,3,0.7844031000277027,1.0344841999467462,1,0.43961479992140085,0.6719113999279216,0,0.7187653000000864,0.8832811999600381,,,72.0,60.0,38430,60.0,
77,-77,45,0,12,12,10,,,,,,,,,,,session,676.3996046000393,168.0,2.0,72.0,0.019781313695318017,2,0.9403511000564322,1.227786000003107,1,0.7858300000661984,1.0190529000246897,0,0.5350205000722781,0.7508319000480697,,,48.0,63.0,38430,60.0,
-77,77,-45,0,13,13,4,,,,,,,,,,,session,685.9081218000501,162.0,2.0,72.0,0.4,2,0.7804725000169128,1.0144675000337884,1,1.9030880000209436,2.1034585000015795,7,0.48100159992463887,0.7145632000174373,,,60.0,54.0,38430,60.0,
-77,-77,0,0,14,14,13,,,,,,,,,,,session,695.7957274999935,138.0,2.0,72.0,0.4,3,0.7320408999221399,0.9498124999227002,0,0.8576573999598622,1.0742457000305876,7,0.8078335999744013,1.091479399939999,,,48.0,57.0,38430,60.0,
77,-77,0,0,15,15,9,,,,,,,,,,,session,704.4068695000606,180.0,2.0,72.0,0.4,4,0.3135480999480933,0.5305271999677643,0,0.600986700039357,0.8005345999263227,7,0.35007829999085516,0.584557699970901,,,51.0,54.0,38430,60.0,
-77,77,-45,1,0,16,4,,,,,,,,,,,session,712.5440058000386,168.0,2.0,72.0,0.019781313695318017,2,1.3707379999104887,1.553884799941443,0,0.42146870004944503,0.688286800053902,1,1.5325161999789998,1.75093489990104,,,63.0,69.0,38430,60.0,
-77,-77,-45,1,1,17,12,,,,,,,,,,,session,722.9851073999889,174.0,2.0,72.0,0.019781313695318017,2,1.3778514000587165,1.5946860000258312,1,0.3470118000404909,0.5479821000481024,0,0.5330633000703529,0.766334000043571,,,57.0,57.0,38430,60.0,
-77,-77,45,1,2,18,14,,,,,,,,,,,session,732.7937314000446,180.0,2.0,72.0,0.019781313695318017,5,1.1105484999716282,1.2770237000659108,6,0.471568200038746,0.6882764999754727,0,0.3677062999922782,0.5849265999859199,,,57.0,57.0,38430,60.0,
77,77,45,1,3,19,2,,,,,,,,,,,session,741.6808410000522,168.0,2.0,72.0,0.019781313695318017,3,1.3460192999336869,1.5668997999746352,1,0.6181852999143302,0.818622799939476,0,0.5319421000313014,0.7485864000627771,,,60.0,57.0,38430,60.0,
77,77,45,1,3,19,2,,,materials/instructions\12_break.png,751.1376997999614,756.3231259000022,0,5.035235499963164,5.183325299993157,0.021560900029726326,5.1909773000516,,,,,,,,,,,,,,,,,,,,38430,60.0,
-77,77,0,1,4,20,5,,,,,,,,,,,session,756.3386923000216,156.0,2.0,72.0,0.019781313695318017,3,0.7176167999859899,0.9343003999674693,1,0.6159267000621185,0.7827256000600755,0,0.4160751000745222,0.6819881000556052,,,54.0,69.0,38430,60.0,
77,77,0,1,5,21,1,,,,,,,,,,,session,764.8485877000494,150.0,2.0,72.0,0.019781313695318017,5,0.8909964000340551,1.1114066999871284,7,1.0527208000421524,1.2693127000238746,1,0.4654302999842912,0.7328539999434724,,,69.0,57.0,38430,60.0,
77,-77,90,1,6,22,11,,,,,,,,,,,session,774.3251038000453,126.0,2.0,72.0,0.019781313695318017,4,0.8677454999415204,1.1698692999780178,7,0.9430875000543892,1.1407322000013664,1,0.6860065999208018,0.9194513999391347,,,60.0,66.0,38430,60.0,
77,-77,45,1,7,23,10,,,,,,,,,,,session,783.1969161999878,168.0,2.0,72.0,0.019781313695318017,5,0.9034005000721663,1.1034376000752673,1,0.44574880006257445,0.7128915999783203,0,0.5767430999549106,0.798207400017418,,,63.0,54.0,38430,60.0,
-77,77,45,1,8,24,6,,,,,,,,,,,session,792.0447253000457,138.0,2.0,72.0,0.019781313695318017,3,0.7323569000000134,0.9491390000330284,1,0.4520151000469923,0.6356200999580324,0,0.5193294999189675,0.8018781999126077,,,72.0,60.0,38430,60.0,
-77,-77,0,1,9,25,13,,,,,,,,,,,session,800.4432615999831,126.0,2.0,72.0,0.4,3,0.33463130006566644,0.5702142000664026,0,0.5887248000362888,0.8223058000439778,7,0.4842157999519259,0.7177024999400601,,,69.0,51.0,38430,60.0,
77,-77,0,1,10,26,9,,,,,,,,,,,session,808.1002325000009,144.0,2.0,72.0,0.019781313695318017,3,0.7484981999732554,0.9706972999265417,7,1.050140400067903,1.1855013000313193,6,2.3785112000769004,2.578462600009516,,,48.0,57.0,38430,60.0,
77,77,-45,1,11,27,0,,,,,,,,,,,session,818.5090567000443,132.0,2.0,72.0,0.019781313695318017,3,0.5526946999598294,0.786169599974528,6,0.7699358999961987,0.9700688000302762,1,1.1832737000659108,1.4166945000179112,,,72.0,57.0,38430,60.0,
77,-77,-45,1,12,28,8,,,,,,,,,,,session,827.4970321999863,126.0,2.0,72.0,0.019781313695318017,2,1.403677900088951,1.570829200092703,1,0.5797206000424922,0.7226311999838799,0,0.34999639994930476,0.5288106999360025,,,60.0,72.0,38430,60.0,
-77,-77,90,1,13,29,15,,,,,,,,,,,session,836.073984800023,168.0,2.0,72.0,0.019781313695318017,4,0.7090574000030756,0.9593858999432996,6,0.31359289993997663,0.5315287000266835,0,0.35261719999834895,0.5506333999801427,,,51.0,66.0,38430,60.0,
-77,77,90,1,14,30,7,,,,,,,,,,,session,844.4271451999666,168.0,2.0,72.0,0.019781313695318017,4,0.8174983999924734,1.104057600023225,7,0.6021114999894053,0.7856035999720916,0,0.3703271000413224,0.536499600042589,,,63.0,66.0,38430,60.0,
77,77,90,1,15,31,3,,,,,,,,,,,session,853.2507319999859,144.0,2.0,72.0,0.019781313695318017,5,0.5014678000006825,0.7229273000266403,6,0.3174004000611603,0.5183342000236735,0,0.38275629992131144,0.6178086999570951,,,51.0,60.0,38430,60.0,
