x,y,orientation,.thisRepN,.thisTrialN,.thisN,.thisIndex,.stepSize,.intensity,image_name,global_start_time,global_end_time,pressKey,pressRT,releaseRT,image_started,image_ended,name,globalTime,fixation_dur,stimulation_dur,post_fixation,opacity,locationResponse_pressKey,locationResponse_pressRT,locationResponse_releaseRT,orientationResponse_pressKey,orientationResponse_pressRT,orientationResponse_releaseRT,pasResponse_pressKey,pasResponse_pressRT,pasResponse_releaseRT,.response,finalOpacity,postLoc,postOri,ID,frameRate,
-77,-77,0,2,0,32,13,,,,,,,,,,,session,918.572308300063,132.0,2.0,72.0,0.4,3,0.010974899865686893,0.1630249998997897,0,0.011607100022956729,0.18819610006175935,6,0.3024530000984669,0.5004008000250906,,,51.0,69.0,27942,60.0,
77,-77,0,2,1,33,9,,,,,,,,,,,session,925.0915341000073,126.0,2.0,72.0,0.021097429113765893,5,0.9589237999171019,1.190904299961403,1,0.011368100065737963,0.15634729992598295,0,0.01118170004338026,0.013253699988126755,,,69.0,63.0,27942,60.0,
-77,77,90,2,2,34,7,,,,,,,,,,,session,932.1937766999472,138.0,2.0,72.0,0.021097429113765893,2,1.3530041000340134,1.6196868000552058,1,1.1347666000947356,1.4024212001822889,1,0.293367899954319,0.5433239999692887,,,66.0,54.0,27942,60.0,
77,-77,45,2,3,35,10,,,,,,,,,,,session,941.8244066000916,144.0,2.0,72.0,0.4,4,0.011658299947157502,0.013606399996206164,7,2.255370299797505,2.472960899816826,1,0.43975890008732677,0.7062925000209361,,,72.0,51.0,27942,60.0,
77,-77,90,2,4,36,11,,,,,,,,,,,session,950.9131486001424,144.0,2.0,72.0,0.021097429113765893,5,1.0365596001502126,1.3017997001297772,6,0.4142932000104338,0.659412199864164,0,0.15275639994069934,0.44077320001088083,,,60.0,63.0,27942,60.0,
77,-77,-45,2,5,37,8,,,,,,,,,,,session,959.2435441000853,132.0,2.0,72.0,0.021097429113765893,2,1.702326500089839,2.0019138001371175,0,0.3364530000835657,0.586240200093016,0,0.23071020003408194,0.5982661000452936,,,63.0,54.0,27942,60.0,
-77,-77,-45,2,6,38,12,,,,,,,,,,,session,968.0582085000351,138.0,2.0,72.0,0.021097429113765893,5,1.2033626001793891,1.4184159999713302,6,0.26936009991914034,0.48598300013691187,0,0.26861690008081496,0.5031765000894666,,,48.0,60.0,27942,60.0,
77,77,-45,2,7,39,0,,,,,,,,,,,session,976.016173500102,168.0,2.0,72.0,0.021097429113765893,5,0.18873139983043075,0.46160199982114136,1,0.6661063998471946,0.8678334997966886,1,0.28457530005834997,0.4845632000360638,,,72.0,54.0,27942,60.0,
77,77,-45,2,7,39,0,,,materials/instructions\12_break.png,984.7006912000943,999.9454116001725,0,15.058373099891469,15.242531699826941,0.02106379996985197,15.2503039999865,,,,,,,,,,,,,,,,,,,,27942,60.0,
-77,77,45,2,8,40,6,,,,,,,,,,,session,999.9605362999719,150.0,2.0,72.0,0.4,2,0.3063640999607742,0.5730996998026967,7,0.6355047000106424,0.8521767999045551,6,0.3671927999239415,0.5507067998405546,,,54.0,48.0,27942,60.0,
77,77,90,2,9,41,3,,,,,,,,,,,session,1008.2074629999697,156.0,2.0,72.0,0.021097429113765893,5,0.8009114998858422,1.0356188998557627,6,0.011531699914485216,0.013442899798974395,0,0.26885519991628826,0.4695435999892652,,,63.0,66.0,27942,60.0,
77,77,45,2,10,42,2,,,,,,,,,,,session,1015.9287072999869,180.0,2.0,72.0,0.021097429113765893,5,0.3126561001408845,0.5795706000644714,7,0.8694353001192212,1.0696038999594748,1,0.3927899000700563,0.6145884001161903,,,60.0,69.0,27942,60.0,
-77,-77,90,2,11,43,15,,,,,,,,,,,session,1024.8098765001632,156.0,2.0,72.0,0.021097429113765893,4,0.8854758001398295,1.0521388999186456,6,1.4525568999815732,1.6358282000292093,0,0.39814990013837814,0.6487061001826078,,,66.0,72.0,27942,60.0,
-77,77,0,2,12,44,5,,,,,,,,,,,session,1034.6916765000205,132.0,2.0,72.0,0.021097429113765893,5,1.1842497999314219,1.3853259000461549,6,0.38468679995276034,0.6357507000211626,0,0.06819060002453625,0.4030106000136584,,,48.0,51.0,27942,60.0,
-77,77,-45,2,13,45,4,,,,,,,,,,,session,1042.3975957999937,132.0,2.0,72.0,0.4,2,0.08677420020103455,0.3798780001234263,1,0.7385038000065833,0.952936600195244,6,0.8982600998133421,1.0649214999284595,,,57.0,66.0,27942,60.0,
77,77,0,2,14,46,1,,,,,,,,,,,session,1050.6403489001095,174.0,2.0,72.0,0.021097429113765893,5,0.6586408000439405,0.8585737000685185,7,0.42098650010302663,0.6202534001786262,0,0.35193079989403486,0.5856182998977602,,,51.0,69.0,27942,60.0,
-77,-77,45,2,15,47,14,,,,,,,,,,,session,1059.0765172000974,168.0,2.0,72.0,0.021097429113765893,3,0.4340947000309825,0.6667186999693513,7,0.38566989987157285,0.5852282999549061,1,1.6612979997880757,1.8558845999650657,,,72.0,66.0,27942,60.0,
-77,77,0,3,0,48,5,,,,,,,,,,,session,1068.7385136000812,138.0,2.0,72.0,0.021097429113765893,2,1.1685649000573903,1.4188592000864446,0,0.41538999998010695,0.6482516000978649,0,0.011137499939650297,0.23896090011112392,,,69.0,66.0,27942,60.0,
77,77,0,3,1,49,1,,,,,,,,,,,session,1077.3620788999833,132.0,2.0,72.0,0.021097429113765893,5,0.3026415999047458,0.48618180002085865,0,0.24155190004967153,0.49183430010452867,1,0.20106240012682974,0.43460680008865893,,,66.0,48.0,27942,60.0,
77,-77,45,3,2,50,10,,,,,,,,,,,session,1084.3129174001515,126.0,2.0,72.0,0.021097429113765893,4,0.30222260020673275,0.4856285999994725,7,0.6356625999324024,0.803407299797982,1,0.9792913999408484,1.1120469998568296,,,72.0,63.0,27942,60.0,
77,-77,-45,3,3,51,8,,,,,,,,,,,session,1092.511577800149,156.0,2.0,72.0,0.021097429113765893,4,0.010846100049093366,0.012765299994498491,1,0.37587069999426603,0.5771703000646085,1,0.26057180017232895,0.443077800096944,,,48.0,48.0,27942,60.0,
77,77,-45,3,4,52,0,,,,,,,,,,,session,1099.2266071001068,132.0,2.0,72.0,0.4,5,0.048759400146082044,0.28626850014552474,1,0.6241383999586105,0.8240586000028998,6,0.10290520009584725,0.28678790014237165,,,69.0,54.0,27942,60.0,
-77,77,-45,3,5,53,4,,,,,,,,,,,session,1106.3131220000796,156.0,2.0,72.0,0.4,2,0.011111699976027012,0.2683878999669105,1,0.5811700997874141,0.757810499984771,6,0.01117269997484982,0.2306015999056399,,,57.0,66.0,27942,60.0,
-77,-77,0,3,6,54,13,,,,,,,,,,,session,1113.6731966000516,144.0,2.0,72.0,0.021097429113765893,5,1.304810900008306,1.506541599985212,6,0.4557753000408411,0.6051533001009375,0,0.01196100004017353,0.13246160000562668,,,60.0,69.0,27942,60.0,
77,77,90,3,7,55,3,,,,,,,,,,,session,1121.9910083999857,150.0,2.0,72.0,0.021097429113765893,4,0.7235849001444876,0.8901514001190662,7,0.6760787998791784,0.8751197999808937,0,0.011056799907237291,0.2648964999243617,,,60.0,63.0,27942,60.0,
77,77,45,3,8,56,2,,,,,,,,,,,session,1129.9986660999712,180.0,2.0,72.0,0.021097429113765893,4,0.40451840008608997,0.5827221001964062,7,0.8000318999402225,1.0000650000292808,1,0.13175219995900989,0.43350269994698465,,,48.0,54.0,27942,60.0,
-77,-77,90,3,9,57,15,,,,,,,,,,,session,1138.425646000076,174.0,2.0,72.0,0.021097429113765893,3,1.3505287999287248,1.5839990999083966,1,0.03866069996729493,0.2755554001778364,0,0.10163430008105934,0.4019846001174301,,,63.0,51.0,27942,60.0,
77,-77,0,3,10,58,9,,,,,,,,,,,session,1146.926831800025,174.0,2.0,72.0,0.021097429113765893,4,0.2976702000014484,0.4630732999648899,0,0.01167169981636107,0.013543599983677268,1,0.010947899892926216,0.12236070004291832,,,48.0,48.0,27942,60.0,
77,-77,90,3,11,59,11,,,,,,,,,,,session,1153.4664543999825,180.0,2.0,72.0,0.021097429113765893,4,0.2906680000014603,0.5075217999983579,6,0.2697079998906702,0.47170250001363456,1,0.5190425000619143,0.7686767000705004,,,66.0,63.0,27942,60.0,
77,-77,90,3,11,59,11,,,materials/instructions\12_break.png,1162.419947199989,1165.357263599988,0,2.7852737999055535,2.935296199982986,0.02304670005105436,2.9430587000679225,,,,,,,,,,,,,,,,,,,,27942,60.0,
-77,77,45,3,12,60,6,,,,,,,,,,,session,1165.3735193000175,174.0,2.0,72.0,0.021097429113765893,2,0.43382480018772185,0.6675405001733452,7,0.6250988999381661,0.8258360999170691,1,0.6159373000264168,0.812057500006631,,,57.0,48.0,27942,60.0,
-77,-77,45,3,13,61,14,,,,,,,,,,,session,1173.76437050011,156.0,2.0,72.0,0.4,3,0.01142310001887381,0.12911770003847778,7,0.9204122999217361,1.099049599841237,6,1.3485149999614805,1.4623442001175135,,,60.0,54.0,27942,60.0,
-77,-77,-45,3,14,62,12,,,,,,,,,,,session,1182.4430498001166,174.0,2.0,72.0,0.021097429113765893,3,0.8326203001197428,1.0814105002209544,7,0.28569109993986785,0.4526084999088198,0,0.01122760004363954,0.2354635999072343,,,60.0,57.0,27942,60.0,
-77,77,90,3,15,63,7,,,,,,,,,,,session,1190.526764899958,144.0,2.0,72.0,0.021097429113765893,5,0.7144417001400143,0.9312356000300497,6,0.7074318998493254,0.8749229998793453,0,1.586648300057277,1.8534977999515831,,,63.0,57.0,27942,60.0,
77,-77,45,4,0,64,10,,,,,,,,,,,session,1200.0347178000957,132.0,2.0,72.0,0.021097429113765893,4,0.36164609994739294,0.528864299878478,7,0.5883581999223679,0.838327799923718,1,0.011176400119438767,0.2676223001908511,,,57.0,63.0,27942,60.0,
77,-77,90,4,1,65,11,,,,,,,,,,,session,1207.9111031000502,162.0,2.0,72.0,0.021097429113765893,5,0.7503148999530822,0.9843009999021888,6,0.3561780999880284,0.5564102998469025,0,0.6715559000149369,0.9727175999432802,,,60.0,48.0,27942,60.0,
77,77,0,4,2,66,1,,,,,,,,,,,session,1216.3655838000122,126.0,2.0,72.0,0.021097429113765893,5,0.36785009992308915,0.5701238999608904,0,0.012853799853473902,0.11398310004733503,1,0.30841799988411367,0.5305985999293625,,,63.0,51.0,27942,60.0,
-77,77,-45,4,3,67,4,,,,,,,,,,,session,1223.0116706001572,126.0,2.0,72.0,0.021097429113765893,2,0.4115017999429256,0.6785607000347227,7,1.3220596997998655,1.5243400000035763,1,0.031422599917277694,0.2655172999948263,,,63.0,72.0,27942,60.0,
77,77,-45,4,4,68,0,,,,,,,,,,,session,1231.6752381999977,162.0,2.0,72.0,0.4,5,0.011060799937695265,0.1518186000175774,1,0.7412288000341505,0.9748145998455584,6,0.6827273000963032,0.8317983001470566,,,60.0,51.0,27942,60.0,
-77,77,0,4,5,69,5,,,,,,,,,,,session,1239.6337454000022,174.0,2.0,72.0,0.4,2,0.433377199806273,0.7421375999692827,0,0.27072329982183874,0.5356067998800427,7,0.011589699890464544,0.1642190997954458,,,48.0,63.0,27942,60.0,
-77,77,45,4,6,70,6,,,,,,,,,,,session,1247.2758357999846,126.0,2.0,72.0,0.021097429113765893,5,0.99771359981969,1.297372399829328,6,0.0349051000084728,0.25527320010587573,0,0.02941560000181198,0.3143672998994589,,,66.0,66.0,27942,60.0,
-77,77,90,4,7,71,7,,,,,,,,,,,session,1254.9258610000834,138.0,2.0,72.0,0.021097429113765893,3,0.8230425999499857,1.0399157998617738,1,0.011551700066775084,0.10165499988943338,0,0.22001469996757805,0.5174003001302481,,,72.0,51.0,27942,60.0,
77,77,90,4,8,72,3,,,,,,,,,,,session,1262.3805440999568,126.0,2.0,72.0,0.021097429113765893,5,0.8226167999673635,1.0004998999647796,6,0.38257379992865026,0.5538457999937236,0,0.6532411000225693,0.8177136001177132,,,54.0,60.0,27942,60.0,
77,-77,0,4,9,73,9,,,,,,,,,,,session,1270.3466068999842,138.0,2.0,72.0,0.021097429113765893,4,0.35378500004298985,0.4864581001456827,0,0.3676318998914212,0.5510137998498976,1,1.2545803999528289,1.4042299999855459,,,69.0,51.0,27942,60.0,
-77,-77,-45,4,10,74,12,,,,,,,,,,,session,1278.5453648001421,168.0,2.0,72.0,0.021097429113765893,5,0.8534562001004815,1.054451100062579,7,0.3252701999153942,0.47551269992254674,0,0.3520572001580149,0.5342171001248062,,,51.0,54.0,27942,60.0,
77,77,45,4,11,75,2,,,,,,,,,,,session,1286.6017221000511,150.0,2.0,72.0,0.021097429113765893,5,0.1882545999251306,0.38831469998694956,7,0.5218084999360144,0.7364983998704702,1,0.011917300056666136,0.0497359000146389,,,69.0,72.0,27942,60.0,
-77,-77,90,4,12,76,15,,,,,,,,,,,session,1294.708018900128,162.0,2.0,72.0,0.021097429113765893,3,1.0675824999343604,1.2679319998715073,6,2.173858300084248,2.323850099928677,0,0.5730755000840873,0.7733325001318008,,,63.0,63.0,27942,60.0,
-77,-77,0,4,13,77,13,,,,,,,,,,,session,1305.3326155999675,180.0,2.0,72.0,0.021097429113765893,3,0.4348531998693943,0.6695339998695999,0,0.26199340005405247,0.4788710998836905,1,0.21437809988856316,0.39671769994311035,,,72.0,57.0,27942,60.0,
77,-77,-45,4,14,78,8,,,,,,,,,,,session,1313.4941053001676,126.0,2.0,72.0,0.021097429113765893,4,0.30289770010858774,0.5019992999732494,1,0.6294525000266731,0.813043899834156,1,0.872765300096944,1.0725110000930727,,,66.0,48.0,27942,60.0,
-77,-77,45,4,15,79,14,,,,,,,,,,,session,1321.3116453001276,180.0,2.0,72.0,0.021097429113765893,3,0.5229265000671148,0.7564662001095712,7,0.8728751998860389,1.105397199979052,1,0.29348970018327236,0.47854780009947717,,,54.0,57.0,27942,60.0,
-77,-77,45,4,15,79,14,,,materials/instructions\12_break.png,1329.9686156001408,1347.2104342000093,0,17.074106000130996,17.23989550000988,0.01645889994688332,17.24767110007815,,,,,,,,,,,,,,,,,,,,27942,60.0,
77,-77,-45,5,0,80,8,,,,,,,,,,,session,1347.2260799000505,132.0,2.0,72.0,0.021097429113765893,4,0.22768539981916547,0.3787636999040842,1,0.45461590006016195,0.703672899864614,1,0.2245047001633793,0.4248180000577122,,,48.0,48.0,27942,60.0,
-77,-77,-45,5,1,81,12,,,,,,,,,,,session,1353.984920799965,174.0,2.0,72.0,0.021097429113765893,3,0.35403999988920987,0.5985923998523504,1,0.9384568999521434,1.1385026001371443,1,0.010995999909937382,0.012870399979874492,,,54.0,69.0,27942,60.0,
77,77,45,5,2,82,2,,,,,,,,,,,session,1362.7719869001303,132.0,2.0,72.0,0.021097429113765893,5,0.01199029991403222,0.1860231999307871,7,0.5874938000924885,0.7542854999192059,1,0.010960099985823035,0.13557719998061657,,,60.0,63.0,27942,60.0,
-77,-77,90,5,3,83,15,,,,,,,,,,,session,1369.5480977999978,144.0,2.0,72.0,0.021097429113765893,3,0.30473029986023903,0.5530482998583466,6,0.01148059987463057,0.19043539999984205,1,0.01126719987951219,0.06936579989269376,,,51.0,63.0,27942,60.0,
-77,77,-45,5,4,84,4,,,,,,,,,,,session,1376.100159500027,126.0,2.0,72.0,0.021097429113765893,2,0.0645665000192821,0.3342319999355823,1,0.5035942001268268,0.7013861001469195,1,0.06876339996233582,0.305647199973464,,,66.0,66.0,27942,60.0,
-77,77,0,5,5,85,5,,,,,,,,,,,session,1383.7971249001566,156.0,2.0,72.0,0.021097429113765893,2,0.3518620999529958,0.6854471999686211,0,0.011468400014564395,0.2702324001584202,1,0.011083999881520867,0.012950100004673004,,,57.0,72.0,27942,60.0,
77,-77,45,5,6,86,10,,,,,,,,,,,session,1390.978001800133,138.0,2.0,72.0,0.021097429113765893,4,0.48379960004240274,0.6505768001079559,0,3.2478882998693734,3.4928512999322265,1,0.010957800084725022,0.01282029994763434,,,72.0,66.0,27942,60.0,
-77,-77,0,5,7,87,13,,,,,,,,,,,session,1401.2078234001528,162.0,2.0,72.0,0.021097429113765893,3,0.23100210004486144,0.4824300000909716,0,0.012925899820402265,0.2977291999850422,1,1.6529141999781132,1.9032576999161392,,,51.0,48.0,27942,60.0,
77,77,-45,5,8,88,0,,,,,,,,,,,session,1409.7113697000314,156.0,2.0,72.0,0.4,5,0.2588392999023199,0.4755013999529183,1,0.8405484999530017,1.0570205000694841,7,0.20236180000938475,0.4044078001752496,,,63.0,66.0,27942,60.0,
77,77,90,5,9,89,3,,,,,,,,,,,session,1417.852107899962,138.0,2.0,72.0,0.4,5,0.30891619995236397,0.480999399907887,6,0.06332710012793541,0.2616924000903964,7,0.24825909989885986,0.4514158999081701,,,66.0,63.0,27942,60.0,
-77,-77,45,5,10,90,14,,,,,,,,,,,session,1425.0474272000138,168.0,2.0,72.0,0.4,3,0.2800857999827713,0.5121931000612676,7,0.5933966999873519,0.7770372999366373,7,0.41709240013733506,0.568348600063473,,,63.0,48.0,27942,60.0,
77,-77,90,5,11,91,11,,,,,,,,,,,session,1433.0129472999834,156.0,2.0,72.0,0.021097429113765893,4,0.4381952998228371,0.6050360999070108,6,0.5875684001948684,0.771071600029245,1,0.012060200097039342,0.044688900001347065,,,51.0,72.0,27942,60.0,
-77,77,90,5,12,92,7,,,,,,,,,,,session,1440.5500253001228,180.0,2.0,72.0,0.021097429113765893,2,0.52717119990848,0.744377400027588,6,0.01151980017311871,0.01346070016734302,1,0.24843669985421002,0.4817939999047667,,,66.0,51.0,27942,60.0,
77,-77,0,5,13,93,9,,,,,,,,,,,session,1448.7763887001202,126.0,2.0,72.0,0.021097429113765893,4,0.1378500999417156,0.3212472000159323,0,0.011659499956294894,0.2141519000288099,1,0.011792699806392193,0.18649939983151853,,,51.0,66.0,27942,60.0,
77,77,0,5,14,94,1,,,,,,,,,,,session,1454.9790024000686,180.0,2.0,72.0,0.021097429113765893,5,0.8673208998516202,1.1011461999733,7,0.30684090009890497,0.48946389998309314,0,0.37122320011258125,0.5872571999207139,,,72.0,72.0,27942,60.0,
-77,77,45,5,15,95,6,,,,,,,,,,,session,1464.0032027000561,150.0,2.0,72.0,0.4,2,0.24749770015478134,0.5277652000077069,7,0.9540252001024783,1.1369070000946522,1,1.1345087999943644,1.400651500094682,,,69.0,72.0,27942,60.0,
77,-77,-45,6,0,96,8,,,,,,,,,,,session,1473.9802888999693,138.0,2.0,72.0,0.4,4,0.41383370012044907,0.5806303999852389,1,0.6704959000926465,0.9062240000348538,1,0.5687477998435497,0.8180980999022722,,,72.0,51.0,27942,60.0,
-77,-77,90,6,1,97,15,,,,,,,,,,,session,1482.0830427000765,180.0,2.0,72.0,0.021097429113765893,3,0.38555319979786873,0.602605199906975,6,0.8284560998436064,1.0047855998855084,1,1.077603799989447,1.2632222000975162,,,48.0,69.0,27942,60.0,
-77,77,0,6,2,98,5,,,,,,,,,,,session,1491.3778635000344,168.0,2.0,72.0,0.021097429113765893,2,0.4219774000812322,0.6066418001428246,0,2.8881979000288993,3.055335500044748,1,1.2021866000723094,1.3863280001096427,,,72.0,63.0,27942,60.0,
77,77,-45,6,3,99,0,,,,,,,,,,,session,1502.917106400011,138.0,2.0,72.0,0.021097429113765893,5,0.20048960018903017,0.4016684000380337,1,1.1569902999326587,1.3897913999389857,1,0.7742937998846173,0.9276196998544037,,,51.0,48.0,27942,60.0,
77,77,-45,6,3,99,0,,,materials/instructions\12_break.png,1511.0747175000142,1534.2220429000445,0,22.94520079996437,23.145324500044808,0.02185799996368587,23.157130799954757,,,,,,,,,,,,,,,,,,,,27942,60.0,
-77,-77,45,6,4,100,14,,,,,,,,,,,session,1534.2423952000681,144.0,2.0,72.0,0.4,3,0.8799916999414563,1.0811407999135554,7,0.8395944000221789,1.038415600080043,1,0.011198800057172775,0.013065399834886193,,,60.0,66.0,27942,60.0,
77,77,90,6,5,101,3,,,,,,,,,,,session,1542.3236784001347,138.0,2.0,72.0,0.021097429113765893,5,0.3362751000095159,0.6209187000058591,6,0.011633599875494838,0.013601999962702394,1,1.4712922000326216,1.7224457999691367,,,48.0,63.0,27942,60.0,
77,77,45,6,6,102,2,,,,,,,,,,,session,1550.287075900007,156.0,2.0,72.0,0.021097429113765893,5,0.5621843999251723,0.7762349001131952,0,0.09710020013153553,0.3120584001298994,0,0.010974599979817867,0.13273780001327395,,,48.0,51.0,27942,60.0,
77,-77,0,6,7,103,9,,,,,,,,,,,session,1557.476995300036,132.0,2.0,72.0,0.021097429113765893,5,1.7531711999326944,1.935912000015378,6,0.011645900085568428,0.013537600170820951,0,0.3187984998803586,0.5356751999352127,,,69.0,51.0,27942,60.0,
-77,77,90,6,8,104,7,,,,,,,,,,,session,1565.6150589999743,126.0,2.0,72.0,0.021097429113765893,2,0.3212389999534935,0.5713528001215309,6,0.011418499983847141,0.20775069994851947,1,0.21146539994515479,0.42823640001006424,,,72.0,48.0,27942,60.0,
77,-77,90,6,9,105,11,,,,,,,,,,,session,1572.3535647001117,126.0,2.0,72.0,0.021097429113765893,4,0.5102437001187354,0.6904488001018763,7,0.011368600185960531,0.013284699991345406,0,0.6631216001696885,0.9000258001033217,,,66.0,51.0,27942,60.0,
-77,-77,0,6,10,106,13,,,,,,,,,,,session,1579.5487379000988,144.0,2.0,72.0,0.021097429113765893,5,3.4127162999939173,3.5976605999749154,6,0.01158759999088943,0.01348430011421442,0,0.3742070000153035,0.5741659998893738,,,60.0,63.0,27942,60.0,
77,77,0,6,11,107,1,,,,,,,,,,,session,1589.647703900002,150.0,2.0,72.0,0.021097429113765893,5,0.3337238999083638,0.5666292000096291,0,0.055688299937173724,0.39024599990807474,1,0.04465699987486005,0.2786447999533266,,,54.0,60.0,27942,60.0,
-77,77,45,6,12,108,6,,,,,,,,,,,session,1596.7364889001474,180.0,2.0,72.0,0.021097429113765893,2,0.3007248998619616,0.5983368000015616,7,0.9012968000024557,1.101465100189671,0,0.5328472999390215,0.8658547999802977,,,66.0,51.0,27942,60.0,
77,-77,45,6,13,109,10,,,,,,,,,,,session,1606.331014299998,138.0,2.0,72.0,0.021097429113765893,4,1.2020229001063854,1.336074500111863,7,0.6161942998878658,0.7660228998865932,0,0.5689218998886645,0.7691118000075221,,,66.0,51.0,27942,60.0,
-77,-77,-45,6,14,110,12,,,,,,,,,,,session,1614.9022733001038,174.0,2.0,72.0,0.021097429113765893,3,0.32084900001063943,0.5542861002031714,1,1.0852796998806298,1.2853217998053879,1,0.17867229995317757,0.4322424998972565,,,66.0,51.0,27942,60.0,
-77,77,-45,6,15,111,4,,,,,,,,,,,session,1623.4829659999814,150.0,2.0,72.0,0.021097429113765893,2,0.3116208000574261,0.5774714001454413,1,0.8382163001224399,1.0553507001604885,1,1.1551475001033396,1.369820399908349,,,48.0,51.0,27942,60.0,
77,-77,0,7,0,112,9,,,,,,,,,,,session,1632.0988070000894,162.0,2.0,72.0,0.4,4,0.40293120010755956,0.5861823000013828,0,0.01139350002631545,0.03803630010224879,6,0.010934100020676851,0.012815300142392516,,,72.0,63.0,27942,60.0,
-77,77,-45,7,1,113,4,,,,,,,,,,,session,1639.1312031000853,150.0,2.0,72.0,0.4,2,0.011863799998536706,0.09480440011247993,1,2.250874600140378,2.4510071000549942,6,0.01106190006248653,0.012986200163140893,,,69.0,72.0,27942,60.0,
-77,77,0,7,2,114,5,,,,,,,,,,,session,1648.3187540001236,132.0,2.0,72.0,0.021097429113765893,5,0.7665434000082314,1.0179616999812424,7,0.030789499869570136,0.24836719990707934,0,0.5858767000027001,0.8532165000215173,,,54.0,66.0,27942,60.0,
-77,-77,0,7,3,115,13,,,,,,,,,,,session,1656.1005065999925,138.0,2.0,72.0,0.021097429113765893,3,0.2865020001772791,0.5167305001523346,0,0.3066976999398321,0.5092925999779254,1,0.23709129984490573,0.43811240000650287,,,72.0,54.0,27942,60.0,
-77,-77,45,7,4,116,14,,,,,,,,,,,session,1663.4066455001011,138.0,2.0,72.0,0.021097429113765893,3,0.5116302000824362,0.7283743000589311,7,1.0138578000478446,1.180091599933803,1,0.17564139980822802,0.4257443998940289,,,72.0,66.0,27942,60.0,
77,77,45,7,5,117,2,,,,,,,,,,,session,1672.4159870999865,144.0,2.0,72.0,0.021097429113765893,5,0.18148129992187023,0.38159569981507957,7,0.8185121999122202,1.0003408000338823,1,0.6845569999422878,0.8856111997738481,,,60.0,60.0,27942,60.0,
-77,-77,-45,7,6,118,12,,,,,,,,,,,session,1680.5188226001337,174.0,2.0,72.0,0.021097429113765893,3,0.8113818999845535,1.043095099972561,1,0.6062597001437098,0.7965101001318544,1,0.011492999969050288,0.25143279996700585,,,48.0,66.0,27942,60.0,
77,-77,-45,7,7,119,8,,,,,,,,,,,session,1688.8514050000813,174.0,2.0,72.0,0.4,4,0.351443599909544,0.5195599000435323,1,0.5886784000322223,0.788832499878481,6,0.6338132999371737,0.7840012998785824,,,48.0,54.0,27942,60.0,
77,-77,-45,7,7,119,8,,,materials/instructions\12_break.png,1697.0084230999928,1728.852559400024,0,31.641852699918672,31.842023799894378,0.02308629988692701,31.849695099983364,,,,,,,,,,,,,,,,,,,,27942,60.0,
-77,77,45,7,8,120,6,,,,,,,,,,,session,1728.8681020999793,126.0,2.0,72.0,0.021097429113765893,2,0.3838636998552829,0.6336985998786986,7,0.6078610999975353,0.8074010000564158,1,6.929451500065625,7.112826300086454,,,63.0,60.0,27942,60.0,
77,77,0,7,9,121,1,,,,,,,,,,,session,1743.6008216999471,168.0,2.0,72.0,0.021097429113765893,5,0.30180129990912974,0.46666710008867085,0,0.011664999881759286,0.01359230000525713,1,0.011016399832442403,0.09924179990775883,,,66.0,66.0,27942,60.0,
77,77,90,7,10,122,3,,,,,,,,,,,session,1750.6198869000655,168.0,2.0,72.0,0.4,5,0.036703400081023574,0.03860020008869469,6,0.013848799979314208,0.2087380001321435,7,0.267493300139904,0.4160007999744266,,,66.0,69.0,27942,60.0,
-77,-77,90,7,11,123,15,,,,,,,,,,,session,1758.3964259000495,150.0,2.0,72.0,0.021097429113765893,4,0.59711780003272,0.7476339999120682,6,0.011733799939975142,0.038004899863153696,0,0.011201299959793687,0.013112999964505434,,,63.0,69.0,27942,60.0,
77,-77,90,7,12,124,11,,,,,,,,,,,session,1765.3612705999985,168.0,2.0,72.0,0.021097429113765893,4,0.2038630999159068,0.3873542998917401,6,0.011473200051113963,0.013373199850320816,1,0.6701886001974344,0.011063500074669719,,,48.0,66.0,27942,60.0,
77,-77,45,7,13,125,10,,,,,,,,,,,session,1772.5923131001182,174.0,2.0,72.0,0.4,4,0.026779599953442812,0.02863899990916252,7,0.6356931000482291,0.835674200206995,6,0.7500203000381589,0.8993281999137253,,,54.0,66.0,27942,60.0,
77,77,-45,7,14,126,0,,,,,,,,,,,session,1781.2974549999926,174.0,2.0,72.0,0.021097429113765893,3,1.1675312998704612,1.4677736999001354,6,0.0114869000390172,0.12378879985772073,0,0.9397034000139683,1.1418983000330627,,,63.0,51.0,27942,60.0,
-77,77,90,7,15,127,7,,,,,,,,,,,session,1790.2869822999928,144.0,2.0,72.0,0.021097429113765893,2,1.2714692000299692,1.48830630001612,1,0.011624200036749244,0.18815830000676215,0,0.07590969977900386,0.39056619978509843,,,72.0,51.0,27942,60.0,
77,77,0,8,0,128,1,,,,,,,,,,,session,1798.2622992000543,168.0,2.0,72.0,0.4,5,0.011130200000479817,0.21976040001027286,0,0.011558900121599436,0.013502700021490455,6,0.011323299957439303,0.11543290014378726,,,69.0,51.0,27942,60.0,
-77,-77,-45,8,1,129,12,,,,,,,,,,,session,1805.0810877000913,138.0,2.0,72.0,0.021097429113765893,3,0.2193146999925375,0.46951469988562167,1,3.426693700021133,3.6249647999648005,1,0.01096359989605844,0.037266300059854984,,,66.0,60.0,27942,60.0,
